Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
11.  AN83_coor_473_477.tif	305b570a-bd2c-422f-9a51-ab53decc1185	Annotation	grey	Right: grey	root	Geometry	6298.7	8024.7	8	0	997	1479	28566127.7	80999.3
11.  AN83_coor_473_477.tif	99191456-7688-429f-abe5-64ae4665c09d	Annotation	CB	Right: CB	grey	Geometry	6290	11963	512	0	8	227	4702743.9	24810.1
11.  AN83_coor_473_477.tif	0a91c51e-850f-4f1c-8f9c-35c97467740d	Annotation	CBN	Right: CBN	CB	Geometry	5441.3	12357.1	519	0	512	1	132973.5	1712.4
11.  AN83_coor_473_477.tif	e00b6b9f-e179-4f0f-be23-4813ff25b88a	Annotation	IP	Right: IP	CBN	Geometry	5543.9	12035	91	0	519	0	7081.9	407.57
11.  AN83_coor_473_477.tif	076e7ae9-cce3-49ee-90ba-e435aba4e862	Annotation	FN	Right: FN	CBN	Polygon	5435.6	12375.3	989	0	519	1	125891.6	1304.8
11.  AN83_coor_473_477.tif	fd78dce4-59e8-4b09-9bc4-1acd6ce44296	Annotation	CBX	Right: CBX	CB	Geometry	6319.2	11959.9	528	0	512	226	4533793.3	23694.4
11.  AN83_coor_473_477.tif	9d28d86b-189b-40cf-9718-4f2f507a0ae0	Annotation	HEM	Right: HEM	CBX	Geometry	6715.6	12098.6	1073	0	528	69	3188742.6	16310.8
11.  AN83_coor_473_477.tif	f587c083-56c9-4097-97b5-7dc83f09d05b	Annotation	PRM	Right: PRM	HEM	Polygon	6094	12876.1	1025	0	1073	1	779964.3	5052.8
11.  AN83_coor_473_477.tif	ff54d211-79a1-4222-9014-e5b3f7257057	Annotation	COPY	Right: COPY	HEM	Polygon	5560.1	12841.7	1033	0	1073	0	268968.6	3188.7
11.  AN83_coor_473_477.tif	8f72727a-e2f7-4470-8099-05ebc0d2ab7a	Annotation	SIM	Right: SIM	HEM	Polygon	6775.3	11032.8	1007	0	1073	14	451880.5	4372.4
11.  AN83_coor_473_477.tif	fa86f0fb-4152-4d7b-a0a0-559ec029ba95	Annotation	AN	Right: AN	HEM	Geometry	7171.1	11906.2	1017	0	1073	54	1687929.1	9097.9
11.  AN83_coor_473_477.tif	9f535f22-9004-4c23-b8cd-471bf8a65325	Annotation	ANcr1	Right: ANcr1	AN	Polygon	7256.2	11403.3	1056	0	1017	3	602213.3	5230.8
11.  AN83_coor_473_477.tif	c1d9f04d-1012-4ea3-a89e-198cac9bab2e	Annotation	ANcr2	Right: ANcr2	AN	Geometry	7123.8	12185.1	1064	0	1017	51	1085715.9	6659.9
11.  AN83_coor_473_477.tif	23579974-6228-41cb-9ac5-31bc55a93b8a	Annotation	VERM	Right: VERM	CBX	Geometry	5236.3	11811.1	645	0	528	176	1688579.6	15605.1
11.  AN83_coor_473_477.tif	4c5cc39d-f891-4b7f-a3f3-328082c0253d	Annotation	CENT	Right: CENT	VERM	Geometry	5027.9	11510.7	920	0	645	166	870708.3	6702.8
11.  AN83_coor_473_477.tif	78582551-8fd5-4512-82df-b15bf3ea853d	Annotation	CENT2	Right: CENT2	CENT	Geometry	4909.6	11411	976	0	920	95	499213.8	4121.8
11.  AN83_coor_473_477.tif	9bdebe84-4edb-4fec-a4c5-36815a6992c8	Annotation	CENT3	Right: CENT3	CENT	Geometry	5186.9	11644.9	984	0	920	71	371494.6	4612.2
11.  AN83_coor_473_477.tif	cd5cc29b-a2ce-4fe9-b64c-235e8f74b401	Annotation	CUL	Right: CUL	VERM	Geometry	5882	11393.7	928	0	645	10	450945.3	5198.4
11.  AN83_coor_473_477.tif	50f2ece2-6a87-4899-b99b-4cafc59cf8d0	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Geometry	5882	11393.7	1091	0	928	10	450945.3	5198.4
11.  AN83_coor_473_477.tif	ed2aca93-75e8-4e1b-a4b4-8c5976f3848f	Annotation	DEC	Right: DEC	VERM	Polygon	4614.3	12637.8	936	0	645	0	40147.8	899.78
11.  AN83_coor_473_477.tif	5f89a258-df2c-4851-a850-c58232abec1c	Annotation	PYR	Right: PYR	VERM	Geometry	4976.9	13085.6	951	0	645	0	326871.1	5129.6
11.  AN83_coor_473_477.tif	7b7344a3-bb56-4e8f-93a1-994615b2f581	Annotation	CH	Right: CH	grey	Geometry	6619.4	6501.6	567	0	8	817	17212029.3	42248
11.  AN83_coor_473_477.tif	f6dbcdd7-0930-4079-86ca-0b5f7a44bf23	Annotation	CNU	Right: CNU	CH	Geometry	6106.4	6724	623	0	567	294	3053723.5	12664.8
11.  AN83_coor_473_477.tif	bb47817f-3ff5-485d-a138-bc14a31ca753	Annotation	PAL	Right: PAL	CNU	Polygon	4730.5	6746.8	803	0	623	1	41249.9	876.74
11.  AN83_coor_473_477.tif	6d8c1d56-88f5-4759-99ed-0395f5d3a333	Annotation	PALm	Right: PALm	PAL	Polygon	4730.5	6746.8	826	0	803	1	41249.9	876.74
11.  AN83_coor_473_477.tif	7c880973-08dc-4056-b32d-3b25a72f9713	Annotation	TRS	Right: TRS	PALm	Polygon	4730.5	6746.8	581	0	826	1	41249.9	876.74
11.  AN83_coor_473_477.tif	388ac7d9-6382-4831-9f5d-1fd72d9d14a0	Annotation	STR	Right: STR	CNU	Geometry	6125.2	6723.7	477	0	623	293	3012555.5	13230.8
11.  AN83_coor_473_477.tif	20163def-ad11-4f84-ac09-2c9aab1a89de	Annotation	LSX	Right: LSX	STR	Polygon	4932	6461.4	275	0	477	18	477182.4	3446.3
11.  AN83_coor_473_477.tif	a4af0353-6b0a-4b70-9d92-92f3513b109f	Annotation	LS	Right: LS	LSX	Polygon	4970	6407.2	242	0	275	15	387807.7	2492.7
11.  AN83_coor_473_477.tif	1e88a3be-6e47-4ab3-a904-8ef4ba0f5d10	Annotation	LSc	Right: LSc	LS	Polygon	5044.3	6404.2	250	0	242	11	287964.3	2225.6
11.  AN83_coor_473_477.tif	43ef3cb2-8e31-4c03-bd89-7e9f57381a7e	Annotation	LSr	Right: LSr	LS	Geometry	4752.6	6414.7	258	0	242	4	99858.1	1549.5
11.  AN83_coor_473_477.tif	0918888f-d087-4e63-8e86-04bb0a2391ba	Annotation	SF	Right: SF	LSX	Polygon	4771.8	6698.3	310	0	275	3	89566.1	2292.6
11.  AN83_coor_473_477.tif	90df9cd8-a563-4b74-9c38-8955f5d202a7	Annotation	STRd	Right: STRd	STR	Polygon	6344	6751.3	485	0	477	274	2476017.9	8013.4
11.  AN83_coor_473_477.tif	defbb5ab-460f-4a24-a546-fa489ef05a99	Annotation	CP	Right: CP	STRd	Polygon	6344	6751.3	672	0	485	274	2476017.9	8013.4
11.  AN83_coor_473_477.tif	7c94b5ae-72dc-486d-9fe0-728b158f383e	Annotation	CTX	Right: CTX	CH	Geometry	6730	6453.7	688	0	567	523	14158305.8	29583.2
11.  AN83_coor_473_477.tif	11a0122c-c8dd-4d80-a09a-5d39784d9232	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6730	6453.7	695	0	688	523	14158305.8	29583.2
11.  AN83_coor_473_477.tif	f46bcbb2-b404-4850-876c-33d79bf1c4fb	Annotation	HPF	Right: HPF	CTXpl	Geometry	7298.9	9669.8	1089	0	695	119	3051455.6	8822.2
11.  AN83_coor_473_477.tif	b4de8719-dff0-4e47-b5a0-b7753446e1d3	Annotation	HIP	Right: HIP	HPF	Geometry	7142.5	9099.7	1080	0	1089	94	1548395.2	5569.3
11.  AN83_coor_473_477.tif	74f6df00-5dd0-4283-a924-a6416af394aa	Annotation	IG	Right: IG	HIP	Polygon	4601.9	5638.9	19	0	1080	3	32974.8	728.86
11.  AN83_coor_473_477.tif	0fc6cab1-6452-40e0-b003-97ae65a5f836	Annotation	DG	Right: DG	HIP	Polygon	6918.9	9457.5	726	0	1080	27	445747.6	3340.7
11.  AN83_coor_473_477.tif	060b8ec3-e956-4b2c-93f8-f2f93921e91b	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6900.2	9429.7	632	0	726	11	99896.2	2819.7
11.  AN83_coor_473_477.tif	87407b3d-33f8-415a-aaec-f4ed42921b74	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6923.9	9464.1	10703	0	726	10	293191.4	4002.3
11.  AN83_coor_473_477.tif	b38cdfcb-d9eb-4603-8181-f1c6c20fdafb	Annotation	DG-po	Right: DG-po	DG	Geometry	6925.9	9474	10704	0	726	6	52660	1268.8
11.  AN83_coor_473_477.tif	2892ac0e-cd72-492e-aa3d-9218e83af20a	Annotation	CA	Right: CA	HIP	Polygon	7313.3	9056.3	375	0	1080	64	1069968	5087.6
11.  AN83_coor_473_477.tif	39f900e4-e1ec-4d44-a001-fdd98fe53f2c	Annotation	CA1	Right: CA1	CA	Polygon	7599.1	9297.2	382	0	375	28	511590.1	2942.5
11.  AN83_coor_473_477.tif	6e094671-9ce6-475f-8caa-342fbaf475ac	Annotation	CA2	Right: CA2	CA	Polygon	7417.3	8850.7	423	0	375	1	32231.9	1129.4
11.  AN83_coor_473_477.tif	02bd7f1c-ac70-420b-b651-bef5be50dac6	Annotation	CA3	Right: CA3	CA	Polygon	7029	8834.6	463	0	375	35	526146	3023.2
11.  AN83_coor_473_477.tif	c6766c6c-64e0-4f4b-b306-0f27d892e58e	Annotation	RHP	Right: RHP	HPF	Polygon	7457.8	10260.8	822	0	1089	24	1469568.2	6243.3
11.  AN83_coor_473_477.tif	14c6a596-587f-4116-97a1-341dc419d07a	Annotation	ProS	Right: ProS	RHP	Polygon	7535.4	9782.3	484682470	0	822	5	114232.6	1785.2
11.  AN83_coor_473_477.tif	8bdf4f2f-f571-4b29-8048-c5983d0269a9	Annotation	PRE	Right: PRE	RHP	Polygon	6774.6	9973.8	1084	0	822	1	172032.1	1800
11.  AN83_coor_473_477.tif	1f829b9e-c29d-407b-8c34-464cbc98167c	Annotation	PAR	Right: PAR	RHP	Polygon	6818.4	10275.8	843	0	822	1	135137	1677
11.  AN83_coor_473_477.tif	e390e96e-68d8-477e-bbc3-78bf1d6092a7	Annotation	ENT	Right: ENT	RHP	Polygon	7686	10429.8	909	0	822	14	884659.8	3920.1
11.  AN83_coor_473_477.tif	7dc0bf00-2cc3-40a6-b8f0-93924afe2046	Annotation	ENTl	Right: ENTl	ENT	Polygon	8033.7	10291.9	918	0	909	0	303965.4	2268.5
11.  AN83_coor_473_477.tif	1dca8ba0-ccb9-4b99-bb73-28c6db600ef9	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8195.9	10365.3	20	0	918	0	65440.5	1171
11.  AN83_coor_473_477.tif	fa9946de-19e9-4ce0-a836-eec26a76b7ce	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7807.3	10190.6	28	0	918	0	88165.6	1366.7
11.  AN83_coor_473_477.tif	6b2d612b-64d3-4210-b6f5-cbb8d9ab99f0	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8075.4	10311.4	52	0	918	0	50025.5	1182.9
11.  AN83_coor_473_477.tif	f97534e5-f046-4005-8aaa-cca40fc4fd7b	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8314.5	10414	1121	0	918	0	40384.4	981.36
11.  AN83_coor_473_477.tif	818a81aa-4755-4807-893a-a7043a630392	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7965.5	10262.1	139	0	918	0	59949.3	1157.3
11.  AN83_coor_473_477.tif	e1f523b2-9d3d-4a6b-ad97-aee88647a01f	Annotation	ENTm	Right: ENTm	ENT	Polygon	7504	10502	926	0	909	14	580694.4	3321.9
11.  AN83_coor_473_477.tif	16719a91-0616-4e29-8e84-5028cf7515b2	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7547.5	10678.3	526	0	926	0	135842	3101.3
11.  AN83_coor_473_477.tif	24ab4a1a-2396-4b95-83bc-c4b58b153768	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7567.5	10604.5	543	0	926	3	136374.5	2816.3
11.  AN83_coor_473_477.tif	6fc0a7e3-4123-425a-aa06-4ea759a9847f	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7521.7	10501.8	664	0	926	6	110096.9	2456.9
11.  AN83_coor_473_477.tif	cc5ac269-1c51-41b0-9168-28ad7ad08f37	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7413.3	10360.4	727	0	926	2	112643	2095.3
11.  AN83_coor_473_477.tif	52b385d7-871b-41ce-929a-88ec337fe1e6	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7430.7	10245.6	743	0	926	3	85738	1619.8
11.  AN83_coor_473_477.tif	b3f516ba-2612-4d07-b1fe-0362cfdd55c9	Annotation	SUB	Right: SUB	RHP	Polygon	7416	9970.1	502	0	822	3	163506.7	1876.3
11.  AN83_coor_473_477.tif	c679f648-0d07-46f8-8ff9-9970e13b1518	Annotation	OLF	Right: OLF	CTXpl	Geometry	5264.3	2820.8	698	0	695	50	1610585.3	5801.9
11.  AN83_coor_473_477.tif	8f8b38f2-b29c-4f47-a7a4-eeff6ae32d15	Annotation	MOB	Right: MOB	OLF	Polygon	5275.7	2825.5	507	0	698	49	1482068.7	4514.1
11.  AN83_coor_473_477.tif	15e1d53e-700a-4730-9d08-9b0c344511b7	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6796.7	6036.3	315	0	695	354	9498606.7	19325.7
11.  AN83_coor_473_477.tif	7543147f-8ecc-498d-9387-49fb77ab9daf	Annotation	TEa	Right: TEa	Isocortex	Geometry	8396.4	9535	541	0	315	13	367081.3	2617.5
11.  AN83_coor_473_477.tif	535fc72b-e9fe-45e7-ae5d-b350c94e6aa9	Annotation	TEa1	Right: TEa1	TEa	Polygon	8662.4	9529	97	0	541	2	60643.6	1503.5
11.  AN83_coor_473_477.tif	c8f7443f-8f14-45d7-bdc8-8bda3ff1d36b	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8552.8	9543.8	1127	0	541	5	75866.3	1496.5
11.  AN83_coor_473_477.tif	7f8b4990-67c5-4a93-9d26-b915f1f58738	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	8125.5	9558.7	729	0	541	3	55872.9	1158.6
11.  AN83_coor_473_477.tif	a4b8564e-01fa-4e99-9a3d-37ea08a2206b	Annotation	TEa4	Right: TEa4	TEa	Polygon	8467.7	9494.6	234	0	541	0	33372.9	1292.5
11.  AN83_coor_473_477.tif	b89f1605-d329-466e-95a9-36793c752c01	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	8046.8	9573.4	786	0	541	1	13424	954.69
11.  AN83_coor_473_477.tif	6ba93526-0af3-4535-8e65-4b86a1cfb198	Annotation	TEa5	Right: TEa5	TEa	Geometry	8313.9	9528.7	289	0	541	2	127901.6	1590
11.  AN83_coor_473_477.tif	f7a17d15-e3f0-4590-aecd-521a6d8b4c9e	Annotation	ACA	Right: ACA	Isocortex	Polygon	4809.6	5383.4	31	0	315	40	280384.9	2115.2
11.  AN83_coor_473_477.tif	0d60acc6-3624-4448-aa81-5d6815d5a684	Annotation	ACAv	Right: ACAv	ACA	Polygon	4809.6	5383.4	48	0	31	40	280390.4	2115.2
11.  AN83_coor_473_477.tif	ce61a31f-f605-45e8-baf2-74cdbc5b02ac	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4583.5	5312.1	588	0	48	11	50224.6	1139.9
11.  AN83_coor_473_477.tif	50824618-e752-476e-b380-818b932e8647	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4864.1	5404.1	772	0	48	15	127572.7	1584.7
11.  AN83_coor_473_477.tif	5710b7f2-2c7c-4018-8ccb-12cd25f74045	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4700	5389.2	296	0	48	11	58903.9	1389.3
11.  AN83_coor_473_477.tif	84da8f4c-8d71-472a-8243-139f7dc34a87	Annotation	ACAv6a	Right: ACAv6a	ACAv	Geometry	5047.3	5395.1	810	0	48	2	36792.4	1086.6
11.  AN83_coor_473_477.tif	af24097b-789e-4b19-b275-acbf0b84e918	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	5113.7	5407.7	819	0	48	1	6956.4	589.57
11.  AN83_coor_473_477.tif	2bf88d93-cc81-43f8-a204-e1e2d1896d31	Annotation	VIS	Right: VIS	Isocortex	Geometry	7952.3	9982.2	669	0	315	0	666.65	182.38
11.  AN83_coor_473_477.tif	8f12d241-e240-4ce4-ab6c-0b10ddbf3209	Annotation	VISpor	Right: VISpor	VIS	Geometry	7952.3	9982.2	312782628	0	669	0	666.65	182.38
11.  AN83_coor_473_477.tif	30d4093c-5c5a-4381-bdc3-fe60eab89da1	Annotation	VISpor6b	Right: VISpor6b	VISpor	Geometry	7936.7	9969.6	312782652	0	312782628	0	318.69	114.56
11.  AN83_coor_473_477.tif	a22780ea-57a2-4514-b750-95670481314c	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7966.7	9993.7	312782648	0	312782628	0	347.96	85.46
11.  AN83_coor_473_477.tif	40516a2d-066b-45b4-bf5f-c491f0100146	Annotation	FRP	Right: FRP	Isocortex	Geometry	5592	3928.5	184	0	315	5	370405.1	5429.5
11.  AN83_coor_473_477.tif	416bff48-2a3f-4d8e-bf98-631abc46e6be	Annotation	FRP1	Right: FRP1	FRP	Geometry	5357.8	3528.5	68	0	184	2	113931.7	2239.1
11.  AN83_coor_473_477.tif	5e2af04a-6c29-4fa8-b75c-698f61eb7b0d	Annotation	FRP2/3	Right: FRP2/3	FRP	Geometry	5623.1	3709.4	667	0	184	1	77260.4	1943.6
11.  AN83_coor_473_477.tif	09942aac-35c4-484c-9965-c42991582d93	Annotation	FRP6a	Right: FRP6a	FRP	Geometry	5656.4	4565.4	526157196	0	184	1	85889.3	1662.4
11.  AN83_coor_473_477.tif	90a8d080-ca7b-4b6e-a0be-ed74124994eb	Annotation	FRP5	Right: FRP5	FRP	Geometry	5793.1	4011.8	526157192	0	184	1	93323.8	1625.5
11.  AN83_coor_473_477.tif	105271f8-0b89-4efa-9f67-ce3bd2b24e5e	Annotation	ORB	Right: ORB	Isocortex	Geometry	5188.3	3988.3	714	0	315	22	987183.6	5273.3
11.  AN83_coor_473_477.tif	b59983ce-e344-4405-bad8-f7169711fcae	Annotation	ORBl	Right: ORBl	ORB	Geometry	5520.8	4025.7	723	0	714	1	315315.6	3116.5
11.  AN83_coor_473_477.tif	c5aa050a-3030-452b-aad9-c30c2945aee2	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5539.9	4011.7	630	0	723	0	145578.3	1695.8
11.  AN83_coor_473_477.tif	a1b85c54-37dd-49d8-8c66-83c9dc356851	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5471.4	3700.1	412	0	723	1	54794.8	1130.3
11.  AN83_coor_473_477.tif	0a266737-42ca-4c94-b38c-c9b99feafadd	Annotation	ORBl6a	Right: ORBl6a	ORBl	Polygon	5554.6	4406.6	440	0	723	0	87101.3	1330.6
11.  AN83_coor_473_477.tif	78a7c9d9-70c1-4537-9425-8e9ece5b0dc1	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5413.3	3547.8	448	0	723	0	27842.4	735.84
11.  AN83_coor_473_477.tif	e95c59a0-098c-4be7-baf0-bb797c4a9f26	Annotation	ORBm	Right: ORBm	ORB	Geometry	4825.9	3974.8	731	0	714	14	298625.8	4052.2
11.  AN83_coor_473_477.tif	66134eba-e84d-4005-b7d8-d1e790f9cb3a	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Geometry	4711.5	3823.5	582	0	731	4	56173.6	1557.9
11.  AN83_coor_473_477.tif	6b184da5-fe0f-4efc-af53-9dfea1da3f86	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4895.3	4040.7	620	0	731	5	121313.3	1590.4
11.  AN83_coor_473_477.tif	9ce5fd27-dcb9-4baa-8faf-689c345ad9bc	Annotation	ORBm6a	Right: ORBm6a	ORBm	Geometry	5194.6	4431.9	910	0	731	2	43899.6	1333.4
11.  AN83_coor_473_477.tif	8bf7b7f7-ea12-49b8-8d4c-b0c6417abbea	Annotation	ORBm1	Right: ORBm1	ORBm	Geometry	4590.5	3721.6	484	0	731	3	77239.2	1422.9
11.  AN83_coor_473_477.tif	b53b479c-3ff3-4384-8740-b2edb0f98955	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	5197.5	3967.6	746	0	714	7	373242.2	3113.9
11.  AN83_coor_473_477.tif	079836e4-0a30-47d1-b630-f5cb280ba958	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5339.1	4394.3	608	0	746	1	94965.4	1414.5
11.  AN83_coor_473_477.tif	42deb062-8ee7-4734-8bd8-8e01748c266e	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Polygon	5176.1	3963.3	1125	0	746	3	165686	1678.5
11.  AN83_coor_473_477.tif	8a408c0c-824f-4ef0-99e3-8e892059ef22	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	5105.4	3670.6	288	0	746	2	68133.6	1175.5
11.  AN83_coor_473_477.tif	277a3e06-f7d5-4e12-8645-d34f7df2ce77	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Polygon	5116.9	3528.7	969	0	746	1	44458.7	1047.6
11.  AN83_coor_473_477.tif	875b2b81-d929-4403-8446-8b8797204609	Annotation	AUD	Right: AUD	Isocortex	Geometry	8260.8	8637.4	247	0	315	13	1059154.5	4488.8
11.  AN83_coor_473_477.tif	c1f32c9b-3d0f-422c-bed1-1dd8165e0e44	Annotation	AUDp	Right: AUDp	AUD	Geometry	7832	8685.8	1002	0	247	0	9538	695.93
11.  AN83_coor_473_477.tif	50ae8124-e00d-48e4-8b10-5992e66baed0	Annotation	AUDp6a	Right: AUDp6a	AUDp	Geometry	7845	8671.9	954	0	1002	0	2614.2	461.54
11.  AN83_coor_473_477.tif	7fec2762-9b81-4d06-88f1-ceec14bc285f	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7827.1	8691.1	1005	0	1002	0	6923.8	578.32
11.  AN83_coor_473_477.tif	7d2a43e8-826c-47f8-bc34-8d0bbbb9d4ad	Annotation	AUDv	Right: AUDv	AUD	Geometry	8264.7	8636.9	1018	0	247	13	1049616.5	4668.2
11.  AN83_coor_473_477.tif	e6cbf65a-ba5f-498d-93e7-144136274f67	Annotation	AUDv6a	Right: AUDv6a	AUDv	Geometry	7924.6	8658.7	520	0	1018	3	201946.5	2946.2
11.  AN83_coor_473_477.tif	5f2d8787-0fed-4126-94a5-0631d01eae91	Annotation	AUDv6b	Right: AUDv6b	AUDv	Geometry	7859.6	8771.2	598	0	1018	0	29102.8	2206.4
11.  AN83_coor_473_477.tif	8740fc5b-ae38-4076-896d-1996949f7b8a	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Geometry	8512.5	8577.4	755	0	1018	5	190017.9	2839.4
11.  AN83_coor_473_477.tif	a8e4162a-03d7-4076-ac8d-f79a372da998	Annotation	AUDv1	Right: AUDv1	AUDv	Polygon	8653	8612.4	959	0	1018	3	131366.8	2628.9
11.  AN83_coor_473_477.tif	3eb33d93-9a4e-4bb7-a614-3cc9d2c1d548	Annotation	AUDv4	Right: AUDv4	AUDv	Polygon	8376.6	8574.1	990	0	1018	0	115503.3	2631.6
11.  AN83_coor_473_477.tif	f7081066-226f-445c-a17b-3925d756b95b	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8184.8	8672.2	1023	0	1018	2	381679.1	3069.1
11.  AN83_coor_473_477.tif	994b223f-457d-4b79-a504-592bceee3252	Annotation	ECT	Right: ECT	Isocortex	Geometry	8297.5	9920.8	895	0	315	20	156890.6	1988.4
11.  AN83_coor_473_477.tif	5da6a0a1-375d-441c-9525-03a3ff9b8116	Annotation	ECT6b	Right: ECT6b	ECT	Polygon	7979.9	9880.5	1045	0	895	0	7006	485.51
11.  AN83_coor_473_477.tif	c5d9891a-5d2e-488b-8b5b-36ccebceee9b	Annotation	ECT1	Right: ECT1	ECT	Polygon	8570.3	9985.6	836	0	895	0	24946.9	721.67
11.  AN83_coor_473_477.tif	bc858025-c562-4358-a762-88378a2cdc7c	Annotation	ECT2/3	Right: ECT2/3	ECT	Geometry	8437.2	9930	427	0	895	6	43261.5	883.01
11.  AN83_coor_473_477.tif	bc9a25eb-9229-4b71-b869-84d016c13d8a	Annotation	ECT6a	Right: ECT6a	ECT	Polygon	8057.8	9897	977	0	895	6	30226.6	764.84
11.  AN83_coor_473_477.tif	54b58b34-e872-4fed-9c1a-3da04dd8ddde	Annotation	ECT5	Right: ECT5	ECT	Geometry	8232.4	9902.6	988	0	895	8	51450.2	990.54
11.  AN83_coor_473_477.tif	704a1388-dff5-4228-b073-e6093561b8e1	Annotation	PERI	Right: PERI	Isocortex	Geometry	8327.9	10105.6	922	0	315	5	56322	1344
11.  AN83_coor_473_477.tif	5752316c-c76b-4ea7-85b1-aefe8da088d5	Annotation	PERI1	Right: PERI1	PERI	Polygon	8440.5	10162.6	540	0	922	1	17036.2	566.24
11.  AN83_coor_473_477.tif	9bf8dbad-e102-43c1-a56c-bd6064bdc370	Annotation	PERI5	Right: PERI5	PERI	Polygon	8170.6	10051.2	692	0	922	0	11382.9	537.15
11.  AN83_coor_473_477.tif	b1772389-dffc-4159-bbf4-abe19fc8fe8a	Annotation	PERI6a	Right: PERI6a	PERI	Geometry	8039.1	10023.3	335	0	922	0	627.29	153.52
11.  AN83_coor_473_477.tif	8605207f-6344-40bd-b126-d724f344156c	Annotation	PERI2/3	Right: PERI2/3	PERI	Geometry	8330.9	10095.2	888	0	922	4	27275.5	718.14
11.  AN83_coor_473_477.tif	3016ea19-ae47-494f-87f9-3ce4d6661442	Annotation	SS	Right: SS	Isocortex	Geometry	7588.1	6692.9	453	0	315	119	3190045.2	8546.7
11.  AN83_coor_473_477.tif	90f56073-4ed7-444b-83be-3ecec060898a	Annotation	SSp	Right: SSp	SS	Geometry	7236.6	6002.5	322	0	453	72	1493730.7	5615.6
11.  AN83_coor_473_477.tif	bb3b81f4-2525-4584-9549-795f01043c05	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7236.8	5982.1	345	0	322	69	1460881.3	5338.4
11.  AN83_coor_473_477.tif	cf7c7fb1-9779-4054-945b-98232f45d530	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6812.9	6316.7	2	0	345	9	37836.1	2452.7
11.  AN83_coor_473_477.tif	f0858a8d-614f-4dd8-a1e1-e2b0a158afaa	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6996.3	6202.7	1102	0	345	42	527941.1	3506.4
11.  AN83_coor_473_477.tif	aeaed74b-d684-4106-8b73-c6fe8e17c8b1	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7498.9	5721.9	657	0	345	4	282566.8	3123.7
11.  AN83_coor_473_477.tif	bc9a39d7-90da-4a3c-9f2f-7e07d095966e	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7630	5631.7	878	0	345	1	113443.5	2724.7
11.  AN83_coor_473_477.tif	e133d2ce-7400-4232-bad9-c7f6f9b5f4ea	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7369.2	5865.6	950	0	345	0	195155.9	2965.5
11.  AN83_coor_473_477.tif	5c9a6320-71f5-48d7-843e-d64720a7775e	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7231.8	6004.7	974	0	345	13	303938	3540.4
11.  AN83_coor_473_477.tif	f4a7bbc3-aacb-4889-8bce-af27152ca63b	Annotation	SSp-n	Right: SSp-n	SSp	Polygon	7227	6910.3	353	0	322	3	32849.4	855.84
