Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
13.  AN83_coor_513_517.tif	e48ed602-b489-4a40-a0f4-37105f134ce0	Annotation	grey	Right: grey	root	Geometry	6260.1	8052.9	8	0	997	1703	30334258.7	85902.9
13.  AN83_coor_513_517.tif	c5b25996-9979-4db3-a015-9f763ab559a9	Annotation	CB	Right: CB	grey	Geometry	6085.9	12170.4	512	0	8	140	5101415.6	26334.1
13.  AN83_coor_513_517.tif	a32693c0-69e6-480d-bf1f-21def99a9170	Annotation	CBN	Right: CBN	CB	Geometry	5554.2	12242.5	519	0	512	25	716494.8	5224.9
13.  AN83_coor_513_517.tif	16944886-aaef-4a58-bbe0-92ff0d3b50df	Annotation	IP	Right: IP	CBN	Polygon	5871.2	12054.2	91	0	519	24	416801.6	3029.4
13.  AN83_coor_513_517.tif	b8948923-0744-43bf-8652-e3819fa4d4b2	Annotation	FN	Right: FN	CBN	Polygon	5113.3	12504.4	989	0	519	1	299693.2	2195.5
13.  AN83_coor_513_517.tif	fe76f3e8-83ac-4267-8f12-5295793e48d0	Annotation	CBX	Right: CBX	CB	Geometry	6189.6	12167.1	528	0	512	113	4272752.6	21707.9
13.  AN83_coor_513_517.tif	8619ed06-6195-476b-9d9b-b49ab1691fd7	Annotation	HEM	Right: HEM	CBX	Geometry	6672.5	12195.4	1073	0	528	12	2840146.9	15145.9
13.  AN83_coor_513_517.tif	d1cbe3c4-7661-48f7-b654-3f41efec60e5	Annotation	PRM	Right: PRM	HEM	Polygon	6343.2	12791.6	1025	0	1073	2	970029.3	6086.4
13.  AN83_coor_513_517.tif	572f141e-90e8-4f5b-8a8b-0586f6c64d53	Annotation	COPY	Right: COPY	HEM	Geometry	5646.2	12923.1	1033	0	1073	0	413987.9	4638.8
13.  AN83_coor_513_517.tif	97f0929a-0001-496a-8018-5d3d85364040	Annotation	SIM	Right: SIM	HEM	Polygon	6820.5	11017.6	1007	0	1073	5	372919.4	3493.3
13.  AN83_coor_513_517.tif	69d6d5ea-cf23-43bc-aae2-63a6ecefc8ae	Annotation	AN	Right: AN	HEM	Geometry	7308.7	11789	1017	0	1073	5	1083210.3	6792.3
13.  AN83_coor_513_517.tif	aee736fc-44c0-46fe-b8d1-eadbecd6309f	Annotation	ANcr1	Right: ANcr1	AN	Geometry	7283.8	11345.8	1056	0	1017	2	390569.6	3917
13.  AN83_coor_513_517.tif	965a41c9-4799-4982-bb1a-e10af50cec1f	Annotation	ANcr2	Right: ANcr2	AN	Geometry	7322.8	12038.9	1064	0	1017	3	692640.6	4567.6
13.  AN83_coor_513_517.tif	8f7b92aa-975a-444c-ade5-c3944f2988e0	Annotation	VERM	Right: VERM	CBX	Geometry	5209.3	12106.3	645	0	528	105	1480216.9	9994.1
13.  AN83_coor_513_517.tif	c57ad608-5fd2-4f5c-9e5d-d13ce76fa144	Annotation	CENT	Right: CENT	VERM	Geometry	5086.1	11575.8	920	0	645	85	617357.3	4931.6
13.  AN83_coor_513_517.tif	9b5f2fe4-1f33-4661-99dc-4be7016bdc6c	Annotation	CENT2	Right: CENT2	CENT	Geometry	4843.7	11619.8	976	0	920	41	416726	3386.5
13.  AN83_coor_513_517.tif	6a68d574-9c59-41cb-b72c-3e94971e78a8	Annotation	CENT3	Right: CENT3	CENT	Geometry	5589.5	11484.5	984	0	920	44	200631.3	2396.9
13.  AN83_coor_513_517.tif	c6a955f3-325e-4642-93a5-92920dedc2e7	Annotation	CUL	Right: CUL	VERM	Polygon	6221.6	11081.2	928	0	645	19	291001.1	2616.1
13.  AN83_coor_513_517.tif	ab272ceb-74b1-4354-8a78-d651016a0a32	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6221.6	11081.2	1091	0	928	19	291001.1	2616.1
13.  AN83_coor_513_517.tif	00dfc7cd-af9c-465f-9e1a-f0b11f8e5295	Annotation	PYR	Right: PYR	VERM	Polygon	4854.1	13288.8	951	0	645	0	407559.3	2897.3
13.  AN83_coor_513_517.tif	79b2a9e3-6706-46c6-9870-8928b21f0d66	Annotation	UVU	Right: UVU	VERM	Polygon	4761.4	12984.7	957	0	645	1	164689.6	2004.9
13.  AN83_coor_513_517.tif	63c6c037-3dfe-4d23-b25b-04aa9f98269f	Annotation	CH	Right: CH	grey	Geometry	6627.9	6394.2	567	0	8	1144	17772548.1	43975
13.  AN83_coor_513_517.tif	8f7b810c-baa7-4c34-b59b-f3fbccd9aace	Annotation	CNU	Right: CNU	CH	Geometry	6127.3	6535	623	0	567	313	3659661.7	12502.1
13.  AN83_coor_513_517.tif	7cc9e512-8a12-4aad-bc41-67bd02ccd522	Annotation	PAL	Right: PAL	CNU	Polygon	4755.7	6733.7	803	0	623	2	50716.6	971.94
13.  AN83_coor_513_517.tif	46033a44-12d0-4619-b07d-6325b0a29421	Annotation	PALm	Right: PALm	PAL	Polygon	4755.7	6733.7	826	0	803	2	50716.6	971.94
13.  AN83_coor_513_517.tif	46e0d64a-9386-45bf-8e28-46acb7af4668	Annotation	TRS	Right: TRS	PALm	Polygon	4755.7	6733.7	581	0	826	2	50716.6	971.94
13.  AN83_coor_513_517.tif	993f012d-ba03-49c1-8f57-a1b379bbc086	Annotation	STR	Right: STR	CNU	Geometry	6146.5	6532.2	477	0	623	311	3609147.9	13085.7
13.  AN83_coor_513_517.tif	7d78dff7-dc11-4b30-bb7e-8d82d835d219	Annotation	LSX	Right: LSX	STR	Polygon	4920.2	6337.3	275	0	477	24	509017.2	4018.6
13.  AN83_coor_513_517.tif	ee621e82-5e49-4e36-ac9b-947405e6b5d7	Annotation	LS	Right: LS	LSX	Polygon	4957	6275.2	242	0	275	23	413831.7	2566.5
13.  AN83_coor_513_517.tif	bba5fb0b-c9a0-4323-9c0a-82d502603f10	Annotation	LSc	Right: LSc	LS	Polygon	5036.2	6186.4	250	0	242	11	210082.7	2152.2
13.  AN83_coor_513_517.tif	cf07111e-d9f5-4ade-b48d-33cdac71a581	Annotation	LSr	Right: LSr	LS	Polygon	4874.3	6365.7	258	0	242	12	203634	2178.1
13.  AN83_coor_513_517.tif	e96cb3a5-a55d-40a2-9af1-a522f941861e	Annotation	SF	Right: SF	LSX	Polygon	4762.7	6609.2	310	0	275	1	95300.5	2478.3
13.  AN83_coor_513_517.tif	41f44117-d15f-46b0-b68b-4c3c3c65dad9	Annotation	STRd	Right: STRd	STR	Polygon	6354	6563.2	485	0	477	286	3075393.5	8628.3
13.  AN83_coor_513_517.tif	1532a17b-11f6-4c85-b80f-6762ea79e252	Annotation	CP	Right: CP	STRd	Polygon	6354	6563.2	672	0	485	286	3075393.5	8628.3
13.  AN83_coor_513_517.tif	b2807fd7-a1e6-4e32-956f-adf48852f056	Annotation	CTX	Right: CTX	CH	Geometry	6757.7	6357.7	688	0	567	831	14112886.4	31472.9
13.  AN83_coor_513_517.tif	06cc38d9-6e47-4b6e-82eb-6bb23df9286c	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6757.7	6357.7	695	0	688	831	14112886.4	31472.9
13.  AN83_coor_513_517.tif	8a78458c-c29a-4f0e-8f65-73a0e42bf4ae	Annotation	HPF	Right: HPF	CTXpl	Geometry	7389	9701.6	1089	0	695	122	3218371.4	9009.3
13.  AN83_coor_513_517.tif	2cd7fbca-4a13-4ed9-8b96-89dd4a81bfa6	Annotation	HIP	Right: HIP	HPF	Geometry	7246.8	9123	1080	0	1089	86	1598433.3	5598
13.  AN83_coor_513_517.tif	d1e67035-075b-42c9-8288-344294760e3a	Annotation	IG	Right: IG	HIP	Polygon	4570.2	5485.6	19	0	1080	1	25518	625.64
13.  AN83_coor_513_517.tif	02a1c4a8-6e11-4b91-8975-892d18b505a7	Annotation	DG	Right: DG	HIP	Polygon	7000.9	9517.5	726	0	1080	33	440193.8	3682
13.  AN83_coor_513_517.tif	8c6aa7ca-54af-4c6a-b929-eb857d149867	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6982.1	9485.2	632	0	726	9	103523.7	3055.3
13.  AN83_coor_513_517.tif	2baa3baf-f5ee-4a8f-acdf-92dc4036a026	Annotation	DG-mo	Right: DG-mo	DG	Polygon	7001.7	9524.6	10703	0	726	15	291400.8	4193.6
13.  AN83_coor_513_517.tif	446d55a2-007e-4a64-8a19-e538b0c01027	Annotation	DG-po	Right: DG-po	DG	Polygon	7038.5	9545.7	10704	0	726	9	45269.3	1221
13.  AN83_coor_513_517.tif	467aa577-c9e4-4e18-b9e3-bc4f9914d72f	Annotation	CA	Right: CA	HIP	Polygon	7402.6	9051.6	375	0	1080	52	1132760.1	5274.6
13.  AN83_coor_513_517.tif	a9b85de9-9117-49f8-b4de-22c076a59e17	Annotation	CA1	Right: CA1	CA	Polygon	7688.6	9267.8	382	0	375	19	521705.7	3002.6
13.  AN83_coor_513_517.tif	53d17912-db16-400b-b9ae-f7085d52769c	Annotation	CA2	Right: CA2	CA	Polygon	7521.4	8822.4	423	0	375	1	29181.3	1265.2
13.  AN83_coor_513_517.tif	dfd7dcf1-3a5b-46cf-8967-c9fdf7ec7785	Annotation	CA3	Right: CA3	CA	Polygon	7140.3	8869.3	463	0	375	32	581873	3292.4
13.  AN83_coor_513_517.tif	cf01331c-5d20-44f9-858b-85411e439cab	Annotation	RHP	Right: RHP	HPF	Polygon	7528.2	10274.9	822	0	1089	36	1595164.6	6461.1
13.  AN83_coor_513_517.tif	41f23a44-e036-417e-aa69-1bc5532b6476	Annotation	ProS	Right: ProS	RHP	Polygon	7607.3	9784.6	484682470	0	822	3	114706.4	1727
13.  AN83_coor_513_517.tif	edf08b09-37b4-45fd-aeb2-5ead132bd981	Annotation	PRE	Right: PRE	RHP	Polygon	6838.9	10014	1084	0	822	3	166216.7	1924.8
13.  AN83_coor_513_517.tif	d4a7d4d6-3714-482d-a80c-f1097e7639ef	Annotation	PAR	Right: PAR	RHP	Polygon	6818.5	10309.7	843	0	822	3	160484.7	1722.6
13.  AN83_coor_513_517.tif	6da6eaeb-a349-420c-b8ff-26b743dd512c	Annotation	ENT	Right: ENT	RHP	Polygon	7758.6	10418.1	909	0	822	24	985989.9	4186
13.  AN83_coor_513_517.tif	74fe6bdf-c593-4b55-a556-c9673138ae95	Annotation	ENTl	Right: ENTl	ENT	Polygon	8124.2	10229.6	918	0	909	3	352387	2357.2
13.  AN83_coor_513_517.tif	0549298b-4c63-4000-bec2-6bac3dfb8744	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8284.7	10277.1	20	0	918	0	79667.4	1347.8
13.  AN83_coor_513_517.tif	596341af-b701-4762-88a4-ed521feec6d0	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7883.9	10159.7	28	0	918	2	98317.5	1445.9
13.  AN83_coor_513_517.tif	118a37cc-4b04-447d-b6b5-33e44e0dd8f9	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8162.7	10228.7	52	0	918	0	59099.3	1320.7
13.  AN83_coor_513_517.tif	ebac12d9-08eb-47e2-9e9d-2232d3a47f95	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8401.9	10325.9	1121	0	918	0	49308.5	1203.2
13.  AN83_coor_513_517.tif	3ee59bdc-b868-4b24-a19e-dc718c960615	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8046.5	10205.4	139	0	918	1	65994.4	1281.8
13.  AN83_coor_513_517.tif	9f4e6749-c68b-4f6f-9f2a-16778828f9e5	Annotation	ENTm	Right: ENTm	ENT	Polygon	7555.3	10522.9	926	0	909	21	633602.9	3443.1
13.  AN83_coor_513_517.tif	dc0b5aaf-5d14-4c21-8f5c-339cd1e781e8	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7561.6	10693.2	526	0	926	2	150155.1	3288.5
13.  AN83_coor_513_517.tif	ffd08c78-97f1-4e3c-bd16-71b59dcd455b	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7617	10626	543	0	926	1	141875.5	2940.6
13.  AN83_coor_513_517.tif	5be6e94d-ee6c-4545-89a1-f7f55441ed9a	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7578.2	10526.1	664	0	926	7	117051.8	2545.9
13.  AN83_coor_513_517.tif	9f18d435-bae7-40e5-8ecc-ec43486dcaa5	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7493.3	10396.9	727	0	926	7	124529.8	2213
13.  AN83_coor_513_517.tif	8c802602-7c59-49c2-a581-d855d735f399	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7508.5	10273.9	743	0	926	4	99990.7	1686.6
13.  AN83_coor_513_517.tif	d6988bc4-61d1-42aa-9b8f-149ec540404e	Annotation	SUB	Right: SUB	RHP	Polygon	7482	9994	502	0	822	3	167766.9	1908.9
13.  AN83_coor_513_517.tif	2cb9a20a-b2de-4d5a-b98d-bedde3409b22	Annotation	OLF	Right: OLF	CTXpl	Geometry	5315.8	2821.1	698	0	695	330	2101670.5	7776.3
13.  AN83_coor_513_517.tif	4e2bf1d7-e14c-4e80-bf1b-252a139c78b3	Annotation	AOB	Right: AOB	OLF	Geometry	5458.6	3434.9	151	0	698	1	125867.7	1571.9
13.  AN83_coor_513_517.tif	05df21c7-3c1d-4a2a-8de5-e5cc09c8a547	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5445.5	3517.2	188	0	151	0	69085.8	1079.1
13.  AN83_coor_513_517.tif	dd94c883-3a50-4073-b2b9-c30bb7a9d2a9	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5489.4	3094.7	196	0	151	0	394.98	105.47
13.  AN83_coor_513_517.tif	6266826c-e784-451a-9c27-154ac6ea1926	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5475.4	3336.8	204	0	151	1	56387.3	925.29
13.  AN83_coor_513_517.tif	cbfcdbd9-4038-4eec-87f9-db7a1b5fb35f	Annotation	MOB	Right: MOB	OLF	Geometry	5326.1	2843.4	507	0	698	327	1703555.8	6886.3
13.  AN83_coor_513_517.tif	d9a1c708-7c1b-4e36-a458-9a5a27133ddc	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6871.8	5979.6	315	0	695	379	8794105.1	19071.6
13.  AN83_coor_513_517.tif	bc472248-3a55-4b62-bfe9-c93257155d50	Annotation	TEa	Right: TEa	Isocortex	Geometry	8464.8	8953.6	541	0	315	14	712946.1	6289
13.  AN83_coor_513_517.tif	1020cf6d-47d4-41af-bf81-71a236cc5abc	Annotation	TEa1	Right: TEa1	TEa	Geometry	8683.2	8735.1	97	0	541	2	176352.4	3930.5
13.  AN83_coor_513_517.tif	69825dc4-e25e-40a2-a011-b94885e107b2	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8563.4	8848.7	1127	0	541	2	172025.4	3751
13.  AN83_coor_513_517.tif	ab28df6b-7d98-4203-bc65-d202a43e1334	Annotation	TEa6a	Right: TEa6a	TEa	Geometry	8161.8	9208.5	729	0	541	5	81862.1	1677.3
13.  AN83_coor_513_517.tif	1f687954-502c-46de-bf83-aea0c0401e9b	Annotation	TEa4	Right: TEa4	TEa	Geometry	8461.2	8893.3	234	0	541	0	69834.3	2500.4
13.  AN83_coor_513_517.tif	f85938c4-60b5-4ef8-844a-d7b7de848183	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	8086.1	9212.4	786	0	541	0	16167.5	1259.1
13.  AN83_coor_513_517.tif	07e72f06-56e0-440f-be4e-65e28221607e	Annotation	TEa5	Right: TEa5	TEa	Geometry	8341.3	9135.2	289	0	541	5	196704.5	2760.9
13.  AN83_coor_513_517.tif	6c71ef35-0a21-4f58-83b7-44a054d93e09	Annotation	ACA	Right: ACA	Isocortex	Polygon	4735	5293.3	31	0	315	27	164497.2	1646.8
13.  AN83_coor_513_517.tif	f5fee6d1-9e18-48dc-9abb-b4ef755f4cf8	Annotation	ACAv	Right: ACAv	ACA	Polygon	4735	5293.3	48	0	31	27	164497.2	1646.8
13.  AN83_coor_513_517.tif	4bbb5b1b-9c60-4acf-80b9-acb1b8f7bd56	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4546.5	5244.2	588	0	48	2	34790.1	867.01
13.  AN83_coor_513_517.tif	f21fabc4-3fb2-4109-b26f-b91c9afdbaed	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4803.3	5310.8	772	0	48	15	75891.2	1139.1
13.  AN83_coor_513_517.tif	05317256-9003-4fce-ad2a-3c7e2cbb4a69	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4655	5285.5	296	0	48	6	36262.7	982.68
13.  AN83_coor_513_517.tif	dc52b6f0-3e71-4115-a36a-1bf509e95040	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4965.2	5323.5	810	0	48	4	16098.6	569.27
13.  AN83_coor_513_517.tif	6ec1d27d-fd0c-4332-8335-e5ac06984c57	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	5043.7	5306.2	819	0	48	0	1294.4	162.53
13.  AN83_coor_513_517.tif	8bb9d229-3186-4ccd-a603-ca1ddeed8189	Annotation	ILA	Right: ILA	Isocortex	Geometry	4995.2	4599.3	44	0	315	0	19764.3	1153.4
13.  AN83_coor_513_517.tif	dacaf733-8b14-478e-829b-d1d5e857ce84	Annotation	ILA6a	Right: ILA6a	ILA	Geometry	5066.4	4655.4	1054	0	44	0	11473.4	735.03
13.  AN83_coor_513_517.tif	37bd1df5-8508-43bd-90f2-8ed0fe60fb8f	Annotation	ILA5	Right: ILA5	ILA	Geometry	4896.6	4521.8	827	0	44	0	8290.9	555.33
13.  AN83_coor_513_517.tif	74ddc1a8-9fc5-417b-b222-470894966778	Annotation	AI	Right: AI	Isocortex	Geometry	5935.7	4484.3	95	0	315	1	130046.2	2157.8
13.  AN83_coor_513_517.tif	008def58-300c-48e3-8e24-5c1d2e567bb2	Annotation	AId	Right: AId	AI	Geometry	5935.7	4484.3	104	0	95	1	130046.2	2157.8
13.  AN83_coor_513_517.tif	8ee7681d-2f82-49b3-8d37-e01654e0ced5	Annotation	AId5	Right: AId5	AId	Geometry	6043.7	4219.7	1101	0	104	0	25740.3	865.4
13.  AN83_coor_513_517.tif	4e01332c-0d46-46e2-a851-a590317e1158	Annotation	AId6a	Right: AId6a	AId	Geometry	5912	4545.8	783	0	104	1	102922	1646
13.  AN83_coor_513_517.tif	b24f2c54-89a1-42e6-8466-50f176386db7	Annotation	AId6b	Right: AId6b	AId	Polygon	5691.6	4836	831	0	104	0	1383.9	158.59
13.  AN83_coor_513_517.tif	b01e00f3-4430-4bbb-874f-0c7ab51c4197	Annotation	VISC	Right: VISC	Isocortex	Polygon	8522.3	7871	677	0	315	0	11967.5	768.91
13.  AN83_coor_513_517.tif	7ce79837-933e-4c91-b610-79ca151c0ddd	Annotation	VISC2/3	Right: VISC2/3	VISC	Polygon	8457.8	7886.3	1106	0	677	0	5178.3	429.23
13.  AN83_coor_513_517.tif	346bdff5-ab46-42e5-9aaf-74f3420a741f	Annotation	VISC1	Right: VISC1	VISC	Polygon	8582.1	7856	897	0	677	0	6463.6	362.69
13.  AN83_coor_513_517.tif	541aa40c-235a-48da-9a14-607c0e14bbe3	Annotation	VISC4	Right: VISC4	VISC	Polygon	8339.1	7919	1010	0	677	0	326.22	97.47
13.  AN83_coor_513_517.tif	49e0a523-5718-441e-8481-4890930078d0	Annotation	ORB	Right: ORB	Isocortex	Geometry	5228.3	4097.9	714	0	315	41	1483715.3	5054.5
13.  AN83_coor_513_517.tif	50c440ce-c239-468a-a974-ed5f60f73e9b	Annotation	ORBl	Right: ORBl	ORB	Geometry	5662.3	4113.7	723	0	714	5	514805.2	3265.4
13.  AN83_coor_513_517.tif	3c71c2fd-2fa6-4c27-bbce-33499e4d0e82	Annotation	ORBl5	Right: ORBl5	ORBl	Polygon	5675.8	4100.1	630	0	723	2	181579	1764.8
13.  AN83_coor_513_517.tif	4aa17287-2c2c-40f1-a404-bd7686f74729	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5642.7	3819.6	412	0	723	0	99862.6	1467
13.  AN83_coor_513_517.tif	22455c42-f2d4-47f1-8d25-4b47dcb6358a	Annotation	ORBl6a	Right: ORBl6a	ORBl	Polygon	5678.8	4504	440	0	723	3	157213	1664.5
13.  AN83_coor_513_517.tif	7e28d7e0-5c88-413f-8679-925b1a650f85	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5623.8	3656.6	448	0	723	0	71325	1352.3
13.  AN83_coor_513_517.tif	828b28ea-3c82-4046-95c9-b0634ec6c25e	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5591.4	4750.6	488	0	723	0	4824.5	453.87
13.  AN83_coor_513_517.tif	508e8665-89c7-4395-ba54-4610b2b8976e	Annotation	ORBm	Right: ORBm	ORB	Geometry	4795	4112.3	731	0	714	22	479389	3733.9
13.  AN83_coor_513_517.tif	f8965ba9-de47-4d57-8a67-7eb0dac02ef2	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4674.3	3942.1	582	0	731	4	91390.4	1699.6
13.  AN83_coor_513_517.tif	3bca019d-836e-40b9-910d-26377f629f1d	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4836.9	4197.7	620	0	731	10	172961.8	1807.3
13.  AN83_coor_513_517.tif	7c7e7490-d083-4afa-b77d-3189aed0c166	Annotation	ORBm6b	Right: ORBm6b	ORBm	Polygon	5352.3	4807	527696977	0	731	0	2285.6	230.72
13.  AN83_coor_513_517.tif	9aa497ad-c290-4992-a5cd-f4248b31cc2b	Annotation	ORBm6a	Right: ORBm6a	ORBm	Geometry	5144.9	4576.6	910	0	731	5	82384.5	1386.8
13.  AN83_coor_513_517.tif	bfc057f1-aeed-4682-a3da-fa8d8fce1fa1	Annotation	ORBm1	Right: ORBm1	ORBm	Polygon	4593.3	3814	484	0	731	3	130755.1	2174.1
13.  AN83_coor_513_517.tif	a3c6aedf-8b81-4d58-9421-9d64a8270145	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	5196.2	4067.2	746	0	714	14	489521.1	3275.8
13.  AN83_coor_513_517.tif	4e335077-a3d1-46ba-9185-75645e216a27	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5333.8	4506.7	608	0	746	3	108518.3	1440.9
13.  AN83_coor_513_517.tif	a2f81c7a-f1d7-4403-8e7a-414284a45920	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Polygon	5194.2	4112	1125	0	746	3	196537.2	1884.8
13.  AN83_coor_513_517.tif	e9c278df-9cea-47be-9f1a-91fa73df1f48	Annotation	ORBvl6b	Right: ORBvl6b	ORBvl	Polygon	5432.8	4735.3	680	0	746	1	3514.8	327.39
13.  AN83_coor_513_517.tif	3ad0f75d-ddcd-4863-91c6-aa07f4dca6f6	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	5118.2	3812.9	288	0	746	7	104172.7	1562.2
13.  AN83_coor_513_517.tif	fa66a123-0236-4ab5-afe8-c96193c80a42	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Polygon	5102.2	3645.9	969	0	746	0	76778.1	1384.1
13.  AN83_coor_513_517.tif	5af6542d-5bc0-4b5c-86eb-13f12f7415d1	Annotation	AUD	Right: AUD	Isocortex	Geometry	8192.4	8382.9	247	0	315	5	577384.7	4242.3
13.  AN83_coor_513_517.tif	e9f7e76f-8b0e-49a5-bd08-f79ca3c85b5a	Annotation	AUDv	Right: AUDv	AUD	Geometry	8192.4	8382.9	1018	0	247	5	577384.7	4242.3
13.  AN83_coor_513_517.tif	510e400d-d391-4c96-8843-9b02990cc97f	Annotation	AUDv6a	Right: AUDv6a	AUDv	Geometry	7960.4	8414.3	520	0	1018	0	156506.5	2243.5
13.  AN83_coor_513_517.tif	5b6e81f7-1bd2-4379-a824-ad71ae0c9405	Annotation	AUDv6b	Right: AUDv6b	AUDv	Polygon	7876.7	8487.5	598	0	1018	0	25399.4	1893.8
13.  AN83_coor_513_517.tif	1495edef-0181-4a1e-b29e-097572fdd446	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Geometry	8525.1	8363.7	755	0	1018	5	78810.5	1714.4
13.  AN83_coor_513_517.tif	ca88fb04-a927-4c15-9793-8a0e5ea9f775	Annotation	AUDv1	Right: AUDv1	AUDv	Geometry	8650.5	8350.3	959	0	1018	0	10986.8	673.91
13.  AN83_coor_513_517.tif	c7ad89a0-128c-4c56-8936-cf59f6638a97	Annotation	AUDv4	Right: AUDv4	AUDv	Geometry	8390.9	8327.5	990	0	1018	0	63188.8	1595.3
13.  AN83_coor_513_517.tif	97116391-5afa-4349-a030-7b234cc9eb54	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8194.6	8373.9	1023	0	1018	0	242492.6	2684.4
13.  AN83_coor_513_517.tif	c4b518e8-99ce-4415-b776-d69e3571c066	Annotation	ECT	Right: ECT	Isocortex	Geometry	8382.9	9730.5	895	0	315	21	205560.7	2051.8
13.  AN83_coor_513_517.tif	2937ff08-d12f-4d72-82e1-259531cda2b8	Annotation	ECT6b	Right: ECT6b	ECT	Polygon	8085.6	9673.7	1045	0	895	0	10109.9	718.6
13.  AN83_coor_513_517.tif	bb3962d6-5635-4495-8622-96d6d0c9f2e7	Annotation	ECT1	Right: ECT1	ECT	Polygon	8627.7	9803.5	836	0	895	1	33725.3	915.66
13.  AN83_coor_513_517.tif	d74f78cd-031b-47bc-8f45-e6bae7ceac15	Annotation	ECT2/3	Right: ECT2/3	ECT	Polygon	8505.9	9748.5	427	0	895	4	59069.2	1024.6
13.  AN83_coor_513_517.tif	b2c7dc82-a4cf-4c99-b8e7-9e91c64c2155	Annotation	ECT6a	Right: ECT6a	ECT	Geometry	8158.1	9682.1	977	0	895	6	35433.9	941.05
13.  AN83_coor_513_517.tif	7dad3a5b-768d-4812-aeef-7d1939e53604	Annotation	ECT5	Right: ECT5	ECT	Polygon	8316.6	9712.4	988	0	895	10	67219.9	1058.5
13.  AN83_coor_513_517.tif	4bb85216-b65e-42c1-8a92-44864f41bdd1	Annotation	PERI	Right: PERI	Isocortex	Geometry	8308.2	9943.8	922	0	315	9	64137.3	1477.1
13.  AN83_coor_513_517.tif	99efa780-8c95-4130-9f2b-bd4db5fadc28	Annotation	PERI1	Right: PERI1	PERI	Polygon	8496.2	10015.6	540	0	922	0	13337.5	493.76
13.  AN83_coor_513_517.tif	b569e5ba-4a51-4db2-bfe6-5bdb56510849	Annotation	PERI5	Right: PERI5	PERI	Polygon	8244.1	9919.2	692	0	922	2	16203.6	547.03
13.  AN83_coor_513_517.tif	fac2b877-eef7-4a4b-9a25-6fcfed7d2f5c	Annotation	PERI6a	Right: PERI6a	PERI	Geometry	8113.6	9882.2	335	0	922	3	10799.8	499.61
13.  AN83_coor_513_517.tif	534891c7-e501-4746-8fd4-583ff4597e47	Annotation	PERI6b	Right: PERI6b	PERI	Geometry	8037.5	9865.4	368	0	922	0	3670.4	278.66
13.  AN83_coor_513_517.tif	154bd15f-2900-4496-ae29-ebccba3f305a	Annotation	PERI2/3	Right: PERI2/3	PERI	Polygon	8390.9	9965.3	888	0	922	4	20125.7	597.93
13.  AN83_coor_513_517.tif	6e46b324-4e63-4fb6-9e74-addc127b5ce9	Annotation	SS	Right: SS	Isocortex	Geometry	7654.7	6542.1	453	0	315	78	3025667.9	8114.9
13.  AN83_coor_513_517.tif	34eb6b15-6135-49f5-b8e3-ce77eb6a0f7f	Annotation	SSp	Right: SSp	SS	Geometry	7223.1	5718	322	0	453	28	1060505.9	4650.9
13.  AN83_coor_513_517.tif	b0876de9-e1d0-4b82-8e60-051bf6f1344c	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7223.1	5718	345	0	322	28	1060505.9	4650.9
