Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
23.  AN83_coor_713_717.tif	05570f14-3b8b-4d6a-b3b9-57e875d36a78	Annotation	DORpm	Right: DORpm	TH	Geometry	4990.5	7455.7	856	0	549	46	933286.2	8677.4
23.  AN83_coor_713_717.tif	9bfa35f7-444a-4d40-88a6-137829fb1ea5	Annotation	ILM	Right: ILM	DORpm	Geometry	4546.3	7756.5	51	0	856	10	98308.9	2388.5
23.  AN83_coor_713_717.tif	7c0a8d9d-d856-4228-98cf-6b46e505579e	Annotation	CM	Right: CM	ILM	Polygon	4546.7	7185.2	599	0	51	0	5611.8	343.05
23.  AN83_coor_713_717.tif	038a7d6a-5b57-43f5-b818-ffc6ebac8081	Annotation	RH	Right: RH	ILM	Geometry	4546.3	7791.1	189	0	51	10	92699.6	2045.6
23.  AN83_coor_713_717.tif	0d4ea77d-bedb-451e-b5ee-4c127cba7c54	Annotation	MTN	Right: MTN	DORpm	Geometry	4669.5	7137.2	571	0	856	33	248904.9	2840.5
23.  AN83_coor_713_717.tif	f4f2dce4-834b-4f06-82c9-c666b2662e1f	Annotation	PT	Right: PT	MTN	Polygon	4755.9	7003.6	15	0	571	21	91662.5	1146.9
23.  AN83_coor_713_717.tif	77cf2445-5037-4210-a1d1-673e5020ad66	Annotation	PVT	Right: PVT	MTN	Polygon	4558.9	6969.5	149	0	571	8	54084.6	1052.1
23.  AN83_coor_713_717.tif	bd8a2c11-75df-468f-a266-22356a1378bd	Annotation	RE	Right: RE	MTN	Geometry	4650.6	7344.4	181	0	571	4	103187.3	1305.9
23.  AN83_coor_713_717.tif	94ec7692-5034-4559-a798-565def212863	Annotation	ATN	Right: ATN	DORpm	Polygon	5047	7265.2	239	0	856	0	87123.4	1180.1
23.  AN83_coor_713_717.tif	ebce3ff7-e160-4c23-961c-646ee302961c	Annotation	AM	Right: AM	ATN	Polygon	5047	7265.2	127	0	239	0	87123.4	1180.1
23.  AN83_coor_713_717.tif	da65cedc-36ab-4517-9443-935250e60a30	Annotation	AMd	Right: AMd	AM	Polygon	4927.9	7205	1096	0	127	0	14424.1	520.04
23.  AN83_coor_713_717.tif	bf44cb83-5f82-4659-a1c8-e7aa3ba5c214	Annotation	AMv	Right: AMv	AM	Polygon	5070.6	7277.1	1104	0	127	0	72699.3	1008.5
23.  AN83_coor_713_717.tif	0253fb6f-be20-4f88-aa14-e34435b210bc	Annotation	RT	Right: RT	DORpm	Polygon	5610.4	7349.1	262	0	856	0	267447.8	3230.6
23.  AN83_coor_713_717.tif	0383e09f-53c2-4814-aa3e-cafc52fd4c6f	Annotation	MED	Right: MED	DORpm	Polygon	4786.9	7865.1	444	0	856	3	231501	1903.3
23.  AN83_coor_713_717.tif	455341e6-8c9b-45bc-be8f-4f3b1fefa6cc	Annotation	SMT	Right: SMT	MED	Polygon	4786.9	7865.1	366	0	444	3	231501	1903.3
23.  AN83_coor_713_717.tif	d7580194-e670-4bd6-ad6f-592a1b426214	Annotation	DORsm	Right: DORsm	TH	Geometry	5273.2	8025	864	0	549	28	1098759.2	5608.4
23.  AN83_coor_713_717.tif	5cf3e38b-3d20-4d83-9ad8-56c117446262	Annotation	SPA	Right: SPA	DORsm	Polygon	4487.4	8556.4	609	0	864	2	13346.5	450.11
23.  AN83_coor_713_717.tif	8cc17b55-191d-4117-8a21-a32377a97597	Annotation	VENT	Right: VENT	DORsm	Polygon	5320.3	7984.4	637	0	864	5	1023519.7	4816.6
23.  AN83_coor_713_717.tif	afc6020c-2c21-4771-afbe-cd3b2d4995d0	Annotation	VAL	Right: VAL	VENT	Geometry	5680.8	7844.5	629	0	637	0	145630.4	1831.3
23.  AN83_coor_713_717.tif	031058c1-5d4e-4523-9098-bd36aa6925ed	Annotation	VM	Right: VM	VENT	Geometry	5254.3	7966.1	685	0	637	1	715302.9	3930.2
23.  AN83_coor_713_717.tif	d019eff3-dca0-4bec-98b6-19bc6822f730	Annotation	VP	Right: VP	VENT	Geometry	5287.7	8190.2	709	0	637	4	162586.3	2261.5
23.  AN83_coor_713_717.tif	3f9a4306-1fb8-458d-9520-0caa5ccdec79	Annotation	VPL	Right: VPL	VP	Polygon	5847.1	8012.4	718	0	709	0	80096	1154.3
23.  AN83_coor_713_717.tif	3b873bb9-6c04-4c3e-a065-d2a9595247c7	Annotation	VPMpc	Right: VPMpc	VP	Polygon	4744.6	8362.8	741	0	709	4	82490.3	1107.2
23.  AN83_coor_713_717.tif	ca34b5ba-4c7b-4746-ab1e-68a6e5167245	Annotation	SPF	Right: SPF	DORsm	Polygon	4664.4	8581.7	406	0	864	21	61940.5	928.45
23.  AN83_coor_713_717.tif	6712977c-065f-4a44-93fd-a4da7da2c9c4	Annotation	SPFm	Right: SPFm	SPF	Polygon	4664.4	8581.7	414	0	406	21	61940.5	928.45
23.  AN83_coor_713_717.tif	9ed4c7b5-ec58-4e56-820b-e24c73e127a5	Annotation	HY	Right: HY	IB	Geometry	5598	8674.2	1097	0	1129	52	797269.7	5074
23.  AN83_coor_713_717.tif	98368d4d-dbb1-4aef-aac1-b918eee62d57	Annotation	PVR	Right: PVR	HY	Polygon	4509.5	6581.2	141	0	1097	1	8641.2	382.01
23.  AN83_coor_713_717.tif	c158b5e0-469e-40e0-bf26-e18270cafad6	Annotation	MEPO	Right: MEPO	PVR	Polygon	4509.5	6581.2	452	0	141	1	8641.2	382.01
23.  AN83_coor_713_717.tif	a73f3a6c-6360-4d75-984c-851fa13fd357	Annotation	LZ	Right: LZ	HY	Geometry	5703.5	8695.6	290	0	1097	22	637834.3	3613.5
23.  AN83_coor_713_717.tif	e4eabdd0-6c24-4a81-8d85-98186683228a	Annotation	ZI	Right: ZI	LZ	Geometry	5703.5	8695.6	797	0	290	22	637834.3	3613.5
23.  AN83_coor_713_717.tif	c0630db1-d473-4b52-83e4-f3cfaddba9fe	Annotation	FF	Right: FF	ZI	Polygon	5375.1	8874.4	804	0	797	17	190201.4	1716.1
23.  AN83_coor_713_717.tif	df002eea-f24f-4b1f-8a8d-4df8bee640ff	Annotation	MEZ	Right: MEZ	HY	Polygon	4579.8	8882.7	467	0	1097	23	78348.6	1120.5
23.  AN83_coor_713_717.tif	b0f1528f-c3c1-44c6-a426-013b5dfb4d9a	Annotation	PH	Right: PH	MEZ	Polygon	4579.8	8882.7	946	0	467	23	78348.6	1120.5
23.  AN83_coor_713_717.tif	4af75b04-c056-4ecc-9798-5d5137cbc376	Annotation	MB	Right: MB	BS	Geometry	5360.9	9444.3	313	0	343	180	1845939.5	14038.8
23.  AN83_coor_713_717.tif	550da4e5-ac79-4bf5-9a45-4b4f59c700e7	Annotation	MBmot	Right: MBmot	MB	Geometry	5649.2	9583.1	323	0	313	66	795830.3	5819.7
23.  AN83_coor_713_717.tif	c68f87a4-eb81-4594-bec8-a72b2fbfc89b	Annotation	MT	Right: MT	MBmot	Polygon	5371.4	9538.1	58	0	323	1	15927.9	505.13
23.  AN83_coor_713_717.tif	cb0b3d6a-0f5e-47fb-9278-1bd267538502	Annotation	VTA	Right: VTA	MBmot	Geometry	4935.3	9551.8	749	0	323	40	184048	2004.8
23.  AN83_coor_713_717.tif	1d63bf5a-1953-49d9-a4c3-21f004b72bbf	Annotation	RR	Right: RR	MBmot	Geometry	5253.4	9868.9	246	0	323	3	9104.2	419.57
23.  AN83_coor_713_717.tif	8959c332-2f2c-46c0-adee-be4e7b76d61e	Annotation	SNr	Right: SNr	MBmot	Geometry	5886.8	9589.7	381	0	323	22	586750.2	3261.5
23.  AN83_coor_713_717.tif	8ced887e-ec9d-4356-a5ca-c367e48633c0	Annotation	MBsta	Right: MBsta	MB	Geometry	4902.4	9636.1	348	0	313	17	134261.7	3251
23.  AN83_coor_713_717.tif	feccc3be-4a33-4b58-9bc5-869ad2690a72	Annotation	RAmb	Right: RAmb	MBsta	Geometry	4473.8	9791.7	165	0	348	16	89190.8	1918.5
23.  AN83_coor_713_717.tif	e111b865-5052-4955-92a7-143c7b64da2a	Annotation	IF	Right: IF	RAmb	Polygon	4479.9	9854.4	12	0	165	9	75335.5	1189
23.  AN83_coor_713_717.tif	81979ad9-286f-437f-b237-098b66f20256	Annotation	IPN	Right: IPN	RAmb	Geometry	4425.2	10119.9	100	0	165	0	2448	292.58
23.  AN83_coor_713_717.tif	92d22dd9-9920-45ca-bcde-3c0b0c25fb21	Annotation	IPDM	Right: IPDM	IPN	Geometry	4442.1	10106.6	607344854	0	100	0	304.66	95.91
23.  AN83_coor_713_717.tif	8a7f77e0-1b48-40c0-ab26-3052647c9263	Annotation	IPA	Right: IPA	IPN	Polygon	4423.4	10102.7	607344842	0	100	0	87.32	43.22
23.  AN83_coor_713_717.tif	400aafde-9569-454d-b4cc-72c6f2d4a05f	Annotation	RL	Right: RL	RAmb	Polygon	4451.6	9343.3	197	0	165	7	12265.7	442.23
23.  AN83_coor_713_717.tif	402c3d48-4806-4c22-8102-6380c6745be3	Annotation	SNc	Right: SNc	MBsta	Geometry	5750.5	9328.1	374	0	348	1	45070.9	1332.4
23.  AN83_coor_713_717.tif	028154df-8958-452e-8bbe-45e53d743818	Annotation	VS	Right: VS	root	Geometry	6020.3	10553.1	73	0	997	31	521068.9	11410.5
23.  AN83_coor_713_717.tif	8d70b770-7984-4d07-bbc9-3769893697bc	Annotation	VL	Right: VL	VS	Geometry	6296.2	9929.9	81	0	73	25	331206.9	6554.6
23.  AN83_coor_713_717.tif	c187f43f-64ac-4e37-8d8a-3f5c4de49143	Annotation	SEZ	Right: SEZ	VL	Geometry	5038.4	5511.4	98	0	81	0	246.93	109.93
23.  AN83_coor_713_717.tif	5d223b1c-0bbc-457f-85cc-4063387799cb	Annotation	chpl	Right: chpl	VL	Geometry	5858	11529	108	0	81	2	176801.2	3500.2
23.  AN83_coor_713_717.tif	d726bc64-4b99-49c8-a095-4ef5e1b02553	Annotation	V3	Right: V3	VS	Geometry	4521.3	6946.1	129	0	73	6	19186.7	797.2
23.  AN83_coor_713_717.tif	b9f8699c-975f-4610-9f82-410d62dca41d	Annotation	V4	Right: V4	VS	Geometry	5653.1	12167.7	145	0	73	0	170526.4	7726.1
23.  AN83_coor_713_717.tif	d854c2bd-e986-4fbd-8495-6d477c1403b3	Annotation	V4r	Right: V4r	V4	Geometry	6458.8	12104.5	153	0	145	0	104579.6	4650.4
23.  AN83_coor_713_717.tif	dca10a09-7b71-4904-a416-84a9e6579c20	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5961	8153.7	1009	0	997	259	3233517.3	61765.9
23.  AN83_coor_713_717.tif	e1fe38ad-1624-4fcb-8b16-1ad437e3ecee	Annotation	cbf	Right: cbf	fiber tracts	Geometry	6554.4	11476.5	960	0	1009	3	465429.1	8261.1
23.  AN83_coor_713_717.tif	31084563-95d0-4fc0-9623-9ec597175fb3	Annotation	arb	Right: arb	cbf	Geometry	7265.3	11624	728	0	960	0	149680.8	4304.9
23.  AN83_coor_713_717.tif	fb7d80a1-129c-4141-b72e-840bd052a1c8	Annotation	cbp	Right: cbp	cbf	Geometry	6217.4	11406.6	752	0	960	3	315748.3	3956.2
23.  AN83_coor_713_717.tif	9b078d68-8663-418e-9288-0ae0e6d53fbf	Annotation	mcp	Right: mcp	cbp	Polygon	6411.9	10661.9	78	0	752	3	143738.5	1515.6
23.  AN83_coor_713_717.tif	f72e7178-0fb0-4d80-99bf-c503e55ecb10	Annotation	icp	Right: icp	cbp	Polygon	6056.8	12098.6	1123	0	752	0	164083.2	2106.7
23.  AN83_coor_713_717.tif	dfb9cc85-25c3-454c-88f0-a020976d9f54	Annotation	scp	Right: scp	cbp	Polygon	6012.8	10585.9	326	0	752	0	7926.6	333.85
23.  AN83_coor_713_717.tif	890032f1-1744-48df-9c9e-bcc19aee2eca	Annotation	sctv	Right: sctv	scp	Polygon	6012.8	10585.9	866	0	326	0	7926.6	333.85
23.  AN83_coor_713_717.tif	56272614-4484-42c9-aa74-d0d86fd6f619	Annotation	cm	Right: cm	fiber tracts	Geometry	5496.4	6479.9	967	0	1009	44	1104108.7	20817.3
23.  AN83_coor_713_717.tif	87d21286-b71f-4fbe-96cc-def50f403e8b	Annotation	drt	Right: drt	cm	Geometry	5135.7	10188.6	792	0	967	6	172333.1	2461.8
23.  AN83_coor_713_717.tif	888888a1-9fc1-4f4d-946e-b4b1e3a7cd48	Annotation	cett	Right: cett	drt	Geometry	5135.7	10188.6	932	0	792	6	172333.1	2461.8
23.  AN83_coor_713_717.tif	4ff64a0d-96af-4ac4-8212-d63bed99e190	Annotation	dc	Right: dc	cett	Polygon	4966.5	13462.9	514	0	932	0	31834.7	738.51
23.  AN83_coor_713_717.tif	2439c07f-695a-4505-91ed-1a0edae7cd92	Annotation	cuf	Right: cuf	dc	Polygon	4966.5	13462.9	380	0	514	0	31834.7	738.51
23.  AN83_coor_713_717.tif	80d318f1-3b45-4b80-ac38-f0cad2edb9c8	Annotation	ml	Right: ml	cett	Polygon	5174.3	9446.9	697	0	932	6	140497.9	1723.2
23.  AN83_coor_713_717.tif	923c3007-4e93-45c3-96a7-3add83f040f4	Annotation	VIIn	Right: VIIn	cm	Polygon	4850.2	11549.9	798	0	967	1	22709.6	614.03
23.  AN83_coor_713_717.tif	229a6c52-855c-4400-a3f0-f6ef680b6082	Annotation	gVIIn	Right: gVIIn	VIIn	Polygon	4847.3	11553.1	1116	0	798	1	21815.3	580.53
23.  AN83_coor_713_717.tif	fdd4a5d5-58eb-4bcc-9668-de5bb38c0879	Annotation	IIIn	Right: IIIn	cm	Polygon	4529.3	11169.9	832	0	967	1	6057.7	343.2
23.  AN83_coor_713_717.tif	1ebee7af-f45a-4d63-b276-de286e0f54e6	Annotation	mlf	Right: mlf	IIIn	Polygon	4529.3	11169.9	62	0	832	1	6057.7	343.2
23.  AN83_coor_713_717.tif	f0ffc99b-71a1-45a6-9131-0d22f1b6a668	Annotation	In	Right: In	cm	Geometry	5332.5	2621.1	840	0	967	21	587629.1	9746.9
23.  AN83_coor_713_717.tif	3cd115a7-4dc0-45d6-8b99-89c28177102f	Annotation	lotg	Right: lotg	In	Polygon	5743.9	3582.6	21	0	840	5	33132.5	1438.4
23.  AN83_coor_713_717.tif	94c82870-87ca-4ee2-92b7-ed14e3d48bb2	Annotation	lot	Right: lot	lotg	Polygon	5743.9	3582.6	665	0	21	5	33132.5	1438.4
23.  AN83_coor_713_717.tif	daaa491f-91a5-4e26-9370-b0198d8699d8	Annotation	aco	Right: aco	In	Polygon	5247.1	3746	900	0	840	9	57730.4	1294.7
23.  AN83_coor_713_717.tif	278d9ec6-6129-43b2-a5d5-0d2bcf660725	Annotation	onl	Right: onl	In	Geometry	5315	2426.3	1016	0	840	7	496766.2	7013.8
23.  AN83_coor_713_717.tif	b0604bb5-4960-4c72-bd43-6d3e7d8bee6c	Annotation	IIn	Right: IIn	cm	Polygon	6688.6	8473.2	848	0	967	9	62918.3	1267.4
23.  AN83_coor_713_717.tif	9e234a41-9aa0-4e65-a27e-04c4624f7d54	Annotation	opt	Right: opt	IIn	Polygon	6688.6	8473.2	125	0	848	9	62918.3	1267.4
23.  AN83_coor_713_717.tif	1cfd028d-dab9-489d-83a5-6d547be86312	Annotation	Vn	Right: Vn	cm	Geometry	5812.1	12752.3	901	0	967	0	102929.6	2578
23.  AN83_coor_713_717.tif	389fdf00-6939-472d-9eac-2512b4bfca91	Annotation	sV	Right: sV	Vn	Geometry	5812.1	12752.3	229	0	901	0	102929.6	2578
23.  AN83_coor_713_717.tif	4af74c2a-d0c6-4e31-a9e2-b20f679a1187	Annotation	sptV	Right: sptV	sV	Geometry	5812.1	12752.3	794	0	229	0	102929.6	2578
23.  AN83_coor_713_717.tif	aec56512-fb95-4084-b95a-c4184c4090f2	Annotation	Xn	Right: Xn	cm	Polygon	4844.7	12965.3	917	0	967	0	6373.2	366.87
23.  AN83_coor_713_717.tif	987a5d52-a71c-49dd-ba05-9cb1911948d5	Annotation	ts	Right: ts	Xn	Polygon	4844.7	12965.3	237	0	917	0	6373.2	366.87
23.  AN83_coor_713_717.tif	daf823e9-1f80-4b66-9dde-4e85dbd48ca3	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6024.7	11177.4	933	0	967	6	143158.8	3439.1
23.  AN83_coor_713_717.tif	d7efe9bb-3033-47f4-9dc9-80fd378032d3	Annotation	vVIIIn	Right: vVIIIn	VIIIn	Polygon	5980	11622.4	413	0	933	4	93505.5	1481.9
23.  AN83_coor_713_717.tif	20131954-4536-4cac-8c38-7c96a2eadf38	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6111.1	10341.5	948	0	933	2	49653.3	1957.1
23.  AN83_coor_713_717.tif	c3fb500f-2c60-47b7-be08-dee27549c752	Annotation	ll	Right: ll	cVIIIn	Geometry	6111.1	10341.5	658	0	948	2	49653.3	1957.1
23.  AN83_coor_713_717.tif	69f568a9-2db9-4918-95dc-4bf1ab41ec97	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6425.4	7944.5	983	0	1009	96	881426	19472.4
23.  AN83_coor_713_717.tif	e18d6d47-c680-444c-bfbb-99d352c569fa	Annotation	cc	Right: cc	lfbs	Geometry	7353	7289.5	776	0	983	19	152123.3	10400.3
23.  AN83_coor_713_717.tif	c6d4c255-42d9-4c2f-8215-e4f67a33512b	Annotation	fa	Right: fa	cc	Geometry	7170.1	6982.1	956	0	776	9	117179.8	8924.3
23.  AN83_coor_713_717.tif	8f1b9e69-1340-406f-b210-c9a8b76c38ed	Annotation	ec	Right: ec	fa	Geometry	7170.1	6982.1	579	0	956	9	117179.8	8924.3
23.  AN83_coor_713_717.tif	fd23da9c-3026-43ae-aae3-6c2c76a19019	Annotation	ee	Right: ee	cc	Polygon	7967.6	8320.8	964	0	776	11	34945.1	1476
23.  AN83_coor_713_717.tif	df985464-8435-4574-9d4b-e0a473cab719	Annotation	cst	Right: cst	lfbs	Polygon	6235.7	8084.9	784	0	983	77	720055.8	8402.2
23.  AN83_coor_713_717.tif	0297a77a-04d8-4569-912b-325c4fdf8c29	Annotation	int	Right: int	cst	Polygon	6211.9	7830.4	6	0	784	70	579798.4	6037.1
23.  AN83_coor_713_717.tif	2ab4d7b7-3f18-41ef-990c-b0b1349d0494	Annotation	cpd	Right: cpd	cst	Polygon	6333.9	9137.1	924	0	784	7	140257.4	2857.7
23.  AN83_coor_713_717.tif	cb79d99a-27ae-464c-8e53-3882600686ef	Annotation	lfbst	Right: lfbst	lfbs	Polygon	5942.7	7777.9	896	0	983	0	9246.9	669.95
23.  AN83_coor_713_717.tif	1a810fd2-18f1-4d1d-99bc-dde55e463373	Annotation	em	Right: em	lfbst	Polygon	5942.7	7777.9	1092	0	896	0	9246.9	669.95
23.  AN83_coor_713_717.tif	68dc41ad-b519-4d6b-9600-42633d91b6ac	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6056.3	8007.5	991	0	1009	34	353767.6	14175.9
23.  AN83_coor_713_717.tif	c557a28d-ae7e-412c-acef-caf8af507f09	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6522.4	8181.7	768	0	991	29	251299.1	11708.4
23.  AN83_coor_713_717.tif	26ecd3ec-c91a-4cf0-8ce3-25a2a5ddf7aa	Annotation	fxs	Right: fxs	mfbc	Geometry	6173.2	8176.4	1099	0	768	16	167904.8	8514.9
23.  AN83_coor_713_717.tif	0b545d46-62be-4efd-85f7-e3af4a482a3d	Annotation	fi	Right: fi	fxs	Polygon	6806.6	8677.7	603	0	1099	0	3779.6	244.48
23.  AN83_coor_713_717.tif	aa3b43cc-aeb1-49bc-b894-01994f4869d6	Annotation	fxpo	Right: fxpo	fxs	Polygon	4733.6	6678.4	737	0	1099	6	67136.7	1059.3
23.  AN83_coor_713_717.tif	9d727735-adc4-4999-8980-a04fe872b030	Annotation	mct	Right: mct	fxpo	Polygon	4683	6776.7	428	0	737	4	6188.3	312.17
23.  AN83_coor_713_717.tif	b458262e-abca-4cc9-ab2e-c8cc0c180eec	Annotation	fx	Right: fx	fxpo	Polygon	4738.7	6668.4	436	0	737	2	60948.4	1017
23.  AN83_coor_713_717.tif	16f77408-a7c3-4c6b-b46c-dcd9df9040cb	Annotation	alv	Right: alv	fxs	Geometry	7145.1	9193.7	466	0	1099	10	96988.5	7246.1
23.  AN83_coor_713_717.tif	0d92f763-c90a-4df3-8382-f0a9e1173fb4	Annotation	st	Right: st	mfbc	Polygon	6849.8	8175.9	301	0	768	7	46843	987.97
23.  AN83_coor_713_717.tif	eb2c4531-4f1c-4481-9f55-71871e0851c0	Annotation	amc	Right: amc	mfbc	Polygon	7707.2	8213.5	884	0	768	6	36551.4	2205.5
23.  AN83_coor_713_717.tif	3f108d85-2d1b-41c8-8e01-7861f1d22241	Annotation	mfsbshy	Right: mfsbshy	mfbs	Geometry	4913.3	7580.2	824	0	991	5	102468.4	2794.7
23.  AN83_coor_713_717.tif	020c7fbd-9a4f-4f7f-8244-6510685bfa25	Annotation	mfbsma	Right: mfbsma	mfsbshy	Geometry	4879.3	7687.2	46	0	824	1	32121	944.04
23.  AN83_coor_713_717.tif	92607659-f35f-4195-bb0d-5f63e19b7807	Annotation	mtg	Right: mtg	mfbsma	Polygon	4524.3	9261.5	681	0	46	1	2887.8	293.29
23.  AN83_coor_713_717.tif	e67f13f4-aabd-4d56-92ea-a15b7c9de623	Annotation	mtt	Right: mtt	mfbsma	Polygon	4914.3	7531.7	690	0	46	0	29233.2	650.75
23.  AN83_coor_713_717.tif	3a453c79-41b9-4605-9121-ba71e199ab58	Annotation	mfbse	Right: mfbse	mfsbshy	Geometry	4928.8	7531.4	1083	0	824	4	70347.4	1850.7
23.  AN83_coor_713_717.tif	fb368009-2fe4-4ee0-811a-9a78ba8a3d5b	Annotation	fr	Right: fr	mfbse	Polygon	4682.6	9134.5	595	0	1083	1	19994.7	544.79
23.  AN83_coor_713_717.tif	2a93cbbc-459b-4398-850f-2e32f90b2c53	Annotation	sm	Right: sm	mfbse	Polygon	5026.6	6894.8	802	0	1083	3	50352.7	1305.9
23.  AN83_coor_713_717.tif	356cf5cd-edf5-411f-b10d-a1fe6cdfc590	Annotation	eps	Right: eps	fiber tracts	Geometry	5037.1	9995.3	1000	0	1009	55	282158.6	4909.3
23.  AN83_coor_713_717.tif	6ecb2150-201c-43e3-be75-4a23763677f6	Annotation	rust	Right: rust	eps	Geometry	5072.4	9938.4	863	0	1000	54	250669.4	3997.7
23.  AN83_coor_713_717.tif	229a2c48-aef8-4345-a865-8d2fb7e87362	Annotation	vtd	Right: vtd	rust	Polygon	4491.6	9520.7	397	0	863	7	38321.9	813.97
23.  AN83_coor_713_717.tif	e48da62c-252c-4178-8c2f-8c15bb5abc4b	Annotation	tsp	Right: tsp	eps	Polygon	4756.8	10447.9	877	0	1000	1	31489.2	911.56
23.  AN83_coor_713_717.tif	83ab7378-99d7-4c0b-9bd0-9c23c71b4ffe	Annotation	tspc	Right: tspc	tsp	Polygon	4756.8	10447.9	1043	0	877	1	31489.2	911.56
