Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
24.  AN83_coor_733_737.tif	5cd9ff02-c3d5-4505-be3c-ab3e002c680d	Annotation	PAL	Right: PAL	CNU	Geometry	5863.8	7086.5	803	0	623	177	1401176.9	10954.6
24.  AN83_coor_733_737.tif	bf01220b-d63e-42b1-aac2-e931d28a1fd5	Annotation	PALc	Right: PALc	PAL	Polygon	5282.8	6623.1	809	0	803	31	379148.8	2404
24.  AN83_coor_733_737.tif	15e1868c-01ee-4852-987c-7dc34cefc2d4	Annotation	BST	Right: BST	PALc	Polygon	5282.8	6623.1	351	0	809	31	379148.8	2404
24.  AN83_coor_733_737.tif	c1ae364d-a870-473d-96d9-f07f38f6a566	Annotation	PALd	Right: PALd	PAL	Geometry	6309	7365.2	818	0	803	97	639180.2	4917
24.  AN83_coor_733_737.tif	3258d623-289c-4afa-835d-5040fbf4b1d3	Annotation	GPi	Right: GPi	PALd	Geometry	6342.5	7787	1031	0	818	60	160727.3	1576
24.  AN83_coor_733_737.tif	b1713a66-20e1-464e-9aea-57a0e440c9b4	Annotation	GPe	Right: GPe	PALd	Polygon	6297.7	7223.5	1022	0	818	37	478452.9	3341
24.  AN83_coor_733_737.tif	6d3d2203-cd4c-4d30-a1d8-55af9d96744e	Annotation	PALm	Right: PALm	PAL	Polygon	4553.5	6107.3	826	0	803	4	103560.6	1787.5
24.  AN83_coor_733_737.tif	a905c05a-9e68-4d9f-88cf-6eec34707439	Annotation	MSC	Right: MSC	PALm	Polygon	4553.5	6107.3	904	0	826	4	103560.6	1787.5
24.  AN83_coor_733_737.tif	310b005b-df05-4523-b576-f571b8c8de97	Annotation	MS	Right: MS	MSC	Polygon	4553.5	6107.3	564	0	904	4	103560.6	1787.5
24.  AN83_coor_733_737.tif	614d2759-da6e-4d95-95ff-f45f03fb35e3	Annotation	PALv	Right: PALv	PAL	Polygon	6670.3	7981.1	835	0	803	24	44209.2	871.65
24.  AN83_coor_733_737.tif	05e16dc1-d98b-41fd-9040-aab03bbdb602	Annotation	SI	Right: SI	PALv	Polygon	6670.3	7981.1	342	0	835	24	44209.2	871.65
24.  AN83_coor_733_737.tif	957e9547-57af-4c01-a253-97f3c761bc17	Annotation	STR	Right: STR	CNU	Geometry	6168.3	6439.5	477	0	623	454	4585762.4	13490.9
24.  AN83_coor_733_737.tif	d7f97d52-0731-4904-aa89-a50eeab0b776	Annotation	LSX	Right: LSX	STR	Polygon	4856.7	5876.6	275	0	477	94	518869.1	2890.1
24.  AN83_coor_733_737.tif	4284143c-6ca8-4a7e-bd92-a0c96ddff513	Annotation	LS	Right: LS	LSX	Polygon	4856.7	5876.6	242	0	275	94	518869.1	2890.1
24.  AN83_coor_733_737.tif	275a1aef-cbe9-43a9-90aa-47c6f2af4181	Annotation	LSr	Right: LSr	LS	Polygon	4740.5	5648.3	258	0	242	17	213498.6	2199.3
24.  AN83_coor_733_737.tif	4f7de20f-e149-4a58-9ce0-4c7567078b66	Annotation	LSv	Right: LSv	LS	Polygon	4938	6036.2	266	0	242	77	305370.5	2299
24.  AN83_coor_733_737.tif	f79607c1-4b2e-4964-8d13-41dd52cafbee	Annotation	sAMY	Right: sAMY	STR	Geometry	6924.1	8222.7	278	0	477	9	92978	1353.5
24.  AN83_coor_733_737.tif	ed9c70fb-9105-4ce9-92fe-2e581b17fdd6	Annotation	CEA	Right: CEA	sAMY	Geometry	6924.1	8222.7	536	0	278	9	92978	1353.5
24.  AN83_coor_733_737.tif	9f01df2f-8e02-4f91-96f4-00f8fea1e82a	Annotation	CEAc	Right: CEAc	CEA	Geometry	7047	8318.5	544	0	536	0	3184.5	619.83
24.  AN83_coor_733_737.tif	24500ec1-49db-4603-b762-6082a9b5718b	Annotation	CEAl	Right: CEAl	CEA	Polygon	6953.8	8263.2	551	0	536	4	61330.6	1037.9
24.  AN83_coor_733_737.tif	386928a3-e55a-4533-a278-4142d3db4c11	Annotation	CEAm	Right: CEAm	CEA	Geometry	6844.1	8124.7	559	0	536	5	28463.5	1114.2
24.  AN83_coor_733_737.tif	afb2855c-b41d-409a-ac9f-fa541bb810c4	Annotation	STRd	Right: STRd	STR	Polygon	6439.5	6439.6	485	0	477	249	3127219.8	7727.1
24.  AN83_coor_733_737.tif	7cdee829-b101-4cc0-b83b-45e8712d396c	Annotation	CP	Right: CP	STRd	Polygon	6439.5	6439.6	672	0	485	249	3127219.8	7727.1
24.  AN83_coor_733_737.tif	12430550-7441-4dcc-8456-955e5192a4b9	Annotation	STRv	Right: STRv	STR	Geometry	5296.2	5307	493	0	477	38	278040.7	2650.3
24.  AN83_coor_733_737.tif	76780fa1-8975-4f4a-bea8-d536c777f492	Annotation	ACB	Right: ACB	STRv	Geometry	5296.2	5307	56	0	493	38	278040.7	2650.3
24.  AN83_coor_733_737.tif	84daa043-19c3-4279-a8a0-3021de261481	Annotation	CTX	Right: CTX	CH	Geometry	6751.7	6417.6	688	0	567	987	13107964.1	41421.4
24.  AN83_coor_733_737.tif	889b4eeb-078a-49f3-a3c1-062d38040365	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6678.2	6283.3	695	0	688	879	11909286.4	41960.5
24.  AN83_coor_733_737.tif	50b7aaac-ead4-4be5-b145-b155b5a90529	Annotation	HPF	Right: HPF	CTXpl	Geometry	7662.8	9580.8	1089	0	695	201	3873845.9	11376.9
24.  AN83_coor_733_737.tif	d16c2013-8cce-4f28-8f5f-eda4eb563a95	Annotation	HIP	Right: HIP	HPF	Polygon	7005	9458	1080	0	1089	73	1298980	4561.4
24.  AN83_coor_733_737.tif	14b22dca-db83-4847-b1ed-d83e109201ea	Annotation	DG	Right: DG	HIP	Polygon	6676.6	9813.1	726	0	1080	7	214504.3	1900.6
24.  AN83_coor_733_737.tif	d1fdc01a-0d4d-41da-a6fd-d7d41a7f3366	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6617.5	9815.9	632	0	726	2	37315.2	1452.5
24.  AN83_coor_733_737.tif	87cd8b1c-8233-4d9c-aa76-28e684e471b5	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6713.3	9822.6	10703	0	726	4	142079	2394.6
24.  AN83_coor_733_737.tif	19df80ad-bf6a-4578-a2ae-a99f4b5cee69	Annotation	DG-po	Right: DG-po	DG	Polygon	6591.2	9771.6	10704	0	726	1	35110.1	806.15
24.  AN83_coor_733_737.tif	de96bfeb-39a3-4ee0-be0d-2f81ff1d2f4a	Annotation	CA	Right: CA	HIP	Polygon	7069.9	9387.7	375	0	1080	66	1084475.7	4537.3
24.  AN83_coor_733_737.tif	1e88a061-4725-4796-9bca-b219bae200f2	Annotation	CA1	Right: CA1	CA	Polygon	7310.7	9507.8	382	0	375	32	639021.6	3124.9
24.  AN83_coor_733_737.tif	2dc51d7b-f32e-44e1-8842-70f77c3c73f1	Annotation	CA2	Right: CA2	CA	Polygon	7091.2	9128.4	423	0	375	1	26052.4	1212.6
24.  AN83_coor_733_737.tif	a5aea57a-3b93-4892-8a7f-36d508ee220c	Annotation	CA3	Right: CA3	CA	Polygon	6701.7	9220.9	463	0	375	33	419401.7	2774.1
24.  AN83_coor_733_737.tif	cb756457-56b3-456c-9a36-7ed6391dc347	Annotation	RHP	Right: RHP	HPF	Geometry	7998.3	9641.6	822	0	1089	128	2567492.1	9057.7
24.  AN83_coor_733_737.tif	dbdfc85e-82c0-42ed-830e-beec988bd110	Annotation	ProS	Right: ProS	RHP	Polygon	7280	9986	484682470	0	822	3	137717.5	1962.1
24.  AN83_coor_733_737.tif	9044cb25-3581-4209-9441-4af7d5c4c615	Annotation	PRE	Right: PRE	RHP	Polygon	6885.8	10217.6	1084	0	822	0	17015.9	614.95
24.  AN83_coor_733_737.tif	2b6ae867-baaf-4046-b5e0-360506c1d342	Annotation	HATA	Right: HATA	RHP	Polygon	6808.2	10147.5	589508447	0	822	0	1645	175.99
24.  AN83_coor_733_737.tif	3641a5e8-dbdd-40d2-82e5-4de5ec0cabab	Annotation	PAR	Right: PAR	RHP	Polygon	6902.9	10319.5	843	0	822	0	14944.1	533.36
24.  AN83_coor_733_737.tif	0eda7d97-5f4f-426e-90b9-41816d611a11	Annotation	ENT	Right: ENT	RHP	Geometry	8112.3	9575.8	909	0	822	121	2244857.8	8048.8
24.  AN83_coor_733_737.tif	fd52bc9a-3170-4935-a390-ab275128f878	Annotation	ENTl	Right: ENTl	ENT	Polygon	8225.2	9418.8	918	0	909	114	1927890.9	6490
24.  AN83_coor_733_737.tif	e6545288-cdbe-4b1f-9054-125af55834c3	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8416.5	9435.4	20	0	918	31	453389.8	5674.9
24.  AN83_coor_733_737.tif	db6cdc91-ba36-4377-bf51-e0167764d2ab	Annotation	ENTl6a	Right: ENTl6a	ENTl	Geometry	7804.5	9722.4	28	0	918	19	219040.2	4301
24.  AN83_coor_733_737.tif	befa353e-8b92-4005-84d7-4e94be777aba	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8244.7	9361.5	52	0	918	26	471896.8	5577.3
24.  AN83_coor_733_737.tif	2b8307bb-ecc7-4d94-8f36-2ebbc2fa5900	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8566	9308.6	1121	0	918	4	266251.7	5756.9
24.  AN83_coor_733_737.tif	6569ae8f-1b12-416c-b61e-91f3b5435ff9	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8042.5	9384.7	139	0	918	34	517312.4	5114.2
24.  AN83_coor_733_737.tif	03782590-e810-4e2b-aa5f-100d2d8f73a2	Annotation	ENTm	Right: ENTm	ENT	Geometry	7425.9	10530.7	926	0	909	7	316966.9	3077.8
24.  AN83_coor_733_737.tif	c5aa7779-1952-400b-88fa-3a2f74d1ae38	Annotation	ENTm1	Right: ENTm1	ENTm	Geometry	7462.7	10641.8	526	0	926	0	75996.6	2754.6
24.  AN83_coor_733_737.tif	a689919a-70dc-40c0-9844-0fc20b355683	Annotation	ENTm2	Right: ENTm2	ENTm	Geometry	7451.7	10587.5	543	0	926	0	80851.1	2538.9
24.  AN83_coor_733_737.tif	a693ec4c-6944-4988-8ca0-92052eb0504a	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7377.3	10489.6	664	0	926	2	71400.7	2157.7
24.  AN83_coor_733_737.tif	4a52308e-c9c2-4d23-aa9e-ea465b6e9ed0	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7408.8	10440.5	727	0	926	1	59839.7	1523.9
24.  AN83_coor_733_737.tif	9c84596e-4b60-4063-a885-4450362244e6	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7412	10367.5	743	0	926	4	28878.9	862.98
24.  AN83_coor_733_737.tif	20babcbd-6943-43a7-b11c-45e74573d531	Annotation	SUB	Right: SUB	RHP	Polygon	7207.1	10166.7	502	0	822	4	151312.1	1901.9
24.  AN83_coor_733_737.tif	13af3a7f-00c9-4142-b5ba-5d3825a13d79	Annotation	OLF	Right: OLF	CTXpl	Geometry	5317.8	3680.5	698	0	695	538	4885649.1	21342.4
24.  AN83_coor_733_737.tif	6b36cb6e-1018-4fbe-93f3-c45e3beba47b	Annotation	TT	Right: TT	OLF	Polygon	4676.2	4865.1	589	0	698	62	321692.2	2405.4
24.  AN83_coor_733_737.tif	17bb1583-385c-4b55-ace7-3039a29fb63e	Annotation	TTd	Right: TTd	TT	Polygon	4676.2	4865.1	597	0	589	62	321692.2	2405.4
24.  AN83_coor_733_737.tif	1fc3e145-bfbf-43ed-9780-07735d41fcb5	Annotation	AON	Right: AON	OLF	Geometry	5432.3	4297	159	0	698	135	1042171.6	6782.1
24.  AN83_coor_733_737.tif	a14235f0-9677-4e3d-a509-6f19fc9d9e49	Annotation	DP	Right: DP	OLF	Geometry	4590.7	4810.3	814	0	698	0	11534.1	777.33
24.  AN83_coor_733_737.tif	fba10783-6a46-4a7b-9570-630bd0d05c01	Annotation	PIR	Right: PIR	OLF	Geometry	6477.2	5274.8	961	0	698	11	327900.1	3335.9
24.  AN83_coor_733_737.tif	959e41a3-b79c-46c6-8327-0f010952dd6c	Annotation	MOB	Right: MOB	OLF	Polygon	5109.4	3014.7	507	0	698	310	2192299	6675.5
24.  AN83_coor_733_737.tif	d6c99ec3-ee58-45b4-b88f-77cc9ad10b7e	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7577.3	6265.2	315	0	695	140	3149779.3	13969
24.  AN83_coor_733_737.tif	a15f7fb7-cc49-48b5-942b-36393ec1fea9	Annotation	AI	Right: AI	Isocortex	Geometry	7577.1	6264.7	95	0	315	140	3148943.5	13929.8
24.  AN83_coor_733_737.tif	495cab44-bdeb-4fbb-a52c-87ac96067fb5	Annotation	AId	Right: AId	AI	Geometry	7597.3	5817	104	0	95	0	212223.5	4064.1
24.  AN83_coor_733_737.tif	a940dba6-0097-43af-9d4e-e8ac2d65a8b8	Annotation	AId5	Right: AId5	AId	Geometry	7505	6009.7	1101	0	104	0	51533.2	1112.2
24.  AN83_coor_733_737.tif	4ef9f954-eb8b-4c0f-9bec-5b614f91b579	Annotation	AId6a	Right: AId6a	AId	Geometry	7350.1	6128.9	783	0	104	0	24690.9	1124.6
24.  AN83_coor_733_737.tif	5b670179-9782-4e2c-acaa-b6a3f0604681	Annotation	AId2/3	Right: AId2/3	AId	Geometry	7661	5780.3	328	0	104	0	76163.7	2177.3
24.  AN83_coor_733_737.tif	aa72466a-a863-4924-95d7-00e4859186e0	Annotation	AId1	Right: AId1	AId	Geometry	7697.6	5569.1	996	0	104	0	59835.7	1850.4
24.  AN83_coor_733_737.tif	f05bd342-ed9b-4b20-a9e8-2faa0a86c1f1	Annotation	AIp	Right: AIp	AI	Geometry	8038.9	7062	111	0	95	61	1704360.8	7649.2
24.  AN83_coor_733_737.tif	29debb44-3572-42f5-a119-b18d68bcd022	Annotation	AIp1	Right: AIp1	AIp	Geometry	8361.5	7013.2	120	0	111	1	298317.8	4990.9
24.  AN83_coor_733_737.tif	fadb9c09-fc1a-4e17-9b0c-18f246cb382e	Annotation	AIp2/3	Right: AIp2/3	AIp	Geometry	8168.2	7082.5	163	0	111	8	627092.7	5103.1
24.  AN83_coor_733_737.tif	f9619e24-5567-47d3-a2a4-d2f772d3c6ce	Annotation	AIp6a	Right: AIp6a	AIp	Geometry	7674.9	7087.8	314	0	111	19	266592	5569.2
24.  AN83_coor_733_737.tif	1caf9ba0-5619-461f-8c20-f1aa9a14a045	Annotation	AIp5	Right: AIp5	AIp	Geometry	7885.3	7053.8	344	0	111	33	512358.3	4526.4
24.  AN83_coor_733_737.tif	c0ae7f69-3f75-4245-8fbc-0906f7de127f	Annotation	AIv	Right: AIv	AI	Geometry	6934.9	5239.2	119	0	95	79	1232359.2	7554.8
24.  AN83_coor_733_737.tif	93486967-ccc6-4c11-a6e0-a9d8b9251120	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6806.2	5635.6	675	0	119	16	156063.5	4753.9
24.  AN83_coor_733_737.tif	3efd4ea8-058a-4e3a-bbe7-4f529be29cc1	Annotation	AIv2/3	Right: AIv2/3	AIv	Geometry	6984.2	5093.3	694	0	119	17	469618.6	4775.2
24.  AN83_coor_733_737.tif	dab68e12-18f8-4b75-b1ad-69240dac37ec	Annotation	AIv1	Right: AIv1	AIv	Geometry	6920.3	4760	704	0	119	1	143847	3416.5
24.  AN83_coor_733_737.tif	8c3c0904-3c5d-4532-9138-54e79d6df0de	Annotation	AIv5	Right: AIv5	AIv	Geometry	6932.7	5402.5	800	0	119	45	462842.4	3721
24.  AN83_coor_733_737.tif	da53424d-1292-4cad-885d-a67d6ada6b9c	Annotation	PERI	Right: PERI	Isocortex	Polygon	8647.7	8075.4	922	0	315	0	835.76	135.89
24.  AN83_coor_733_737.tif	c90df965-543d-45bc-a3b7-70d4b7968a3b	Annotation	PERI1	Right: PERI1	PERI	Polygon	8647.7	8075.4	540	0	922	0	835.76	135.89
24.  AN83_coor_733_737.tif	f926236e-467c-45bd-8594-e8b45a904741	Annotation	CTXsp	Right: CTXsp	CTX	Geometry	7482.6	7751.9	703	0	688	108	1198599.6	14551.2
24.  AN83_coor_733_737.tif	8bf07847-e3d1-4c0b-829b-0d4b7d174e57	Annotation	CLA	Right: CLA	CTXsp	Polygon	7143.3	6103.6	583	0	703	25	269261.3	3834
24.  AN83_coor_733_737.tif	504aa917-4990-413e-aaeb-76b7334b7a94	Annotation	LA	Right: LA	CTXsp	Polygon	7489.6	8416.9	131	0	703	30	417598.6	2763.8
24.  AN83_coor_733_737.tif	d302fc49-7be6-469d-b7cf-9dae05e3debb	Annotation	EP	Right: EP	CTXsp	Geometry	7694.7	8155.4	942	0	703	49	480028.4	6756.4
24.  AN83_coor_733_737.tif	6ac567e6-5d15-43a6-8089-dac1634a0e85	Annotation	EPd	Right: EPd	EP	Geometry	7694.7	8155.4	952	0	942	49	480028.4	6756.4
24.  AN83_coor_733_737.tif	c8cd1c76-be5e-4b58-bec1-15c3e82ef9c3	Annotation	BS	Right: BS	grey	Geometry	5442.7	10274	343	0	8	473	10138672.2	34146.1
24.  AN83_coor_733_737.tif	5f515cd3-3d9b-4209-831f-77bf91cb5025	Annotation	HB	Right: HB	BS	Geometry	5518.1	11621.2	1065	0	343	256	5754640.8	22161.5
24.  AN83_coor_733_737.tif	e037428c-7b27-4534-966d-f8b0c3768d9a	Annotation	P	Right: P	HB	Geometry	5473.9	10691.4	771	0	1065	181	2326815.7	10826.7
24.  AN83_coor_733_737.tif	15db9e37-9a56-4b1b-a40e-d69e4a98089d	Annotation	P-sat	Right: P-sat	P	Geometry	5144.5	10431.3	1117	0	771	97	1015676.9	6752.8
24.  AN83_coor_733_737.tif	bbf35069-6fd4-4e70-9c70-fa06b85fb44d	Annotation	PRNr	Right: PRNr	P-sat	Polygon	5336.4	10364.8	146	0	1117	62	671889.9	3505.4
24.  AN83_coor_733_737.tif	033346e8-6ed4-4453-8dc4-8551ab6bb403	Annotation	CS	Right: CS	P-sat	Polygon	4795.1	10420.2	679	0	1117	17	266530.4	2613.9
24.  AN83_coor_733_737.tif	c1f543e5-f481-4959-ad57-fa19d94e294a	Annotation	RPO	Right: RPO	P-sat	Polygon	4683.2	11047.5	238	0	1117	18	77877.8	1525.8
24.  AN83_coor_733_737.tif	d6e02e78-b027-4c3d-8134-4abc9f2f2a7f	Annotation	P-sen	Right: P-sen	P	Geometry	6226.5	10736.8	1132	0	771	5	321148.3	3210.7
24.  AN83_coor_733_737.tif	e86741bc-b2a3-4150-989d-35fc98667fdc	Annotation	PSV	Right: PSV	P-sen	Polygon	6270.2	10941.4	7	0	1132	0	230455.2	2109.7
24.  AN83_coor_733_737.tif	94414a0f-7bce-49b1-b995-fb6958d38633	Annotation	NLL	Right: NLL	P-sen	Polygon	6115.5	10216.9	612	0	1132	5	90693.1	1101
24.  AN83_coor_733_737.tif	a0ffd897-0e8e-4cd5-bce7-e10122e45457	Annotation	P-mot	Right: P-mot	P	Geometry	5499.4	10996.3	987	0	771	60	689286.1	4094.8
24.  AN83_coor_733_737.tif	823fddd3-5027-4c6e-abe7-81be79746f8e	Annotation	PRNc	Right: PRNc	P-mot	Polygon	5140.8	11101.6	1093	0	987	43	320203	2216
24.  AN83_coor_733_737.tif	0d1a8e40-f104-472d-b41d-773c63ded83e	Annotation	V	Right: V	P-mot	Polygon	5873.6	10948.5	621	0	987	9	187129.4	1829.3
24.  AN83_coor_733_737.tif	858cd471-2ae2-4892-8a8f-11b69f92b490	Annotation	P5	Right: P5	P-mot	Polygon	5674.5	10833.9	549009215	0	987	7	148199.8	1958.1
24.  AN83_coor_733_737.tif	a0775bcf-fcb4-4741-b9b1-01d3ca575c77	Annotation	I5	Right: I5	P-mot	Polygon	6057	11028.4	549009227	0	987	1	28203.1	876.78
24.  AN83_coor_733_737.tif	51b0f653-b3b2-4bc4-b7ff-dbc309ed28b3	Annotation	PC5	Right: PC5	P-mot	Polygon	6068.7	10705	549009223	0	987	0	5551	328.96
24.  AN83_coor_733_737.tif	8d2ab38d-9e0d-4539-a502-d40bc7718629	Annotation	MY	Right: MY	HB	Geometry	5548.1	12252.3	354	0	1065	75	3427932.2	17011.1
24.  AN83_coor_733_737.tif	d1b05727-70ec-4489-bb8a-a573fd60c06b	Annotation	MY-mot	Right: MY-mot	MY	Geometry	5246.8	11985.2	370	0	354	35	1027425.1	9887.3
24.  AN83_coor_733_737.tif	37a2a53e-ac23-46ed-96bd-4704825308cf	Annotation	VI	Right: VI	MY-mot	Geometry	4894.7	11494.4	653	0	370	4	41008.5	898.74
24.  AN83_coor_733_737.tif	ab5ecd92-8f81-41b5-ac9a-4790cebe91f2	Annotation	PHY	Right: PHY	MY-mot	Geometry	4755.3	12221.7	154	0	370	3	207293.4	1905.9
24.  AN83_coor_733_737.tif	d49b7f90-37d2-4fbd-a55c-0ca6fdaf2f07	Annotation	PRP	Right: PRP	PHY	Geometry	4755.3	12221.7	169	0	154	3	207293.4	1905.9
24.  AN83_coor_733_737.tif	b3ec49c7-9c5c-4ef8-a5b1-3a4509bc24f3	Annotation	VNC	Right: VNC	MY-mot	Geometry	5464.6	11889.1	701	0	370	14	523576.1	4007
24.  AN83_coor_733_737.tif	dcb86fe7-05ba-4179-81e5-4546ac9d4026	Annotation	MV	Right: MV	VNC	Polygon	5364.9	11899.6	202	0	701	12	417684.4	3017.6
24.  AN83_coor_733_737.tif	d6b777a2-8963-47e9-8fd3-a237756a5826	Annotation	LAV	Right: LAV	VNC	Polygon	5957.3	11695	209	0	701	2	34953.4	749.76
24.  AN83_coor_733_737.tif	7c90fb89-77c3-4794-9808-058c129c5a82	Annotation	SPIV	Right: SPIV	VNC	Polygon	5808.8	11923	225	0	701	0	70950.3	1161.9
24.  AN83_coor_733_737.tif	329fb328-aac8-4525-9f3b-f4dc424728cb	Annotation	DMX	Right: DMX	MY-mot	Polygon	4938.1	12654.2	839	0	370	6	130093.1	1654.5
24.  AN83_coor_733_737.tif	708220eb-9c12-4902-a3ae-362788c127e4	Annotation	PARN	Right: PARN	MY-mot	Polygon	5727.5	11374.1	852	0	370	8	103519.1	1318.2
24.  AN83_coor_733_737.tif	3d31edb2-e0e7-4f47-9664-fe5a18acfb1f	Annotation	PGRN	Right: PGRN	MY-mot	Geometry	4917.5	11885.6	938	0	370	0	21943	802.24
24.  AN83_coor_733_737.tif	f914b7d7-757e-4f23-9667-1ca9f7ad74cb	Annotation	PGRNd	Right: PGRNd	PGRN	Geometry	4917.5	11885.6	970	0	938	0	21943	802.24
24.  AN83_coor_733_737.tif	64b9ac93-8bf7-4f9a-a0e1-fa547f97feea	Annotation	MY-sen	Right: MY-sen	MY	Geometry	5690.5	12508.3	386	0	354	18	1712936.6	13980.5
24.  AN83_coor_733_737.tif	c61b4d1f-14d0-4e8d-b7b1-84c27342999a	Annotation	Pa5	Right: Pa5	MY-sen	Polygon	6258.6	12668.3	589508451	0	386	1	36452.8	922.85
24.  AN83_coor_733_737.tif	641aa2fb-2f87-4190-abd2-766e1c66b5a1	Annotation	CN	Right: CN	MY-sen	Polygon	6618.3	11474.7	607	0	386	4	335153	2891
24.  AN83_coor_733_737.tif	c0bf4ada-1688-494e-9c86-5e578c62ee9f	Annotation	DCO	Right: DCO	CN	Polygon	6642.3	11682.7	96	0	607	1	142753.6	1988.8
24.  AN83_coor_733_737.tif	40849c31-dac5-4583-9758-ffe9b0cef95a	Annotation	VCO	Right: VCO	CN	Polygon	6600.5	11320.4	101	0	607	3	192399.4	2750.9
24.  AN83_coor_733_737.tif	bd8131ac-a26d-4182-90c4-2d71ecb929e4	Annotation	NTS	Right: NTS	MY-sen	Geometry	5249.5	12585.1	651	0	386	12	589147.2	5253.9
24.  AN83_coor_733_737.tif	cf2aa7e3-fa04-45dc-b020-1f9c4ef5c1b1	Annotation	AP	Right: AP	MY-sen	Polygon	4571.2	13032.4	207	0	386	0	15214.6	720.57
24.  AN83_coor_733_737.tif	99a5e300-2c1e-4c0f-9bef-47523b9280ae	Annotation	DCN	Right: DCN	MY-sen	Polygon	5023.3	13170.4	720	0	386	0	179828.8	2184.4
24.  AN83_coor_733_737.tif	85cc2c01-8950-4e4e-9b42-134e2090a3ea	Annotation	GR	Right: GR	DCN	Polygon	4726.5	13244.7	1039	0	720	0	49100.2	907.8
24.  AN83_coor_733_737.tif	8bdcdd69-9371-4a56-8129-a5b3d82040f8	Annotation	CU	Right: CU	DCN	Polygon	5134.8	13142.6	711	0	720	0	130728.6	1542.6
24.  AN83_coor_733_737.tif	5f2eed48-b606-45bd-bce4-848e29a133b4	Annotation	SPVC	Right: SPVC	MY-sen	Polygon	5717.7	13105.1	429	0	386	1	277713.9	2204.3
24.  AN83_coor_733_737.tif	e830919a-6a10-4bc3-b76d-c2268d48744b	Annotation	SPVI	Right: SPVI	MY-sen	Geometry	5882.5	12645.5	437	0	386	0	251093.1	2054.1
24.  AN83_coor_733_737.tif	4100e918-b9da-4deb-b8cd-90997856ab01	Annotation	SPVO	Right: SPVO	MY-sen	Polygon	6020.2	11383.9	445	0	386	0	28369.6	751.44
24.  AN83_coor_733_737.tif	82bcf47d-ff07-4494-b68c-bb16feff1a52	Annotation	IB	Right: IB	BS	Geometry	5260.2	7966.3	1129	0	343	118	2659062.3	9501.5
24.  AN83_coor_733_737.tif	a4778d04-3ea7-41ae-a6c3-d8cbc757122a	Annotation	TH	Right: TH	IB	Geometry	5145	7748.2	549	0	1129	82	1917606.3	6542.9
24.  AN83_coor_733_737.tif	ca3daa90-f070-4ba6-a747-0da0df983de4	Annotation	DORpm	Right: DORpm	TH	Geometry	5009.8	7509.7	856	0	549	60	913424.4	8482.7
24.  AN83_coor_733_737.tif	76de7ead-739a-4b1f-a128-ff49cf8a2f42	Annotation	MTN	Right: MTN	DORpm	Geometry	4686	7374.8	571	0	856	56	393080.8	3812.5
24.  AN83_coor_733_737.tif	2277ed3f-7a86-47e6-a485-aed5a9a4424d	Annotation	PT	Right: PT	MTN	Polygon	4793.8	7009.1	15	0	571	7	51642.3	873.27
24.  AN83_coor_733_737.tif	3a208fe3-1a9e-4f20-a460-f588f7aded2e	Annotation	PVT	Right: PVT	MTN	Polygon	4592.8	6965.9	149	0	571	25	54654	953.12
24.  AN83_coor_733_737.tif	0db2b62e-019b-4945-8a1b-726d7d709cff	Annotation	RE	Right: RE	MTN	Polygon	4690.2	7521	181	0	571	23	275514.5	3155.1
24.  AN83_coor_733_737.tif	89e50876-8246-4fa8-b3a5-92306cac5db8	Annotation	Xi	Right: Xi	MTN	Polygon	4547.9	7452.7	560581559	0	571	1	11737.9	455.88
24.  AN83_coor_733_737.tif	0dda3878-f8c9-4087-bb96-adb66697da82	Annotation	RT	Right: RT	DORpm	Polygon	5567.7	7398.8	262	0	856	2	283651.4	3034.1
24.  AN83_coor_733_737.tif	b18fa41b-7313-452c-9786-9e7384a33500	Annotation	MED	Right: MED	DORpm	Geometry	4879	7866.5	444	0	856	2	236692.2	2684.3
24.  AN83_coor_733_737.tif	c30e0c6d-8cbf-4fd3-8503-88868612d196	Annotation	PR	Right: PR	MED	Polygon	5076.9	7359.2	1077	0	444	0	19030.5	520.45
24.  AN83_coor_733_737.tif	1ed10d42-c802-4d4a-bda1-891427b5f84a	Annotation	SMT	Right: SMT	MED	Polygon	4861.7	7910.9	366	0	444	2	217660.2	2163.8
24.  AN83_coor_733_737.tif	23f27046-e7b0-435a-a77b-5db15f20f447	Annotation	DORsm	Right: DORsm	TH	Geometry	5346.9	8020	864	0	549	14	804547.8	4367.8
24.  AN83_coor_733_737.tif	b755eb42-1dd3-4c3c-abce-cd805c03671a	Annotation	VENT	Right: VENT	DORsm	Polygon	5371.5	8000.6	637	0	864	4	772477.6	3716.6
