Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
19.  AN83_coor_633_637.tif	d487f6b0-a8c1-4a00-9850-8f5407736d2c	Annotation	ORBm6a	Right: ORBm6a	ORBm	Geometry	4999.7	4752.5	910	0	731	3	29876.9	965.75
19.  AN83_coor_633_637.tif	326792b4-116a-4474-ad35-91cd1f6b6e9d	Annotation	ORBm1	Right: ORBm1	ORBm	Polygon	4485.7	4123.6	484	0	731	0	74528.2	1644.3
19.  AN83_coor_633_637.tif	4a787fc7-9770-411d-937c-47a1685f471e	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	4957	4304.9	746	0	714	32	375260.4	3212.5
19.  AN83_coor_633_637.tif	64ca8e0f-e6c3-4516-adcc-f04c856f592b	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5192.7	4835.5	608	0	746	1	22999.4	968.03
19.  AN83_coor_633_637.tif	a963b328-e2b7-4ddd-b2d0-c37de82e3c11	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Geometry	5003.1	4547.7	1125	0	746	3	89443.6	1777
19.  AN83_coor_633_637.tif	64a454c8-8d8f-4c52-8fe4-e93e4900e34a	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	4934.6	4288.5	288	0	746	12	129416.2	1832
19.  AN83_coor_633_637.tif	fb3e6498-3fa4-42a0-a13d-6badbd8104b7	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Polygon	4907.3	4066.5	969	0	746	16	133401.2	2011.9
19.  AN83_coor_633_637.tif	c0e47cb3-174f-4059-9456-695d481a0b05	Annotation	ECT	Right: ECT	Isocortex	Geometry	8294.7	8638.5	895	0	315	100	768484.1	3966.1
19.  AN83_coor_633_637.tif	f0836030-8c50-4374-944f-22c5006bbedd	Annotation	ECT6b	Right: ECT6b	ECT	Polygon	7909.2	8521.3	1045	0	895	0	25179.9	2441.5
19.  AN83_coor_633_637.tif	47014419-55d4-470a-9e59-d6dda8771ac6	Annotation	ECT1	Right: ECT1	ECT	Polygon	8688.8	8838.8	836	0	895	1	94297.5	1827
19.  AN83_coor_633_637.tif	b78d1ce2-7b9e-4722-b309-c97034047ac4	Annotation	ECT2/3	Right: ECT2/3	ECT	Polygon	8513.4	8740.1	427	0	895	18	190121.5	2265.9
19.  AN83_coor_633_637.tif	63dddb4f-f645-42f1-af6c-549de628d81f	Annotation	ECT6a	Right: ECT6a	ECT	Geometry	8012	8499.1	977	0	895	50	212947	2678.5
19.  AN83_coor_633_637.tif	a8846196-a22c-4120-9f85-981aab21426c	Annotation	ECT5	Right: ECT5	ECT	Polygon	8258.7	8615.9	988	0	895	31	245938.1	2550.2
19.  AN83_coor_633_637.tif	9de16a04-195c-468d-8ff0-a3c9a46694b3	Annotation	PERI	Right: PERI	Isocortex	Geometry	8483.3	9342.1	922	0	315	14	210044.9	2246
19.  AN83_coor_633_637.tif	12ad69b0-3956-4163-b2f3-3bbdb1b843c4	Annotation	PERI1	Right: PERI1	PERI	Polygon	8690.4	9437.3	540	0	922	0	58932.1	1159.7
19.  AN83_coor_633_637.tif	d93b049a-e3ec-47fa-bdef-7ab571b8ae74	Annotation	PERI5	Right: PERI5	PERI	Polygon	8290.4	9237.5	692	0	922	1	40434.8	891.96
19.  AN83_coor_633_637.tif	43faa3d4-5042-4a34-b0c5-044ecbabcd62	Annotation	PERI6a	Right: PERI6a	PERI	Geometry	8151.5	9181.9	335	0	922	1	14509.7	581.11
19.  AN83_coor_633_637.tif	dc512a5a-da71-48b4-ac92-b631180a5702	Annotation	PERI6b	Right: PERI6b	PERI	Polygon	8083.5	9163.8	368	0	922	0	2599.5	298.76
19.  AN83_coor_633_637.tif	43c69c25-929d-499e-a444-9bd87d59be5c	Annotation	PERI2/3	Right: PERI2/3	PERI	Polygon	8498.7	9357.1	888	0	922	12	93568.8	1364.7
19.  AN83_coor_633_637.tif	7b8b4c19-d904-416c-94f7-166517d3f51d	Annotation	MO	Right: MO	Isocortex	Polygon	7435.6	4936.5	500	0	315	0	680.55	98.74
19.  AN83_coor_633_637.tif	99d613a9-ca5a-4d6a-8e1a-a8622d709fa8	Annotation	MOp	Right: MOp	MO	Polygon	7435.6	4936.5	985	0	500	0	680.55	98.74
19.  AN83_coor_633_637.tif	6de34e17-d0b8-4151-9883-12bbc0e3dfe0	Annotation	MOp1	Right: MOp1	MOp	Polygon	7435.6	4936.5	320	0	985	0	680.55	98.74
19.  AN83_coor_633_637.tif	5bfa4489-cb89-4920-a83f-554c4a453f72	Annotation	CTXsp	Right: CTXsp	CTX	Geometry	6752	6164.2	703	0	688	5	136086.7	2567
19.  AN83_coor_633_637.tif	4d883b8a-560b-49dd-b722-883b81755add	Annotation	CLA	Right: CLA	CTXsp	Polygon	6247	5077.3	583	0	703	3	89225.3	1453.3
19.  AN83_coor_633_637.tif	411b6099-6e3b-4a08-8eee-24e106fe316d	Annotation	LA	Right: LA	CTXsp	Polygon	7715.1	8233.1	131	0	703	2	46740	1090.5
19.  AN83_coor_633_637.tif	7fa2c63e-df9d-4799-b285-da14228366f9	Annotation	BS	Right: BS	grey	Geometry	5453.5	9357.3	343	0	8	379	8885730.8	28586.2
19.  AN83_coor_633_637.tif	c60c0743-64db-4941-8847-ab91c82b1afc	Annotation	HB	Right: HB	BS	Geometry	5475.3	11315.9	1065	0	343	99	2174226.6	10032
19.  AN83_coor_633_637.tif	7afe1b89-689e-4f83-8680-3c5f528e2368	Annotation	P	Right: P	HB	Geometry	5424.2	10932	771	0	1065	88	1101722.2	7140.8
19.  AN83_coor_633_637.tif	e4d4b8de-d36f-41b4-a9fb-45c379ff4164	Annotation	P-sat	Right: P-sat	P	Geometry	4549.9	11090.9	1117	0	771	0	9699.4	596.37
19.  AN83_coor_633_637.tif	b9fa6ad0-4f52-4ed8-9bb1-ca86294add8f	Annotation	NI	Right: NI	P-sat	Polygon	4519.3	11085.2	604	0	1117	0	9367.4	473.46
19.  AN83_coor_633_637.tif	fdf143f2-1233-490f-b3b9-b528836a75c2	Annotation	LC	Right: LC	P-sat	Polygon	5232.7	11214.2	147	0	1117	0	418.36	123.56
19.  AN83_coor_633_637.tif	2c8c198e-137e-4d28-a56f-90fe0558e79d	Annotation	P-sen	Right: P-sen	P	Geometry	5831.2	10776.2	1132	0	771	22	537257.6	4582.3
19.  AN83_coor_633_637.tif	f045cb79-5db0-419d-9381-3da8d5ceaaf5	Annotation	NLL	Right: NLL	P-sen	Polygon	6150.8	10337.1	612	0	1132	4	89542.3	1070.9
19.  AN83_coor_633_637.tif	91763f8f-8050-4fc8-a9c4-e79354c8aa41	Annotation	PB	Right: PB	P-sen	Geometry	5767.2	10864.1	867	0	1132	18	447715.3	3511.4
19.  AN83_coor_633_637.tif	a61c809f-1b24-4635-ac7a-ff37264307d4	Annotation	KF	Right: KF	PB	Polygon	6048.6	10980.6	123	0	867	3	70094.2	1033.5
19.  AN83_coor_633_637.tif	65a55a0c-3ee9-416f-874a-400245dbe6df	Annotation	P-mot	Right: P-mot	P	Polygon	4820.4	11142.7	987	0	771	33	354101.6	2304.7
19.  AN83_coor_633_637.tif	ac6bd851-c296-4754-adf1-7fbd86fee48a	Annotation	B	Right: B	P-mot	Polygon	5096.7	11195.5	280	0	987	1	20041.7	514.96
19.  AN83_coor_633_637.tif	48f76ba6-36a4-48e9-8fad-e7b9d5510718	Annotation	DTN	Right: DTN	P-mot	Polygon	4657	11084.6	880	0	987	0	21092.9	534.29
19.  AN83_coor_633_637.tif	54f7c315-8f5d-46b1-84f1-ed092685073a	Annotation	PCG	Right: PCG	P-mot	Geometry	4813.8	11143.3	898	0	987	32	312868	3154.6
19.  AN83_coor_633_637.tif	43d080aa-c6cf-4da9-8140-372d766f187f	Annotation	MY	Right: MY	HB	Geometry	5527.8	11710.2	354	0	1065	11	1072504.4	5444.6
19.  AN83_coor_633_637.tif	d8c97d39-414d-472d-b4f8-5f68f96d46d4	Annotation	MY-mot	Right: MY-mot	MY	Geometry	5387.3	11676.8	370	0	354	7	816193.2	4967.7
19.  AN83_coor_633_637.tif	33342db0-fe58-4cf0-a75f-f7c4a2769643	Annotation	VNC	Right: VNC	MY-mot	Geometry	5370.6	11676.4	701	0	370	7	791780.1	4823.8
19.  AN83_coor_633_637.tif	8f663a2c-846b-4f8e-8a07-dbcd4427811a	Annotation	MV	Right: MV	VNC	Geometry	5202.7	11643.9	202	0	701	1	445718.9	3024.2
19.  AN83_coor_633_637.tif	85ed8f5f-217c-47a7-89fd-6bb6684e713e	Annotation	LAV	Right: LAV	VNC	Geometry	5619.7	11654	209	0	701	0	29109.1	1420.8
19.  AN83_coor_633_637.tif	7cf01344-b83a-46f3-8a75-fc2f51c627be	Annotation	SUV	Right: SUV	VNC	Polygon	5711.4	11548.5	217	0	701	5	201140.3	1718.7
19.  AN83_coor_633_637.tif	542431a5-f2a3-4db6-86b5-3ce4bce03c70	Annotation	SPIV	Right: SPIV	VNC	Geometry	5362.2	12029.3	225	0	701	1	115811.8	1374.4
19.  AN83_coor_633_637.tif	bd49367f-e8a5-4a8c-bf2f-b05b201e219c	Annotation	y	Right: y	MY-mot	Polygon	5929.6	11688.8	781	0	370	0	24425.6	610.85
19.  AN83_coor_633_637.tif	ea841585-0d73-4b7f-a598-faa1931a97ee	Annotation	MY-sen	Right: MY-sen	MY	Polygon	6076.7	11866.3	386	0	354	3	151627.9	1724.1
19.  AN83_coor_633_637.tif	f0d7c403-1562-44f6-8cdf-abe187ca91a1	Annotation	CN	Right: CN	MY-sen	Polygon	6076.7	11866.3	607	0	386	3	151627.9	1724.1
19.  AN83_coor_633_637.tif	9d5d872b-62a1-45ad-9ff1-3d0b59f6224c	Annotation	DCO	Right: DCO	CN	Polygon	6076.7	11866.3	96	0	607	3	151627.9	1724.1
19.  AN83_coor_633_637.tif	8b34993a-dbfc-4440-99c9-4ee175f1f530	Annotation	IB	Right: IB	BS	Geometry	5548.7	7959.3	1129	0	343	124	3730560.4	13950.6
19.  AN83_coor_633_637.tif	7ca29761-a5bb-41eb-ae4d-ea1f60e5fd06	Annotation	TH	Right: TH	IB	Geometry	5472.9	7892.6	549	0	1129	114	3401275.1	13691.7
19.  AN83_coor_633_637.tif	a01334b0-785d-4191-b6e4-4595124d8076	Annotation	DORpm	Right: DORpm	TH	Geometry	5200	7711.1	856	0	549	82	1787448.5	12356.8
19.  AN83_coor_633_637.tif	ce324d2f-0fbe-450d-9a90-7331ef6c8c86	Annotation	ILM	Right: ILM	DORpm	Geometry	5061.6	8053.2	51	0	856	15	407948	5351.3
19.  AN83_coor_633_637.tif	c4b9fc44-9a00-4ada-8ec4-f0c450826534	Annotation	CM	Right: CM	ILM	Polygon	4605.6	7376	599	0	51	13	74073.2	1159.9
19.  AN83_coor_633_637.tif	2d6c55d2-6518-4f35-8e92-229a07c7425a	Annotation	PIL	Right: PIL	ILM	Polygon	6065.9	9163.9	560581563	0	51	0	26175.7	605.29
19.  AN83_coor_633_637.tif	61663ea1-65c8-4fca-af75-90ac734baa28	Annotation	PCN	Right: PCN	ILM	Geometry	5113.2	7775.8	907	0	51	1	131600.3	2107.6
19.  AN83_coor_633_637.tif	0fbe0321-910e-4764-87b5-86fc65d40961	Annotation	PF	Right: PF	ILM	Polygon	5065.1	8379.5	930	0	51	1	176273.3	1801.4
19.  AN83_coor_633_637.tif	9871a5fa-98be-4a32-b9b7-2c54c02e5595	Annotation	MTN	Right: MTN	DORpm	Polygon	4691.6	6999.3	571	0	856	49	153827.2	1576.2
19.  AN83_coor_633_637.tif	58d74832-0a0f-4820-a2e6-a1c23e7f8576	Annotation	PT	Right: PT	MTN	Polygon	4750.2	7042.6	15	0	571	29	92221.6	1272.2
19.  AN83_coor_633_637.tif	cc2992d6-6182-41f0-a72c-503487f31e82	Annotation	PVT	Right: PVT	MTN	Polygon	4603.8	6932.5	149	0	571	20	61605.3	1118.3
19.  AN83_coor_633_637.tif	ad0bd5d3-8a0e-4be2-8937-b28587e7654b	Annotation	LAT	Right: LAT	DORpm	Geometry	5417.7	8103.2	138	0	856	3	208023.5	2229.1
19.  AN83_coor_633_637.tif	01c56cf7-e258-488d-860f-b4e8eee036f9	Annotation	PO	Right: PO	LAT	Geometry	5417.7	8103.2	1020	0	138	3	208023.5	2229.1
19.  AN83_coor_633_637.tif	7d80be7d-3aef-44f5-a8b1-8f04d57c12d2	Annotation	ATN	Right: ATN	DORpm	Polygon	5090	7146.5	239	0	856	3	283905.7	2110.4
19.  AN83_coor_633_637.tif	72fb84fa-af39-4140-8227-7260fb8fc376	Annotation	IAD	Right: IAD	ATN	Polygon	4892.3	7247.9	1113	0	239	3	76283.7	1536
19.  AN83_coor_633_637.tif	7f7b0314-0817-4132-b59e-75fbb469a1b7	Annotation	AM	Right: AM	ATN	Polygon	5113	7168.5	127	0	239	0	144532.5	1470.3
19.  AN83_coor_633_637.tif	f908b292-c9e2-4c50-b5b1-7ede366b4c7d	Annotation	AMd	Right: AMd	AM	Polygon	5088.3	7174.1	1096	0	127	0	124299.7	1377.9
19.  AN83_coor_633_637.tif	55c10951-7a42-4c3a-b93b-a8386879c7f5	Annotation	AMv	Right: AMv	AM	Polygon	5265.4	7135.4	1104	0	127	0	20231.8	686.16
19.  AN83_coor_633_637.tif	d0cc6400-462c-47f5-889f-4684c65c589e	Annotation	AV	Right: AV	ATN	Polygon	5276.7	6973.5	255	0	239	0	63089.5	1121.8
19.  AN83_coor_633_637.tif	4fc41dd2-e955-4846-9a14-87eab6c3615d	Annotation	RT	Right: RT	DORpm	Polygon	6085.8	7467	262	0	856	7	267161.4	4204.8
19.  AN83_coor_633_637.tif	d1c76672-41e2-40e0-93e1-fc82d778da47	Annotation	MED	Right: MED	DORpm	Polygon	4788	7901.9	444	0	856	0	426499.4	2670
19.  AN83_coor_633_637.tif	3ba2c6e3-e44a-41e1-b56d-61a3ebfda8eb	Annotation	IMD	Right: IMD	MED	Polygon	4574.3	7965.7	59	0	444	0	86398.5	1843.8
19.  AN83_coor_633_637.tif	bb34f27a-655d-48d6-a08d-ed8d306bed9e	Annotation	MD	Right: MD	MED	Polygon	4840.8	7884.1	362	0	444	0	339879	2305.7
19.  AN83_coor_633_637.tif	bd296beb-bf9d-47e3-b03a-46da2ace6a29	Annotation	GENv	Right: GENv	DORpm	Polygon	6642.3	8523.3	1014	0	856	5	41256.1	1051.5
19.  AN83_coor_633_637.tif	289f72d1-b384-4b26-8687-3b75998d8e49	Annotation	LGv	Right: LGv	GENv	Geometry	6634.6	8665.2	178	0	1014	0	8712	711.36
19.  AN83_coor_633_637.tif	57864fa0-f3c9-401a-8e75-dc9cb6796c68	Annotation	SubG	Right: SubG	GENv	Polygon	6644.8	8486.4	321	0	1014	5	32544.1	817.32
19.  AN83_coor_633_637.tif	a9aa23a3-b11a-40df-9682-4fad8ed49e90	Annotation	DORsm	Right: DORsm	TH	Geometry	5783.2	8065.6	864	0	549	25	1501019.9	8472
19.  AN83_coor_633_637.tif	544509bf-a34c-4517-b073-236462868220	Annotation	PP	Right: PP	DORsm	Polygon	6260.8	9215.8	1044	0	864	2	66999.1	980.88
19.  AN83_coor_633_637.tif	c59f81db-69f0-47f7-8dd7-1c389386feba	Annotation	SPA	Right: SPA	DORsm	Polygon	4615	8402.5	609	0	864	4	35993	731
19.  AN83_coor_633_637.tif	32875cb4-6cd0-4c01-8e4c-55c1c700519e	Annotation	VENT	Right: VENT	DORsm	Geometry	5824.9	7855.6	637	0	864	9	1178610.4	5371.8
19.  AN83_coor_633_637.tif	9ce7f0e5-f102-42f3-9cea-8217cf5612be	Annotation	VAL	Right: VAL	VENT	Geometry	5433.4	7444.6	629	0	637	0	270763.8	2169.3
19.  AN83_coor_633_637.tif	0ca0ed6f-0f1b-4ea5-b1a6-e5f2c696a32c	Annotation	VP	Right: VP	VENT	Polygon	5945	7969.7	709	0	637	9	895935	3921.1
19.  AN83_coor_633_637.tif	ac668f7b-f178-4cc8-bb64-c528bf02143f	Annotation	VPL	Right: VPL	VP	Polygon	6156.2	7897.6	718	0	709	8	351574.2	3458.8
19.  AN83_coor_633_637.tif	989709f3-d26b-42e0-a7d9-0cc721fd08bd	Annotation	VPLpc	Right: VPLpc	VP	Polygon	5670.9	8505.6	725	0	709	1	56144.9	991.91
19.  AN83_coor_633_637.tif	751e9448-4bdb-43f9-b528-855b30b8367a	Annotation	VPM	Right: VPM	VP	Geometry	5824.6	7960.1	733	0	709	0	488217.1	2830.5
19.  AN83_coor_633_637.tif	ae951146-6319-424b-995b-64ab41e7f65b	Annotation	PoT	Right: PoT	VENT	Polygon	5692.1	8615	563807435	0	637	0	11911.6	844.51
19.  AN83_coor_633_637.tif	03c1fc2a-1041-4165-805b-502cace3688f	Annotation	SPF	Right: SPF	DORsm	Polygon	5606	8789	406	0	864	10	219586.4	2109.7
19.  AN83_coor_633_637.tif	dca42328-c807-4b40-a742-52680307ba59	Annotation	SPFp	Right: SPFp	SPF	Polygon	5606	8789	422	0	406	10	219586.4	2109.7
19.  AN83_coor_633_637.tif	32fcd2bf-4076-4201-a2be-683c3f352f23	Annotation	HY	Right: HY	IB	Polygon	6332	8648.3	1097	0	1129	10	329301.5	2246.8
19.  AN83_coor_633_637.tif	11ed6f5a-483f-4c97-b37f-88cdcbfdffee	Annotation	LZ	Right: LZ	HY	Polygon	6350.9	8643	290	0	1097	10	308299.8	2153.6
19.  AN83_coor_633_637.tif	2f0e5d0b-806d-4e51-85cb-1d08a4673569	Annotation	ZI	Right: ZI	LZ	Polygon	6350.9	8643	797	0	290	10	308299.8	2153.6
19.  AN83_coor_633_637.tif	29b0dc7d-b14c-48ad-a3d1-17ad9a734856	Annotation	MB	Right: MB	BS	Geometry	5318.3	9678.3	313	0	343	156	2981147.9	15840.1
19.  AN83_coor_633_637.tif	b07f44be-5de7-4814-becc-6dad3a0cabf7	Annotation	MBmot	Right: MBmot	MB	Geometry	5221.1	9504.8	323	0	313	80	1790838.1	10518
19.  AN83_coor_633_637.tif	bb6e3f3b-79e6-45c0-80c8-8a456b794251	Annotation	LT	Right: LT	MBmot	Polygon	6487.9	9067.6	66	0	323	4	41111.6	763.1
19.  AN83_coor_633_637.tif	9be780f8-88d8-4a5d-aa54-adb3c63e421b	Annotation	MRN	Right: MRN	MBmot	Geometry	5235	9550.4	128	0	323	41	974811.1	11301.9
19.  AN83_coor_633_637.tif	0622c5e9-b19c-4020-b38c-c7f42f1dc0ca	Annotation	RN	Right: RN	MBmot	Polygon	5119.2	9420.2	214	0	323	9	474297.9	2493.2
19.  AN83_coor_633_637.tif	6dd06854-2503-44f1-b11e-5857c4a6bdb0	Annotation	VTN	Right: VTN	MBmot	Polygon	4746.5	10575.5	757	0	323	9	52797.6	994.51
19.  AN83_coor_633_637.tif	4cdce493-2c90-4d8f-a189-639242b182f1	Annotation	RR	Right: RR	MBmot	Polygon	5490.5	9816.9	246	0	323	1	82774.1	1106.2
19.  AN83_coor_633_637.tif	19f3f014-7931-42c0-90cc-58e5b51cfaaf	Annotation	PAG	Right: PAG	MBmot	Geometry	4619	8761.1	795	0	323	11	86156.1	1273.6
19.  AN83_coor_633_637.tif	f194ee88-9ee7-4f0d-85b8-cfef83ecee4a	Annotation	ND	Right: ND	PAG	Geometry	4687.9	8947.7	587	0	795	0	68.73	52.22
19.  AN83_coor_633_637.tif	c721f2ba-3956-4922-b568-8794a0dd5ba6	Annotation	SNr	Right: SNr	MBmot	Polygon	6150.1	9592.9	381	0	323	2	56072.5	881.9
19.  AN83_coor_633_637.tif	c9486dba-3027-4a60-a62f-ee19fb2c7b9f	Annotation	MA3	Right: MA3	MBmot	Polygon	4593	9074.7	549009211	0	323	0	15157	526.16
19.  AN83_coor_633_637.tif	a91f3c42-7c3a-48b7-8439-17b45beb4bd8	Annotation	EW	Right: EW	MBmot	Polygon	4534.5	9109.8	975	0	323	2	7611.5	439.24
19.  AN83_coor_633_637.tif	f10acc56-0c78-465c-bdba-1ece99c126f4	Annotation	MBsta	Right: MBsta	MB	Geometry	5316.1	10245.4	348	0	313	48	615818.1	5294.6
19.  AN83_coor_633_637.tif	7489b735-274b-456b-ac68-c14ef34e9c1b	Annotation	PPN	Right: PPN	MBsta	Polygon	5446.3	10306.3	1052	0	348	41	524719.3	2729.5
19.  AN83_coor_633_637.tif	27cd9f8b-e6bf-4ee3-af8c-5179a5cb83a4	Annotation	RAmb	Right: RAmb	MBsta	Geometry	4566.6	9894.8	165	0	348	7	91098.9	2565.1
19.  AN83_coor_633_637.tif	c923aa18-45c4-4e3f-993b-7623285f46b8	Annotation	CLI	Right: CLI	RAmb	Polygon	4590.8	9825.4	591	0	165	4	50068.7	909.53
19.  AN83_coor_633_637.tif	5c17b35d-91e1-4468-a348-ef7cdf3de8d0	Annotation	RL	Right: RL	RAmb	Polygon	4549.6	9421.8	197	0	165	2	23831.1	771.71
19.  AN83_coor_633_637.tif	d13cc816-445a-4e2a-a289-defcd0a286ca	Annotation	DR	Right: DR	RAmb	Polygon	4522.3	10722.2	872	0	165	1	17954.7	887.92
19.  AN83_coor_633_637.tif	70e85520-e4ce-487f-bc85-2e3e2ec5ca81	Annotation	VS	Right: VS	root	Geometry	5436.1	10569.8	73	0	997	29	805103	13196.5
19.  AN83_coor_633_637.tif	26491ae1-3605-458d-a8fd-cda1f889bf4a	Annotation	VL	Right: VL	VS	Geometry	5804.9	9953	81	0	73	22	353981	7517.1
19.  AN83_coor_633_637.tif	e635569a-7a56-4914-a916-93ecf7362f0c	Annotation	SEZ	Right: SEZ	VL	Geometry	5011.4	5353.7	98	0	81	2	15499.4	1019.9
19.  AN83_coor_633_637.tif	981cd073-d80c-45f3-9908-71e83e25aa9a	Annotation	chpl	Right: chpl	VL	Geometry	5402.4	11829.5	108	0	81	4	209064.8	3027.2
19.  AN83_coor_633_637.tif	ca712de6-e285-4bca-a493-2627372a38b0	Annotation	V3	Right: V3	VS	Geometry	4800.9	6711.2	129	0	73	3	79013.1	2022.4
19.  AN83_coor_633_637.tif	55e923a9-d933-409a-8491-46259f3671c5	Annotation	V4	Right: V4	VS	Geometry	5220.1	11975.8	145	0	73	4	372047.9	8704.3
19.  AN83_coor_633_637.tif	7c190c9f-614e-472e-8276-3a8e4039d05d	Annotation	V4r	Right: V4r	V4	Geometry	5768	12239.8	153	0	145	0	171412.6	4707.9
19.  AN83_coor_633_637.tif	19d138e2-6966-41e9-bdfa-bf9dd423460e	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6225.9	8462.8	1009	0	997	221	2476892	58170
19.  AN83_coor_633_637.tif	30a7ae36-ddab-4f5a-b826-5d3cd7e09ae2	Annotation	cbf	Right: cbf	fiber tracts	Geometry	6296.2	11208.7	960	0	1009	46	748161.1	13130.1
19.  AN83_coor_633_637.tif	570032ec-7486-40fd-8126-e4511c98f5ff	Annotation	arb	Right: arb	cbf	Geometry	6605.4	11475.2	728	0	960	8	378251.5	8924.6
19.  AN83_coor_633_637.tif	e4aea33c-238d-4b00-a949-38f1cd44df64	Annotation	cbp	Right: cbp	cbf	Geometry	5980	10936.2	752	0	960	38	370037	6418.5
19.  AN83_coor_633_637.tif	9be887af-81d1-49ce-8462-89c96e63783e	Annotation	mcp	Right: mcp	cbp	Polygon	6434.5	10942.9	78	0	752	12	140889	1489.9
19.  AN83_coor_633_637.tif	c36096e0-e0a7-4972-8d3f-fb3860555864	Annotation	icp	Right: icp	cbp	Polygon	6169.4	11410	1123	0	752	13	123690.8	1672
19.  AN83_coor_633_637.tif	f029bf86-3953-4892-bee3-5f18a193e633	Annotation	scp	Right: scp	cbp	Geometry	5150.8	10371.6	326	0	752	13	105457.2	3499.8
19.  AN83_coor_633_637.tif	638d6ce3-0fc9-4ac5-9df8-d146c38995a5	Annotation	dscp	Right: dscp	scp	Polygon	4556.5	10143.7	812	0	326	3	37043.8	921.86
19.  AN83_coor_633_637.tif	3677b600-0b5e-4950-a786-1b730fab9fc5	Annotation	uf	Right: uf	scp	Polygon	5984	11199.7	850	0	326	0	0.2162	26.71
19.  AN83_coor_633_637.tif	2dfa2401-1ae4-449f-983e-4f1c18de20fc	Annotation	sctv	Right: sctv	scp	Polygon	6137.3	10654.5	866	0	326	6	15536.5	554.91
19.  AN83_coor_633_637.tif	aaece8f3-1a5d-4dab-9296-090143fe3169	Annotation	cm	Right: cm	fiber tracts	Geometry	5624.2	5480.6	967	0	1009	51	473892.9	13008.9
19.  AN83_coor_633_637.tif	4310ca78-a59b-411b-b929-c9dd72ccdec1	Annotation	drt	Right: drt	cm	Polygon	5956.6	8615.9	792	0	967	0	28792.9	740.09
19.  AN83_coor_633_637.tif	f251ee77-4df8-4522-93ae-c49a3144d9db	Annotation	cett	Right: cett	drt	Polygon	5956.6	8615.9	932	0	792	0	28792.9	740.09
19.  AN83_coor_633_637.tif	f77bfd3f-46bb-4d90-830a-f187a16d7b78	Annotation	ml	Right: ml	cett	Polygon	5956.6	8615.9	697	0	932	0	28792.9	740.09
19.  AN83_coor_633_637.tif	1ba90ef3-58f7-468b-94aa-2ce53ef36759	Annotation	IIIn	Right: IIIn	cm	Polygon	4615.3	10648	832	0	967	5	7591.1	357.48
19.  AN83_coor_633_637.tif	8916498d-5a75-416c-9864-bdc865c33814	Annotation	mlf	Right: mlf	IIIn	Polygon	4615.3	10648	62	0	832	5	7591.1	357.48
19.  AN83_coor_633_637.tif	07d592a7-d450-4abe-b51b-e1e2281fe783	Annotation	In	Right: In	cm	Geometry	5237.2	2698.3	840	0	967	36	284415	7498.6
19.  AN83_coor_633_637.tif	a8d7a6e1-aff4-4e0d-8b4a-6c48a0c1c174	Annotation	lotg	Right: lotg	In	Geometry	5611	3610.4	21	0	840	23	58468.3	1920.7
19.  AN83_coor_633_637.tif	7a44cf57-d65b-4c3a-97b4-42b688f30d02	Annotation	lotd	Right: lotd	lotg	Geometry	5463.3	3711.4	538	0	21	22	33365.7	1393.9
19.  AN83_coor_633_637.tif	b2cb1c75-d4bc-46f3-b655-d03d385a1652	Annotation	lot	Right: lot	lotg	Polygon	5807.4	3476.2	665	0	21	1	25102.6	690.96
19.  AN83_coor_633_637.tif	efe877f0-4d39-4cce-90d4-793cdc77e66c	Annotation	aco	Right: aco	In	Polygon	5413.9	3226.7	900	0	840	5	3004.6	292.3
19.  AN83_coor_633_637.tif	40956b2e-49d7-45ed-8095-2fb10dd3af41	Annotation	onl	Right: onl	In	Geometry	5136.8	2451.9	1016	0	840	8	222942.2	5285.6
19.  AN83_coor_633_637.tif	d7b62ebc-68cb-4424-a961-99c56ec734d5	Annotation	IIn	Right: IIn	cm	Polygon	6784.7	8534.3	848	0	967	6	46598.1	1473.8
19.  AN83_coor_633_637.tif	742633bd-d15f-4c14-a132-26cc532cb8eb	Annotation	opt	Right: opt	IIn	Polygon	6784.7	8534.3	125	0	848	6	46598.1	1473.8
19.  AN83_coor_633_637.tif	78da8033-44e6-4707-8f3d-5ccba2eccdfd	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6131.8	10359.6	933	0	967	4	106494.9	2938.9
19.  AN83_coor_633_637.tif	108d018f-590d-48a9-bfe8-c408b32e228c	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6131.8	10359.6	948	0	933	4	106494.9	2938.9
19.  AN83_coor_633_637.tif	2f59ac76-254d-4283-8827-1b28397e0847	Annotation	ll	Right: ll	cVIIIn	Polygon	6148.3	10295.4	658	0	948	4	102057.9	2499.4
19.  AN83_coor_633_637.tif	b750252a-c90f-4243-8c51-7257fbf20143	Annotation	das	Right: das	cVIIIn	Geometry	5754.1	11836.3	506	0	948	0	4437	439.47
