Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
20.  AN83_coor_653_657.tif	1617d2c1-b6ff-410c-9be7-e4c7e4992665	Annotation	cc	Left: cc	lfbs	Geometry	1741.2	7481.5	776	0	983	29	260857.7	13584.6
20.  AN83_coor_653_657.tif	bc10830c-4ad8-4476-abc2-aba8815679d0	Annotation	ccg	Left: ccg	cc	Polygon	2185.4	5688.9	1108	0	776	3	14101.2	1204.8
20.  AN83_coor_653_657.tif	c9bc927b-2811-4448-bfc5-5678cfaf6da1	Annotation	fa	Left: fa	cc	Geometry	1793.7	7759.5	956	0	776	17	173582.4	8484.1
20.  AN83_coor_653_657.tif	cee3b371-7f36-4fda-a5a9-b417ea29ccfc	Annotation	ec	Left: ec	fa	Geometry	1192.1	8928.3	579	0	956	15	120454.7	5735.7
20.  AN83_coor_653_657.tif	aa951759-3690-4ff3-a308-56119d5889aa	Annotation	ccb	Left: ccb	cc	Polygon	1531.9	7168.7	484682516	0	776	9	73171.5	4146.7
20.  AN83_coor_653_657.tif	e5387a70-ad3c-4f99-8a07-40834ccfa6e6	Annotation	cst	Left: cst	lfbs	Geometry	2701	7301	784	0	983	112	269712.7	4592.5
20.  AN83_coor_653_657.tif	89c2666f-ecb7-4f3b-b452-f8c903e07d50	Annotation	int	Left: int	cst	Geometry	2701	7301	6	0	784	112	269712.7	4592.5
20.  AN83_coor_653_657.tif	b0185065-7ba1-408e-9f04-9a4c61fdc775	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1971.1	8233.6	896	0	983	109	266353.6	8753.7
20.  AN83_coor_653_657.tif	2ac2777c-f6f8-4684-8c3c-4d8039c5ea0c	Annotation	em	Left: em	lfbst	Polygon	2795.2	7590.8	1092	0	896	7	37702.2	3093.8
20.  AN83_coor_653_657.tif	6e85c144-4bd6-4312-b6e6-dc6c12afe5a0	Annotation	or	Left: or	lfbst	Geometry	1639.8	8523.3	484682520	0	896	40	85328.4	2698.3
20.  AN83_coor_653_657.tif	51303122-8824-4d00-80e3-8f132b9880d9	Annotation	ar	Left: ar	lfbst	Geometry	1951.6	8230.3	484682524	0	896	62	143323.1	3774.2
20.  AN83_coor_653_657.tif	53c23c41-8e65-461d-b2b5-e54f467ad8b5	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2919.2	8150.4	991	0	1009	54	314687.8	12307.5
20.  AN83_coor_653_657.tif	64182747-c76d-4d4a-a330-dcb15afcb0d8	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2359	8168.2	768	0	991	46	212370.2	8983.8
20.  AN83_coor_653_657.tif	bf67f138-6e00-44e3-9649-3632bd241ba0	Annotation	fxs	Left: fxs	mfbc	Geometry	2149.1	8468.7	1099	0	768	40	162891.4	7749.6
20.  AN83_coor_653_657.tif	282d4ea5-2baf-4537-be3f-4fcbd3ea00d8	Annotation	fi	Left: fi	fxs	Polygon	2031.6	8525.4	603	0	1099	23	47890.4	840.21
20.  AN83_coor_653_657.tif	5e010f95-54e8-4d3b-8ec0-d5569112969b	Annotation	fxpo	Left: fxpo	fxs	Polygon	4167.5	6401.1	737	0	1099	0	28054	849.44
20.  AN83_coor_653_657.tif	cd242959-8e6e-490a-aed7-0523ccfd73ce	Annotation	fx	Left: fx	fxpo	Polygon	4167.5	6401.1	436	0	737	0	28054	849.44
20.  AN83_coor_653_657.tif	5dfcbfd8-de0f-42de-a856-1c45284112dd	Annotation	alv	Left: alv	fxs	Polygon	1562.5	9104.6	466	0	1099	17	86947.1	6510.8
20.  AN83_coor_653_657.tif	e26c715b-cf77-43bb-abff-e8697f2236d9	Annotation	st	Left: st	mfbc	Geometry	3049.9	7178.9	301	0	768	6	49478.8	1234.2
20.  AN83_coor_653_657.tif	2f9c58e4-2a2d-481c-bbc6-60781e29dd1e	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4082.1	8113.4	824	0	991	8	102317.7	3323.7
20.  AN83_coor_653_657.tif	b8f659c4-9e63-4ddf-8020-36dbc5b0fbbe	Annotation	mfbsma	Left: mfbsma	mfsbshy	Polygon	4277.8	9638.8	46	0	824	5	27090.3	1823.2
20.  AN83_coor_653_657.tif	7de50afd-24f5-4504-8ba2-ffdfd35df6d6	Annotation	mtg	Left: mtg	mfbsma	Polygon	4277.8	9638.8	681	0	46	5	27090.3	1823.2
20.  AN83_coor_653_657.tif	b8d9dcae-5d1c-4f5f-b9fb-09ca7a56558e	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4011.6	7564.1	1083	0	824	3	75227.4	1500.4
20.  AN83_coor_653_657.tif	7561d427-3af2-444a-9a33-ebf84b690233	Annotation	fr	Left: fr	mfbse	Polygon	4121.4	8682	595	0	1083	2	31035.6	646.4
20.  AN83_coor_653_657.tif	c1cc1098-a196-437b-aaf3-6b65b156fda1	Annotation	sm	Left: sm	mfbse	Polygon	3934.5	6779	802	0	1083	1	44191.7	854.02
20.  AN83_coor_653_657.tif	f67eee7d-88c3-4f83-b2b8-9d9eb8614f0e	Annotation	eps	Left: eps	fiber tracts	Geometry	4126.3	9922.7	1000	0	1009	9	70683.1	1958.1
20.  AN83_coor_653_657.tif	edf74d57-0f5f-4f26-9e0c-c0a592e37b6a	Annotation	rust	Left: rust	eps	Polygon	4396.1	9579.6	863	0	1000	1	1838.7	193.57
20.  AN83_coor_653_657.tif	89ae8d54-e6c8-41f4-8b5d-b434201c12f9	Annotation	vtd	Left: vtd	rust	Polygon	4396.1	9579.6	397	0	863	1	1838.7	193.57
20.  AN83_coor_653_657.tif	f3788a08-d3c9-41fb-9a1f-4d76524d5cdd	Annotation	tsp	Left: tsp	eps	Polygon	4118.9	9932.2	877	0	1000	8	68789.2	1762.1
20.  AN83_coor_653_657.tif	9252ed9e-e8b3-4192-8401-9e2ee4b0015c	Annotation	tspc	Left: tspc	tsp	Polygon	4118.9	9932.2	1043	0	877	8	68789.2	1762.1
20.  AN83_coor_653_657.tif	783719a0-10ee-43eb-9ac5-e3be19c3f80a	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2130.1	6040	484682512	0	1009	1	23214.8	3916.9
20.  AN83_coor_653_657.tif	8eadac0c-f1d1-4f40-886f-7a1fba21a3bd	Annotation	root	Right: root	Root	Polygon	6158.4	7951.2	997	0	NaN	2480	36412058.7	34616.4
20.  AN83_coor_653_657.tif	16bf84b2-7582-4d95-88f7-a5e0b7514b12	Annotation	grey	Right: grey	root	Geometry	6174.4	7839.1	8	0	997	2252	32830045.8	95658.9
20.  AN83_coor_653_657.tif	6529a56b-4357-482c-83ce-691ff1624611	Annotation	CB	Right: CB	grey	Geometry	6390.7	12092.3	512	0	8	14	3297832.7	17889
20.  AN83_coor_653_657.tif	f48c7f16-b275-406e-a82c-64d1ebd224ee	Annotation	CBX	Right: CBX	CB	Geometry	6391.5	12109.7	528	0	512	13	3233328.1	15890.7
20.  AN83_coor_653_657.tif	fce41ab7-6f9e-4727-942c-bb721d555b2e	Annotation	HEM	Right: HEM	CBX	Geometry	6873.9	11861.9	1073	0	528	5	2489748.1	11931.4
20.  AN83_coor_653_657.tif	33ece67e-f198-4af0-9d46-6e820903eb6b	Annotation	PRM	Right: PRM	HEM	Polygon	6724.4	12396.6	1025	0	1073	4	542752	3083.7
20.  AN83_coor_653_657.tif	e89ef2f1-6484-43b8-83f3-7add0edf0a87	Annotation	COPY	Right: COPY	HEM	Polygon	6008.1	12645.2	1033	0	1073	0	424817.2	3105.3
20.  AN83_coor_653_657.tif	92d13490-09a1-4360-94a6-32c331241770	Annotation	PFL	Right: PFL	HEM	Geometry	7260.2	11583.5	1041	0	1073	1	1205999.3	8455.3
20.  AN83_coor_653_657.tif	994c572d-7230-4eff-8f17-60adedef383d	Annotation	FL	Right: FL	HEM	Geometry	6820.1	10953.1	1049	0	1073	0	316136.9	3094
20.  AN83_coor_653_657.tif	3b825d5f-0bca-4a3a-b049-4805806d8b63	Annotation	VERM	Right: VERM	CBX	Polygon	4776.2	12939.8	645	0	528	8	743580	3959.3
20.  AN83_coor_653_657.tif	43b9d2a2-ba67-4546-b190-3e4c7a65adbe	Annotation	UVU	Right: UVU	VERM	Polygon	4837.5	13129	957	0	645	6	499316.8	2890.2
20.  AN83_coor_653_657.tif	31cb619f-fdd1-45eb-bd46-8aed7582f7e1	Annotation	NOD	Right: NOD	VERM	Polygon	4651	12552.8	968	0	645	2	244263.2	2114.7
20.  AN83_coor_653_657.tif	3c6c68d9-a02d-45f3-b369-753e86c1496c	Annotation	CH	Right: CH	grey	Geometry	6529.6	6293.9	567	0	8	1762	20002521.3	51292.1
20.  AN83_coor_653_657.tif	2d285afe-b9bf-4bbd-bbfb-30ef1fdef2ee	Annotation	CNU	Right: CNU	CH	Geometry	6160.4	6529.6	623	0	567	528	5550632.8	17202.7
20.  AN83_coor_653_657.tif	2599f576-91e3-4804-a2b3-0244057bda1d	Annotation	PAL	Right: PAL	CNU	Geometry	5903.4	7059.2	803	0	623	67	759630.3	10054.3
20.  AN83_coor_653_657.tif	8c8c94dd-cd9b-4dc2-90ae-7a5f206d5c48	Annotation	PALc	Right: PALc	PAL	Geometry	5280.1	6722.6	809	0	803	2	99042.5	1894.5
20.  AN83_coor_653_657.tif	6c2fa94b-3e48-42be-bfbc-fadb27843419	Annotation	BST	Right: BST	PALc	Geometry	5280.1	6722.6	351	0	809	2	99042.5	1894.5
20.  AN83_coor_653_657.tif	a78a663b-3b35-4c60-9445-ea21da8042ef	Annotation	PALd	Right: PALd	PAL	Polygon	6415.4	7317.2	818	0	803	58	471831.9	4098.8
20.  AN83_coor_653_657.tif	a9809372-273d-4945-bacd-dd4c53935d64	Annotation	GPe	Right: GPe	PALd	Polygon	6415.4	7317.2	1022	0	818	58	471831.9	4098.8
20.  AN83_coor_653_657.tif	0ed2d641-1ec2-4e87-bfc4-2b409678c06d	Annotation	PALm	Right: PALm	PAL	Geometry	4630.4	6395.5	826	0	803	3	142036.9	2797.4
20.  AN83_coor_653_657.tif	0e27db85-dfeb-4a09-a4dd-b098f855fb06	Annotation	TRS	Right: TRS	PALm	Polygon	4730.4	6589.7	581	0	826	0	81836.9	1531.7
20.  AN83_coor_653_657.tif	fa6a546d-dbdc-4fb7-b0da-f72ee5b55bd2	Annotation	MSC	Right: MSC	PALm	Polygon	4495	6132.5	904	0	826	3	60617.7	1267.4
20.  AN83_coor_653_657.tif	de81a680-0a60-43fc-b3b2-d90c12ea3a5f	Annotation	MS	Right: MS	MSC	Polygon	4495	6132.5	564	0	904	3	60617.7	1267.4
20.  AN83_coor_653_657.tif	e4e34f72-3511-45d8-a43f-e54340415623	Annotation	STR	Right: STR	CNU	Geometry	6201.1	6445.6	477	0	623	461	4791058	14495.9
20.  AN83_coor_653_657.tif	9399e053-665f-4900-8a33-6d2a8317da3b	Annotation	LSX	Right: LSX	STR	Geometry	4847.4	6006.6	275	0	477	55	652880.6	3907.7
20.  AN83_coor_653_657.tif	17393b2e-8e28-4d3f-9b9c-31fd06cc097c	Annotation	LS	Right: LS	LSX	Polygon	4864.4	5966.2	242	0	275	53	591146.4	3093.7
20.  AN83_coor_653_657.tif	f5ccea2a-8fd8-40e8-9af9-b7aedb3ea74e	Annotation	LSr	Right: LSr	LS	Polygon	4820.3	5874.3	258	0	242	50	481690.6	2860.4
20.  AN83_coor_653_657.tif	42e1999f-aec0-44bb-8d74-1c9a2b85d75a	Annotation	LSv	Right: LSv	LS	Polygon	5058.5	6370.3	266	0	242	3	109455.7	1442.4
20.  AN83_coor_653_657.tif	2b11970d-0788-4577-bd49-779f53f92c04	Annotation	SF	Right: SF	LSX	Geometry	4680.8	6389.1	310	0	275	3	61845.2	2017.5
20.  AN83_coor_653_657.tif	0d89e830-fe42-45ad-9275-73626591b848	Annotation	STRd	Right: STRd	STR	Polygon	6460.8	6529.9	485	0	477	385	3988770.7	9666.6
20.  AN83_coor_653_657.tif	22524ac9-cf91-460d-a35b-1c605af9d2a0	Annotation	CP	Right: CP	STRd	Polygon	6460.8	6529.9	672	0	485	385	3988770.7	9666.6
20.  AN83_coor_653_657.tif	d1a3c3ea-66ca-4692-aee7-cea6b60b6608	Annotation	CTX	Right: CTX	CH	Geometry	6671.4	6203.4	688	0	567	1234	14452079.7	37483.8
20.  AN83_coor_653_657.tif	2fdba440-15d8-4141-ba2b-e2298986fd9f	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6666.3	6194.5	695	0	688	1219	14229687.4	37727
20.  AN83_coor_653_657.tif	f4496f96-a72b-4359-81c8-b2e2811b6bff	Annotation	HPF	Right: HPF	CTXpl	Geometry	7576.5	9716.7	1089	0	695	175	3758727.5	10378.8
20.  AN83_coor_653_657.tif	40b284ff-8f08-4628-9202-94c071a13875	Annotation	HIP	Right: HIP	HPF	Polygon	7152.1	9317.8	1080	0	1089	101	1623915.6	4988.8
20.  AN83_coor_653_657.tif	676f75eb-1d55-4d29-8a78-e78574c1c534	Annotation	DG	Right: DG	HIP	Polygon	6846	9692.4	726	0	1080	13	370569.1	2917.8
20.  AN83_coor_653_657.tif	199339b9-c9dc-4d03-bbae-af4530f3b3c8	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6797.6	9678	632	0	726	2	81370.4	2271.1
20.  AN83_coor_653_657.tif	6be68f97-45b5-4fb4-ac2d-e919a5241cb2	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6873.5	9703.7	10703	0	726	8	227961.3	3445.9
20.  AN83_coor_653_657.tif	fa56ff47-b51e-4caf-9110-fd27e41d59b9	Annotation	DG-po	Right: DG-po	DG	Polygon	6808	9669.2	10704	0	726	3	61237.4	1214.2
20.  AN83_coor_653_657.tif	39f14934-a21c-4397-8385-2730999af31a	Annotation	CA	Right: CA	HIP	Polygon	7242.6	9207	375	0	1080	88	1253346.5	5070
20.  AN83_coor_653_657.tif	568cfe82-8c51-4387-9135-eb784722684d	Annotation	CA1	Right: CA1	CA	Polygon	7583.2	9352.8	382	0	375	37	588706.5	3071
20.  AN83_coor_653_657.tif	39f53454-c084-4466-b51b-70dd28bfaa9f	Annotation	CA2	Right: CA2	CA	Polygon	7406.6	8934.8	423	0	375	1	31062.9	1299.6
20.  AN83_coor_653_657.tif	27cb94a9-7576-4ebb-9e6a-b582cabf375f	Annotation	CA3	Right: CA3	CA	Polygon	6918.1	9084.9	463	0	375	50	633577.2	3347.8
20.  AN83_coor_653_657.tif	544499dd-a210-4422-ad47-07ff07774f20	Annotation	RHP	Right: RHP	HPF	Polygon	7900.3	10020.1	822	0	1089	74	2132022.9	8129
20.  AN83_coor_653_657.tif	233e26ef-e574-407a-9780-ca9b6b617dba	Annotation	ProS	Right: ProS	RHP	Polygon	7531.8	9864.2	484682470	0	822	6	102506.3	1640.6
20.  AN83_coor_653_657.tif	a3df36ce-bc45-4658-9810-4be66e039580	Annotation	PRE	Right: PRE	RHP	Geometry	6925.3	10030.7	1084	0	822	3	80955.7	1371.9
20.  AN83_coor_653_657.tif	2f2edc1c-249d-4efb-b25a-440de4ca66b6	Annotation	PAR	Right: PAR	RHP	Geometry	6880.8	10215.4	843	0	822	1	91757.7	1385.7
20.  AN83_coor_653_657.tif	2d90ccef-8ec8-43a0-b4b9-ea0342f8d102	Annotation	ENT	Right: ENT	RHP	Polygon	8067.3	10015.4	909	0	822	62	1703381	6452.2
20.  AN83_coor_653_657.tif	e812be4d-2684-476c-ba5d-bbff8d1c1579	Annotation	ENTl	Right: ENTl	ENT	Polygon	8272.4	9828.1	918	0	909	50	1245148.9	5034.7
20.  AN83_coor_653_657.tif	05171602-c263-44a8-9629-8ddec985d0ff	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8459.4	9860.6	20	0	918	12	292207.6	3737.6
20.  AN83_coor_653_657.tif	4d639ed6-3bc2-47ac-b494-e2370c6b4fb4	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7954.2	9752.3	28	0	918	8	234685.3	3460.8
20.  AN83_coor_653_657.tif	02116cdf-084f-4f58-b0e7-5200b3bec299	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8294.2	9839.9	52	0	918	9	247668.6	3569.6
20.  AN83_coor_653_657.tif	720b6456-fdc3-4ccf-8b39-c606b6cbeea8	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8585.6	9891	1121	0	918	1	183510.8	3875.4
20.  AN83_coor_653_657.tif	660664c1-09e0-4715-b7bd-500ab1b28bea	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8123.3	9806.4	139	0	918	20	287076.5	3601.1
20.  AN83_coor_653_657.tif	0960d776-9b00-4412-8278-d8028c8456fe	Annotation	ENTm	Right: ENTm	ENT	Polygon	7509.7	10524.3	926	0	909	12	458232.1	3084.2
20.  AN83_coor_653_657.tif	ad9d6bf7-afac-4bc7-aefe-3a68cf8c7cd7	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7511	10667.9	526	0	926	0	113527.8	2958.9
20.  AN83_coor_653_657.tif	7c2e9026-9d2c-4802-9ad5-814d86af428b	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7556.5	10608.5	543	0	926	3	114050	2516.6
20.  AN83_coor_653_657.tif	d93bd04e-45a0-4ebf-85bf-6de6ee3c7560	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7519.7	10509.2	664	0	926	1	88051.3	2152.8
20.  AN83_coor_653_657.tif	6e2cb3d8-5494-41ee-8b2e-b6149b31d7f2	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7471.1	10397.6	727	0	926	5	87587.1	1812.5
20.  AN83_coor_653_657.tif	7b9eda9d-8fe6-4d7e-9f9f-6fb8b5fdee28	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7455.8	10279.2	743	0	926	3	55015.9	1163.2
20.  AN83_coor_653_657.tif	c4cec7ae-5c7d-444e-b0af-15045b56cded	Annotation	SUB	Right: SUB	RHP	Polygon	7417	10054.7	502	0	822	2	153422.3	1732
20.  AN83_coor_653_657.tif	489d0472-ed38-408f-83bc-5d0d2b9590ac	Annotation	OLF	Right: OLF	CTXpl	Geometry	5139.9	3140.1	698	0	695	664	4156576	18150.6
20.  AN83_coor_653_657.tif	56fb1a6b-f54b-4605-93fd-eb8107bfc26b	Annotation	TT	Right: TT	OLF	Polygon	4665.3	5232.1	589	0	698	28	104766.1	1327
20.  AN83_coor_653_657.tif	de620a17-1c8f-4a51-a2b1-0d16e8c041be	Annotation	TTd	Right: TTd	TT	Polygon	4665.3	5232.1	597	0	589	28	104766.1	1327
20.  AN83_coor_653_657.tif	0052293b-8389-47a8-881d-4f2dd688d14f	Annotation	AOB	Right: AOB	OLF	Geometry	5148.5	3550.2	151	0	698	2	7072.5	357.84
20.  AN83_coor_653_657.tif	9cc5871d-4913-41fc-9cd3-debe5c49dbf8	Annotation	AOBgr	Right: AOBgr	AOB	Geometry	5148.5	3550.2	196	0	151	2	7072.5	357.84
20.  AN83_coor_653_657.tif	81f9c9e0-437e-4a8a-a3c8-5746185dcd65	Annotation	AON	Right: AON	OLF	Geometry	5375.9	3886	159	0	698	215	679719.5	3247.9
20.  AN83_coor_653_657.tif	409ec7f6-fe6e-4c5c-bb02-70ac228852bb	Annotation	DP	Right: DP	OLF	Polygon	4756.3	5012.2	814	0	698	46	145376.3	1743.1
20.  AN83_coor_653_657.tif	2b6d3395-09f3-4f4b-8d06-19ecd46f5c0e	Annotation	PIR	Right: PIR	OLF	Polygon	5514.4	4556.1	961	0	698	0	881.12	213.57
20.  AN83_coor_653_657.tif	191e23c8-20d0-41f8-a882-2064a384a6b3	Annotation	MOB	Right: MOB	OLF	Polygon	5111.9	2780.7	507	0	698	307	2440016.8	6959.9
20.  AN83_coor_653_657.tif	b452b24a-5315-4755-b959-9d03bc47f474	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7129.3	6108.4	315	0	695	380	6314383.2	18362.7
20.  AN83_coor_653_657.tif	eb471f48-027b-49ae-bd31-274fad156993	Annotation	GU	Right: GU	Isocortex	Geometry	7591.4	6001.7	1057	0	315	22	1072114.8	5561.6
20.  AN83_coor_653_657.tif	5f1a48e2-245f-4409-910b-0f8f0051ef14	Annotation	GU1	Right: GU1	GU	Geometry	7828.3	5663.6	36	0	1057	0	111927.3	3241.6
20.  AN83_coor_653_657.tif	cc5babab-3566-4650-9398-a93c81a31ee2	Annotation	GU6a	Right: GU6a	GU	Geometry	7382.6	6240.7	638	0	1057	16	296011.5	3109.2
20.  AN83_coor_653_657.tif	ba191a7a-b896-4983-a230-64fb6a0e58a5	Annotation	GU4	Right: GU4	GU	Geometry	7727.2	5968.3	148	0	1057	1	89351.9	2786.7
20.  AN83_coor_653_657.tif	b1f8e95e-f48e-4c56-8a4f-f74939d60e75	Annotation	GU6b	Right: GU6b	GU	Polygon	7261.4	6313.8	662	0	1057	1	23663	2186.9
20.  AN83_coor_653_657.tif	8333e47f-3660-44b4-97ca-eec988ee113d	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7748	5773.7	180	0	1057	2	227735.9	3275.2
20.  AN83_coor_653_657.tif	c0f4b461-3636-4f0c-a83d-63ebeba4c224	Annotation	GU5	Right: GU5	GU	Geometry	7576.8	6046.8	187	0	1057	2	323425.3	3273.1
20.  AN83_coor_653_657.tif	061ea28d-07f7-415d-baa0-24532da5a528	Annotation	ILA	Right: ILA	Isocortex	Polygon	4653.8	4793.9	44	0	315	52	114146.8	1634.8
20.  AN83_coor_653_657.tif	4f68808a-8aa8-4ded-b460-c0260014c47a	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4901.4	4854	1054	0	44	10	19875.9	647.46
20.  AN83_coor_653_657.tif	314f1dba-a954-44a7-8c61-9cf2192597bf	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4584.3	4766.1	556	0	44	8	24790.9	728.05
20.  AN83_coor_653_657.tif	b14c0ea2-f108-4d75-8c4f-65236ee6e7ae	Annotation	ILA1	Right: ILA1	ILA	Polygon	4480.2	4774.2	707	0	44	4	33292.3	833.62
20.  AN83_coor_653_657.tif	3d0d4674-efd8-495a-a43e-d0d07cc87675	Annotation	ILA5	Right: ILA5	ILA	Polygon	4722.8	4795.6	827	0	44	30	36173.9	774.94
20.  AN83_coor_653_657.tif	3ca66e8a-8331-4321-b0f3-fd2a28c7f4f3	Annotation	AI	Right: AI	Isocortex	Geometry	6721.3	4899.5	95	0	315	51	1439022.2	7515.5
20.  AN83_coor_653_657.tif	87e694ac-2d74-414c-86c5-762eca3a2f02	Annotation	AId	Right: AId	AI	Geometry	6799.5	4938.9	104	0	95	48	1238851.5	6874.4
20.  AN83_coor_653_657.tif	50f4bedb-49a7-479a-85e1-d93b97a7868f	Annotation	AId5	Right: AId5	AId	Geometry	6785.8	5017.8	1101	0	104	11	530847.9	3786.1
20.  AN83_coor_653_657.tif	bd722549-3520-4dcf-8c09-ac5441497922	Annotation	AId6a	Right: AId6a	AId	Geometry	6833.3	5520	783	0	104	21	196950	2943.2
20.  AN83_coor_653_657.tif	7390bde4-effc-45e0-9514-3657ae846a36	Annotation	AId6b	Right: AId6b	AId	Polygon	6640.2	5575.6	831	0	104	3	25745.7	1886.4
20.  AN83_coor_653_657.tif	3a6f2b93-66ef-4bcf-9c0b-d201ca45f5aa	Annotation	AId2/3	Right: AId2/3	AId	Geometry	6853.1	4683.5	328	0	104	13	316341.2	4252.3
20.  AN83_coor_653_657.tif	b204ac24-1c03-4a1a-bd03-ce20d170376e	Annotation	AId1	Right: AId1	AId	Geometry	6727.2	4394.7	996	0	104	0	168966.7	4234.1
20.  AN83_coor_653_657.tif	48747b67-606b-4b56-88bb-75ddeae9564f	Annotation	AIv	Right: AIv	AI	Geometry	6237.4	4655.6	119	0	95	3	200170.7	3526.5
20.  AN83_coor_653_657.tif	24ac83f0-238a-4ebb-bc03-730a00cb15b7	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6205.7	5222.9	675	0	119	0	4023.9	626.39
20.  AN83_coor_653_657.tif	98644763-f918-4fe0-82c2-035b6ebdb9da	Annotation	AIv2/3	Right: AIv2/3	AIv	Polygon	6130.1	4147.2	694	0	119	0	33539.5	925.42
20.  AN83_coor_653_657.tif	7dcf84f0-01dc-4043-a26f-3b16139ce1e2	Annotation	AIv6b	Right: AIv6b	AIv	Polygon	6271.2	5303.5	699	0	119	0	1785.9	204.69
20.  AN83_coor_653_657.tif	be817461-3d9b-49eb-8e68-49e0aea2def0	Annotation	AIv1	Right: AIv1	AIv	Polygon	6040.9	3935.6	704	0	119	0	3779.2	259.77
20.  AN83_coor_653_657.tif	5938a7bf-cc12-4ebf-bfb8-a3d74bf513ef	Annotation	AIv5	Right: AIv5	AIv	Geometry	6265.5	4759.8	800	0	119	3	157041.8	2105
20.  AN83_coor_653_657.tif	2b7fdf0c-491e-40ed-85c5-5e7a599c6d60	Annotation	VISC	Right: VISC	Isocortex	Geometry	8104.8	7267.1	677	0	315	53	1495700.7	5596.4
20.  AN83_coor_653_657.tif	65d7df08-33d3-4293-a36c-a7a8537e8de4	Annotation	VISC5	Right: VISC5	VISC	Geometry	8053.5	7308.6	1058	0	677	13	456972.7	3726
20.  AN83_coor_653_657.tif	a0681d05-cd75-4b2b-aded-fbede9131801	Annotation	VISC2/3	Right: VISC2/3	VISC	Geometry	8343.2	7175.7	1106	0	677	6	335890.3	3792.8
20.  AN83_coor_653_657.tif	9e3d5c10-e214-44a1-9192-19d815eebff8	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7633.8	7461.4	849	0	677	8	35560.2	2727
20.  AN83_coor_653_657.tif	30cfb169-daad-4c69-b00a-31270d3605fd	Annotation	VISC6a	Right: VISC6a	VISC	Geometry	7776.9	7414.8	857	0	677	25	375942.6	3345.3
20.  AN83_coor_653_657.tif	03034b1f-2478-4f04-9050-2b7ec2f053db	Annotation	VISC1	Right: VISC1	VISC	Geometry	8490	7114	897	0	677	0	199038.4	3843.3
20.  AN83_coor_653_657.tif	2639ab40-3859-413b-82a1-0a7a3301526e	Annotation	VISC4	Right: VISC4	VISC	Geometry	8178.1	7048	1010	0	677	1	92296.5	3290.2
20.  AN83_coor_653_657.tif	58ee244b-9749-4f9b-bd75-80b8a275d59d	Annotation	ORB	Right: ORB	Isocortex	Geometry	5394.4	4565.9	714	0	315	92	1265078.6	6500.4
20.  AN83_coor_653_657.tif	743ba711-0a2a-4a9a-963c-7621cfd3c6d4	Annotation	ORBl	Right: ORBl	ORB	Geometry	5794.9	4638	723	0	714	13	749210.7	4382.7
20.  AN83_coor_653_657.tif	8a7f2b7e-0e93-4b65-b09d-6ee035f7b6b3	Annotation	ORBl5	Right: ORBl5	ORBl	Polygon	5861.6	4835.9	630	0	723	4	309125.4	2899.1
20.  AN83_coor_653_657.tif	1a1e1c5f-3f8d-49cd-a209-d8d2f91b4052	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5721.9	4537.9	412	0	723	9	271139.5	2978
20.  AN83_coor_653_657.tif	ccfa99a3-67b6-4880-a9d4-a05260619c43	Annotation	ORBl6a	Right: ORBl6a	ORBl	Polygon	5716.8	5108.3	440	0	723	0	37915.4	1607.2
20.  AN83_coor_653_657.tif	167aac07-5827-4eb4-81b3-7fc98fbc0057	Annotation	ORBl1	Right: ORBl1	ORBl	Geometry	5815.1	4218.5	448	0	723	0	127646.1	2405.6
20.  AN83_coor_653_657.tif	1d0570e8-51c4-46e1-b16f-4e01cca40d94	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5674.9	5139.3	488	0	723	0	3384.3	361.62
