Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
9. AN83_coor_433_437.tif	13554107-0046-4500-965a-531247c20be7	Annotation	CA1	Right: CA1	CA	Polygon	7471.9	9232.4	382	0	375	27	583342.9	3194.5
9. AN83_coor_433_437.tif	ee40e127-bc51-422a-bd9d-a166efa2a129	Annotation	CA2	Right: CA2	CA	Polygon	7288.3	8724.1	423	0	375	4	35970.4	1137.8
9. AN83_coor_433_437.tif	c55f79a8-80c3-42f7-a2ec-febb8c79b3ab	Annotation	CA3	Right: CA3	CA	Polygon	6880.1	8667.6	463	0	375	34	546655.9	3078.2
9. AN83_coor_433_437.tif	4005aab0-b901-4d2b-ad23-6c538156bb9c	Annotation	RHP	Right: RHP	HPF	Polygon	7327	10224.7	822	0	1089	26	1508451.8	6419.5
9. AN83_coor_433_437.tif	e89e3a73-1a64-495f-b830-5f6341fa06f1	Annotation	ProS	Right: ProS	RHP	Polygon	7389.3	9728.3	484682470	0	822	7	115930.9	1927.3
9. AN83_coor_433_437.tif	bc6fc9bd-444a-421a-93cf-7db1feb19b0b	Annotation	PRE	Right: PRE	RHP	Polygon	6612.9	9929.2	1084	0	822	5	182576.4	1777.5
9. AN83_coor_433_437.tif	04888be6-856f-49e3-9dc7-978c22e792ee	Annotation	PAR	Right: PAR	RHP	Geometry	6695.1	10271.7	843	0	822	2	126291.9	1726.5
9. AN83_coor_433_437.tif	3223831a-cc44-43e7-a5c4-9c1d24f7bf12	Annotation	ENT	Right: ENT	RHP	Polygon	7566	10403.7	909	0	822	10	909240.7	3996.6
9. AN83_coor_433_437.tif	56faf807-f24e-4d58-99fa-7b674c07c395	Annotation	ENTl	Right: ENTl	ENT	Polygon	7951.4	10269.6	918	0	909	3	235008	2173.6
9. AN83_coor_433_437.tif	a988c46b-f14d-49ab-bda2-1baddf5f5f98	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8158.6	10334.3	20	0	918	2	51963.7	957.54
9. AN83_coor_433_437.tif	6f3ea87d-a72c-468c-90dd-c802a1037986	Annotation	ENTl6a	Right: ENTl6a	ENTl	Geometry	7692.7	10176.7	28	0	918	0	69577.1	1169.7
9. AN83_coor_433_437.tif	0c127838-97a5-4210-b4d0-12337e567e07	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8012.6	10298.8	52	0	918	0	40730.9	972.06
9. AN83_coor_433_437.tif	5e77ad6a-85ec-4ee3-b270-16b52090ebe9	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8277.9	10386.2	1121	0	918	0	24965	719.99
9. AN83_coor_433_437.tif	6ca6625b-46b8-459f-929c-f974e154a53a	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7880.5	10250.4	139	0	918	1	47769.8	934.17
9. AN83_coor_433_437.tif	6b8a8025-3974-4cbb-a94b-21d8295a4d11	Annotation	ENTm	Right: ENTm	ENT	Polygon	7431.7	10450.4	926	0	909	7	674232.7	3638.6
9. AN83_coor_433_437.tif	5ac9520f-3031-4a9f-a412-727cfc9c184d	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7534.7	10647.4	526	0	926	0	154998.9	3307.6
9. AN83_coor_433_437.tif	f4dbc25b-a918-428c-8725-810d0e67836d	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7507	10553.4	543	0	926	1	166277	3073.2
9. AN83_coor_433_437.tif	3a3bff9b-09aa-467a-af6f-d17bd491b0e1	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7441.7	10441.5	664	0	926	2	129918.9	2728.9
9. AN83_coor_433_437.tif	86e0f4fc-82f0-4bc5-be47-0d95b0836ba9	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7301.5	10294.2	727	0	926	1	127247.1	2348.8
9. AN83_coor_433_437.tif	daea1642-95c4-480d-a50e-54937d8082cf	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7293.5	10172.7	743	0	926	3	95790.8	1827.4
9. AN83_coor_433_437.tif	a34a6664-a30f-4a41-a4aa-06568090887e	Annotation	APr	Right: APr	RHP	Polygon	6445	10217.4	484682508	0	822	0	874.12	128.09
9. AN83_coor_433_437.tif	4ceb813e-e00d-421a-ac31-68ca839170f4	Annotation	SUB	Right: SUB	RHP	Polygon	7248.6	9895.2	502	0	822	2	173537.8	2027.9
9. AN83_coor_433_437.tif	02edd598-4090-4800-b304-c0e1b3a87961	Annotation	OLF	Right: OLF	CTXpl	Geometry	5110.4	2981.9	698	0	695	5	528539.1	4545.2
9. AN83_coor_433_437.tif	68f3d380-abae-4749-abaf-ae7e7e5a4974	Annotation	MOB	Right: MOB	OLF	Geometry	5114.8	2966.9	507	0	698	5	506671.9	2781.8
9. AN83_coor_433_437.tif	a9dec9ed-69b1-4962-897a-08ea70f8d6a1	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6657.5	6088.9	315	0	695	378	10264066.9	19739.9
9. AN83_coor_433_437.tif	ba15a4bc-0c0f-4516-b179-885ad4f2eefd	Annotation	TEa	Right: TEa	Isocortex	Polygon	8322	9677.6	541	0	315	5	339754.8	2483
9. AN83_coor_433_437.tif	3bc5550e-0cee-4f16-a581-9221427d3797	Annotation	TEa1	Right: TEa1	TEa	Polygon	8625.6	9680.9	97	0	541	0	52222.6	1275.4
9. AN83_coor_433_437.tif	cfb3238e-ebab-4c46-8ca7-38cf855441bd	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8502.7	9698.1	1127	0	541	2	67620.8	1341.2
9. AN83_coor_433_437.tif	555e0f8e-e9d4-4180-b73e-1d973a34d918	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	8037.2	9660.9	729	0	541	1	56773.6	1092.2
9. AN83_coor_433_437.tif	f3df5ebf-3db5-4a8a-9191-b347ec2386a2	Annotation	TEa4	Right: TEa4	TEa	Polygon	8405.1	9665.2	234	0	541	0	34334.9	1106.6
9. AN83_coor_433_437.tif	d5cbcf73-57e7-40da-be49-75d0bdae4ff4	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7951.6	9636.7	786	0	541	0	12479.4	791.28
9. AN83_coor_433_437.tif	5c7e711c-9ab7-4093-8353-dd143418cd84	Annotation	TEa5	Right: TEa5	TEa	Polygon	8234.8	9680.4	289	0	541	2	116323.5	1434.4
9. AN83_coor_433_437.tif	267efbac-b68c-4180-a6a8-a12ecb0f537c	Annotation	ACA	Right: ACA	Isocortex	Geometry	4815.4	5610.5	31	0	315	64	565763.3	4478.5
9. AN83_coor_433_437.tif	c26da5a6-6ffc-49b4-848a-c35e0dff1577	Annotation	ACAd	Right: ACAd	ACA	Geometry	5288.7	5096.4	39	0	31	1	53965.1	1629
9. AN83_coor_433_437.tif	bd289025-72e4-4337-b92f-7cb9b22ebc28	Annotation	ACAd6a	Right: ACAd6a	ACAd	Geometry	5288.3	5070.9	919	0	39	1	48789.7	1489.8
9. AN83_coor_433_437.tif	58a350fb-0e4a-407c-a06f-b1689662ebb5	Annotation	ACAd6b	Right: ACAd6b	ACAd	Geometry	5292.4	5336.4	927	0	39	0	5175.4	554.15
9. AN83_coor_433_437.tif	c396cb9d-0281-49bc-b69b-7601b5bae8c2	Annotation	ACAv	Right: ACAv	ACA	Polygon	4766.4	5665.8	48	0	31	63	512629.1	2885.4
9. AN83_coor_433_437.tif	238c07e6-2aaa-4aa9-8603-3c4a898bc582	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4518.3	5614.9	588	0	48	17	90156.8	1913.1
9. AN83_coor_433_437.tif	a40f6351-8869-48f4-b901-908c150cbc9c	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4803.3	5675.1	772	0	48	18	221723.1	2321.8
9. AN83_coor_433_437.tif	2feeec93-8ead-4e8e-898a-de6e9863a096	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4626.7	5695.6	296	0	48	18	96283.9	2111.5
9. AN83_coor_433_437.tif	95ea05d1-96b0-4def-9366-e06b10852e9a	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	5020.4	5639.2	810	0	48	8	85590.4	1743.7
9. AN83_coor_433_437.tif	7cfaecbb-4f96-4aa3-ab45-1b4fc48dfd76	Annotation	ACAv6b	Right: ACAv6b	ACAv	Geometry	5065.5	5745.9	819	0	48	2	18201.9	1272.9
9. AN83_coor_433_437.tif	7129a2ae-b310-4c19-962e-bbf3c38d0f43	Annotation	VIS	Right: VIS	Isocortex	Polygon	8118.2	10043.3	669	0	315	15	159044.7	1972.3
9. AN83_coor_433_437.tif	8a68c2d4-462a-4d64-b02f-0454139a00eb	Annotation	VISpor	Right: VISpor	VIS	Polygon	8118.2	10043.3	312782628	0	669	15	159044.7	1972.3
9. AN83_coor_433_437.tif	9e6bd645-23be-4de1-9798-72917fad45e6	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Geometry	8285.2	10103	312782636	0	312782628	6	39346.4	815.87
9. AN83_coor_433_437.tif	8fc1c9b1-2d38-4ee1-99b0-87ebe32054bd	Annotation	VISpor1	Right: VISpor1	VISpor	Polygon	8404	10183.5	312782632	0	312782628	0	19043.6	617.58
9. AN83_coor_433_437.tif	cf2ce286-335b-45f6-8361-1841c98a3159	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	8093	10028.2	312782644	0	312782628	5	51095.1	921.8
9. AN83_coor_433_437.tif	df3e8f19-2bdd-44ae-972e-7717ad83c792	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7833.2	9914.9	312782652	0	312782628	0	8402.3	603.33
9. AN83_coor_433_437.tif	14438073-78a5-4f6d-b71b-fb3cb29de25b	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7915.8	9966.4	312782648	0	312782628	4	41157.4	851.84
9. AN83_coor_433_437.tif	3eb9dd72-2948-4ba1-bfd9-80a1b2d19d78	Annotation	FRP	Right: FRP	Isocortex	Geometry	5286.2	3846.6	184	0	315	6	778939.1	3724.6
9. AN83_coor_433_437.tif	0d949b5a-5e89-4873-9475-8f06f418efd1	Annotation	FRP1	Right: FRP1	FRP	Polygon	5168.5	3531.7	68	0	184	0	155524.4	2744.2
9. AN83_coor_433_437.tif	d96dff9e-53ce-434f-8ec4-6213ec7e43d5	Annotation	FRP2/3	Right: FRP2/3	FRP	Geometry	5325.6	3668.6	667	0	184	2	164120.9	2508
9. AN83_coor_433_437.tif	f1eb2546-9dc2-40f3-8e1a-6dd8d815d68f	Annotation	FRP6a	Right: FRP6a	FRP	Polygon	5343.7	4324.5	526157196	0	184	1	73406.5	1115.5
9. AN83_coor_433_437.tif	4a5df840-0a44-4f56-89ac-cdfb1f1f1b5c	Annotation	FRP5	Right: FRP5	FRP	Polygon	5306	3958.5	526157192	0	184	3	385889	2600.2
9. AN83_coor_433_437.tif	80065256-db26-46b9-a1be-d2025da9609a	Annotation	AUD	Right: AUD	Isocortex	Geometry	8208.7	8649.6	247	0	315	13	1361128.1	4891.5
9. AN83_coor_433_437.tif	ab44f982-d446-4a20-bb15-a0f328fba687	Annotation	AUDp	Right: AUDp	AUD	Geometry	8132.1	8604.4	1002	0	247	2	560569.6	3386.8
9. AN83_coor_433_437.tif	320dc861-c43a-4a3d-970f-2997dd709d46	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8599.2	8518.7	735	0	1002	0	26741.1	1074.6
9. AN83_coor_433_437.tif	59fbf066-8aee-48d8-9f79-2954c6e5ca6c	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Geometry	8466	8514.9	251	0	1002	1	74644	1278.2
9. AN83_coor_433_437.tif	88c476b0-6af1-42a0-8805-9c6141383ce4	Annotation	AUDp4	Right: AUDp4	AUDp	Geometry	8328.6	8513.8	816	0	1002	0	56238	1345.1
9. AN83_coor_433_437.tif	8a479c46-0344-4f65-aadb-28925c004dd5	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	8113.7	8603.6	847	0	1002	1	240313.7	2142.6
9. AN83_coor_433_437.tif	00ed3010-ed9d-4e4a-b321-b6be74e1a7b7	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7872.4	8677.5	954	0	1002	0	137464.7	1975.8
9. AN83_coor_433_437.tif	3b784e27-34d7-4a06-912a-e5c445dc8ce1	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7800.9	8770.8	1005	0	1002	0	25168.1	1702.3
9. AN83_coor_433_437.tif	d5edfa10-ab68-49ca-909d-d92951f9db12	Annotation	AUDd	Right: AUDd	AUD	Geometry	7663.2	8191.8	1011	0	247	1	66594.2	1243.4
9. AN83_coor_433_437.tif	319fe8a4-0086-4769-a1f7-f46992ed4027	Annotation	AUDd6a	Right: AUDd6a	AUDd	Geometry	7670.8	8188.7	156	0	1011	1	54472.7	1047.6
9. AN83_coor_433_437.tif	3cc358da-d568-46e6-a89f-fbaee41da5ea	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7573.6	8258.4	243	0	1011	0	9040.7	654.99
9. AN83_coor_433_437.tif	b2a7af36-43e7-4033-85a0-045493db74d5	Annotation	AUDd5	Right: AUDd5	AUDd	Geometry	7791.5	8050.1	252	0	1011	0	3080.8	283.11
9. AN83_coor_433_437.tif	dcb01ed3-cbf6-4834-8ea1-c51b1c4d1e7b	Annotation	AUDv	Right: AUDv	AUD	Geometry	8316.7	8725.6	1018	0	247	10	733964.3	6094.7
9. AN83_coor_433_437.tif	917cfb97-c0e6-41ab-b48f-af957ad2dca3	Annotation	AUDv6a	Right: AUDv6a	AUDv	Geometry	8004.9	9081.3	520	0	1018	0	63224	1619.4
9. AN83_coor_433_437.tif	e2c5ebb8-deef-4e94-a13b-febf675991bb	Annotation	AUDv6b	Right: AUDv6b	AUDv	Polygon	7974.3	9293.8	598	0	1018	0	8756.7	686.17
9. AN83_coor_433_437.tif	ccc39209-51dc-41dc-8918-9d40cd46ab98	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Geometry	8450.1	8586.8	755	0	1018	8	180899.1	3057.1
9. AN83_coor_433_437.tif	097fe67f-5601-4f6e-b1cb-8f2b5c56c663	Annotation	AUDv1	Right: AUDv1	AUDv	Geometry	8604.2	8662.3	959	0	1018	2	136316.1	3526.9
9. AN83_coor_433_437.tif	fdffd7f8-e46e-4261-a59d-88b61e4f24b6	Annotation	AUDv4	Right: AUDv4	AUDv	Geometry	8323.1	8651.9	990	0	1018	0	92418.5	2529.1
9. AN83_coor_433_437.tif	ec4dddc3-e7cb-4984-a743-7945d6f6d0a0	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8153.5	8777.5	1023	0	1018	0	252349.6	3013.2
9. AN83_coor_433_437.tif	a9e8e756-2054-4138-8344-45354080a63a	Annotation	ECT	Right: ECT	Isocortex	Polygon	8420.6	9990.6	895	0	315	1	49914.4	1161.2
9. AN83_coor_433_437.tif	9389186d-4108-41c5-a73c-9d3486a178e4	Annotation	ECT1	Right: ECT1	ECT	Polygon	8522.5	10026.4	836	0	895	0	19086.4	564.22
9. AN83_coor_433_437.tif	e77b25c5-475a-4035-9d15-6ae938b320d8	Annotation	ECT2/3	Right: ECT2/3	ECT	Polygon	8385.5	9975.6	427	0	895	1	25787.3	702.84
9. AN83_coor_433_437.tif	145d8c45-366b-4aa0-985f-bddbe91d7fd2	Annotation	ECT5	Right: ECT5	ECT	Polygon	8217.8	9928.2	988	0	895	0	5039.8	339.17
9. AN83_coor_433_437.tif	c9e873a5-c3f5-4f4f-8922-e8091c57bff0	Annotation	SS	Right: SS	Isocortex	Geometry	7462.4	6653.1	453	0	315	113	3130534.2	8146.2
9. AN83_coor_433_437.tif	393bc64e-c0f8-4602-aa14-4f6d81751892	Annotation	SSp	Right: SSp	SS	Geometry	7182.8	6133.3	322	0	453	80	1786842.7	6053.8
9. AN83_coor_433_437.tif	75886354-59c7-4f9c-b995-9a72db3e4497	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7166.5	5993	345	0	322	62	1498653.9	5193.5
9. AN83_coor_433_437.tif	a1adaccf-6e68-41a2-91f1-5faee3b7ad54	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6631.4	6303.5	2	0	345	6	32965.6	1864
9. AN83_coor_433_437.tif	f3d092c1-ffbb-4e68-9d64-506f314e628d	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6862	6179.5	1102	0	345	24	498763.7	3158.6
9. AN83_coor_433_437.tif	c63e4622-80f3-4ffa-b3ca-2971bdccc79e	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Polygon	7443.1	5811.9	657	0	345	11	321626.3	3478.4
9. AN83_coor_433_437.tif	dab7031a-1695-4945-87b5-c65e308e3a0f	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7584.4	5749.2	878	0	345	4	142489.4	3304.8
9. AN83_coor_433_437.tif	0c043993-35e3-419e-96b5-49c515a87a37	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7300.2	5927	950	0	345	3	219542.3	3230.9
9. AN83_coor_433_437.tif	926b2a98-3330-4647-b96a-3d34f8478af2	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7137	6007.8	974	0	345	14	283265.8	3189.3
9. AN83_coor_433_437.tif	3b6ba780-5fa5-4699-bb3d-7088817d0155	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7267.8	6862.8	353	0	322	18	288188.8	2892.3
9. AN83_coor_433_437.tif	7d09533c-a6cf-4012-91ab-b93574ade7bf	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Geometry	7652.5	6614.5	654	0	353	0	11732.7	534.08
9. AN83_coor_433_437.tif	00efda7f-015c-4576-940c-07ff502b0545	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7488.8	6715.1	702	0	353	3	48769.2	995.44
9. AN83_coor_433_437.tif	38822f61-c90d-45c1-9de0-22b1410def0a	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Geometry	7737.3	6566.8	838	0	353	0	729.98	160.13
9. AN83_coor_433_437.tif	c3630397-8acb-491b-8808-718c7293300f	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	7215.5	6897.9	889	0	353	13	204245.2	2046.1
9. AN83_coor_433_437.tif	37aa1022-d676-428a-867c-3597a1533c20	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Geometry	7049.9	7001.4	929	0	353	2	22711.7	1546.4
9. AN83_coor_433_437.tif	431c0ea1-48c1-48e1-b079-29e02562e759	Annotation	SSs	Right: SSs	SS	Geometry	7834.2	7344.4	378	0	453	33	1343691.5	5059.8
9. AN83_coor_433_437.tif	ecb926ba-4e02-424d-9804-cd99d6f2a054	Annotation	SSs4	Right: SSs4	SSs	Geometry	7892.7	7244.6	1035	0	378	2	163839.8	3030
9. AN83_coor_433_437.tif	cdcabe7f-d078-41bb-a923-459a7fe4a13d	Annotation	SSs5	Right: SSs5	SSs	Geometry	7742.6	7412.1	1090	0	378	9	337005.2	3107.4
9. AN83_coor_433_437.tif	25c13c9e-9bf4-45dd-82f2-3129c6c385e6	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8059.1	7212.1	806	0	378	5	317494.4	3456.9
9. AN83_coor_433_437.tif	1a0a3511-1e82-445c-a249-0374b2bdf6af	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7486.3	7560.7	862	0	378	5	308924.4	2758.5
9. AN83_coor_433_437.tif	32215082-509f-4eb5-adab-23744e3da29c	Annotation	SSs1	Right: SSs1	SSs	Geometry	8204.7	7122.6	873	0	378	12	189481.3	3446
9. AN83_coor_433_437.tif	c584ce3c-716f-4714-ab3a-0762aa0a5227	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7358	7740.8	893	0	378	0	26946.4	1737.5
9. AN83_coor_433_437.tif	6324db5b-c918-4ea5-a9d8-06fcbcf81c00	Annotation	PL	Right: PL	Isocortex	Geometry	4814.1	4571.6	972	0	315	94	1158410.1	4932.4
9. AN83_coor_433_437.tif	eee5d7e0-aa35-4a22-87c7-d4b46f4ad949	Annotation	PL6a	Right: PL6a	PL	Polygon	5133.9	4833.5	84	0	972	9	283028.6	2726
9. AN83_coor_433_437.tif	4fa966ce-3049-4614-800a-7d8cf08549c5	Annotation	PL6b	Right: PL6b	PL	Geometry	5219.5	5428.9	132	0	972	0	627.82	180.85
9. AN83_coor_433_437.tif	3b14ac1f-8b28-4f01-9788-ba287d8c67b6	Annotation	PL1	Right: PL1	PL	Polygon	4505.3	4364.6	171	0	972	11	212480.7	3701.9
9. AN83_coor_433_437.tif	adea13ea-8691-490d-80b0-8306f18b85f6	Annotation	PL2/3	Right: PL2/3	PL	Polygon	4616.4	4452.5	304	0	972	37	177490	3397.4
9. AN83_coor_433_437.tif	2a872876-892f-4daf-9382-84a23c4828d6	Annotation	PL5	Right: PL5	PL	Polygon	4834.3	4552.3	363	0	972	37	485206.4	3545.7
9. AN83_coor_433_437.tif	5ffb5767-4b3e-483d-a01f-98840fed98ae	Annotation	MO	Right: MO	Isocortex	Geometry	6189.9	4793.1	500	0	315	66	2720439.2	6943.8
9. AN83_coor_433_437.tif	a5b57003-5426-4d71-96bc-5b68545caa70	Annotation	MOp	Right: MOp	MO	Geometry	6487	5166.1	985	0	500	43	1252143.7	4923.6
9. AN83_coor_433_437.tif	d410b787-7e28-4054-b286-5486a98db123	Annotation	MOp5	Right: MOp5	MOp	Geometry	6517.9	5061.3	648	0	985	15	346040.7	2630.9
9. AN83_coor_433_437.tif	78b702a8-6a1e-46e1-abfd-3c8cb4f139aa	Annotation	MOp1	Right: MOp1	MOp	Polygon	6955.3	4692.3	320	0	985	0	85509.7	2011.5
9. AN83_coor_433_437.tif	5db952d7-82ed-4659-bf04-23c1ecc03e46	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6219.4	5470.4	844	0	985	12	489345.3	2977.1
9. AN83_coor_433_437.tif	e3118c7c-ca85-43a6-b5e2-2444c3c14fc3	Annotation	MOp6b	Right: MOp6b	MOp	Geometry	6060.5	5750.3	882	0	985	3	34932.8	1822.3
9. AN83_coor_433_437.tif	8cc4309f-131c-480a-94e0-e53f9f5b3e47	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6807.8	4854	943	0	985	13	296315.2	2586.7
9. AN83_coor_433_437.tif	93b4c62e-a530-401c-8534-5886ee2cedb1	Annotation	MOs	Right: MOs	MO	Geometry	5936.6	4474.9	993	0	500	23	1468295.4	5460.1
9. AN83_coor_433_437.tif	955a99d1-0a56-4add-b383-c9610a620348	Annotation	MOs6b	Right: MOs6b	MOs	Geometry	5554.9	5327.1	1085	0	993	2	20245.2	1043.5
9. AN83_coor_433_437.tif	c7daef56-3374-4cb7-a8da-61ee5a9f211c	Annotation	MOs1	Right: MOs1	MOs	Polygon	6309.9	3861.5	656	0	993	0	111627	2538.8
9. AN83_coor_433_437.tif	f716cbd3-f057-4a50-bd56-a98ab0797b3e	Annotation	MOs5	Right: MOs5	MOs	Polygon	6019	4364.5	767	0	993	5	466287.6	2924.4
9. AN83_coor_433_437.tif	556500dd-98a3-421f-8f1d-ae185582c1cc	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6246.4	4044.4	962	0	993	1	290005.5	2714.8
9. AN83_coor_433_437.tif	cbccc3d9-5f02-44f5-b2ba-ee1534768818	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	5656.9	4867.2	1021	0	993	15	580130.2	3238
9. AN83_coor_433_437.tif	a43c4842-9864-4e4d-8f62-5d129dcc87d4	Annotation	BS	Right: BS	grey	Geometry	5408.1	9251.5	343	0	8	626	5910666.7	12657.6
9. AN83_coor_433_437.tif	2e56bf88-a984-4c5c-8ea7-37fa58356e6b	Annotation	IB	Right: IB	BS	Geometry	5629.5	8261.4	1129	0	343	212	1979572.1	8924.9
9. AN83_coor_433_437.tif	27e2ee80-63fe-4d55-be78-3971d597cae7	Annotation	TH	Right: TH	IB	Geometry	5629.5	8261.4	549	0	1129	212	1979572.1	8924.9
9. AN83_coor_433_437.tif	aea3ccd6-3c41-47d2-a28c-5c96053e6523	Annotation	DORpm	Right: DORpm	TH	Polygon	5452.3	8231.9	856	0	549	164	1525097.2	8474.5
9. AN83_coor_433_437.tif	5bf4bfe2-9df7-409b-a38e-43d39e72d215	Annotation	ILM	Right: ILM	DORpm	Polygon	4846.9	8267.8	51	0	856	11	10457	443.68
9. AN83_coor_433_437.tif	21983800-8961-4ff0-b3fe-dbc9f3ad16ba	Annotation	CL	Right: CL	ILM	Polygon	4846.9	8267.8	575	0	51	11	10457	443.68
9. AN83_coor_433_437.tif	6b795edb-dae7-4974-acec-bbee6c9325dc	Annotation	LAT	Right: LAT	DORpm	Polygon	5651.2	8493.8	138	0	856	104	861564.4	4766.1
9. AN83_coor_433_437.tif	4414daf3-0887-4523-ae51-9b915251a41d	Annotation	POL	Right: POL	LAT	Polygon	5624.5	8761.9	1029	0	138	0	58216.2	1933.6
9. AN83_coor_433_437.tif	a6dec6f8-bb84-48c4-8b40-5aa5f0bbeefa	Annotation	LP	Right: LP	LAT	Polygon	5653.2	8474.3	218	0	138	104	803347	4875.9
9. AN83_coor_433_437.tif	6e848fda-b2be-4c62-a518-262b8edbd442	Annotation	ATN	Right: ATN	DORpm	Polygon	5600.2	7755.2	239	0	856	14	402290.8	2471.7
9. AN83_coor_433_437.tif	54afafdb-430e-4d2c-a372-79e541d56faa	Annotation	LD	Right: LD	ATN	Polygon	5600.2	7755.2	155	0	239	14	402290.8	2471.7
9. AN83_coor_433_437.tif	687cb893-6c5e-4775-b03d-d4a7e05b7831	Annotation	EPI	Right: EPI	DORpm	Polygon	4559.5	8096.5	958	0	856	35	250785.1	3093.8
9. AN83_coor_433_437.tif	4de35635-1e3b-4e1f-b61e-2268321a4e3e	Annotation	LH	Right: LH	EPI	Polygon	4721.9	8193.4	186	0	958	19	61850.3	1166.2
9. AN83_coor_433_437.tif	8f97487e-bfde-41d2-91bb-cf808cf98c9f	Annotation	MH	Right: MH	EPI	Geometry	4506.4	8064.8	483	0	958	16	188934.9	2728.8
9. AN83_coor_433_437.tif	e2d5d77d-6c64-4e00-b72c-a6b7fd70bdb4	Annotation	DORsm	Right: DORsm	TH	Geometry	6240.8	8345.3	864	0	549	46	436559.3	2735.4
9. AN83_coor_433_437.tif	b929cb22-c295-49f2-bcb0-c4f9ad42728a	Annotation	GENd	Right: GENd	DORsm	Geometry	6240.8	8345.3	1008	0	864	46	436559.3	2735.4
9. AN83_coor_433_437.tif	28a69d5e-b238-4250-bbb7-b18d9cbd5330	Annotation	LGd	Right: LGd	GENd	Geometry	6240.8	8345.3	170	0	1008	46	436559.3	2735.4
9. AN83_coor_433_437.tif	79b578f4-812e-4777-b0d6-6c62dedf1875	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6186.7	8203.7	496345668	0	170	8	247559.5	3617
9. AN83_coor_433_437.tif	1626eef8-19e7-47a1-8524-64e600c00d12	Annotation	LGd-sh	Right: LGd-sh	LGd	Geometry	6386.2	8549.5	496345664	0	170	37	119584.3	1923.8
9. AN83_coor_433_437.tif	b9247d1c-770c-433a-ab49-46c1ee2fd158	Annotation	LGd-ip	Right: LGd-ip	LGd	Polygon	6175.6	8491.7	496345672	0	170	0	69265.6	970.55
9. AN83_coor_433_437.tif	3ed1da07-12d5-456b-9d04-a067f4ab90c3	Annotation	MB	Right: MB	BS	Geometry	5296.6	9750	313	0	343	414	3931094.6	8117.6
9. AN83_coor_433_437.tif	dc0e2b7c-8869-4ffc-a017-1a0cec229686	Annotation	MBmot	Right: MBmot	MB	Geometry	5178.6	9712.3	323	0	313	251	2677320.4	15726.2
