Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
22.  AN83_coor_693_697.tif	72a53ed4-e116-4817-be9a-6ad2b234a83d	Annotation	RPO	Right: RPO	P-sat	Polygon	4577.2	10690.3	238	0	1117	2	45112.2	941.94
22.  AN83_coor_693_697.tif	343d0653-9d5e-4a20-ae53-37d342861757	Annotation	SLC	Right: SLC	P-sat	Polygon	5226.3	11185.7	350	0	1117	0	12409.8	413.13
22.  AN83_coor_693_697.tif	cb88e282-808e-4f22-84ac-1d824569a037	Annotation	SLD	Right: SLD	P-sat	Polygon	5074.1	11206.7	358	0	1117	0	33136.9	667.49
22.  AN83_coor_693_697.tif	a19eb626-4274-4241-8106-6993d3ce5ca4	Annotation	P-sen	Right: P-sen	P	Geometry	6192.2	10717	1132	0	771	3	313948.4	3138.4
22.  AN83_coor_693_697.tif	4ee1e72e-6395-47c0-9516-c7dd0332a151	Annotation	PSV	Right: PSV	P-sen	Polygon	6240.2	10946.9	7	0	1132	1	159977.6	1541.3
22.  AN83_coor_693_697.tif	896920ff-4f40-406b-a7de-32d01912c1be	Annotation	NLL	Right: NLL	P-sen	Polygon	6126.7	10217.5	612	0	1132	1	99653.7	1156.7
22.  AN83_coor_693_697.tif	db8faa1c-eb71-41e4-b99c-54fc33c47ca6	Annotation	PB	Right: PB	P-sen	Geometry	6170.6	10959.7	867	0	1132	1	54315.5	1450.8
22.  AN83_coor_693_697.tif	8ee8339d-5cf9-4ab3-b6e0-c8e376240b5a	Annotation	KF	Right: KF	PB	Geometry	6170.6	10959.7	123	0	867	1	54315.5	1450.8
22.  AN83_coor_693_697.tif	c59cf162-bb6b-42a9-97ea-10169fb96e19	Annotation	P-mot	Right: P-mot	P	Geometry	5445.1	10847.1	987	0	771	40	576837.8	5612.2
22.  AN83_coor_693_697.tif	38975e38-8d5d-4307-a1ad-59679373e22d	Annotation	SUT	Right: SUT	P-mot	Geometry	5780.5	10645	534	0	987	6	238208.4	3438.5
22.  AN83_coor_693_697.tif	6eed0cbf-3f83-4ff6-8a00-4d37866dd8de	Annotation	PRNc	Right: PRNc	P-mot	Polygon	5135.8	10878.7	1093	0	987	29	139340.6	1484
22.  AN83_coor_693_697.tif	f76902a8-42e0-4c9f-90cc-fae015ac7501	Annotation	V	Right: V	P-mot	Polygon	5757.7	10900.1	621	0	987	0	67414.8	1003.7
22.  AN83_coor_693_697.tif	e8a43fb6-c388-43bb-862b-968cd9d638cd	Annotation	SG	Right: SG	P-mot	Polygon	4761	11371.7	318	0	987	2	25345.3	607.48
22.  AN83_coor_693_697.tif	ab7674f3-4e90-4893-9a85-0e41990e5684	Annotation	PCG	Right: PCG	P-mot	Geometry	4735.7	11314.9	898	0	987	3	64135.8	2405.2
22.  AN83_coor_693_697.tif	7e278de6-992c-4604-99b3-c3c29abbc521	Annotation	P5	Right: P5	P-mot	Polygon	5565.4	10776.2	549009215	0	987	0	42339.3	790.34
22.  AN83_coor_693_697.tif	7a7435c9-b333-438e-978d-845f4db23563	Annotation	MY	Right: MY	HB	Geometry	5506.2	12192	354	0	1065	77	3222728.6	16076.5
22.  AN83_coor_693_697.tif	7cd42c1d-738d-4547-81cf-dd3a6d71caa2	Annotation	MY-mot	Right: MY-mot	MY	Geometry	5341	11904	370	0	354	69	1756200.1	6147.2
22.  AN83_coor_693_697.tif	054f0082-1fd9-4a63-abaa-79cd4dec273a	Annotation	PHY	Right: PHY	MY-mot	Polygon	4720	11838.7	154	0	370	0	97381.8	2024.8
22.  AN83_coor_693_697.tif	1928789c-7639-4b2d-9856-9215b27ce08d	Annotation	PRP	Right: PRP	PHY	Polygon	4720	11838.7	169	0	154	0	97381.8	2024.8
22.  AN83_coor_693_697.tif	7ad6a3d2-de85-4101-ac0d-c8cd85fa28e1	Annotation	VNC	Right: VNC	MY-mot	Geometry	5360	11883.8	701	0	370	68	1566325.3	5363.8
22.  AN83_coor_693_697.tif	086457c8-f240-4b10-b157-b06efea44f4b	Annotation	MV	Right: MV	VNC	Polygon	5207.7	11822.6	202	0	701	47	1012290.1	4804.9
22.  AN83_coor_693_697.tif	741c1d8e-d5bc-4b3a-9ee6-c84468b22e4a	Annotation	LAV	Right: LAV	VNC	Polygon	5858.3	11535.1	209	0	701	11	109805.4	1673.2
22.  AN83_coor_693_697.tif	485e77bf-edcb-4a4e-89c3-552fe9338135	Annotation	SPIV	Right: SPIV	VNC	Polygon	5584	12109.7	225	0	701	10	444229.7	3088.9
22.  AN83_coor_693_697.tif	24a2e090-1815-4ba4-86a0-71169ba6a6b5	Annotation	x	Right: x	MY-mot	Polygon	5834.1	12182.3	765	0	370	0	71864.9	1141.1
22.  AN83_coor_693_697.tif	6a7a308c-d285-4861-a814-e8c72897492a	Annotation	PAS	Right: PAS	MY-mot	Polygon	5112.3	12779.9	859	0	370	1	20625.8	558.31
22.  AN83_coor_693_697.tif	2bf28b7b-1abc-4092-a033-6b889e677d57	Annotation	MY-sen	Right: MY-sen	MY	Geometry	5701.6	12450.8	386	0	354	6	912892.5	9352.6
22.  AN83_coor_693_697.tif	180d0f21-660d-48a2-afc7-efe8807c09d6	Annotation	Pa5	Right: Pa5	MY-sen	Geometry	5907.2	12891.1	589508451	0	386	0	102301.4	2011.7
22.  AN83_coor_693_697.tif	abd25faa-2870-475b-ad4d-33242e296ee9	Annotation	CN	Right: CN	MY-sen	Polygon	6535.7	11576.6	607	0	386	2	338257.5	2861.6
22.  AN83_coor_693_697.tif	1cf9e475-d3e7-45aa-8991-0f02612eedf9	Annotation	DCO	Right: DCO	CN	Polygon	6534.3	11697.5	96	0	607	1	262937.7	2373.9
22.  AN83_coor_693_697.tif	75a3e970-c0fc-4a3e-ab65-d5d2310316e1	Annotation	VCO	Right: VCO	CN	Polygon	6541.3	11154.7	101	0	607	1	75319.6	1059.9
22.  AN83_coor_693_697.tif	b2cb19f3-679e-44a3-b4ce-7d2b48c3842b	Annotation	NTS	Right: NTS	MY-sen	Polygon	4857.6	12828.5	651	0	386	2	98225.8	1272.8
22.  AN83_coor_693_697.tif	faba709f-360b-478c-a685-8c8ee2735d45	Annotation	AP	Right: AP	MY-sen	Geometry	4623.5	12983.9	207	0	386	0	67979.3	1092.8
22.  AN83_coor_693_697.tif	0306c363-ed5f-4382-aa3e-d0fc4e686c47	Annotation	DCN	Right: DCN	MY-sen	Geometry	5187.2	13013.3	720	0	386	1	254078.8	2564.1
22.  AN83_coor_693_697.tif	b77a8e65-60e6-4d5b-a9d8-317fa3061525	Annotation	GR	Right: GR	DCN	Geometry	4904.3	13169.5	1039	0	720	0	37473.6	787.51
22.  AN83_coor_693_697.tif	e6a7d7ad-3b70-4dc8-a4a9-ec9ff8afeb7a	Annotation	CU	Right: CU	DCN	Geometry	5236.4	12986.5	711	0	720	1	216605.1	2162.4
22.  AN83_coor_693_697.tif	575167bb-1d3a-44c5-9211-b03cd5c4d168	Annotation	ECU	Right: ECU	MY-sen	Geometry	5388.5	13111.3	903	0	386	1	52049.8	1072.9
22.  AN83_coor_693_697.tif	320662f1-d419-4611-a2cc-899d235ee6cd	Annotation	IB	Right: IB	BS	Geometry	5410.6	7887.4	1129	0	343	72	2949645.4	9414.9
22.  AN83_coor_693_697.tif	ab72c3a4-91f6-4bdb-a4b2-218f5b1356e5	Annotation	TH	Right: TH	IB	Geometry	5298.7	7717.7	549	0	1129	51	2381018.4	7601.9
22.  AN83_coor_693_697.tif	4e657f73-3b6c-48f9-9f63-699ca1dba1e0	Annotation	DORpm	Right: DORpm	TH	Geometry	5110.4	7416.4	856	0	549	28	1087568.2	9337.7
22.  AN83_coor_693_697.tif	9b9ba0cb-7cc2-41ad-867a-6b75abfacc07	Annotation	ILM	Right: ILM	DORpm	Polygon	4743	7832.6	51	0	856	7	270457.3	3449
22.  AN83_coor_693_697.tif	532fdab1-62e2-4d19-a8fe-2a67eadd03e2	Annotation	CM	Right: CM	ILM	Geometry	4741.3	7951.8	599	0	51	0	81528	1711.5
22.  AN83_coor_693_697.tif	8098bcb3-6f7a-4e2f-8470-55727ab59375	Annotation	RH	Right: RH	ILM	Geometry	4709.3	7732.4	189	0	51	7	164800.4	2403.8
22.  AN83_coor_693_697.tif	4f514ee5-ee1c-4b10-9043-2489feab458d	Annotation	PCN	Right: PCN	ILM	Polygon	4980.6	8111.8	907	0	51	0	23871.7	666.44
22.  AN83_coor_693_697.tif	f12a8ed6-93a4-4b61-a0ca-ea78c46587db	Annotation	MTN	Right: MTN	DORpm	Polygon	4845.1	6920.7	571	0	856	16	184672.7	1724.8
22.  AN83_coor_693_697.tif	6939a61b-0782-4c3d-9f74-1c8827da199a	Annotation	PT	Right: PT	MTN	Polygon	4910.2	6946.2	15	0	571	6	119895.4	1386.1
22.  AN83_coor_693_697.tif	eef6e53b-764c-4d4a-8573-9ee7969eb1f9	Annotation	PVT	Right: PVT	MTN	Polygon	4721.7	6872.9	149	0	571	10	64670.9	1157.8
22.  AN83_coor_693_697.tif	f6b9b9c3-f5b7-4689-b795-e55f1492b981	Annotation	ATN	Right: ATN	DORpm	Geometry	5111.8	7268.5	239	0	856	1	291936.6	2553.1
22.  AN83_coor_693_697.tif	76b2c833-f046-45f4-9cb8-78be51eac360	Annotation	IAD	Right: IAD	ATN	Geometry	4958.8	7126.7	1113	0	239	0	7706	806.03
22.  AN83_coor_693_697.tif	a149c6e4-7450-457f-aa20-ae7b0a0885fa	Annotation	IAM	Right: IAM	ATN	Polygon	4799.3	7394.2	1120	0	239	1	33080.6	789.43
22.  AN83_coor_693_697.tif	9d4c5b91-ac43-4549-8a6c-ea7d86aa3ca2	Annotation	AM	Right: AM	ATN	Geometry	5157.7	7256.3	127	0	239	0	251150	2072.1
22.  AN83_coor_693_697.tif	273eae58-844a-4175-a990-b8916ac6ea29	Annotation	AMd	Right: AMd	AM	Polygon	5045	7232.6	1096	0	127	0	120412.7	1443.5
22.  AN83_coor_693_697.tif	e643a503-9613-46c3-8503-1f6813669378	Annotation	AMv	Right: AMv	AM	Polygon	5261.5	7278.2	1104	0	127	0	130737.3	1647.1
22.  AN83_coor_693_697.tif	f267e462-0559-435b-baab-6c91b4fd58f9	Annotation	RT	Right: RT	DORpm	Polygon	5845.4	7347.1	262	0	856	2	223062.2	3144.5
22.  AN83_coor_693_697.tif	8c26266f-cccb-418c-8971-d050b266edfb	Annotation	MED	Right: MED	DORpm	Polygon	4973.8	7735	444	0	856	2	118490.1	1287.2
22.  AN83_coor_693_697.tif	23d098eb-4a60-40f9-a0fb-ceea43f410d1	Annotation	SMT	Right: SMT	MED	Polygon	4973.8	7735	366	0	444	2	118490.1	1287.2
22.  AN83_coor_693_697.tif	0fa96508-e824-42c4-bf23-603476a15690	Annotation	DORsm	Right: DORsm	TH	Geometry	5482.2	7976.1	864	0	549	19	1149465.5	5717.8
22.  AN83_coor_693_697.tif	f6fae637-86a1-4872-ab49-36dc95316ece	Annotation	SPA	Right: SPA	DORsm	Polygon	4661.8	8501.1	609	0	864	4	29380	658.46
22.  AN83_coor_693_697.tif	efde8dd5-cd3a-4339-8796-3202d67988bf	Annotation	VENT	Right: VENT	DORsm	Geometry	5534.8	7934	637	0	864	2	1069517.5	4968.5
22.  AN83_coor_693_697.tif	ad8a386c-43bf-4ef1-88e4-a5eae63f9e78	Annotation	VAL	Right: VAL	VENT	Geometry	5639.2	7701.1	629	0	637	0	202559.9	3208.9
22.  AN83_coor_693_697.tif	3d67a107-a195-4e34-9006-293ff10dea83	Annotation	VM	Right: VM	VENT	Polygon	5356.9	7719.3	685	0	637	1	304022.5	2596.9
22.  AN83_coor_693_697.tif	a4242aab-0453-4dc2-a8f8-0173fb4afe96	Annotation	VP	Right: VP	VENT	Geometry	5593.8	8134.1	709	0	637	1	562935.1	4140.9
22.  AN83_coor_693_697.tif	508ca21b-2bbe-49a6-8926-be20f13a96f6	Annotation	VPL	Right: VPL	VP	Polygon	6025.8	7919	718	0	709	1	162189.3	1858.3
22.  AN83_coor_693_697.tif	c2e12044-a318-42d9-b6bf-92c8466530ed	Annotation	VPLpc	Right: VPLpc	VP	Geometry	5515.3	8340.7	725	0	709	0	39078.7	1063.4
22.  AN83_coor_693_697.tif	e155f86b-4fa0-4af7-926c-8e73cf95600c	Annotation	VPM	Right: VPM	VP	Polygon	5716.7	8084.1	733	0	709	0	185436.6	1675.8
22.  AN83_coor_693_697.tif	fc4e16bd-26b5-4776-98dc-fb3444b7f7a7	Annotation	VPMpc	Right: VPMpc	VP	Polygon	5084.4	8338.9	741	0	709	0	176230.4	1699.3
22.  AN83_coor_693_697.tif	3ad69cb6-413d-4178-a224-2707b621f780	Annotation	SPF	Right: SPF	DORsm	Polygon	4845	8562.2	406	0	864	13	50740.3	907.45
22.  AN83_coor_693_697.tif	3ff350c3-e85f-4fee-909b-13eef2a30b2f	Annotation	SPFm	Right: SPFm	SPF	Polygon	4845	8562.2	414	0	406	13	50740.3	907.45
22.  AN83_coor_693_697.tif	82aab8ac-6039-4726-84d3-96eed87c8a52	Annotation	HY	Right: HY	IB	Geometry	5878.9	8598.2	1097	0	1129	21	568627	3486.5
22.  AN83_coor_693_697.tif	e5b505cc-f29d-4ed6-a584-aa88c2aa54cb	Annotation	PVR	Right: PVR	HY	Polygon	4669.8	6455.3	141	0	1097	0	6023	342.2
22.  AN83_coor_693_697.tif	36f049e0-9699-472e-91aa-f3453d527ee9	Annotation	MEPO	Right: MEPO	PVR	Polygon	4669.8	6455.3	452	0	141	0	6023	342.2
22.  AN83_coor_693_697.tif	31d83ab8-65f8-4f4b-8f08-fef2ddab2b30	Annotation	LZ	Right: LZ	HY	Polygon	5891.5	8621.7	290	0	1097	21	555381.5	3156.6
22.  AN83_coor_693_697.tif	2c3578be-6c8c-436a-bec6-cc7d2e12f111	Annotation	ZI	Right: ZI	LZ	Polygon	5891.5	8621.7	797	0	290	21	555381.5	3156.6
22.  AN83_coor_693_697.tif	6172ebd2-c76b-4cb8-9432-d2ab67bf7072	Annotation	FF	Right: FF	ZI	Polygon	5565.7	8723	804	0	797	12	161192.1	1618.3
22.  AN83_coor_693_697.tif	18c6ab0f-0d57-43b9-92d5-d25801c46855	Annotation	MEZ	Right: MEZ	HY	Polygon	4743	8729.6	467	0	1097	0	82.18	61.36
22.  AN83_coor_693_697.tif	18f46b7a-eef7-45d5-afce-e7c6b62430d6	Annotation	PH	Right: PH	MEZ	Polygon	4743	8729.6	946	0	467	0	82.18	61.36
22.  AN83_coor_693_697.tif	217cd3ae-d3f7-4be9-a84b-542013235af9	Annotation	MB	Right: MB	BS	Geometry	5414.1	9325.6	313	0	343	119	1749244.9	13418.6
22.  AN83_coor_693_697.tif	ab324446-6a0a-43c4-989e-ccc89180284f	Annotation	MBmot	Right: MBmot	MB	Geometry	5652.1	9425.6	323	0	313	43	763885.5	7336.2
22.  AN83_coor_693_697.tif	f69c2697-e6cc-4e78-858e-cf6728733298	Annotation	MT	Right: MT	MBmot	Polygon	5561	9374.6	58	0	323	0	7313.5	339.56
22.  AN83_coor_693_697.tif	78290490-4d11-4277-8d9f-2330685283e3	Annotation	MRN	Right: MRN	MBmot	Geometry	5341	9198.4	128	0	323	6	135437.6	2426.8
22.  AN83_coor_693_697.tif	4c81de1d-94f3-48b2-9190-ff0c24bca838	Annotation	RN	Right: RN	MBmot	Polygon	5172.8	9350.7	214	0	323	2	32004.5	732.81
22.  AN83_coor_693_697.tif	f96d09d2-ce9c-4625-bfc7-b1eb22948aad	Annotation	AT	Right: AT	MBmot	Polygon	4714	10182.6	231	0	323	5	23600.6	619.02
22.  AN83_coor_693_697.tif	d13eee63-77bb-4d8f-8cf7-6df32a5e8237	Annotation	VTA	Right: VTA	MBmot	Polygon	5075.1	9437.9	749	0	323	5	84017.7	1610.3
22.  AN83_coor_693_697.tif	7d5b4e25-7a48-4ff0-9292-46388cdafa21	Annotation	RR	Right: RR	MBmot	Polygon	5374.5	9655.7	246	0	323	5	48311.4	856.37
22.  AN83_coor_693_697.tif	ac68a891-5eea-4b86-b806-9275ca02a9bd	Annotation	PAG	Right: PAG	MBmot	Polygon	4644.8	8775.5	795	0	323	2	12022.2	403.81
22.  AN83_coor_693_697.tif	1eec2a41-9561-47db-a035-910a399989db	Annotation	SNr	Right: SNr	MBmot	Geometry	6018.4	9452.5	381	0	323	18	421177.2	2721
22.  AN83_coor_693_697.tif	c9947391-9dff-4f11-8172-1a755543a081	Annotation	MBsta	Right: MBsta	MB	Geometry	5193.7	9375.3	348	0	313	11	84160.4	2501
22.  AN83_coor_693_697.tif	25ba53dc-ca19-4334-8af8-5c0ed52c5092	Annotation	RAmb	Right: RAmb	MBsta	Geometry	4618.4	9518.8	165	0	348	11	46771.4	1315.3
22.  AN83_coor_693_697.tif	aab32458-0549-45be-8f12-9cb2a4bb3b51	Annotation	IF	Right: IF	RAmb	Polygon	4644.2	9607.9	12	0	165	1	5908.7	338.14
22.  AN83_coor_693_697.tif	f37b21e1-aa5b-4c3f-a199-2cb8f916c6e9	Annotation	CLI	Right: CLI	RAmb	Polygon	4622.7	9720.7	591	0	165	5	22981.3	567.06
22.  AN83_coor_693_697.tif	0b14ebe3-5750-473a-93e5-d73032c60128	Annotation	RL	Right: RL	RAmb	Polygon	4605.7	9232.9	197	0	165	5	18310.8	605.29
22.  AN83_coor_693_697.tif	a145c186-217c-4433-8a84-748d568a7bf7	Annotation	SNc	Right: SNc	MBsta	Geometry	5913.3	9195.7	374	0	348	0	37389	1185.8
22.  AN83_coor_693_697.tif	56cc7efc-6563-4b06-b25f-6c49a44c75b0	Annotation	VS	Right: VS	root	Geometry	5779.1	10635.5	73	0	997	16	574159.4	12381.9
22.  AN83_coor_693_697.tif	b64af327-ed68-4748-a9e7-dffd338ac598	Annotation	VL	Right: VL	VS	Geometry	5905.2	10284.9	81	0	73	7	383353	8030.8
22.  AN83_coor_693_697.tif	3348292f-4140-46b6-a165-c76ec0904a03	Annotation	SEZ	Right: SEZ	VL	Polygon	5255.5	5219.7	98	0	81	0	4147.3	589.63
22.  AN83_coor_693_697.tif	29624142-4ed4-4fea-b05b-fdda778c2f07	Annotation	chpl	Right: chpl	VL	Geometry	5305.4	11778.4	108	0	81	2	235293.6	4054.5
22.  AN83_coor_693_697.tif	43785e8f-2330-4427-9ad7-0aa13df6cf49	Annotation	V3	Right: V3	VS	Geometry	4693.4	6775.5	129	0	73	4	25767.9	879.57
22.  AN83_coor_693_697.tif	71953e68-324f-4257-bccb-aba6e7e17125	Annotation	V4	Right: V4	VS	Geometry	5655.9	12052.5	145	0	73	5	165038.5	7657.6
22.  AN83_coor_693_697.tif	018f5ce7-ac81-4d27-af7a-2aa55c608946	Annotation	V4r	Right: V4r	V4	Geometry	6468.9	12110.4	153	0	145	2	92348.2	4267
22.  AN83_coor_693_697.tif	41395336-1437-467a-a0f3-146a04e4900e	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6123.5	8255.9	1009	0	997	223	2880026.9	58913
22.  AN83_coor_693_697.tif	ba719731-acf6-48fa-94c0-e1547518d356	Annotation	cbf	Right: cbf	fiber tracts	Geometry	6620.8	11396.6	960	0	1009	9	494595.7	7920.2
22.  AN83_coor_693_697.tif	acee1930-7a39-48b5-865c-4abc36035928	Annotation	arb	Right: arb	cbf	Geometry	7395.6	11466.3	728	0	960	0	148384.1	3479.7
22.  AN83_coor_693_697.tif	4c7cc2cf-fa92-4079-900f-1051bbe5a1f3	Annotation	cbp	Right: cbp	cbf	Geometry	6288.7	11366.8	752	0	960	9	346211.6	4440.6
22.  AN83_coor_693_697.tif	e2fed213-d152-4013-9905-f07183582044	Annotation	mcp	Right: mcp	cbp	Polygon	6482.6	10589.2	78	0	752	3	124538.7	1451.2
22.  AN83_coor_693_697.tif	d4320fea-a0e1-4e81-a328-5519db29c515	Annotation	icp	Right: icp	cbp	Geometry	6188.5	11857.2	1123	0	752	0	213638.9	2512.9
22.  AN83_coor_693_697.tif	0900c962-30c9-4d57-a0cd-de825820b09f	Annotation	scp	Right: scp	cbp	Geometry	5949.4	10378.5	326	0	752	6	8034	476.43
22.  AN83_coor_693_697.tif	4ddbd0d2-2ce7-4b45-86de-312d738f7d5d	Annotation	dscp	Right: dscp	scp	Polygon	4551.3	9916.2	812	0	326	0	1089.4	163.9
22.  AN83_coor_693_697.tif	a34a0f1d-2851-4630-8ea1-3be26c66030e	Annotation	sctv	Right: sctv	scp	Polygon	6149.9	10445	866	0	326	6	7026.9	318.77
22.  AN83_coor_693_697.tif	fac611c9-f4a6-4900-94c4-2a012d3e4244	Annotation	cm	Right: cm	fiber tracts	Geometry	5613.3	6570.9	967	0	1009	39	865875.4	19226.7
22.  AN83_coor_693_697.tif	1df03364-f5c4-4ef4-a2ae-b0628dd23d74	Annotation	drt	Right: drt	cm	Geometry	5406.9	9132.1	792	0	967	10	111223.9	1730.1
22.  AN83_coor_693_697.tif	747fe8f6-b00e-459a-8f73-968a276f8311	Annotation	cett	Right: cett	drt	Geometry	5406.9	9132.1	932	0	792	10	111223.9	1730.1
22.  AN83_coor_693_697.tif	2429ab44-2187-4720-bb21-ecb4ed73e58c	Annotation	dc	Right: dc	cett	Polygon	5366.2	13314.1	514	0	932	0	37.92	31.39
22.  AN83_coor_693_697.tif	0345346c-5a4e-479a-9713-63a9a6c13e76	Annotation	cuf	Right: cuf	dc	Polygon	5366.2	13314.1	380	0	514	0	37.92	31.39
22.  AN83_coor_693_697.tif	0330aa6d-2bb9-4127-b5a1-a4a7c2e415d7	Annotation	ml	Right: ml	cett	Polygon	5406.9	9130.7	697	0	932	10	111186	1698.7
22.  AN83_coor_693_697.tif	1c7e5497-9372-4475-a28d-78c819d1b9ce	Annotation	IIIn	Right: IIIn	cm	Polygon	4659	10837.1	832	0	967	0	2742	210.6
22.  AN83_coor_693_697.tif	b4520cd1-8c2d-4461-ae5e-e6ef897ba3d8	Annotation	mlf	Right: mlf	IIIn	Polygon	4659	10837.1	62	0	832	0	2742	210.6
22.  AN83_coor_693_697.tif	c6f13bae-1a82-4d96-89c2-147f2b4aea84	Annotation	In	Right: In	cm	Geometry	5340.9	2421.2	840	0	967	18	440027.3	8599.3
22.  AN83_coor_693_697.tif	5aaaff92-ed4c-4bb0-9e9c-2f9e716e3c63	Annotation	lotg	Right: lotg	In	Polygon	5787.8	3439.2	21	0	840	13	25122	1492.5
22.  AN83_coor_693_697.tif	ee126471-fa45-4ac4-ba52-109c077c2874	Annotation	lot	Right: lot	lotg	Polygon	5787.8	3439.2	665	0	21	13	25122	1492.5
22.  AN83_coor_693_697.tif	5331bbcd-d3e8-4ee4-a77a-7c1201de630e	Annotation	aco	Right: aco	In	Polygon	5302.5	3343.9	900	0	840	1	21999.7	652.64
22.  AN83_coor_693_697.tif	83dc9137-aa6c-4d3d-b1d1-9b347f07e743	Annotation	onl	Right: onl	In	Geometry	5314.5	2304.4	1016	0	840	4	392905.6	6454.2
22.  AN83_coor_693_697.tif	b6cf834e-eba7-4375-94c1-8a7ed9e8e90d	Annotation	IIn	Right: IIn	cm	Polygon	6740.8	8453.7	848	0	967	7	49450.3	1108.5
22.  AN83_coor_693_697.tif	8ded5ad0-b4ef-4404-9471-71d568c7dca0	Annotation	opt	Right: opt	IIn	Polygon	6740.8	8453.7	125	0	848	7	49450.3	1108.5
22.  AN83_coor_693_697.tif	9e247cf3-c66f-4a98-8e1b-e5f392d959c6	Annotation	Vn	Right: Vn	cm	Geometry	5839.7	12867.7	901	0	967	0	161998.8	4549.2
22.  AN83_coor_693_697.tif	c3f935c5-4901-44b5-82f8-326bebc2cd4d	Annotation	sV	Right: sV	Vn	Geometry	5839.7	12867.7	229	0	901	0	161998.8	4549.2
22.  AN83_coor_693_697.tif	e9aa9c5f-1343-4ec8-af3c-751a3ed407c0	Annotation	sptV	Right: sptV	sV	Geometry	5839.7	12867.7	794	0	229	0	161998.8	4549.2
22.  AN83_coor_693_697.tif	0845b437-0890-4afc-bf3a-1d4e4dff5d39	Annotation	VIIIn	Right: VIIIn	cm	Geometry	6141.5	10715.7	933	0	967	4	100433.2	3029.2
22.  AN83_coor_693_697.tif	a775d392-e849-417a-8acd-ae1833774c3d	Annotation	vVIIIn	Right: vVIIIn	VIIIn	Polygon	6093.4	11468.3	413	0	933	1	41231.4	784.35
22.  AN83_coor_693_697.tif	f205caf6-3613-4f75-82a9-8f3e707fd532	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	6175.1	10192.4	948	0	933	3	59200.8	2244.8
22.  AN83_coor_693_697.tif	d2d49fd4-a449-4c01-ab2a-1746346c701c	Annotation	ll	Right: ll	cVIIIn	Geometry	6175.1	10192.4	658	0	948	3	59200.8	2244.8
22.  AN83_coor_693_697.tif	677095b1-a9b7-4fbd-a2aa-9db93abd3a4c	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6535.2	7867.9	983	0	1009	95	854496.1	19782.4
22.  AN83_coor_693_697.tif	fa6b6cd2-0a8e-4647-a21c-b0718dbb3cb9	Annotation	cc	Right: cc	lfbs	Geometry	7356.3	7343.8	776	0	983	14	168340.8	10769.6
22.  AN83_coor_693_697.tif	975a92fc-2577-4240-85d1-02b52ea4f03a	Annotation	fa	Right: fa	cc	Geometry	7278.1	7206.5	956	0	776	7	149446.3	9828.5
22.  AN83_coor_693_697.tif	733fbd05-4c81-4477-bff0-c9c1977d81c3	Annotation	ec	Right: ec	fa	Geometry	7286.3	7216.9	579	0	956	7	148781.2	9709.4
22.  AN83_coor_693_697.tif	cf25c041-7051-411e-8244-b1492044346f	Annotation	ee	Right: ee	cc	Polygon	7975	8430.8	964	0	776	7	18893.1	940.98
22.  AN83_coor_693_697.tif	2ae1839c-bb3f-4d2f-af38-bc562199caa4	Annotation	cst	Right: cst	lfbs	Geometry	6338.6	8002.6	784	0	983	81	671309.6	7826.2
22.  AN83_coor_693_697.tif	7475c7a6-6268-4578-8b72-b17da5b9ccee	Annotation	int	Right: int	cst	Geometry	6317.2	7718.8	6	0	784	79	522615.6	5678.8
22.  AN83_coor_693_697.tif	d5dadd9f-6ac4-479d-b6e9-48a58ff3333b	Annotation	cpd	Right: cpd	cst	Polygon	6413.8	9000.4	924	0	784	2	148694.1	2555.8
22.  AN83_coor_693_697.tif	9c569b5f-a977-4fc1-97b7-1f4c8237a0b4	Annotation	lfbst	Right: lfbst	lfbs	Polygon	6115.7	7718.7	896	0	983	0	14845.7	1186.7
22.  AN83_coor_693_697.tif	ef0aef7d-e1f5-431b-b674-3b499d625563	Annotation	em	Right: em	lfbst	Polygon	6115.7	7718.7	1092	0	896	0	14845.7	1186.7
22.  AN83_coor_693_697.tif	c6969799-e09c-4ea2-a6e9-b7d0b399ff35	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	6287.1	8036.7	991	0	1009	29	321069.5	13208.4
22.  AN83_coor_693_697.tif	c46bbe3a-b455-4bb4-8d1c-d88659bf4709	Annotation	mfbc	Right: mfbc	mfbs	Geometry	6690.4	8179.7	768	0	991	25	242479.8	11110.4
22.  AN83_coor_693_697.tif	5bdaf92c-45b8-46bf-8b79-170e970ba44d	Annotation	fxs	Right: fxs	mfbc	Geometry	6380.2	8155.4	1099	0	768	15	160433	8366.5
22.  AN83_coor_693_697.tif	746f67b2-66c4-4209-a352-70676586554a	Annotation	fi	Right: fi	fxs	Polygon	6886.7	8579.7	603	0	1099	3	14656	520.24
22.  AN83_coor_693_697.tif	621a7421-63c1-41dc-a17a-994cf36e3c64	Annotation	fxpo	Right: fxpo	fxs	Polygon	4873.5	6534.9	737	0	1099	2	57148.9	1006.1
