Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
14.  AN83_coor_533_537.tif	55f34ccf-43e1-49fa-b01d-41b56a3ff41f	Annotation	ccg	Left: ccg	cc	Geometry	3926.2	5604	1108	0	776	27	312576	3663.5
14.  AN83_coor_533_537.tif	9c1f1480-771e-4306-bb00-1dae3298e749	Annotation	fa	Left: fa	cc	Geometry	3218.7	5472.1	956	0	776	20	451952.2	4299.8
14.  AN83_coor_533_537.tif	4bef3a1c-602a-4199-bc2a-822e6999825b	Annotation	ec	Left: ec	fa	Polygon	1059.4	9912.1	579	0	956	0	28287.4	1101.6
14.  AN83_coor_533_537.tif	878c53e7-3a71-4329-a567-77fefabc415d	Annotation	fp	Left: fp	cc	Geometry	1101.9	9133.5	971	0	776	0	45650.7	3572.7
14.  AN83_coor_533_537.tif	45b1c459-7c14-4033-baf4-9951cf8907f5	Annotation	ccs	Left: ccs	cc	Geometry	1424.7	8284.8	986	0	776	6	21876.7	1181.8
14.  AN83_coor_533_537.tif	45d8239d-6043-488c-b021-52586b86a7cb	Annotation	ccb	Left: ccb	cc	Geometry	1885.1	7046.3	484682516	0	776	55	159866.5	5027.5
14.  AN83_coor_533_537.tif	fdc82f64-9dd3-43ff-a76a-a8d0200593f2	Annotation	cst	Left: cst	lfbs	Polygon	2253.2	7570	784	0	983	20	46192.9	1423.8
14.  AN83_coor_533_537.tif	9457bbe8-2277-48a2-bc8b-95d88c10b4d2	Annotation	int	Left: int	cst	Polygon	2253.2	7570	6	0	784	20	46192.9	1423.8
14.  AN83_coor_533_537.tif	274aa462-fd39-4e53-9a2a-1a7a44e75b2a	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1719.3	8484.1	896	0	983	45	290126.6	8625.9
14.  AN83_coor_533_537.tif	09b6ba73-bd80-43b2-b858-332bb7242cf5	Annotation	or	Left: or	lfbst	Geometry	1819.4	8417.7	484682520	0	896	44	248082.2	7146.9
14.  AN83_coor_533_537.tif	6392d8c5-0cf9-4121-89a8-b82b9808d8d8	Annotation	ar	Left: ar	lfbst	Geometry	1128	8878	484682524	0	896	1	42323.6	3338.1
14.  AN83_coor_533_537.tif	80cf1770-a73d-4068-a4b3-3d9f6fce081c	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	3156.4	7512.9	991	0	1009	70	730274.7	17138.1
14.  AN83_coor_533_537.tif	9a27e3fa-c477-41ee-a84c-c320f5160cfc	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2931.4	7442.1	768	0	991	57	584604.5	14857.9
14.  AN83_coor_533_537.tif	2b3bc57e-b752-40ff-8d82-651d35646d53	Annotation	fxs	Left: fxs	mfbc	Geometry	2944.8	7513	1099	0	768	39	515686.6	12465.4
14.  AN83_coor_533_537.tif	73062bde-9536-48d1-a9e6-df8c0e2362d4	Annotation	fi	Left: fi	fxs	Geometry	3133	7280.3	603	0	1099	23	419059.6	5330.6
14.  AN83_coor_533_537.tif	0f820b0a-cc4e-43f7-92bd-0be566aff525	Annotation	hc	Left: hc	fxs	Polygon	4260	6836.9	618	0	1099	1	18750.7	971.79
14.  AN83_coor_533_537.tif	bd857c3a-1588-488d-a664-1264664e469f	Annotation	vhc	Left: vhc	hc	Polygon	4260	6836.9	449	0	618	1	18750.7	971.79
14.  AN83_coor_533_537.tif	71c31194-b7bf-419a-9379-f23ba882ccc0	Annotation	alv	Left: alv	fxs	Polygon	1615.3	8928.7	466	0	1099	15	77872.7	6527.1
14.  AN83_coor_533_537.tif	4f0a240c-bab0-459a-9838-b3066f479133	Annotation	st	Left: st	mfbc	Geometry	2466.5	7597.1	301	0	768	18	49668.4	1255.4
14.  AN83_coor_533_537.tif	5bb71d69-c918-46ff-b821-6119268b9f7a	Annotation	cing	Left: cing	mfbc	Geometry	3770.8	5140.1	940	0	768	0	19249.5	1137.1
14.  AN83_coor_533_537.tif	200595a1-9b04-45c1-a61d-dc82450744dc	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4059.6	7797	824	0	991	13	145670.2	2280.3
14.  AN83_coor_533_537.tif	ba1830a4-c5bd-4732-83fb-7e61c25eee16	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4059.6	7797	1083	0	824	13	145670.2	2280.3
14.  AN83_coor_533_537.tif	9c4bc99b-bab9-4d8a-ae90-ac8b26978efe	Annotation	fr	Left: fr	mfbse	Polygon	4106.2	8169.3	595	0	1083	7	87423.7	1285.4
14.  AN83_coor_533_537.tif	6e46c7c0-2d9a-4e1c-b66e-28c9773e3519	Annotation	sm	Left: sm	mfbse	Polygon	3989.7	7238.3	802	0	1083	6	58246.5	994.91
14.  AN83_coor_533_537.tif	0096c54a-9c11-45cd-b7cd-7fe24a3b3f07	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2167.1	6493.6	484682512	0	1009	16	159916.7	8414.7
14.  AN83_coor_533_537.tif	96929c35-15ca-4c80-b7ca-67cb40734537	Annotation	root	Right: root	Root	Polygon	6176.2	8041.7	997	0	NaN	2056	36223096.7	32300.8
14.  AN83_coor_533_537.tif	0a5226b5-e1ee-4871-bfb7-18f51c10f0e7	Annotation	grey	Right: grey	root	Geometry	6213.2	7895.5	8	0	997	1751	31287051.6	88479.2
14.  AN83_coor_533_537.tif	bc11a713-7480-42e5-ace2-58868b2b474d	Annotation	CB	Right: CB	grey	Geometry	6025.1	12139.3	512	0	8	171	5375692.8	29247.7
14.  AN83_coor_533_537.tif	840cd69b-8695-46cf-9463-a9f5e3a0c34c	Annotation	CBN	Right: CBN	CB	Geometry	5754.1	11964.4	519	0	512	71	912031.8	5940
14.  AN83_coor_533_537.tif	2e376de7-ab3b-4189-ab65-fc76946853d4	Annotation	IP	Right: IP	CBN	Polygon	6005.6	11900.2	91	0	519	63	568222.7	3388.1
14.  AN83_coor_533_537.tif	a30e495b-30e2-4482-bf73-65105da85b69	Annotation	DN	Right: DN	CBN	Polygon	6577.6	11624.7	846	0	519	0	31815.3	797.75
14.  AN83_coor_533_537.tif	919e3646-b9a8-4834-92aa-fa395facbf1f	Annotation	FN	Right: FN	CBN	Polygon	5212.3	12116.1	989	0	519	8	311993.3	2092.2
14.  AN83_coor_533_537.tif	0ca584fe-d71c-4e8d-9fc2-9c17d92f2d9d	Annotation	CBX	Right: CBX	CB	Geometry	6105.8	12204.9	528	0	512	76	4249162.7	23087.3
14.  AN83_coor_533_537.tif	e1959ee1-7b09-49a9-85f7-2e923233e853	Annotation	HEM	Right: HEM	CBX	Geometry	6657	12307.6	1073	0	528	6	2601130.8	14536.8
14.  AN83_coor_533_537.tif	6abc9fa8-3f14-447d-9eb7-a0752f9afb0a	Annotation	PRM	Right: PRM	HEM	Geometry	6609.3	12643.5	1025	0	1073	3	1227407.9	7379.6
14.  AN83_coor_533_537.tif	f8f4e7ae-23a8-4b3e-b937-caec048b0dd9	Annotation	COPY	Right: COPY	HEM	Polygon	5834.6	12790	1033	0	1073	0	558930.8	5876.6
14.  AN83_coor_533_537.tif	4d615706-ac67-4442-86c4-8471423b7980	Annotation	SIM	Right: SIM	HEM	Polygon	6965.5	10941.5	1007	0	1073	1	255101.6	2742.1
14.  AN83_coor_533_537.tif	875f742e-c6f6-4fc5-b3b6-240d213de194	Annotation	AN	Right: AN	HEM	Polygon	7442.5	11711.8	1017	0	1073	2	559690.6	4727.5
14.  AN83_coor_533_537.tif	bbc554e9-d7f1-42f7-b050-5a343fbb944a	Annotation	ANcr1	Right: ANcr1	AN	Polygon	7330.6	11271.4	1056	0	1017	2	184650.4	2452.7
14.  AN83_coor_533_537.tif	f735dc70-9727-492d-a4bc-1b6a855f4ebe	Annotation	ANcr2	Right: ANcr2	AN	Polygon	7497.6	11928.6	1064	0	1017	0	375040.1	3167.7
14.  AN83_coor_533_537.tif	78437c4e-cbb9-47b4-a1c6-561780e66101	Annotation	VERM	Right: VERM	CBX	Geometry	5235.7	12042.7	645	0	528	70	1648031.9	11206
14.  AN83_coor_533_537.tif	b29b9738-9eac-46e8-af10-d05af1115513	Annotation	LING	Right: LING	VERM	Polygon	4592.5	12171.1	912	0	645	0	15360.1	582.1
14.  AN83_coor_533_537.tif	5e8960cc-79cf-4a02-b161-ac42e0730a18	Annotation	CENT	Right: CENT	VERM	Geometry	5119.8	11314.6	920	0	645	66	531300.4	4029.3
14.  AN83_coor_533_537.tif	f3667b22-12d1-4236-a8ac-467ab804cea1	Annotation	CENT2	Right: CENT2	CENT	Polygon	4868.9	11358.3	976	0	920	48	408152.9	2560.4
14.  AN83_coor_533_537.tif	1de5f2c0-8074-4f2b-91e7-6d032fefd89e	Annotation	CENT3	Right: CENT3	CENT	Polygon	5951.4	11169.9	984	0	920	18	123147.5	1469
14.  AN83_coor_533_537.tif	8f5ee2df-ea3a-4360-9145-6463c172bc0a	Annotation	CUL	Right: CUL	VERM	Polygon	6415.5	10910.5	928	0	645	3	304297	2590.7
14.  AN83_coor_533_537.tif	025dc71d-580a-4d70-97a2-e76540b40df3	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6415.5	10910.5	1091	0	928	3	304297	2590.7
14.  AN83_coor_533_537.tif	08c7227f-c4ca-4f18-a461-3a08dc96ceeb	Annotation	PYR	Right: PYR	VERM	Polygon	4959.2	13277.3	951	0	645	0	296418.1	2795.9
14.  AN83_coor_533_537.tif	5b08db1a-95d2-419b-9189-dc02f5499215	Annotation	UVU	Right: UVU	VERM	Geometry	4848.9	12843.4	957	0	645	0	426678.7	4096.7
14.  AN83_coor_533_537.tif	6a7d2bfe-0ecc-45fc-adbe-4b37a6d271f1	Annotation	NOD	Right: NOD	VERM	Polygon	4689.8	12343.1	968	0	645	1	74445.1	1198.9
14.  AN83_coor_533_537.tif	6f3de800-249e-4905-a322-56e48884ab46	Annotation	CH	Right: CH	grey	Geometry	6541.6	6236.4	567	0	8	1134	18484804.8	45772.2
14.  AN83_coor_533_537.tif	23c6debc-0841-4f1b-8597-8a7be22aacc6	Annotation	CNU	Right: CNU	CH	Geometry	6111.5	6491.2	623	0	567	324	4161204.8	13290.2
14.  AN83_coor_533_537.tif	edb40c9f-3d32-4b91-b30b-66d289bec724	Annotation	PAL	Right: PAL	CNU	Polygon	4641.1	6673.2	803	0	623	1	63547.8	1066.6
14.  AN83_coor_533_537.tif	275ba365-49a8-465c-a8e5-883a34e0388c	Annotation	PALm	Right: PALm	PAL	Polygon	4641.1	6673.2	826	0	803	1	63547.8	1066.6
14.  AN83_coor_533_537.tif	2c53d9bb-0254-472e-ae0d-81db7470a2bc	Annotation	TRS	Right: TRS	PALm	Polygon	4641.1	6673.2	581	0	826	1	63547.8	1066.6
14.  AN83_coor_533_537.tif	16e8d7c9-abab-4bea-9b7f-a0f13423a872	Annotation	STR	Right: STR	CNU	Geometry	6134.3	6488.4	477	0	623	323	4097687.6	13913.7
14.  AN83_coor_533_537.tif	301f3e80-f6a1-4ed0-8368-806f46601762	Annotation	LSX	Right: LSX	STR	Geometry	4856.3	6263	275	0	477	22	534753.9	4608.9
14.  AN83_coor_533_537.tif	806e8033-cd7f-4e9b-b860-beb96cdaf06c	Annotation	LS	Right: LS	LSX	Polygon	4893.4	6192.6	242	0	275	18	422542.5	2643.9
14.  AN83_coor_533_537.tif	004d894e-f320-4c4c-ac02-2271b91228e6	Annotation	LSc	Right: LSc	LS	Polygon	4989.6	6063.3	250	0	242	12	155659.3	1889.2
14.  AN83_coor_533_537.tif	8d0e369b-c495-4fa0-ba4a-2f10d8a0f57f	Annotation	LSr	Right: LSr	LS	Polygon	4837.2	6267.4	258	0	242	6	266939	2326.8
14.  AN83_coor_533_537.tif	8cfbf74c-a1a3-4c75-b22f-4bb21e623d34	Annotation	SF	Right: SF	LSX	Geometry	4717.8	6532.9	310	0	275	4	112312.2	3583.5
14.  AN83_coor_533_537.tif	d9e8641c-dce5-4ff1-9598-eed6a2f57d7b	Annotation	STRd	Right: STRd	STR	Polygon	6338.7	6523	485	0	477	299	3515213.8	9126.2
14.  AN83_coor_533_537.tif	923415af-ae3f-40c1-b3bb-a1aad41b06b1	Annotation	CP	Right: CP	STRd	Polygon	6338.7	6523	672	0	485	299	3515213.8	9126.2
14.  AN83_coor_533_537.tif	f3b775ee-ed24-49b2-a694-bc1231e7ffd0	Annotation	CTX	Right: CTX	CH	Geometry	6666.5	6162.3	688	0	567	810	14323600	32482
14.  AN83_coor_533_537.tif	b22256e2-27e3-4779-8d56-d2d518c97a1b	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6666.5	6162.3	695	0	688	810	14323600	32482
14.  AN83_coor_533_537.tif	af6981cd-64a8-4d4e-971e-122054759405	Annotation	HPF	Right: HPF	CTXpl	Geometry	7455.4	9760.1	1089	0	695	98	2985480	8580
14.  AN83_coor_533_537.tif	c28b55a8-28f2-4c4b-b473-663a658052d9	Annotation	HIP	Right: HIP	HPF	Geometry	7300.8	9201.2	1080	0	1089	68	1437162.5	5219.3
14.  AN83_coor_533_537.tif	e08e73a5-caab-4af8-aa35-3e4a7504b877	Annotation	IG	Right: IG	HIP	Polygon	4548.1	5415.1	19	0	1080	3	13638.3	489.14
14.  AN83_coor_533_537.tif	fe88a5e2-f27b-4b6e-9301-acf364980db5	Annotation	DG	Right: DG	HIP	Polygon	7046.8	9560.6	726	0	1080	27	384540.3	3489.9
14.  AN83_coor_533_537.tif	f2f28bc2-e506-4b88-9e78-eb025f3761f2	Annotation	DG-sg	Right: DG-sg	DG	Polygon	7031	9529.9	632	0	726	9	88936.1	2865.3
14.  AN83_coor_533_537.tif	e0117652-8fb5-460f-8cba-2d62c19f256b	Annotation	DG-mo	Right: DG-mo	DG	Polygon	7044.1	9565.2	10703	0	726	13	255442.6	3965.8
14.  AN83_coor_533_537.tif	203dae84-edea-49a7-9e97-c00ec0cf41f3	Annotation	DG-po	Right: DG-po	DG	Polygon	7098.7	9599.5	10704	0	726	5	40161.6	1054.9
14.  AN83_coor_533_537.tif	30db0028-4d27-45e4-8423-418acc823e9b	Annotation	CA	Right: CA	HIP	Polygon	7430.6	9117.3	375	0	1080	38	1039138.8	5007.1
14.  AN83_coor_533_537.tif	d0921b67-a5d8-4f6d-a3c4-a35d6072f5e0	Annotation	CA1	Right: CA1	CA	Polygon	7708.1	9324.9	382	0	375	23	475666.6	2848.9
14.  AN83_coor_533_537.tif	c27812e4-039e-4cf3-b975-cd98c47d6406	Annotation	CA2	Right: CA2	CA	Polygon	7538.8	8898.8	423	0	375	0	28233.9	1221.7
14.  AN83_coor_533_537.tif	507849c9-2263-4b43-aff4-de65891ac7fc	Annotation	CA3	Right: CA3	CA	Polygon	7178.3	8944.4	463	0	375	15	535238.3	3145.1
14.  AN83_coor_533_537.tif	4e7dc15a-aa3f-477b-bc23-c8b5a880cc89	Annotation	RHP	Right: RHP	HPF	Polygon	7598.7	10280.6	822	0	1089	30	1528258.6	6383.9
14.  AN83_coor_533_537.tif	49a1092b-f17b-456e-a585-575101f4296f	Annotation	ProS	Right: ProS	RHP	Polygon	7631.9	9817.8	484682470	0	822	3	101428.7	1598.9
14.  AN83_coor_533_537.tif	a47aa1ec-0d85-4e3e-a116-4bc398399ca2	Annotation	PRE	Right: PRE	RHP	Geometry	6888.3	9989.4	1084	0	822	3	143923.4	1869.1
14.  AN83_coor_533_537.tif	35c7d8c0-5f46-43a2-b681-37c45d1a682e	Annotation	PAR	Right: PAR	RHP	Polygon	6861.1	10252.7	843	0	822	0	149426.6	1673.6
14.  AN83_coor_533_537.tif	351124df-c0b4-454b-91ca-c244cad173b5	Annotation	ENT	Right: ENT	RHP	Polygon	7824.8	10414.5	909	0	822	18	988162.5	4173.2
14.  AN83_coor_533_537.tif	ef7d85f4-bc9f-4698-aa6d-cbae4483e431	Annotation	ENTl	Right: ENTl	ENT	Polygon	8151	10272.8	918	0	909	8	433511.7	2589.8
14.  AN83_coor_533_537.tif	793d7de0-eb8b-44b5-92cb-c5100443ed68	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8307	10328.8	20	0	918	1	109946	1601.1
14.  AN83_coor_533_537.tif	eb1d6eb9-1a6e-48b1-9872-b925451a98e9	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7874.3	10179.1	28	0	918	6	102888.3	1485.4
14.  AN83_coor_533_537.tif	03761997-0916-4129-a588-f67cb72d2d4a	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8170.8	10263.8	52	0	918	0	76387.2	1486.3
14.  AN83_coor_533_537.tif	8be84773-9aee-481f-bea2-d7d3f693cad1	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8435.2	10385.4	1121	0	918	0	64882.3	1513.5
14.  AN83_coor_533_537.tif	b34a9f3d-d44a-4c16-9160-77df132ca122	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8042.1	10233.5	139	0	918	1	79407.9	1407.9
14.  AN83_coor_533_537.tif	28f791b9-5708-4e48-9c1c-29ff9acd8e8a	Annotation	ENTm	Right: ENTm	ENT	Polygon	7570	10525.2	926	0	909	10	554650.7	3265.1
14.  AN83_coor_533_537.tif	1ee6fb08-d955-4801-9068-9f7669c66ea9	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7597.1	10693.2	526	0	926	0	135751.3	3056
14.  AN83_coor_533_537.tif	24aa82db-aafb-45db-ab5b-9bb91876d875	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7631.5	10625.9	543	0	926	0	122489	2757.3
14.  AN83_coor_533_537.tif	db72ec61-8276-425b-9e2f-b6ee837e7d45	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7577	10525.3	664	0	926	3	101451.4	2383.7
14.  AN83_coor_533_537.tif	9bb43cef-aa94-42ff-8143-f765bcbeea71	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7505.9	10399.4	727	0	926	5	106851.7	2064.9
14.  AN83_coor_533_537.tif	103349d0-1d8a-4c75-b62e-104519d4ca7c	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7512.3	10279	743	0	926	2	88107.3	1600.2
14.  AN83_coor_533_537.tif	a07dc08f-34f5-41db-b1fe-c88402f7a98d	Annotation	SUB	Right: SUB	RHP	Polygon	7499.8	10010.3	502	0	822	6	145317.4	1784.3
14.  AN83_coor_533_537.tif	d6cb8cc0-e439-4c13-be73-c65cc991156c	Annotation	OLF	Right: OLF	CTXpl	Geometry	5087.7	2708.8	698	0	695	377	2797439	9487.9
14.  AN83_coor_533_537.tif	3fc10858-9856-4cb9-84d7-53ca44628d90	Annotation	AOB	Right: AOB	OLF	Geometry	5277.2	3358.3	151	0	698	59	326673.7	3310.6
14.  AN83_coor_533_537.tif	7926319f-418b-4fd0-a88c-13b4cde2aa9e	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5277.9	3591.9	188	0	151	0	120884.3	1323.2
14.  AN83_coor_533_537.tif	07ccc251-587e-4ecc-995e-a0e3b6760682	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5248.9	3002.5	196	0	151	17	64372.6	1289.7
14.  AN83_coor_533_537.tif	039452a8-6fe3-4d3c-a657-f83588dbf385	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5289.7	3320.7	204	0	151	42	141417.3	1579.2
14.  AN83_coor_533_537.tif	bc3bb1d2-3cdf-4ebf-aa35-ec4318b3cc5e	Annotation	MOB	Right: MOB	OLF	Geometry	5089.9	2708.9	507	0	698	317	2065954.7	7774.1
14.  AN83_coor_533_537.tif	9d7afa30-b909-4c33-9183-f64e57a2a7f9	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6908.2	6036.4	315	0	695	335	8541415.9	18994.9
14.  AN83_coor_533_537.tif	550b0982-9a3b-4d94-aada-3645898c14bb	Annotation	TEa	Right: TEa	Isocortex	Polygon	8344.3	8731	541	0	315	19	1202908.9	4718.5
14.  AN83_coor_533_537.tif	84da1934-f7d5-4f95-931a-cb14886b384f	Annotation	TEa1	Right: TEa1	TEa	Polygon	8703.6	8771.6	97	0	541	4	174128.6	3331
14.  AN83_coor_533_537.tif	c7f4b81f-01d3-4341-bf5c-5e3f1fc7a6a0	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8565.8	8766	1127	0	541	6	242550.3	3391.9
14.  AN83_coor_533_537.tif	76bff721-7db1-4bab-91b1-93569b7501be	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	8018.6	8697.7	729	0	541	1	236754.7	3183.4
14.  AN83_coor_533_537.tif	c69c7b0d-0f8a-4673-95d9-e2375ef4510f	Annotation	TEa4	Right: TEa4	TEa	Polygon	8432.2	8681.3	234	0	541	0	118415.9	3078.9
14.  AN83_coor_533_537.tif	cbf82da9-07fc-4515-b8bb-fab5d35b8bb8	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7934.7	8761.8	786	0	541	0	37188.4	2844.9
14.  AN83_coor_533_537.tif	463f6649-67d4-4372-a6ac-57f656909dba	Annotation	TEa5	Right: TEa5	TEa	Polygon	8257.2	8723.4	289	0	541	8	393870.9	3404
14.  AN83_coor_533_537.tif	c7d4c501-31e4-4845-901f-101466cb2115	Annotation	ACA	Right: ACA	Isocortex	Polygon	4708.5	5260	31	0	315	17	112593.9	1347.2
14.  AN83_coor_533_537.tif	6ac3d344-ca49-43d4-9add-8728898d84ed	Annotation	ACAv	Right: ACAv	ACA	Polygon	4708.5	5260	48	0	31	17	112593.9	1347.2
14.  AN83_coor_533_537.tif	dd0748e2-d5ad-4558-a9a9-dbc52b59099c	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4555.4	5236.4	588	0	48	0	27670.8	761.31
14.  AN83_coor_533_537.tif	1ff52c50-f670-435d-9735-b972cd3c748b	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4777.8	5265	772	0	48	11	47390.6	895.41
14.  AN83_coor_533_537.tif	9ae857f0-167d-4dca-89ae-d7e6878aaea9	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4649	5262.7	296	0	48	5	26046.5	785.83
14.  AN83_coor_533_537.tif	71fed07c-a3e7-4d95-b74b-6bf4e3e48429	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4916.6	5286	810	0	48	1	11532.9	506.11
14.  AN83_coor_533_537.tif	9ca91b75-853c-4b97-9ed2-1a7deffb2ea5	Annotation	ILA	Right: ILA	Isocortex	Polygon	4807.1	4859.2	44	0	315	81	420139.3	2707.8
14.  AN83_coor_533_537.tif	66671d1d-b71b-4f30-b8a6-a448db9e160e	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	5062.7	4961.2	1054	0	44	8	105318.3	1498.4
14.  AN83_coor_533_537.tif	7ade75d3-cd4a-42c9-a7c0-e3732016b2ce	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4620.3	4792.6	556	0	44	11	58570.4	1504
14.  AN83_coor_533_537.tif	de622ee7-4521-41f4-b49e-804faf51c760	Annotation	ILA6b	Right: ILA6b	ILA	Polygon	5159	5080.7	1081	0	44	2	11321.6	920.93
14.  AN83_coor_533_537.tif	e8485739-f286-4b24-a52d-9d77e6b9c17d	Annotation	ILA1	Right: ILA1	ILA	Polygon	4522.4	4773.2	707	0	44	5	70358.3	1560.9
14.  AN83_coor_533_537.tif	39a9b917-36c6-4d6e-b9c8-85a440064530	Annotation	ILA5	Right: ILA5	ILA	Polygon	4807.3	4840.4	827	0	44	55	174734.4	1861
14.  AN83_coor_533_537.tif	1a7b3fa3-d2a4-4af0-841c-24c076d2118a	Annotation	AI	Right: AI	Isocortex	Geometry	6101.8	4248.6	95	0	315	6	456470.9	3799.8
14.  AN83_coor_533_537.tif	48ff7983-6655-4209-8922-19f7ba2ae0e5	Annotation	AId	Right: AId	AI	Geometry	6101.8	4248.6	104	0	95	6	456470.9	3799.8
14.  AN83_coor_533_537.tif	fea0258d-dfd1-4347-a220-3efe2ba2ed6b	Annotation	AId5	Right: AId5	AId	Geometry	6133.7	4173.2	1101	0	104	1	159996	1767.3
14.  AN83_coor_533_537.tif	e8dc9596-a734-46fe-9e74-176c91abf9ee	Annotation	AId6a	Right: AId6a	AId	Geometry	6013	4670.5	783	0	104	1	159420.3	1902.7
14.  AN83_coor_533_537.tif	2151761c-be75-4e67-b6f9-b0f90b3c69c3	Annotation	AId6b	Right: AId6b	AId	Polygon	5838.4	4983.6	831	0	104	0	4402	425.13
14.  AN83_coor_533_537.tif	f9e9139b-fca9-430b-bce4-ba2123a5a0b8	Annotation	AId2/3	Right: AId2/3	AId	Geometry	6164.7	3849	328	0	104	3	101193.5	1382.5
14.  AN83_coor_533_537.tif	33408e5c-09f8-41e4-ad70-7c51f5a4c1c3	Annotation	AId1	Right: AId1	AId	Geometry	6224.9	3676.5	996	0	104	1	31459.8	993.08
14.  AN83_coor_533_537.tif	c3055381-58a7-4d80-8c85-73085b0e88dd	Annotation	VISC	Right: VISC	Isocortex	Geometry	8330	7970	677	0	315	4	126985.3	2357
14.  AN83_coor_533_537.tif	77501a1b-c8f5-4f8b-abd3-f95096e5e267	Annotation	VISC5	Right: VISC5	VISC	Polygon	8125	8006.8	1058	0	677	0	35258.7	835.39
14.  AN83_coor_533_537.tif	d6e79dec-57f2-49cf-a345-613c9be8f479	Annotation	VISC2/3	Right: VISC2/3	VISC	Geometry	8456.4	7949.1	1106	0	677	4	34368.9	793.04
14.  AN83_coor_533_537.tif	6eda8e08-a590-4eae-9aae-10fdda1fe876	Annotation	VISC6a	Right: VISC6a	VISC	Geometry	7876.9	8069.5	857	0	677	0	9534.6	593.8
14.  AN83_coor_533_537.tif	8597199b-3311-4a24-ad0a-27c99ed19b01	Annotation	VISC1	Right: VISC1	VISC	Geometry	8598.6	7921.1	897	0	677	0	28308.2	813.89
14.  AN83_coor_533_537.tif	031bc16b-7896-4acb-8086-54d3243ddcca	Annotation	VISC4	Right: VISC4	VISC	Polygon	8314.6	7966.4	1010	0	677	1	19516.8	568.64
14.  AN83_coor_533_537.tif	7e7b51ac-ab25-446c-a8f8-cf3496a4e420	Annotation	ORB	Right: ORB	Isocortex	Polygon	5222.7	4193.8	714	0	315	55	1588902.3	5351.1
14.  AN83_coor_533_537.tif	c40b341a-4531-4b8c-8f8a-efcfe5ca9f23	Annotation	ORBl	Right: ORBl	ORB	Polygon	5672.6	4202.6	723	0	714	6	602654.7	3463.5
14.  AN83_coor_533_537.tif	d3a1d8c4-f0b9-4af0-848c-e3eb8dd42291	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5702	4239.2	630	0	723	2	237013.5	2075.5
14.  AN83_coor_533_537.tif	1d951fd3-209b-48e4-ae6d-98448b48c5d2	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Polygon	5615.9	3929.1	412	0	723	0	120178.5	1636.4
14.  AN83_coor_533_537.tif	b6ede026-61ed-447d-ab00-d168dc2152b3	Annotation	ORBl6a	Right: ORBl6a	ORBl	Geometry	5746.7	4630.7	440	0	723	1	144435.9	1757
14.  AN83_coor_533_537.tif	41d174d0-5f27-468a-b48e-9106b3aae019	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5559.8	3748.2	448	0	723	3	93482.8	1541.1
14.  AN83_coor_533_537.tif	0e30c9a0-f1b2-4cc5-b985-cc839db5b38a	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5635.4	4842.4	488	0	723	0	7544	681.38
14.  AN83_coor_533_537.tif	e4246f0a-6a98-4217-b463-bcd0ae4b8615	Annotation	ORBm	Right: ORBm	ORB	Polygon	4713.1	4197.5	731	0	714	35	433928.3	3681.1
14.  AN83_coor_533_537.tif	f88faf46-c3db-4317-9d69-105f0501ebcc	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4598.3	4061.4	582	0	731	5	91865.1	1663.8
