Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
8. AN83_coor_413_417.tif	26360e56-0a34-461a-af2a-b89124ddde95	Annotation	ProS	Right: ProS	RHP	Polygon	7318.6	9698.5	484682470	0	822	4	122851.2	1932.5
8. AN83_coor_413_417.tif	01d2d312-6e8c-4626-990c-4ad3731a8f10	Annotation	PRE	Right: PRE	RHP	Polygon	6626.9	9989.6	1084	0	822	2	241951.3	1948.3
8. AN83_coor_413_417.tif	3cbb4804-4c7d-4fdf-8a7f-084779215ab0	Annotation	PAR	Right: PAR	RHP	Polygon	6772.2	10358.4	843	0	822	0	101495.6	1504.4
8. AN83_coor_413_417.tif	f43426e7-b778-4e77-92a1-69aa20cc3db1	Annotation	ENT	Right: ENT	RHP	Polygon	7553.6	10402	909	0	822	8	784331.4	3645.3
8. AN83_coor_413_417.tif	22b23619-34e0-4aaf-b18b-738da3301c38	Annotation	ENTl	Right: ENTl	ENT	Polygon	7898.4	10250.8	918	0	909	1	180011	1933.8
8. AN83_coor_413_417.tif	a7ef2f7b-48c3-47a3-81d2-8921cfe2c520	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8106.4	10312.9	20	0	918	1	37171.9	800.22
8. AN83_coor_413_417.tif	3e47acb7-a967-4e52-bb3a-21794e720038	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7668.3	10168.3	28	0	918	0	55912.6	977.3
8. AN83_coor_413_417.tif	cf2c5ab1-0de9-47ba-b039-8745915540d2	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	7974.4	10278.9	52	0	918	0	33317.9	844.32
8. AN83_coor_413_417.tif	5ec19bd6-9c6f-4db2-b5a1-2de906b7b5e2	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8212.9	10368.7	1121	0	918	0	14890.6	511.12
8. AN83_coor_413_417.tif	837a4525-a475-4039-8036-91237cfcd98b	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7842.8	10241.2	139	0	918	0	38718.1	824.59
8. AN83_coor_413_417.tif	51322385-9669-44b6-ae9e-5c51302a2d65	Annotation	ENTm	Right: ENTm	ENT	Polygon	7451.3	10447.3	926	0	909	7	604320.6	3382.5
8. AN83_coor_413_417.tif	666208ff-b32c-4d39-993b-ff3dd26ae73e	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7565.4	10637.6	526	0	926	0	137926.3	3028.2
8. AN83_coor_413_417.tif	db4cc4cf-f11c-4dde-b515-2910747e29c7	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7525.5	10543.5	543	0	926	2	147414.4	2829
8. AN83_coor_413_417.tif	fb004d58-221d-4196-acfc-b10ef6024f49	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7462.6	10442.4	664	0	926	2	116018.4	2475.8
8. AN83_coor_413_417.tif	37b1b557-fd95-47e5-9690-1a8248aa1b10	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7329.8	10309.4	727	0	926	2	112499.2	2111.4
8. AN83_coor_413_417.tif	27407eed-728a-4b33-adf0-4c4363da8dea	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7292.9	10178.1	743	0	926	1	90462.3	1705.9
8. AN83_coor_413_417.tif	bf749d8c-cee7-4110-88b5-9710cf354012	Annotation	APr	Right: APr	RHP	Polygon	6526.8	10306.7	484682508	0	822	1	8338.6	395.94
8. AN83_coor_413_417.tif	08ecf688-05bd-47ed-8102-52ea32e4d342	Annotation	SUB	Right: SUB	RHP	Polygon	7201.8	9881.5	502	0	822	1	173257.8	2012.5
8. AN83_coor_413_417.tif	53ccf061-742b-4f17-8bdb-514f970f079b	Annotation	OLF	Right: OLF	CTXpl	Geometry	5117.2	3016.6	698	0	695	0	31881	771.16
8. AN83_coor_413_417.tif	17b74a87-f09e-4cb3-a547-f0c240e9d07a	Annotation	MOB	Right: MOB	OLF	Geometry	5117.2	3016.6	507	0	698	0	31881	771.16
8. AN83_coor_413_417.tif	bd70d083-0133-4073-b16f-82a085742747	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6609.4	6177.2	315	0	695	447	10719286.9	19593
8. AN83_coor_413_417.tif	045a2adb-315b-4383-b691-3a194d55be12	Annotation	TEa	Right: TEa	Isocortex	Polygon	8252	9621.6	541	0	315	7	345960.5	2467.6
8. AN83_coor_413_417.tif	372fb145-7a77-43b8-8966-902e4483a342	Annotation	TEa1	Right: TEa1	TEa	Polygon	8537.3	9671.3	97	0	541	0	57004.7	1342
8. AN83_coor_413_417.tif	ebe58890-0cd3-4151-ba4b-bcaf1412622c	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8415.7	9671	1127	0	541	3	72624	1346.9
8. AN83_coor_413_417.tif	a87855d1-6043-4c74-b0ba-bed5d69cb17b	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7964.1	9559.9	729	0	541	3	55286.9	1059.9
8. AN83_coor_413_417.tif	42f1f3ba-6090-4a73-816a-89c92d8d7eb1	Annotation	TEa4	Right: TEa4	TEa	Polygon	8316.5	9625.1	234	0	541	0	40299.2	1147.9
8. AN83_coor_413_417.tif	6aab2c1f-ba43-44b7-8229-9a356eaa6915	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7875.3	9542.3	786	0	541	0	12025.4	779.72
8. AN83_coor_413_417.tif	1b9b2371-16ed-4ddb-8788-c425acb99e69	Annotation	TEa5	Right: TEa5	TEa	Polygon	8157.2	9601.5	289	0	541	1	108720.3	1378.3
8. AN83_coor_413_417.tif	f777aa47-4ba2-4482-9dbd-4e7245758ebd	Annotation	ACA	Right: ACA	Isocortex	Geometry	4729.5	5631.5	31	0	315	119	749127.3	4878.3
8. AN83_coor_413_417.tif	8cf37e96-e59f-42f2-83f6-a8d616dda539	Annotation	ACAd	Right: ACAd	ACA	Geometry	5101.4	5171	39	0	31	10	156592.5	2394.3
8. AN83_coor_413_417.tif	e6eb4d6f-75b5-4f1a-b026-9db7faef68be	Annotation	ACAd6a	Right: ACAd6a	ACAd	Geometry	5101.5	5154.3	919	0	39	7	149960.8	2345.5
8. AN83_coor_413_417.tif	ca25b40f-840e-4094-aba3-6ab7531dc4c1	Annotation	ACAd6b	Right: ACAd6b	ACAd	Polygon	5098.8	5547.2	927	0	39	3	6631.6	545.31
8. AN83_coor_413_417.tif	4aefa8ba-3e3c-4e6f-a41a-84685867ccc4	Annotation	ACAv	Right: ACAv	ACA	Polygon	4631.9	5753.7	48	0	31	109	593479.7	3206.6
8. AN83_coor_413_417.tif	7caca80a-f2de-4e4f-9b2d-d55c040bf9dc	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4410.9	5690.3	588	0	48	22	104631	2404.1
8. AN83_coor_413_417.tif	1622b57c-f51b-40dc-98f8-04fc18a91559	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4667	5757.8	772	0	48	56	254564.8	2763.1
8. AN83_coor_413_417.tif	a7dd1d2f-d8f0-4d7f-bced-10bb7b3f77e7	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4501.8	5781.6	296	0	48	19	112253.2	2591.4
8. AN83_coor_413_417.tif	a88ce87c-f8ef-47dd-a087-87d8cfa62795	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4862.7	5748.7	810	0	48	11	105973.4	2125.3
8. AN83_coor_413_417.tif	6b7c22d1-c8d8-4f15-ba35-e42e76a71172	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	4879.6	5926.9	819	0	48	1	15613.1	1295
8. AN83_coor_413_417.tif	5628b3a7-f9b9-4510-8901-32e5d71603f8	Annotation	VIS	Right: VIS	Isocortex	Polygon	8078	9996.6	669	0	315	12	245458.7	2201
8. AN83_coor_413_417.tif	d134a6ec-f520-45bf-ac5b-c3a140153a2a	Annotation	VISpor	Right: VISpor	VIS	Polygon	8078	9996.6	312782628	0	669	12	245458.7	2201
8. AN83_coor_413_417.tif	94dc43c1-9a13-4c6e-8298-93b39a770180	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Polygon	8243.8	10052.4	312782636	0	312782628	3	61305.9	1023.2
8. AN83_coor_413_417.tif	d86ca7b7-d2ad-4b2e-80bd-54fb6699d238	Annotation	VISpor1	Right: VISpor1	VISpor	Polygon	8357.5	10131.1	312782632	0	312782628	0	33032.1	943.53
8. AN83_coor_413_417.tif	f4567149-b57e-4204-ac7d-530bf4844708	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	8033.3	9979.7	312782644	0	312782628	4	81493.3	1147.6
8. AN83_coor_413_417.tif	43af826e-7c47-46ec-a387-a52dc23f27ce	Annotation	VISpor4	Right: VISpor4	VISpor	Polygon	8213.8	9892.1	312782640	0	312782628	0	2541.9	222.44
8. AN83_coor_413_417.tif	d39e5d0d-2c9e-4e16-a3c8-2ef7b8315a0c	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7774.9	9849.9	312782652	0	312782628	0	11509.6	743.82
8. AN83_coor_413_417.tif	af2c425f-6aca-40ba-a5fe-63036d4c55de	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7850.8	9915	312782648	0	312782628	5	55575.9	1016.9
8. AN83_coor_413_417.tif	df98facc-fc49-4b43-b276-5dbf21b082f6	Annotation	FRP	Right: FRP	Isocortex	Geometry	5249.6	3813.5	184	0	315	10	498801.3	3041.3
8. AN83_coor_413_417.tif	ed21e54e-7b44-4657-9e08-6852bd941a27	Annotation	FRP1	Right: FRP1	FRP	Geometry	5189.9	3605.5	68	0	184	1	140020.4	2429.6
8. AN83_coor_413_417.tif	2336196f-88de-46b5-bca1-db1814599f84	Annotation	FRP2/3	Right: FRP2/3	FRP	Polygon	5302.4	3749.1	667	0	184	3	136239.3	2135.3
8. AN83_coor_413_417.tif	5fd16a6f-be69-4a76-b654-347cc7883bd2	Annotation	FRP5	Right: FRP5	FRP	Geometry	5254.9	3983.9	526157192	0	184	6	222541.5	2034
8. AN83_coor_413_417.tif	71cad392-8d4d-439a-9c44-a0f2607e2e39	Annotation	AUD	Right: AUD	Isocortex	Polygon	8144.9	8580.6	247	0	315	18	1407903.5	4943
8. AN83_coor_413_417.tif	ee25e7ed-9a14-4497-85f4-0b36e5058c15	Annotation	AUDpo	Right: AUDpo	AUD	Polygon	7884.1	9357.4	1027	0	247	0	90.21	45.6
8. AN83_coor_413_417.tif	b2c9eac2-2de0-42b4-b8da-b2b2d7328d3b	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Polygon	7884.1	9357.4	456	0	1027	0	90.21	45.6
8. AN83_coor_413_417.tif	37435a76-5597-48f6-bef0-f4dc46c7ebd6	Annotation	AUDp	Right: AUDp	AUD	Geometry	8131.4	8559.4	1002	0	247	8	766456.8	3641.9
8. AN83_coor_413_417.tif	d410e818-ef3b-42cb-b2b2-ebe28b860429	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8547.5	8430.9	735	0	1002	2	76608.3	1626.2
8. AN83_coor_413_417.tif	e2bc86df-9650-4c70-a15e-bb96f951dfa7	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Geometry	8403.4	8436.5	251	0	1002	5	131030.4	1901
8. AN83_coor_413_417.tif	7ad34f5f-19d9-4f5c-aa90-f2dae3e1ecbc	Annotation	AUDp4	Right: AUDp4	AUDp	Geometry	8269.8	8475.4	816	0	1002	0	79393	1829.4
8. AN83_coor_413_417.tif	e01379cb-994d-4f7d-ade1-91833cea07f0	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	8061	8586.7	847	0	1002	0	305578.8	2426
8. AN83_coor_413_417.tif	aa09f51b-65ae-4ba6-b666-a4b74a060f6a	Annotation	AUDp6a	Right: AUDp6a	AUDp	Geometry	7815	8685.6	954	0	1002	1	146299	2132.9
8. AN83_coor_413_417.tif	4fc55607-9640-4349-8e94-bb9a6d634950	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7741.2	8771.2	1005	0	1002	0	27547.2	1795.8
8. AN83_coor_413_417.tif	f8c1a65e-d29c-46b1-a84f-9da98b369050	Annotation	AUDd	Right: AUDd	AUD	Geometry	7733.3	8114.8	1011	0	247	1	158865.3	1908.9
8. AN83_coor_413_417.tif	b576c410-2879-43a0-9e33-191037423880	Annotation	AUDd6a	Right: AUDd6a	AUDd	Geometry	7614.8	8177.1	156	0	1011	0	66203.2	1076.8
8. AN83_coor_413_417.tif	7d01d6c2-9c86-4c0b-8009-0b75ece3f883	Annotation	AUDd4	Right: AUDd4	AUDd	Geometry	8010.5	7893.6	678	0	1011	0	2473.5	263.43
8. AN83_coor_413_417.tif	17f43525-f311-459e-9061-dbadc4b5b254	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7499.7	8251.1	243	0	1011	1	8907.7	612.34
8. AN83_coor_413_417.tif	9cf10745-ca22-4a67-adc5-01aa2d2060b3	Annotation	AUDd5	Right: AUDd5	AUDd	Geometry	7846.9	8055.9	252	0	1011	0	81280.8	1247.2
8. AN83_coor_413_417.tif	cfc8dd9e-3df4-417f-90c4-786c240ef19d	Annotation	AUDv	Right: AUDv	AUD	Geometry	8302.1	8767.5	1018	0	247	9	482491.1	4399.4
8. AN83_coor_413_417.tif	bdf3e616-b6ac-4e4f-8723-97e188c7b4f8	Annotation	AUDv6a	Right: AUDv6a	AUDv	Polygon	7985	9248.7	520	0	1018	0	33677.8	771.09
8. AN83_coor_413_417.tif	673d48df-f531-4d8e-b2c2-31457f97a32f	Annotation	AUDv6b	Right: AUDv6b	AUDv	Polygon	7895.2	9268.1	598	0	1018	1	6398.9	449.92
8. AN83_coor_413_417.tif	45cebd8f-ca96-45b8-a927-362ce5375b6a	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Geometry	8370.6	8521.4	755	0	1018	5	144753.1	2531.3
8. AN83_coor_413_417.tif	20599c69-9988-4f11-b15f-d867e63b45e7	Annotation	AUDv1	Right: AUDv1	AUDv	Geometry	8533.9	8666.2	959	0	1018	3	99391.4	2381.9
8. AN83_coor_413_417.tif	ba95f303-600f-480d-8af3-dd8f330f5972	Annotation	AUDv4	Right: AUDv4	AUDv	Geometry	8252.2	8646.2	990	0	1018	0	73132.1	2034.5
8. AN83_coor_413_417.tif	9b814b82-f977-47d0-b399-4c03da34abc1	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8174.6	9048.4	1023	0	1018	0	125138.1	2023.9
8. AN83_coor_413_417.tif	6ea9753f-b783-40a6-ae16-c7f01fd82f9e	Annotation	ECT	Right: ECT	Isocortex	Polygon	8448.7	9957.6	895	0	315	0	5791.1	396.99
8. AN83_coor_413_417.tif	37e1ec4b-3268-4ba2-ae51-019ebd5415fd	Annotation	ECT1	Right: ECT1	ECT	Polygon	8463.8	9963.8	836	0	895	0	4656.2	296.72
8. AN83_coor_413_417.tif	0f7109e3-81b1-49f3-a5b5-7c404876b28c	Annotation	ECT2/3	Right: ECT2/3	ECT	Polygon	8388.8	9934.7	427	0	895	0	1134.8	154.26
8. AN83_coor_413_417.tif	3adc0c82-8785-4060-b095-15b0c07e6ac3	Annotation	SS	Right: SS	Isocortex	Geometry	7352.9	6637.5	453	0	315	148	3443430	8343
8. AN83_coor_413_417.tif	6bb31de6-ddec-4964-9c54-e6cae27229d7	Annotation	SSp	Right: SSp	SS	Geometry	7100.4	6223.9	322	0	453	114	2177408.1	6733.1
8. AN83_coor_413_417.tif	53cf2b85-09b9-4f3e-9d21-6ff0d788749e	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7138.3	7483.3	329	0	322	0	2535	287
8. AN83_coor_413_417.tif	48fabb49-c2f2-4792-a2f6-4bebc4847b8a	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	7158.7	7478.3	1038	0	329	0	571.15	172
8. AN83_coor_413_417.tif	4bca469f-163d-4eb4-b91a-d9a1f4080686	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	7132.4	7484.7	1062	0	329	0	1963.9	185.9
8. AN83_coor_413_417.tif	19b10486-be9a-4dc3-ae6b-5423f6eb1671	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7066.4	5989	345	0	322	73	1557257	5280.1
8. AN83_coor_413_417.tif	179d66fd-4d2e-4927-91a7-a8f9a0a7a68e	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6450.8	6406.6	2	0	345	5	23062.1	1250
8. AN83_coor_413_417.tif	f8b9b28c-d3f1-4037-affb-6f1974c22bad	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6690.7	6201.7	1102	0	345	28	511226	3021.6
8. AN83_coor_413_417.tif	bf20c44a-a4c5-4d2c-a8de-c2d076ca94ca	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7386.3	5796	657	0	345	13	336218.1	3362.3
8. AN83_coor_413_417.tif	1e1801d6-b721-451b-8029-07bf702e583d	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7563.7	5754.5	878	0	345	5	162242.2	3237.6
8. AN83_coor_413_417.tif	05cc064e-16b3-4ba0-add9-b5024bc348bb	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7210.1	5911	950	0	345	2	234809.5	2999.6
8. AN83_coor_413_417.tif	caea378b-6f0c-4d0a-9490-7b0105ee5cc2	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7012.2	5999	974	0	345	20	289699.6	2913.1
8. AN83_coor_413_417.tif	a38c7cd9-be1f-4e42-b81a-293d6d0aed67	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7219.4	6834.8	353	0	322	39	597213.7	4168.3
8. AN83_coor_413_417.tif	af2f767e-fe89-4601-bfca-62a2d6614441	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Geometry	7909.7	6410.2	558	0	353	1	7045	422.86
8. AN83_coor_413_417.tif	c0b0d4ea-3c89-4ec1-90e5-f865359d5e45	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Geometry	7594.2	6595.3	654	0	353	1	46455.4	971.77
8. AN83_coor_413_417.tif	53c587fd-830d-4f61-ae07-4fdb996fa7e7	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7416.5	6728.3	702	0	353	5	113243.4	1572.1
8. AN83_coor_413_417.tif	a72a5b05-b347-4e32-b072-b8e07ab5ef77	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Polygon	7753.2	6495.7	838	0	353	1	32260.3	787.22
8. AN83_coor_413_417.tif	6c325d02-e674-43f2-9c43-7b57477ad148	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	7084.1	6917.6	889	0	353	29	360015.9	2680.5
8. AN83_coor_413_417.tif	b08a4e90-f037-4182-89e3-de5ff2a17fb8	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Geometry	6875.4	7025.9	929	0	353	2	38193.7	2112.1
8. AN83_coor_413_417.tif	828b17bf-6b3d-4257-a8cc-239bb48198e7	Annotation	SSp-ul	Right: SSp-ul	SSp	Geometry	6206.6	6110.1	369	0	322	2	20402.4	746.34
8. AN83_coor_413_417.tif	c9d3d8bb-ce76-4ab3-9444-a0b2d3ce8fc7	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Geometry	6187.7	6160.6	1026	0	369	1	7742.3	479.61
8. AN83_coor_413_417.tif	071a175c-17a6-4142-87ec-afa0b10ace31	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Polygon	6218.1	6079.2	945	0	369	1	12660.2	540.15
8. AN83_coor_413_417.tif	8e42828a-3c08-40d0-a484-e5d679e6b8ff	Annotation	SSs	Right: SSs	SS	Geometry	7787.3	7349	378	0	453	34	1266021.9	5043.1
8. AN83_coor_413_417.tif	ac0c7eb8-7328-4168-bece-8ce0131b21e2	Annotation	SSs4	Right: SSs4	SSs	Geometry	7836.3	7236	1035	0	378	2	155635.6	2792.2
8. AN83_coor_413_417.tif	df96b157-c383-4c7b-875f-33db8db95d32	Annotation	SSs5	Right: SSs5	SSs	Geometry	7675.1	7427.1	1090	0	378	10	317636.9	2859.3
8. AN83_coor_413_417.tif	180d3507-4267-4d81-8335-b4e827776822	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8013.1	7188.4	806	0	378	6	311757.9	3152.1
8. AN83_coor_413_417.tif	a68d5eb5-be9b-41a4-8152-223a055de9d7	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7413.9	7633.2	862	0	378	5	272683.9	2482.6
8. AN83_coor_413_417.tif	3e1b20ca-0d2a-436c-b8af-4cd66c4315e5	Annotation	SSs1	Right: SSs1	SSs	Polygon	8175.7	7098.9	873	0	378	11	184308.1	3145.3
8. AN83_coor_413_417.tif	6f8639c3-2899-4cba-8274-481492a850a9	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7282.5	7825.4	893	0	378	0	23999.4	1457
8. AN83_coor_413_417.tif	1eeb2527-1079-4374-80d2-9bc0f19bf9a9	Annotation	PL	Right: PL	Isocortex	Geometry	4746.5	4512.4	972	0	315	72	992499.6	4455.4
8. AN83_coor_413_417.tif	cf7d1cfd-fe9c-4e73-9609-bba7d892b6b2	Annotation	PL6a	Right: PL6a	PL	Geometry	5026.5	4826.9	84	0	972	5	108689.6	2270.5
8. AN83_coor_413_417.tif	c00030cb-81a0-4a8d-a5f5-b21bfd80d9be	Annotation	PL1	Right: PL1	PL	Geometry	4505.9	4347.9	171	0	972	11	204827.9	3638.8
8. AN83_coor_413_417.tif	214d416f-75f4-4385-a6db-aae5907e95b6	Annotation	PL2/3	Right: PL2/3	PL	Polygon	4608.8	4426.5	304	0	972	14	173285	3323.7
8. AN83_coor_413_417.tif	3dd1bd96-7e3c-40f0-88b4-9fb3eb693519	Annotation	PL5	Right: PL5	PL	Polygon	4830.9	4540.9	363	0	972	42	505697.1	3483.2
8. AN83_coor_413_417.tif	4a032b69-82e4-4fe2-add3-ffd9e8fc234c	Annotation	MO	Right: MO	Isocortex	Geometry	6036.2	4892.3	500	0	315	61	3027439.3	7332.7
8. AN83_coor_413_417.tif	62b33f08-436b-41f5-99b6-b216441e1255	Annotation	MOp	Right: MOp	MO	Geometry	6340.3	5289.3	985	0	500	42	1356258.9	5188
8. AN83_coor_413_417.tif	4308e7a3-e63a-4843-8829-aa835482d7f7	Annotation	MOp5	Right: MOp5	MOp	Geometry	6384	5182.8	648	0	985	14	376997.2	2635.5
8. AN83_coor_413_417.tif	a2c97f96-8dcd-444e-9984-dd801956746f	Annotation	MOp1	Right: MOp1	MOp	Polygon	6891.6	4785.8	320	0	985	0	90946.8	1942.7
8. AN83_coor_413_417.tif	f0e10ca0-3619-46f3-9e97-7b9a89e5ae6a	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	6029.3	5607.2	844	0	985	14	530325.1	3096
8. AN83_coor_413_417.tif	0421ed1f-3dee-45a9-911d-ef8ed4c1b2f1	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5795.2	5870.2	882	0	985	1	40188.4	1761.7
8. AN83_coor_413_417.tif	392cdfae-7b1e-49ec-8bad-8bd27ad0da52	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6718.7	4955.6	943	0	985	13	317801.4	2663.4
8. AN83_coor_413_417.tif	c6b7813f-aa70-41c8-bae7-ef50a5988c54	Annotation	MOs	Right: MOs	MO	Geometry	5789.4	4570.2	993	0	500	19	1671180.4	5765.5
8. AN83_coor_413_417.tif	542f1fe7-df31-4501-918a-0f752be989c4	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5351.3	5511.8	1085	0	993	0	22739.4	871.87
8. AN83_coor_413_417.tif	e7dc6847-5a72-4be2-8539-91b940bd25e6	Annotation	MOs1	Right: MOs1	MOs	Polygon	6246.9	3987.3	656	0	993	0	122743.5	2605.8
8. AN83_coor_413_417.tif	e4766137-9657-460e-87b3-501fdf460769	Annotation	MOs5	Right: MOs5	MOs	Geometry	5828.7	4468.8	767	0	993	3	609643.3	3695.6
8. AN83_coor_413_417.tif	d2f67b44-1b8b-40a5-b208-8a6f9afe9ae9	Annotation	MOs2/3	Right: MOs2/3	MOs	Polygon	6157.9	4167.1	962	0	993	5	319328.2	2813.6
8. AN83_coor_413_417.tif	20af2eaa-f8da-40c2-a9cc-09541443db34	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	5474.6	4973.6	1021	0	993	11	596725.9	3418.5
8. AN83_coor_413_417.tif	8715181a-8978-47b4-bf1b-8ceb62c85af9	Annotation	BS	Right: BS	grey	Geometry	5390.9	9533	343	0	8	363	4913855.9	12772.9
8. AN83_coor_413_417.tif	0c962708-f9ce-4d4f-a589-cdb16edd2c26	Annotation	IB	Right: IB	BS	Geometry	5689.6	8337	1129	0	343	95	1089583.7	6711.9
8. AN83_coor_413_417.tif	1ec55138-43f3-436e-9b7c-68229f4fca28	Annotation	TH	Right: TH	IB	Geometry	5689.6	8337	549	0	1129	95	1089583.7	6711.9
8. AN83_coor_413_417.tif	6124331f-cad8-4b7e-bced-912ebe07170a	Annotation	DORpm	Right: DORpm	TH	Geometry	5535.2	8333.4	856	0	549	61	808850	6385.3
8. AN83_coor_413_417.tif	4d1b79c8-8dc5-477f-ac1d-b5ddcc10dbad	Annotation	LAT	Right: LAT	DORpm	Geometry	5703.2	8492.4	138	0	856	16	504075.2	3345.2
8. AN83_coor_413_417.tif	c58ee165-0c9d-49b0-ad99-4bdff969a3ec	Annotation	POL	Right: POL	LAT	Polygon	5595.7	8705.2	1029	0	138	0	9525.7	689.93
8. AN83_coor_413_417.tif	41bb8110-499f-4d15-847c-61f038bf6306	Annotation	LP	Right: LP	LAT	Geometry	5705.3	8488.3	218	0	138	16	494550	3351.8
8. AN83_coor_413_417.tif	d59fdcb5-4948-4d7b-a06f-8416b27aa7af	Annotation	ATN	Right: ATN	DORpm	Polygon	5625	7912.8	239	0	856	0	192915.2	1719.8
8. AN83_coor_413_417.tif	2e271eb4-213d-435d-bdae-4b1cf043a3f1	Annotation	LD	Right: LD	ATN	Polygon	5625	7912.8	155	0	239	0	192915.2	1719.8
8. AN83_coor_413_417.tif	0506c0d7-a5cd-42dd-80b4-5635d13b601a	Annotation	EPI	Right: EPI	DORpm	Polygon	4629.5	8349.3	958	0	856	45	111855.2	2314.3
8. AN83_coor_413_417.tif	344ec60d-c190-4585-8632-1f234a9c31a8	Annotation	MH	Right: MH	EPI	Polygon	4629.5	8349.3	483	0	958	45	111855.2	2314.3
8. AN83_coor_413_417.tif	968378ec-1b83-4a5a-a879-9927754f0c34	Annotation	DORsm	Right: DORsm	TH	Geometry	6152	8343.3	864	0	549	34	274896.5	2265.7
8. AN83_coor_413_417.tif	a578f664-4189-45c3-a8ef-484bdcd274a8	Annotation	GENd	Right: GENd	DORsm	Geometry	6152	8343.3	1008	0	864	34	274896.5	2265.7
8. AN83_coor_413_417.tif	59582fb9-32ce-460c-b82e-dc897535911c	Annotation	LGd	Right: LGd	GENd	Geometry	6152	8343.3	170	0	1008	34	274896.5	2265.7
8. AN83_coor_413_417.tif	874d0e86-b931-4182-a860-483b3c23be15	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	6092.9	8222.2	496345668	0	170	5	114082.5	3130.5
8. AN83_coor_413_417.tif	e4bd6c76-bd39-45c1-bc98-457e86b4a2fe	Annotation	LGd-sh	Right: LGd-sh	LGd	Geometry	6261	8495.4	496345664	0	170	27	90322.7	1661.1
8. AN83_coor_413_417.tif	a1abebbb-1397-4c1a-9eef-b95db128320c	Annotation	LGd-ip	Right: LGd-ip	LGd	Polygon	6105.5	8344.3	496345672	0	170	1	70288.9	1013.2
