Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
10.  AN83_coor_453_457.tif	8e5c8626-655e-40f9-bcb1-59d13a408d69	Annotation	CENT3	Right: CENT3	CENT	Geometry	4980.8	11650.5	984	0	920	83	557254.7	5946.6
10.  AN83_coor_453_457.tif	2a1a41b2-1f81-4393-880f-698c004e36aa	Annotation	CUL	Right: CUL	VERM	Geometry	5539.4	11599.8	928	0	645	31	634431.9	6980
10.  AN83_coor_453_457.tif	4328f12e-ea0b-4800-9164-ebcdd03e361e	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Geometry	5539.4	11599.8	1091	0	928	31	634431.9	6980
10.  AN83_coor_453_457.tif	b01cfe89-7bed-43c8-8b33-7c07de3041bc	Annotation	DEC	Right: DEC	VERM	Polygon	4643.1	12677.8	936	0	645	0	122790	1779.1
10.  AN83_coor_453_457.tif	4ebe863d-98b6-4ea3-8d00-29c7df2a5abf	Annotation	PYR	Right: PYR	VERM	Polygon	4827.3	13128.7	951	0	645	2	567270.6	3189.4
10.  AN83_coor_453_457.tif	f0d8c627-713a-488b-bfb0-a0255bc9f2b3	Annotation	CH	Right: CH	grey	Geometry	6585.9	6658.2	567	0	8	762	17209263.9	42024.5
10.  AN83_coor_453_457.tif	7321c661-9a56-460d-9621-547e8935e5c7	Annotation	CNU	Right: CNU	CH	Geometry	6062.9	6772.4	623	0	567	281	2882026.5	11022.8
10.  AN83_coor_453_457.tif	4224136d-795b-456b-8573-6ebdb779ae24	Annotation	PAL	Right: PAL	CNU	Polygon	4499.1	6862.3	803	0	623	2	32749.5	756.66
10.  AN83_coor_453_457.tif	a28cf4e5-0028-4f21-a3a8-ce20e9e4cca9	Annotation	PALm	Right: PALm	PAL	Polygon	4499.1	6862.3	826	0	803	2	32749.5	756.66
10.  AN83_coor_453_457.tif	86d14017-f1ed-484e-96b0-2a70363e12a3	Annotation	TRS	Right: TRS	PALm	Polygon	4499.1	6862.3	581	0	826	2	32749.5	756.66
10.  AN83_coor_453_457.tif	fd8fe7ad-b314-4773-ba8a-303fbe19050e	Annotation	STR	Right: STR	CNU	Geometry	6080.9	6771.4	477	0	623	279	2849297.2	11504.2
10.  AN83_coor_453_457.tif	e05a618e-474b-4863-a240-7619ed3f0129	Annotation	LSX	Right: LSX	STR	Polygon	4735.7	6588.9	275	0	477	32	402024.1	3156.8
10.  AN83_coor_453_457.tif	2d6c6630-3b80-4cd1-9d9c-da2c69a60c4e	Annotation	LS	Right: LS	LSX	Polygon	4779.6	6536.8	242	0	275	29	329270.2	2233.9
10.  AN83_coor_453_457.tif	57d8e91f-72de-4ffe-8d83-406c51a9427a	Annotation	LSc	Right: LSc	LS	Polygon	4829.4	6529.7	250	0	242	22	275992	1991.8
10.  AN83_coor_453_457.tif	6d5fc924-6bfc-463a-9a03-d6fbefded61b	Annotation	LSr	Right: LSr	LS	Polygon	4515.5	6565.2	258	0	242	7	53284.5	1027.3
10.  AN83_coor_453_457.tif	df66df14-6ec7-42f0-b0e1-fc7491f4963f	Annotation	SF	Right: SF	LSX	Polygon	4542.6	6830.2	310	0	275	3	72858.9	2028.2
10.  AN83_coor_453_457.tif	d2172aea-786f-48e5-a6b3-9d77ef00ed02	Annotation	STRd	Right: STRd	STR	Geometry	6302.2	6797.8	485	0	477	247	2435910.3	7951.8
10.  AN83_coor_453_457.tif	370b6ea0-b091-43eb-99d0-447787c2431a	Annotation	CP	Right: CP	STRd	Geometry	6302.2	6797.8	672	0	485	247	2435910.3	7951.8
10.  AN83_coor_453_457.tif	a2335c37-c771-44ce-bc18-1a65075a96b6	Annotation	CTX	Right: CTX	CH	Geometry	6691.1	6635.2	688	0	567	481	14327237.4	31001.7
10.  AN83_coor_453_457.tif	ea6a046d-c54e-4252-b5e5-d7a2a462fbf2	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6691.1	6635.2	695	0	688	481	14327237.4	31001.7
10.  AN83_coor_453_457.tif	e8d5c405-14a8-45a9-9a1d-ced02f510675	Annotation	HPF	Right: HPF	CTXpl	Geometry	7086.5	9508.3	1089	0	695	149	3422495.3	10752.7
10.  AN83_coor_453_457.tif	e6e35b22-f07d-4bbd-9ad6-cf69c73d3331	Annotation	HIP	Right: HIP	HPF	Geometry	6845.8	8913.7	1080	0	1089	127	1882782.9	7454.3
10.  AN83_coor_453_457.tif	df2fae7a-0350-4215-bb62-2c962c77d758	Annotation	IG	Right: IG	HIP	Polygon	4474.5	5895.2	19	0	1080	6	33565.2	762.34
10.  AN83_coor_453_457.tif	b2111896-58ec-40c1-b7d0-7d85207d5b44	Annotation	DG	Right: DG	HIP	Geometry	6335.9	8922.1	726	0	1080	68	705282.5	5068
10.  AN83_coor_453_457.tif	86a13fde-4674-4331-bff7-147398d86e8d	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6792.1	9386	632	0	726	10	119670.4	2915
10.  AN83_coor_453_457.tif	b8ab79ba-7dee-48ff-89cd-1d7082f40ca3	Annotation	DG-mo	Right: DG-mo	DG	Geometry	6171.8	8753	10703	0	726	46	519629.9	5856.8
10.  AN83_coor_453_457.tif	a1f18a9f-60ea-44e6-a154-ae96a76dd632	Annotation	DG-po	Right: DG-po	DG	Polygon	6800.6	9412.3	10704	0	726	12	65982.1	1224.3
10.  AN83_coor_453_457.tif	78a1386e-401a-4dcd-a6c9-a24170b1db9c	Annotation	CA	Right: CA	HIP	Polygon	7229	8996.2	375	0	1080	53	1144243.8	5308.6
10.  AN83_coor_453_457.tif	8514ffea-65af-4fc0-aa43-6f385339efc5	Annotation	CA1	Right: CA1	CA	Polygon	7527.4	9257	382	0	375	27	554785.4	3096.3
10.  AN83_coor_453_457.tif	db99f577-e363-4ad0-aacc-7f0cafcacc99	Annotation	CA2	Right: CA2	CA	Polygon	7327.9	8786.3	423	0	375	1	35298.7	1146.9
10.  AN83_coor_453_457.tif	4748e1dd-f8ef-488f-b477-0a2a8dd2e689	Annotation	CA3	Right: CA3	CA	Polygon	6924	8748.6	463	0	375	25	554159.7	3066.9
10.  AN83_coor_453_457.tif	7e6e7ed6-2485-4144-8f30-5f1cd0891055	Annotation	RHP	Right: RHP	HPF	Polygon	7376.4	10240	822	0	1089	20	1496590	6417.8
10.  AN83_coor_453_457.tif	5637d374-eba5-4d33-89a5-02cd0b6c5b31	Annotation	ProS	Right: ProS	RHP	Polygon	7467.7	9755.6	484682470	0	822	3	118521	1856
10.  AN83_coor_453_457.tif	10650305-5997-4855-b53b-fc9980806d7c	Annotation	PRE	Right: PRE	RHP	Geometry	6682.5	9965	1084	0	822	1	195421.9	1858.7
10.  AN83_coor_453_457.tif	2de40b43-629a-4ee5-ae2f-c414d1f3f069	Annotation	PAR	Right: PAR	RHP	Polygon	6745.8	10281.3	843	0	822	1	131553.8	1735.4
10.  AN83_coor_453_457.tif	6ab3343d-0ed0-4698-81af-cfbd5b3b249a	Annotation	ENT	Right: ENT	RHP	Polygon	7618.9	10418.4	909	0	822	12	879355.5	3931.7
10.  AN83_coor_453_457.tif	b6180047-104e-4a56-b0f9-8b3d5b976c91	Annotation	ENTl	Right: ENTl	ENT	Polygon	7986.8	10277.2	918	0	909	3	269303.5	2210.2
10.  AN83_coor_453_457.tif	ca3d63c0-5003-4493-a892-2d2a2d483ce9	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8162.3	10346.6	20	0	918	0	59318.9	1054.4
10.  AN83_coor_453_457.tif	8e5205a2-aef2-428a-a959-92ce7d495d59	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7754.1	10181.2	28	0	918	2	79533.2	1266.8
10.  AN83_coor_453_457.tif	9898db26-f751-49df-a720-b5efd862468f	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8032.8	10302	52	0	918	0	44316.4	1067.2
10.  AN83_coor_453_457.tif	5126688f-9b05-4cd3-a4e4-0ea7e2f352db	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8284.9	10387	1121	0	918	0	33016.9	886.5
10.  AN83_coor_453_457.tif	ebebb79a-6074-4367-a068-be75e96afbe6	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7916.6	10255	139	0	918	1	53118.2	1052.5
10.  AN83_coor_453_457.tif	5b9cc1a8-0130-474a-9037-31eecdab03fb	Annotation	ENTm	Right: ENTm	ENT	Polygon	7456.5	10480.8	926	0	909	9	610052.1	3387.2
10.  AN83_coor_453_457.tif	6593c853-3e29-400b-81fe-6075222d0dce	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7514.8	10660.6	526	0	926	0	140004.4	3163.9
10.  AN83_coor_453_457.tif	a11f44fd-558c-4b7e-878b-2ad597971580	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7518.1	10582.2	543	0	926	1	147578	2893.9
10.  AN83_coor_453_457.tif	92355f97-47a4-499c-8975-2225cecb2083	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7474	10477.6	664	0	926	5	117421.5	2552.2
10.  AN83_coor_453_457.tif	9a608f21-bda1-4048-8c59-77015322ecf0	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7358.7	10337.8	727	0	926	2	116799.8	2133.3
10.  AN83_coor_453_457.tif	a317d46d-58f9-4b98-b383-e1813b3ee1b0	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7367.6	10219.4	743	0	926	1	88248.4	1648.1
10.  AN83_coor_453_457.tif	feb8f168-1135-48b5-b312-32d891f93c84	Annotation	SUB	Right: SUB	RHP	Polygon	7344.4	9942	502	0	822	3	171737.7	1964.9
10.  AN83_coor_453_457.tif	0c8e6441-7fdc-4b92-807d-d1e037d9f830	Annotation	OLF	Right: OLF	CTXpl	Geometry	5181.6	2916	698	0	695	7	1181987.9	4846
10.  AN83_coor_453_457.tif	78213c24-2b26-4f16-bcfb-a894de6efc35	Annotation	MOB	Right: MOB	OLF	Geometry	5183.6	2884.5	507	0	698	7	1104895	3994
10.  AN83_coor_453_457.tif	b2359198-238f-45b7-815d-8f80ad009932	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6736.2	6077.1	315	0	695	326	9725149.4	19430.6
10.  AN83_coor_453_457.tif	80a0c111-f1cf-48d7-9084-c1ac206bc5cf	Annotation	TEa	Right: TEa	Isocortex	Polygon	8352.3	9596.7	541	0	315	10	351266.5	2535.9
10.  AN83_coor_453_457.tif	d044386b-ab0b-4404-b361-cbccd4f5bce4	Annotation	TEa1	Right: TEa1	TEa	Polygon	8638.9	9581.4	97	0	541	0	54335.9	1351.9
10.  AN83_coor_453_457.tif	e9b3f871-c2c4-4f6f-b967-55e1f2013d31	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8525.8	9595.7	1127	0	541	1	70644.4	1422.2
10.  AN83_coor_453_457.tif	936c02ff-f337-4f92-8951-e04c2557bad2	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	8079.4	9620	729	0	541	7	59646.7	1169.7
10.  AN83_coor_453_457.tif	02ad34d1-f4e8-4d50-88de-9e383494f110	Annotation	TEa4	Right: TEa4	TEa	Geometry	8435.2	9565.4	234	0	541	0	32025.4	1198.5
10.  AN83_coor_453_457.tif	f7edff27-f3a6-41c7-b238-4b30fa5ba06f	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7992.6	9629.5	786	0	541	0	14227.8	939.67
10.  AN83_coor_453_457.tif	1dfb7361-5a81-487f-870e-5a2e335e3f1a	Annotation	TEa5	Right: TEa5	TEa	Polygon	8276.9	9597.2	289	0	541	2	120386.2	1499.2
10.  AN83_coor_453_457.tif	0b2700fa-6c2c-481f-970a-7bfad518e667	Annotation	ACA	Right: ACA	Isocortex	Geometry	4739.4	5530.6	31	0	315	51	381093.6	2979
10.  AN83_coor_453_457.tif	46bd5511-1b6f-4c29-a9fb-0e27760e0df6	Annotation	ACAd	Right: ACAd	ACA	Geometry	5354.8	5042.9	39	0	31	1	8439.3	534.13
10.  AN83_coor_453_457.tif	9810d829-7c9a-43a2-b2b6-39ee6626e5f3	Annotation	ACAd6a	Right: ACAd6a	ACAd	Polygon	5354.8	5024.7	919	0	39	1	6885.2	456.94
10.  AN83_coor_453_457.tif	3633d6ba-ff5f-4e39-9e21-ac6310352eeb	Annotation	ACAd6b	Right: ACAd6b	ACAd	Geometry	5354.7	5123.4	927	0	39	0	1554.1	199.26
10.  AN83_coor_453_457.tif	edd5bcc1-c702-4a81-904f-69294b0967a7	Annotation	ACAv	Right: ACAv	ACA	Polygon	4725.8	5542.3	48	0	31	50	372912.7	2446.2
10.  AN83_coor_453_457.tif	20f54ae8-5e91-435f-8132-b7c7fbb23474	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4491.7	5492.3	588	0	48	12	66983.5	1455.7
10.  AN83_coor_453_457.tif	ccda368e-7f4e-4d1e-86f9-7855576b86eb	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4770.9	5558.3	772	0	48	19	164635.7	1885.4
10.  AN83_coor_453_457.tif	d6fc2bd1-1e68-41c4-9372-0b028183841a	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4599.9	5570.1	296	0	48	11	74748.9	1668.3
10.  AN83_coor_453_457.tif	52a7cffe-d7bf-4dfa-88b4-cafba3f81678	Annotation	ACAv6a	Right: ACAv6a	ACAv	Geometry	4976.3	5510.1	810	0	48	5	53873.6	1379.8
10.  AN83_coor_453_457.tif	94e55396-18f2-462f-8938-512975af2e4a	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	5035.1	5552	819	0	48	3	12901.4	900.93
10.  AN83_coor_453_457.tif	f1bd322e-da6a-494f-8fa4-415d4af61353	Annotation	VIS	Right: VIS	Isocortex	Polygon	8107	10049.1	669	0	315	7	68090.6	1552.2
10.  AN83_coor_453_457.tif	6d7cbc58-e084-4286-9e99-0f17f7af97db	Annotation	VISpor	Right: VISpor	VIS	Polygon	8107	10049.1	312782628	0	669	7	68090.6	1552.2
10.  AN83_coor_453_457.tif	df29b672-9991-4305-b405-e062ccc838da	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Polygon	8262.6	10136.9	312782636	0	312782628	3	13752.6	494.6
10.  AN83_coor_453_457.tif	a74fb655-daf8-4354-b363-ac431530ccb5	Annotation	VISpor1	Right: VISpor1	VISpor	Polygon	8381.8	10199.7	312782632	0	312782628	0	6960.3	349.38
10.  AN83_coor_453_457.tif	8f4ace79-fbc3-4a9b-8d7f-07ca54d5a595	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	8104.1	10047	312782644	0	312782628	2	21180.3	605.23
10.  AN83_coor_453_457.tif	c311698c-70b0-46ce-9d61-cf08f0100f06	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7897.2	9930	312782652	0	312782628	0	5769.8	392.33
10.  AN83_coor_453_457.tif	47ccdd01-ce0d-4bc7-812e-ddf250aaa9b3	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7970.9	9974.6	312782648	0	312782628	2	20427.6	582.66
10.  AN83_coor_453_457.tif	54e00716-dc0a-4461-81de-64da52bf865f	Annotation	FRP	Right: FRP	Isocortex	Geometry	5369	3961.2	184	0	315	7	825004.2	6548.9
10.  AN83_coor_453_457.tif	fd63ca5e-984b-4c80-93e9-ada2356054e5	Annotation	FRP1	Right: FRP1	FRP	Polygon	5215.4	3586.2	68	0	184	2	192180.6	2903.3
10.  AN83_coor_453_457.tif	51db2bbb-51f6-42ec-93e9-5653dcacac70	Annotation	FRP2/3	Right: FRP2/3	FRP	Polygon	5365.7	3760.1	667	0	184	2	207408.6	2810.1
10.  AN83_coor_453_457.tif	38011fb1-dd76-46d1-b103-01adea8693c1	Annotation	FRP6a	Right: FRP6a	FRP	Geometry	5466.8	4554.5	526157196	0	184	2	131747.7	2057.7
10.  AN83_coor_453_457.tif	a409c9d7-8e9c-4f4d-bc52-067b5944d44a	Annotation	FRP5	Right: FRP5	FRP	Geometry	5428.1	4082.4	526157192	0	184	1	293707.3	3738.5
10.  AN83_coor_453_457.tif	957d5741-5ea7-48e3-8d91-b23fc11b430c	Annotation	ORB	Right: ORB	Isocortex	Geometry	5103.3	4088.9	714	0	315	10	318982.3	5316
10.  AN83_coor_453_457.tif	6e950436-53c8-4f20-856d-218630b4d26a	Annotation	ORBl	Right: ORBl	ORB	Geometry	5360.2	4160.5	723	0	714	1	76085.8	1900.8
10.  AN83_coor_453_457.tif	f58365ac-14fd-4c26-abb2-98a3cabf49f9	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5353.7	4106.6	630	0	723	0	58583.1	1394.9
10.  AN83_coor_453_457.tif	80ea9ac7-dc43-409b-bb93-8d41185aa1d9	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Polygon	5267	3807	412	0	723	0	2301.9	267.19
10.  AN83_coor_453_457.tif	e954cfb3-5832-490c-8ac2-a60483a89cd8	Annotation	ORBl6a	Right: ORBl6a	ORBl	Geometry	5399.7	4422	440	0	723	1	15200.4	603.77
10.  AN83_coor_453_457.tif	bbd04ff5-fe94-41a8-b324-9b8e5695cf1c	Annotation	ORBm	Right: ORBm	ORB	Geometry	4791.6	3949.2	731	0	714	6	109765.7	3011.5
10.  AN83_coor_453_457.tif	04e44fce-4d7b-4b5b-846c-4f35aa9c9046	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4725.6	3838.1	582	0	731	1	21014.9	598.42
10.  AN83_coor_453_457.tif	a9c45b21-2961-4854-87ee-aa678b61c6f4	Annotation	ORBm5	Right: ORBm5	ORBm	Geometry	4902.4	4128.3	620	0	731	3	45738	1478.7
10.  AN83_coor_453_457.tif	6b4aeada-a5f3-43a6-abcd-155c027e169b	Annotation	ORBm6a	Right: ORBm6a	ORBm	Geometry	5148.4	4482.3	910	0	731	0	6883.6	582.47
10.  AN83_coor_453_457.tif	e2ece3c1-0c2c-44f6-865e-4346a7779267	Annotation	ORBm1	Right: ORBm1	ORBm	Geometry	4622	3685.7	484	0	731	2	36129.2	922.68
10.  AN83_coor_453_457.tif	243cc7df-cb1e-49da-a6e8-2712a4d625c7	Annotation	ORBvl	Right: ORBvl	ORB	Geometry	5213.3	4163.1	746	0	714	3	133130.8	2035.7
10.  AN83_coor_453_457.tif	b4c47551-2e31-486e-9a14-aae67429675b	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Geometry	5285.6	4427.5	608	0	746	2	29263.6	768.55
10.  AN83_coor_453_457.tif	ae971a8a-749c-49ce-8025-a7ff97e237a1	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Geometry	5192.4	4102.7	1125	0	746	1	99498.4	1454.3
10.  AN83_coor_453_457.tif	a44de3a3-4e09-47bc-9107-b08cb5d5d38d	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	5207.7	3799.6	288	0	746	0	4367.9	370.02
10.  AN83_coor_453_457.tif	e801fa43-a69f-4852-acd2-331745f12975	Annotation	AUD	Right: AUD	Isocortex	Polygon	8218.3	8599.3	247	0	315	15	1267288.9	4707.9
10.  AN83_coor_453_457.tif	6ee8c7d4-856f-4358-af2c-0da32f7faa23	Annotation	AUDp	Right: AUDp	AUD	Geometry	7949.6	8607.9	1002	0	247	1	218103.8	1998.1
10.  AN83_coor_453_457.tif	1b4f49b2-b70d-4d85-a1b3-3da9e2a0c1d0	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	8068.9	8580.8	847	0	1002	0	97553.5	1367.2
10.  AN83_coor_453_457.tif	b729eb32-f7af-42c3-93dd-fc4716ab1424	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7865.8	8618.3	954	0	1002	1	101082	1548
10.  AN83_coor_453_457.tif	1aa23289-4270-42ef-a4e2-7e73a4dc22ec	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7786.6	8690	1005	0	1002	0	19468.3	1356.6
10.  AN83_coor_453_457.tif	b6e20ab1-3c27-48a4-b1e3-b7b3e1bd4d07	Annotation	AUDd	Right: AUDd	AUD	Geometry	7542.1	8141	1011	0	247	0	412.96	129.9
10.  AN83_coor_453_457.tif	07a047ed-c98a-4a3a-ae2c-ef9cb0b0f4d2	Annotation	AUDd6b	Right: AUDd6b	AUDd	Geometry	7542.1	8141	243	0	1011	0	412.96	129.9
10.  AN83_coor_453_457.tif	bd700580-4814-45ee-bb21-f859e3d12902	Annotation	AUDv	Right: AUDv	AUD	Geometry	8274.5	8597.7	1018	0	247	14	1048772.1	5390.2
10.  AN83_coor_453_457.tif	e287fdb9-24a0-403b-8750-ba7c36152c42	Annotation	AUDv6a	Right: AUDv6a	AUDv	Geometry	7883.5	8661.5	520	0	1018	3	139774.3	2414
10.  AN83_coor_453_457.tif	2b802421-c34e-4683-ba97-c71bb7a41ed7	Annotation	AUDv6b	Right: AUDv6b	AUDv	Geometry	7838.9	8838.1	598	0	1018	0	21901.1	1596
10.  AN83_coor_453_457.tif	2eef0419-d019-444f-8fe9-cfa0700eb318	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Polygon	8470.8	8517.1	755	0	1018	8	235851.7	3229.4
10.  AN83_coor_453_457.tif	f5e52ad1-66f2-4669-b8f0-1e80134fc49a	Annotation	AUDv1	Right: AUDv1	AUDv	Polygon	8611.3	8552.2	959	0	1018	2	148696.7	3130
10.  AN83_coor_453_457.tif	394a7d9e-c7cd-4ed3-a9cb-eb28cc1bc7db	Annotation	AUDv4	Right: AUDv4	AUDv	Polygon	8335.2	8532.4	990	0	1018	0	141499.4	3084.3
10.  AN83_coor_453_457.tif	59c88b66-3942-4791-b652-516ed83a0292	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8161.5	8655.5	1023	0	1018	1	361048.9	3814.2
10.  AN83_coor_453_457.tif	56ba94c2-2a84-4e7a-b1c8-908e96da7dad	Annotation	ECT	Right: ECT	Isocortex	Polygon	8328.7	9942.1	895	0	315	6	115644.6	1764.2
10.  AN83_coor_453_457.tif	73b78618-8d6d-4564-9b6e-ce6d12d043ef	Annotation	ECT6b	Right: ECT6b	ECT	Polygon	7940.6	9847	1045	0	895	0	894.68	132.36
10.  AN83_coor_453_457.tif	e358d2e6-2cb0-445f-8a79-da13453b9bcf	Annotation	ECT1	Right: ECT1	ECT	Polygon	8536.4	9995.3	836	0	895	0	24492.2	716.82
10.  AN83_coor_453_457.tif	f422cd19-571e-48fe-ad84-f3fec293b3bd	Annotation	ECT2/3	Right: ECT2/3	ECT	Polygon	8400.7	9948.5	427	0	895	2	42802.1	886.1
10.  AN83_coor_453_457.tif	b383d85e-79d0-4dcf-9601-97cdc09625fd	Annotation	ECT6a	Right: ECT6a	ECT	Polygon	8029	9875.1	977	0	895	2	9254.6	446.44
10.  AN83_coor_453_457.tif	f4bd1bcb-0017-44cc-a4db-8f1cbfa69ea8	Annotation	ECT5	Right: ECT5	ECT	Polygon	8195.2	9920.3	988	0	895	2	38198.7	811.03
10.  AN83_coor_453_457.tif	768f687c-72ed-4287-8865-d0055db7d77d	Annotation	PERI	Right: PERI	Isocortex	Polygon	8357.1	10096.3	922	0	315	3	22725	728.13
10.  AN83_coor_453_457.tif	ca3cfbc4-7823-4b62-ab0e-5d80fbb5ea09	Annotation	PERI1	Right: PERI1	PERI	Polygon	8435.3	10134.3	540	0	922	0	8011.3	353.8
10.  AN83_coor_453_457.tif	2533e2f0-4a2e-4d3a-a98a-594e13ab2927	Annotation	PERI5	Right: PERI5	PERI	Polygon	8212	10041.2	692	0	922	0	287.81	79.68
10.  AN83_coor_453_457.tif	24575c97-20af-4c9b-9195-8a411dfe3b62	Annotation	PERI2/3	Right: PERI2/3	PERI	Polygon	8315.3	10076.3	888	0	922	3	14426.5	524.75
10.  AN83_coor_453_457.tif	8a97ac62-b2d8-4cfc-8f1c-92e646930f10	Annotation	SS	Right: SS	Isocortex	Geometry	7518.3	6612.2	453	0	315	90	3139304	8276.2
10.  AN83_coor_453_457.tif	f71e1380-7d2d-4507-a7c7-658fa02c35e8	Annotation	SSp	Right: SSp	SS	Geometry	7206.7	5989	322	0	453	53	1604352.4	5867.3
10.  AN83_coor_453_457.tif	ef965620-8509-4dc6-80f9-f533dc1dd228	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7204	5919.4	345	0	322	46	1480065.1	5242.3
10.  AN83_coor_453_457.tif	6959a4de-ce0a-4ad4-b8fb-5f06059dc95f	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6736.2	6231.2	2	0	345	1	35863.8	2187.8
10.  AN83_coor_453_457.tif	142deeaa-511a-425f-9da3-42686da97dc5	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	6930.1	6108.3	1102	0	345	24	502498.4	3364
10.  AN83_coor_453_457.tif	0d9e1836-c268-460d-b780-51e2040e9f86	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7462.4	5697.9	657	0	345	5	302870.5	3508.1
10.  AN83_coor_453_457.tif	d620f03e-aacf-43cf-beae-999d66bc0d4d	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7598.3	5621	878	0	345	3	127747.2	2966.5
10.  AN83_coor_453_457.tif	1bb18110-4bd8-4b88-be92-bac5ab80a97d	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	7336.2	5842.9	950	0	345	0	208045.4	3195.4
10.  AN83_coor_453_457.tif	cb11fea6-9d9a-4468-8d81-7cce7fcd5e94	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7198.1	5969	974	0	345	13	303039.8	3338.3
10.  AN83_coor_453_457.tif	70285be9-0222-4190-872b-870f426345e1	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7239.2	6818.5	353	0	322	7	124287.2	1851.2
10.  AN83_coor_453_457.tif	8aec2c12-c95a-42f3-8661-f6c68d49ea09	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7472	6669.5	702	0	353	1	7346.4	448.84
10.  AN83_coor_453_457.tif	160158f8-edf9-4aa0-8c67-39fa8dd2f890	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	7240.2	6816.4	889	0	353	5	102762.3	1525.6
10.  AN83_coor_453_457.tif	dc0993d9-73d0-45fa-9f62-2c38b5e07648	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Polygon	7110.9	6910.2	929	0	353	1	14178.5	1051.2
10.  AN83_coor_453_457.tif	b40454b1-6579-4cfa-aeca-81827e763db7	Annotation	SSs	Right: SSs	SS	Geometry	7844	7263.6	378	0	453	37	1534952.1	5508.4
10.  AN83_coor_453_457.tif	ec55d6c9-741f-4504-8d92-0f25819193fb	Annotation	SSs4	Right: SSs4	SSs	Geometry	7911.6	7178.6	1035	0	378	3	188027.4	3421
10.  AN83_coor_453_457.tif	58600d44-eb51-4d9b-8e5d-2b584843440e	Annotation	SSs5	Right: SSs5	SSs	Geometry	7762.5	7349.7	1090	0	378	8	381701.8	3459.2
10.  AN83_coor_453_457.tif	0155f22a-d40d-45d2-a460-ab638c2103eb	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8073.8	7124.3	806	0	378	7	357484.1	3811.9
10.  AN83_coor_453_457.tif	74f8cba2-7cf5-41b4-89a4-c148ab2c7b27	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7500.9	7462.3	862	0	378	11	366309	3181.2
10.  AN83_coor_453_457.tif	884d17d0-e0d6-4bf0-88f6-66804994bad2	Annotation	SSs1	Right: SSs1	SSs	Polygon	8213	7014.8	873	0	378	5	209048.4	3743.7
10.  AN83_coor_453_457.tif	a122b66f-340d-4385-94e8-b2fd5c8bdeb4	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7374.4	7639.8	893	0	378	3	32381.3	2150.6
