Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
6. AN83_coor_373_377.tif	9bcac6fa-b96c-4ecd-8d1e-8bb43eef94e2	Annotation	TEa1	Right: TEa1	TEa	Polygon	8468.5	9769.2	97	0	541	0	53516.5	1197.2
6. AN83_coor_373_377.tif	594084d0-1ccd-4d0b-a566-0889a09919bb	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8337.4	9740.5	1127	0	541	0	70462.8	1250.9
6. AN83_coor_373_377.tif	6e39527e-0f67-41ed-836f-8223a872240c	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7834.6	9577.4	729	0	541	0	51260.2	989.83
6. AN83_coor_373_377.tif	874aa9c4-131c-4eb8-bcb8-7aaecaf9319d	Annotation	TEa4	Right: TEa4	TEa	Polygon	8220.8	9690	234	0	541	0	40116.9	1037.3
6. AN83_coor_373_377.tif	089eb7d8-1646-44e9-a72c-28cdc21d833f	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7744.7	9539	786	0	541	1	12509.2	720.07
6. AN83_coor_373_377.tif	719f4822-a774-4ded-9718-c17babc38ff0	Annotation	TEa5	Right: TEa5	TEa	Polygon	8043	9641.3	289	0	541	1	103896	1315.6
6. AN83_coor_373_377.tif	a24e3040-2e59-4e66-8a03-1cd4ea0761b0	Annotation	ACA	Right: ACA	Isocortex	Geometry	4640.7	5423.4	31	0	315	159	1427166.7	6248.5
6. AN83_coor_373_377.tif	e798e541-7ec9-4630-b8df-500641f85358	Annotation	ACAd	Right: ACAd	ACA	Geometry	4706.3	5011.8	39	0	31	55	794377.6	4982.2
6. AN83_coor_373_377.tif	58fc6134-7d7d-4673-a4fc-7dfb0a4d0efe	Annotation	ACAd2/3	Right: ACAd2/3	ACAd	Geometry	4484.2	4836.3	211	0	39	4	111898.3	2803.1
6. AN83_coor_373_377.tif	1c64086f-43cf-4070-9b28-378713625ea5	Annotation	ACAd6a	Right: ACAd6a	ACAd	Polygon	4930.8	5377.6	919	0	39	9	203573.7	2319.1
6. AN83_coor_373_377.tif	5331fb3d-858a-4084-9436-a3229ec77ea7	Annotation	ACAd6b	Right: ACAd6b	ACAd	Polygon	5004.6	5787	927	0	39	0	6458.1	503.52
6. AN83_coor_373_377.tif	f5f122a6-413a-4a55-860e-958176933a76	Annotation	ACAd1	Right: ACAd1	ACAd	Geometry	4338.5	4991.3	935	0	39	5	72974.8	1560.4
6. AN83_coor_373_377.tif	1e1d4749-5bbd-479d-8639-f9463e7e3798	Annotation	ACAd5	Right: ACAd5	ACAd	Geometry	4716.5	4865.7	1015	0	39	37	399472.7	3180.7
6. AN83_coor_373_377.tif	5b64a37d-38b0-4dac-b016-95b98ab3672a	Annotation	ACAv	Right: ACAv	ACA	Geometry	4558.4	5940.2	48	0	31	104	632789	3346.9
6. AN83_coor_373_377.tif	81d27af9-4037-4581-be63-d8324a92ef93	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4336	5846.9	588	0	48	33	126783.9	2655.8
6. AN83_coor_373_377.tif	02d56e06-87e8-42c3-b572-ad44b2546207	Annotation	ACAv5	Right: ACAv5	ACAv	Geometry	4610.4	5957.2	772	0	48	43	264072.5	2809
6. AN83_coor_373_377.tif	a184408c-ecfd-442a-a76e-0f6860262055	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4448.2	5924.2	296	0	48	19	129330.2	2772.3
6. AN83_coor_373_377.tif	0848e544-312d-411b-a0fb-da907388e544	Annotation	ACAv6a	Right: ACAv6a	ACAv	Geometry	4802.8	5999.3	810	0	48	7	96637.8	1944
6. AN83_coor_373_377.tif	6b6a196e-77fc-4bc7-b0e0-d931ca944bf2	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	4858.3	6154	819	0	48	2	16717	1177.1
6. AN83_coor_373_377.tif	69fd00ed-409c-4f80-871e-8180789c924f	Annotation	VIS	Right: VIS	Isocortex	Polygon	7904.7	10080.4	669	0	315	23	466599.7	2960.8
6. AN83_coor_373_377.tif	0f871f9a-e7e4-4fcf-ae7e-d4502ab64e7c	Annotation	VISpor	Right: VISpor	VIS	Polygon	7904.7	10080.4	312782628	0	669	23	466599.7	2960.8
6. AN83_coor_373_377.tif	b02835a3-0450-45d9-add2-72ac8e26879c	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Polygon	8091.6	10172.5	312782636	0	312782628	7	121840.4	1560.2
6. AN83_coor_373_377.tif	4435577e-4c76-468a-b7f9-84a5b81c2eee	Annotation	VISpor1	Right: VISpor1	VISpor	Geometry	8217.5	10257	312782632	0	312782628	0	61710.5	1555.5
6. AN83_coor_373_377.tif	42d10d26-bb13-4adc-99dd-256498df2443	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	7838.6	10057.6	312782644	0	312782628	11	159761.7	1667
6. AN83_coor_373_377.tif	595d7cc5-3097-48d6-85e0-813fc40fa6a4	Annotation	VISpor4	Right: VISpor4	VISpor	Geometry	8110.9	9943.6	312782640	0	312782628	0	9036.5	427.92
6. AN83_coor_373_377.tif	0dd2cd77-0baf-4792-8431-381df37901c5	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7543	9861.1	312782652	0	312782628	1	18675.8	1041.6
6. AN83_coor_373_377.tif	6d6e2c1e-e317-495c-9183-74929542ec73	Annotation	VISpor6a	Right: VISpor6a	VISpor	Geometry	7628	9943.9	312782648	0	312782628	5	95575.4	1393.5
6. AN83_coor_373_377.tif	58c325b8-3e92-4dfc-bd98-158529da6683	Annotation	FRP	Right: FRP	Isocortex	Geometry	5142.4	3637.3	184	0	315	0	24384.1	1052.5
6. AN83_coor_373_377.tif	ca1230d9-f1fa-4d39-b518-987b93584ab4	Annotation	FRP1	Right: FRP1	FRP	Geometry	5142.4	3637.3	68	0	184	0	24384.1	1052.5
6. AN83_coor_373_377.tif	440086af-a28d-4e30-bdd9-28e986dbc892	Annotation	AUD	Right: AUD	Isocortex	Geometry	8123.4	8700.4	247	0	315	10	1381639.7	4949.6
6. AN83_coor_373_377.tif	65f9d5c9-10f9-4aa7-8404-efefb9003485	Annotation	AUDpo	Right: AUDpo	AUD	Geometry	7987.7	9377.3	1027	0	247	1	57523.1	1437.3
6. AN83_coor_373_377.tif	e21005fe-a20a-486a-9248-7fd3632aef52	Annotation	AUDpo2/3	Right: AUDpo2/3	AUDpo	Polygon	8332.9	9500.4	643	0	1027	0	265.05	71.58
6. AN83_coor_373_377.tif	1507e93c-4f92-4534-80d3-1db29e848552	Annotation	AUDpo4	Right: AUDpo4	AUDpo	Polygon	8258.9	9476.5	759	0	1027	0	2666.8	248.34
6. AN83_coor_373_377.tif	854eb91c-f763-4537-80fd-ee1ff8218b6b	Annotation	AUDpo6a	Right: AUDpo6a	AUDpo	Polygon	7876.1	9342.8	249	0	1027	1	19873.2	579.95
6. AN83_coor_373_377.tif	73ccdc3a-9edf-4f2c-8d4a-a7377e0ed92e	Annotation	AUDpo5	Right: AUDpo5	AUDpo	Polygon	8068	9401.1	791	0	1027	0	29780.8	806.97
6. AN83_coor_373_377.tif	68b06a21-e316-4ded-8168-31558abd9d1c	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Polygon	7787.1	9312.9	456	0	1027	0	4937.2	355.79
6. AN83_coor_373_377.tif	536ff1aa-d906-4920-822c-d8bf274bdc19	Annotation	AUDp	Right: AUDp	AUD	Polygon	8151.5	8763.8	1002	0	247	7	914192.5	3791.3
6. AN83_coor_373_377.tif	087b78df-52f5-4370-a7b8-5a8a87955604	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8514.4	8666	735	0	1002	1	127742.3	2399.3
6. AN83_coor_373_377.tif	3507b3d8-980b-462f-afa9-be1fd8162ade	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Polygon	8368.4	8680.9	251	0	1002	3	181907.2	2523.9
6. AN83_coor_373_377.tif	ce282cdf-0cd0-4199-8ab0-858710b22f2a	Annotation	AUDp4	Right: AUDp4	AUDp	Polygon	8246.1	8751.1	816	0	1002	1	99673.5	2416.1
6. AN83_coor_373_377.tif	09da5869-b44a-41af-b6ae-ee16c7576cc2	Annotation	AUDp5	Right: AUDp5	AUDp	Polygon	8042.2	8804.9	847	0	1002	1	352313.3	2672.3
6. AN83_coor_373_377.tif	415bd823-8fe3-40fc-a1cd-d4e5d8d438c5	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7796.2	8852	954	0	1002	0	128496.5	2012.5
6. AN83_coor_373_377.tif	4253adda-f9d6-4661-969c-fd29223009fd	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7713	8897	1005	0	1002	1	24061.2	1551.9
6. AN83_coor_373_377.tif	ea117a7c-b48a-4422-9378-b9824c5ea307	Annotation	AUDd	Right: AUDd	AUD	Geometry	7963.2	8150.7	1011	0	247	1	305192.1	2833.6
6. AN83_coor_373_377.tif	ec667a30-378a-4b85-8722-bfa9103bad9d	Annotation	AUDd1	Right: AUDd1	AUDd	Polygon	8358	7996.7	527	0	1011	1	39632.8	875.43
6. AN83_coor_373_377.tif	524a4e9e-1539-426d-ab2e-67981442b2a9	Annotation	AUDd2/3	Right: AUDd2/3	AUDd	Geometry	8185	8046.7	600	0	1011	0	75089.2	1152.4
6. AN83_coor_373_377.tif	ece062c7-39dc-4c6d-b183-d05b5d3a166b	Annotation	AUDd6a	Right: AUDd6a	AUDd	Polygon	7622.2	8319.9	156	0	1011	0	56267.7	1038.9
6. AN83_coor_373_377.tif	748c7f19-726b-43e6-8702-1fd9809a8ab1	Annotation	AUDd4	Right: AUDd4	AUDd	Geometry	8026.7	8106.1	678	0	1011	0	32355.6	898.73
6. AN83_coor_373_377.tif	e66739fc-84ed-4db8-a105-df0fb82555d9	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7536.8	8399	243	0	1011	0	8545.2	645.11
6. AN83_coor_373_377.tif	29cea80b-ce56-422f-bf26-53320fb1e6c5	Annotation	AUDd5	Right: AUDd5	AUDd	Geometry	7839.6	8190.5	252	0	1011	0	93301.5	1287.6
6. AN83_coor_373_377.tif	4f175282-de6e-43ac-9b6f-d0765f415988	Annotation	AUDv	Right: AUDv	AUD	Polygon	8419.5	9377.9	1018	0	247	1	104731.1	1548.2
6. AN83_coor_373_377.tif	f3932d51-c6de-4588-8f60-544aacfc2145	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Polygon	8420.3	9384	755	0	1018	1	38437.9	824.49
6. AN83_coor_373_377.tif	929f2cab-43ea-455a-a2e1-2c73893b269c	Annotation	AUDv1	Right: AUDv1	AUDv	Polygon	8546.7	9370.2	959	0	1018	0	37424.3	907.08
6. AN83_coor_373_377.tif	8cdb176d-7024-4e96-b6ee-36cad686a183	Annotation	AUDv4	Right: AUDv4	AUDv	Polygon	8299	9386.4	990	0	1018	0	17247	576.12
6. AN83_coor_373_377.tif	37c4494c-1de3-4368-a4d9-c3f02e176c80	Annotation	AUDv5	Right: AUDv5	AUDv	Polygon	8188.8	9367.1	1023	0	1018	0	11622.4	523.98
6. AN83_coor_373_377.tif	c24d34cf-63b3-4eee-bdbb-651237d7cb0d	Annotation	SS	Right: SS	Isocortex	Geometry	7264.3	6692.5	453	0	315	95	3501170.4	8503.5
6. AN83_coor_373_377.tif	cdbb2d41-2d04-4ddf-9356-d939a57571be	Annotation	SSp	Right: SSp	SS	Geometry	7074.5	6387.9	322	0	453	80	2593409.8	7240.8
6. AN83_coor_373_377.tif	6cdceb33-a6f5-4d97-9355-3af535185418	Annotation	SSp-un	Right: SSp-un	SSp	Polygon	6506.9	6544.6	182305689	0	322	1	35712.8	1095.6
6. AN83_coor_373_377.tif	e6ee1309-6255-43fe-9e55-708faf3cdedd	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6485.7	6611.9	182305713	0	182305689	1	9270	556.53
6. AN83_coor_373_377.tif	be4c8d43-087f-46eb-ae30-4ba0e2607c7f	Annotation	SSp-un6a	Right: SSp-un6a	SSp-un	Polygon	6514.3	6521	182305709	0	182305689	0	26442.8	977.51
6. AN83_coor_373_377.tif	b6980d38-4512-404f-821c-26ffcfb2eefb	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7223.6	7459	329	0	322	4	171554.9	2183.2
6. AN83_coor_373_377.tif	16e62f35-73c3-46c7-b4c3-86ce8182e9ae	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	7225.5	7457.8	1038	0	329	2	137834	1853.2
6. AN83_coor_373_377.tif	ad9a0a86-9896-4db6-979f-703fd98fdae7	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	7079.4	7521.3	1062	0	329	2	21751.8	1390.4
6. AN83_coor_373_377.tif	0017aba5-1eee-4ee5-9408-34829b10efe5	Annotation	SSp-bfd5	Right: SSp-bfd5	SSp-bfd	Geometry	7463.7	7358.8	1070	0	329	0	11969.1	550.81
6. AN83_coor_373_377.tif	20abf0d6-b3fd-4406-af7a-0a65fcc81a3c	Annotation	SSp-m	Right: SSp-m	SSp	Polygon	7044.1	5935	345	0	322	31	1191076.7	4600.4
6. AN83_coor_373_377.tif	f641bf51-a0dd-4330-b95e-ad69467a2315	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Polygon	6658	6233.7	1102	0	345	1	220195.2	2243
6. AN83_coor_373_377.tif	1204e67c-803b-40e8-af9d-4b38ee444a33	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Polygon	7261.8	5790.3	657	0	345	12	297765	3086
6. AN83_coor_373_377.tif	9f0e809a-dad1-4741-8f89-0e2d28cd1a76	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7429.3	5731.4	878	0	345	1	164984	3065.2
6. AN83_coor_373_377.tif	1d792614-907d-45a1-8f92-3dc7d1ce35d6	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	7085.5	5908.1	950	0	345	4	227489.9	2718.3
6. AN83_coor_373_377.tif	272537bd-1de1-4607-b534-8599f2ce378d	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Polygon	6856.4	5996.5	974	0	345	13	280643.1	2600.6
6. AN83_coor_373_377.tif	805f9208-29e0-4d94-8344-a2c312a2e70b	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7286.1	6793.3	353	0	322	36	976134.5	4128.7
6. AN83_coor_373_377.tif	e27fd916-4a13-4f8c-b900-3e250636395a	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Polygon	7865.3	6545.6	558	0	353	2	55448.5	1199.8
6. AN83_coor_373_377.tif	2114f849-8d6e-4428-b593-f293223ff252	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Polygon	7549.2	6727.9	654	0	353	1	134593.9	1888.3
6. AN83_coor_373_377.tif	f979d17c-a65f-4f86-b11a-6d4733074413	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7370.4	6852.6	702	0	353	3	223083.8	2402.4
6. AN83_coor_373_377.tif	598a8e6f-4425-4fa1-ad84-a74efdd711cc	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Polygon	7720	6630.7	838	0	353	5	117544.4	1642.8
6. AN83_coor_373_377.tif	84bfb65b-34ad-453c-9e50-c31253392ae8	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Polygon	6989.1	6852.2	889	0	353	22	424761.8	2753
6. AN83_coor_373_377.tif	84764e68-f310-4d0e-a5fc-4a7b6a9ca71b	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Polygon	6749.2	6956	929	0	353	3	20702.6	1374
6. AN83_coor_373_377.tif	47ca3e98-2f6c-4783-80d4-5919364b07c2	Annotation	SSp-ul	Right: SSp-ul	SSp	Polygon	6272.4	6179.7	369	0	322	8	218930.9	2166.5
6. AN83_coor_373_377.tif	b549cb4d-3ff4-403b-ac19-f9ddf0f89384	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Polygon	6171.2	6377.2	1026	0	369	1	25826.8	1229.7
6. AN83_coor_373_377.tif	1678ab2e-39ff-41c3-a18e-6a51e6d66292	Annotation	SSp-ul5	Right: SSp-ul5	SSp-ul	Polygon	6436.1	5774.8	625	0	369	0	1270.4	148.15
6. AN83_coor_373_377.tif	9aa8ba6f-cb45-448a-80b6-55596fac7e18	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Geometry	6284.9	6155.7	945	0	369	7	191833.8	2026.7
6. AN83_coor_373_377.tif	3e6da152-b244-4ced-9741-d11a6ec50faf	Annotation	SSs	Right: SSs	SS	Geometry	7806.4	7562.6	378	0	453	15	907760.5	4537.9
6. AN83_coor_373_377.tif	f62d7bd8-d895-46bb-acb6-997dfd1843bb	Annotation	SSs4	Right: SSs4	SSs	Polygon	7811.9	7476.7	1035	0	378	2	114647.7	2193.4
6. AN83_coor_373_377.tif	3470b1ad-f72e-4aa5-b6f3-90b5e95de1f8	Annotation	SSs5	Right: SSs5	SSs	Geometry	7667.4	7680.6	1090	0	378	4	219697.8	2370.1
6. AN83_coor_373_377.tif	e4955741-77a2-4e32-8ef9-13bb72d2c9a7	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	7980.9	7410.9	806	0	378	3	245511.2	2626.4
6. AN83_coor_373_377.tif	fed468e5-8aab-45bd-81b8-981303e344fd	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7447.7	7887.4	862	0	378	0	159138.4	1882.8
6. AN83_coor_373_377.tif	b0476725-1e75-4fa6-8f7d-d29d76389b9d	Annotation	SSs1	Right: SSs1	SSs	Polygon	8141.7	7314.6	873	0	378	6	153152.9	2633.2
6. AN83_coor_373_377.tif	8d9e623a-6306-4c56-ae6c-43868cc58775	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7346.6	8041.7	893	0	378	0	15612.5	1105.4
6. AN83_coor_373_377.tif	5a2ed8b3-e4f5-431e-8854-fe396a5f9c0d	Annotation	PL	Right: PL	Isocortex	Geometry	4635.7	4102.4	972	0	315	15	342845.7	3720.6
6. AN83_coor_373_377.tif	d644c042-c93f-4277-8556-fba707815ca9	Annotation	PL1	Right: PL1	PL	Geometry	4558.6	4088.3	171	0	972	2	170494.3	2932.7
6. AN83_coor_373_377.tif	53615ad9-0806-4c58-b79d-b6a22328f55e	Annotation	PL2/3	Right: PL2/3	PL	Geometry	4668.9	4103.7	304	0	972	9	114295.4	2875.7
6. AN83_coor_373_377.tif	f3a43e29-642f-4914-a844-55d4a2b3d828	Annotation	PL5	Right: PL5	PL	Geometry	4796.9	4141.1	363	0	972	4	58055.9	1201.4
6. AN83_coor_373_377.tif	62913154-71b1-4796-bf86-ce021420a220	Annotation	MO	Right: MO	Isocortex	Geometry	5808.5	4875.6	500	0	315	48	3643143.9	7877.1
6. AN83_coor_373_377.tif	3e4e6d7f-869d-40dd-9b30-1b7804430d30	Annotation	MOp	Right: MOp	MO	Geometry	6190.2	5366.8	985	0	500	21	1498860.4	5344.8
6. AN83_coor_373_377.tif	9ab245c9-df30-4c86-ac4b-e0395c2c20a9	Annotation	MOp5	Right: MOp5	MOp	Geometry	6205	5281	648	0	985	6	442046.1	2918.4
6. AN83_coor_373_377.tif	5e77db2f-8ed6-4c21-b7cd-79125201a205	Annotation	MOp1	Right: MOp1	MOp	Polygon	6759	4827.7	320	0	985	0	103170.8	2058
6. AN83_coor_373_377.tif	8b95eeb1-7812-42be-870d-2275ffbef46f	Annotation	MOp6a	Right: MOp6a	MOp	Polygon	5850.5	5739.2	844	0	985	2	544283	3055.6
6. AN83_coor_373_377.tif	59dbc2ad-7cd2-4a4c-9839-a4909f8c1390	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5648	6035.6	882	0	985	0	36868.8	1703.8
6. AN83_coor_373_377.tif	cce18915-fa4a-4a8f-a941-42f7249178f5	Annotation	MOp2/3	Right: MOp2/3	MOp	Polygon	6565.2	5007.7	943	0	985	13	372491.7	2698.6
6. AN83_coor_373_377.tif	9c60775f-88e4-4035-b613-86772895c9cc	Annotation	MOs	Right: MOs	MO	Geometry	5541.6	4532.2	993	0	500	27	2144283.5	6539.4
6. AN83_coor_373_377.tif	5ad009ee-568f-4271-b8f0-8c82d93dbf4e	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5201.1	5751.1	1085	0	993	0	11223.3	632.03
6. AN83_coor_373_377.tif	a127f36b-7da1-4f8e-939a-9dc47474fbb6	Annotation	MOs1	Right: MOs1	MOs	Geometry	5867.6	3923	656	0	993	1	197698.4	4016.4
6. AN83_coor_373_377.tif	77ae0b92-6b27-4e4a-855e-466e9f930861	Annotation	MOs5	Right: MOs5	MOs	Geometry	5464	4518.2	767	0	993	13	1012412.6	4387.3
6. AN83_coor_373_377.tif	ece5f094-b7b8-43d0-8993-bebebcd2669b	Annotation	MOs2/3	Right: MOs2/3	MOs	Polygon	5805	4133	962	0	993	6	489535	4041.8
6. AN83_coor_373_377.tif	6e5011c1-1d17-48a7-bf07-0f4e44592754	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5285.5	5262.1	1021	0	993	7	433414.2	2866
6. AN83_coor_373_377.tif	8d256286-88f3-4854-9d62-72c543c0c099	Annotation	BS	Right: BS	grey	Geometry	5320.1	9919.7	343	0	8	261	3809183.1	8279
6. AN83_coor_373_377.tif	0e9db37d-27c9-4b29-8d4d-1df3e81bc7ad	Annotation	MB	Right: MB	BS	Geometry	5320.1	9919.7	313	0	343	261	3809183.1	8279
6. AN83_coor_373_377.tif	42c80e96-92b6-45be-a511-857df4e970fc	Annotation	MBmot	Right: MBmot	MB	Geometry	5180.3	9692.9	323	0	313	222	2673253.2	8768.3
6. AN83_coor_373_377.tif	9f5b477b-2d5a-4403-812d-14beb1a18580	Annotation	PRT	Right: PRT	MBmot	Geometry	5276.3	8838.1	1100	0	323	75	498329.2	3593.9
6. AN83_coor_373_377.tif	7aa0aece-bf0d-422e-a2f9-0fca87883c4a	Annotation	MPT	Right: MPT	PRT	Polygon	4820.6	8816.1	531	0	1100	2	25142.7	599.41
6. AN83_coor_373_377.tif	14ff0115-cccf-4e20-ad50-e2d856091096	Annotation	PPT	Right: PPT	PRT	Polygon	5240.5	9011.8	1061	0	1100	4	120934.3	2032.9
6. AN83_coor_373_377.tif	7e20e776-dbb4-494d-bd6c-cec4b27ab36b	Annotation	NOT	Right: NOT	PRT	Polygon	5696.9	8997.3	628	0	1100	5	59617.3	1001.6
6. AN83_coor_373_377.tif	467e1d66-0108-40f1-bfeb-f9f6d3101c5d	Annotation	NPC	Right: NPC	PRT	Polygon	4579.9	8988.6	634	0	1100	1	5782.1	305.82
6. AN83_coor_373_377.tif	0c180e5a-e51d-4c86-a380-6a000a53bfcb	Annotation	OP	Right: OP	PRT	Polygon	5105.4	8755.1	706	0	1100	42	131299.7	1691.9
6. AN83_coor_373_377.tif	aa7bdddc-49b9-4d50-8e3a-f717ed45a6e1	Annotation	APN	Right: APN	PRT	Polygon	5387.2	8710.3	215	0	1100	21	155552	1526.4
6. AN83_coor_373_377.tif	a2d252f8-f098-4185-8166-dd504d7d74c8	Annotation	PAG	Right: PAG	MBmot	Polygon	4823.8	10295.9	795	0	323	68	833326.8	3875.2
6. AN83_coor_373_377.tif	e9e74294-e745-4dfe-a032-b76c9b609519	Annotation	SCm	Right: SCm	MBmot	Polygon	5366.1	9636.9	294	0	323	79	1342347.2	5823
6. AN83_coor_373_377.tif	b4f131d8-516a-4ce4-9a90-e8834ebf581d	Annotation	SCig	Right: SCig	SCm	Polygon	5693.7	9406.5	10	0	294	20	355461.9	3215.8
6. AN83_coor_373_377.tif	2103d981-ac9c-4a09-9dbf-07487f03c88b	Annotation	SCiw	Right: SCiw	SCm	Polygon	5356.6	9580.8	17	0	294	32	520461.7	3870.8
6. AN83_coor_373_377.tif	96c5687d-6bf4-404c-bff2-45353a24eeaa	Annotation	SCdg	Right: SCdg	SCm	Geometry	5181.4	9871.9	26	0	294	17	349794.9	4120.5
6. AN83_coor_373_377.tif	bc8867b2-ee55-4cab-9e42-ebf45e9d909a	Annotation	SCdw	Right: SCdw	SCm	Polygon	4964.9	9884.2	42	0	294	10	116757.7	3254.6
6. AN83_coor_373_377.tif	b8ad0fb7-0009-489f-929f-a2c06bde0b0a	Annotation	MBsen	Right: MBsen	MB	Polygon	5785.8	10666.2	339	0	313	7	679347	3353.3
6. AN83_coor_373_377.tif	3b7cfe20-2130-4e65-82e1-3ee6eb710790	Annotation	IC	Right: IC	MBsen	Polygon	5785.8	10666.2	4	0	339	7	679347	3353.3
6. AN83_coor_373_377.tif	f0b5b52b-93ad-42dd-8be5-257b429b3c7d	Annotation	ICc	Right: ICc	IC	Polygon	5615.5	10800.9	811	0	4	2	260250.1	2100.5
6. AN83_coor_373_377.tif	6221e077-8303-4325-8686-58d2f321f533	Annotation	ICd	Right: ICd	IC	Polygon	5573	10539.8	820	0	4	1	70876.6	1637.7
6. AN83_coor_373_377.tif	54978b5e-51fe-45ab-849a-4254de2cc1f9	Annotation	ICe	Right: ICe	IC	Geometry	5956.4	10591.3	828	0	4	4	348220.3	3701.5
6. AN83_coor_373_377.tif	1b1ffb7b-1ccb-43b0-a8cd-38cfe1be7428	Annotation	VS	Right: VS	root	Geometry	5424.1	7571.7	73	0	997	163	1121768.5	11651.3
6. AN83_coor_373_377.tif	a5dd68b0-7cd5-40ae-bc36-ce5954caaf83	Annotation	VL	Right: VL	VS	Geometry	5597.3	7104.6	81	0	73	149	920904.3	8215.1
6. AN83_coor_373_377.tif	7d63d4ec-7551-4a8b-a5ca-f111ba193203	Annotation	SEZ	Right: SEZ	VL	Geometry	5443.3	6509	98	0	81	10	56438.6	2960.2
6. AN83_coor_373_377.tif	17c03e40-bdc9-4b92-b740-515039be4f53	Annotation	chpl	Right: chpl	VL	Geometry	5333.2	7475.9	108	0	81	44	284604.4	5982
6. AN83_coor_373_377.tif	c5c2aadd-ca3d-4936-9801-017be181d76b	Annotation	V3	Right: V3	VS	Geometry	4601.7	8221.9	129	0	73	9	89267.2	3866.2
6. AN83_coor_373_377.tif	037c1d9c-db72-47d6-ac7c-bce32a58b914	Annotation	AQ	Right: AQ	VS	Polygon	4652.4	10907.1	140	0	73	5	111747	1860.9
6. AN83_coor_373_377.tif	8a9789dd-df1d-4cde-ba33-ea88dae48bb7	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5999.2	8420.9	1009	0	997	236	2575558.4	43850
6. AN83_coor_373_377.tif	4c0bda55-85b7-4a79-bcaf-c05efb0447eb	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5636.9	12259.5	960	0	1009	22	497982.1	15567.5
6. AN83_coor_373_377.tif	5f529a8d-ebba-4868-a2e7-3dbe7cae8858	Annotation	arb	Right: arb	cbf	Geometry	5636.9	12259.5	728	0	960	22	497982.1	15567.5
6. AN83_coor_373_377.tif	36d185a4-268e-40ce-9f7c-15747cfd7584	Annotation	cm	Right: cm	fiber tracts	Geometry	5783.6	9288.7	967	0	1009	24	215384.4	5720.7
6. AN83_coor_373_377.tif	1599f18f-7eef-46a5-bd27-ccfa3f8ef07e	Annotation	IIn	Right: IIn	cm	Geometry	5623.5	8948.3	848	0	967	23	158390.9	3784.1
6. AN83_coor_373_377.tif	d4efff2d-d558-48a4-a36e-3af4f5e49be1	Annotation	csc	Right: csc	IIn	Polygon	4589.6	9263.5	336	0	848	13	23651.1	632.04
6. AN83_coor_373_377.tif	57a2f382-3925-440b-9f53-2dc1b2a4c005	Annotation	bsc	Right: bsc	IIn	Polygon	5804.7	8893.2	916	0	848	10	134773.8	3152.6
