Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
15.  AN83_coor_553_557.tif	21097180-e75c-4561-8b25-1749bc126738	Annotation	bic	Left: bic	cVIIIn	Polygon	2580.2	9784.2	482	0	948	0	10716.3	408.31
15.  AN83_coor_553_557.tif	10ca52b6-197e-45ec-afad-67f292279b53	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2634.9	6794.6	983	0	1009	241	1308807	20934.2
15.  AN83_coor_553_557.tif	7b53b979-b815-4954-8087-1b6ed2447ace	Annotation	cc	Left: cc	lfbs	Geometry	3023.7	6075.1	776	0	983	101	858282.7	17095
15.  AN83_coor_553_557.tif	178d81f6-f51d-4e8c-ab9a-4c9ffa5e637f	Annotation	ccg	Left: ccg	cc	Geometry	3959.6	5619.3	1108	0	776	15	224098.9	3092.1
15.  AN83_coor_553_557.tif	8574a269-9a86-4c3a-a403-885959d02b33	Annotation	fa	Left: fa	cc	Geometry	3260.1	5517.5	956	0	776	16	417409.7	4806.5
15.  AN83_coor_553_557.tif	af76dd7b-db64-49f6-9b21-1f8a8841287f	Annotation	ec	Left: ec	fa	Polygon	1009.8	9923.3	579	0	956	0	31259.2	1209.6
15.  AN83_coor_553_557.tif	9fbaf56d-0a25-4ff1-876a-12925e4155fe	Annotation	fp	Left: fp	cc	Geometry	1053.7	9071.3	971	0	776	2	46581.5	4126.5
15.  AN83_coor_553_557.tif	f12d177a-d998-4dae-bfab-86347a4c1361	Annotation	ccs	Left: ccs	cc	Geometry	1379.8	8298.2	986	0	776	4	19111.8	1224.5
15.  AN83_coor_553_557.tif	b2e6a165-a0f5-4fb1-95a4-fa0acf3bc0c7	Annotation	ccb	Left: ccb	cc	Polygon	1797.9	7087	484682516	0	776	64	151080.8	4802.9
15.  AN83_coor_553_557.tif	e36eb5ce-baf7-4bfd-a8cf-fcce42aa8239	Annotation	cst	Left: cst	lfbs	Geometry	2445.3	7482.6	784	0	983	68	123294.5	2220.2
15.  AN83_coor_553_557.tif	d483cc12-8e31-4a56-8fe2-788ac088557f	Annotation	int	Left: int	cst	Geometry	2445.3	7482.6	6	0	784	68	123294.5	2220.2
15.  AN83_coor_553_557.tif	3c27f5df-5dc3-4c3a-b55c-0d1548f6a529	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1686.7	8421.7	896	0	983	72	327050.4	10262.1
15.  AN83_coor_553_557.tif	2ada2f3a-61ae-4d02-8bb7-b0c0d3c3c87b	Annotation	or	Left: or	lfbst	Geometry	1775.7	8393.3	484682520	0	896	72	273702.1	7508.2
15.  AN83_coor_553_557.tif	2a1afa0c-5e1d-47f9-beff-be0c84504d1c	Annotation	ar	Left: ar	lfbst	Geometry	1229	8570.4	484682524	0	896	0	53527.8	3924.7
15.  AN83_coor_553_557.tif	47ef2de9-8c72-4fc1-9c34-b59f34913632	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2927.8	7656	991	0	1009	58	560567.5	15876.2
15.  AN83_coor_553_557.tif	371b0b8b-ca51-4b75-b975-f649fa140202	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2737.4	7638.7	768	0	991	51	479455.4	14306.5
15.  AN83_coor_553_557.tif	9085b4a9-218d-4622-bd17-a28dd988c7c6	Annotation	fxs	Left: fxs	mfbc	Geometry	2758.7	7746.2	1099	0	768	27	331915	10683.6
15.  AN83_coor_553_557.tif	38c132dd-4830-4d86-9a31-b02bdba8f321	Annotation	fi	Left: fi	fxs	Geometry	3091.2	7369.1	603	0	1099	7	236375.4	3780.6
15.  AN83_coor_553_557.tif	4d79b820-18b5-4a3a-8927-c64e531ec43d	Annotation	hc	Left: hc	fxs	Polygon	4292.1	6802.7	618	0	1099	1	12426.6	668.72
15.  AN83_coor_553_557.tif	9dee95b6-23f3-40b5-990d-710e41807e94	Annotation	vhc	Left: vhc	hc	Polygon	4292.1	6802.7	449	0	618	1	12426.6	668.72
15.  AN83_coor_553_557.tif	2d7d7e7c-a4ae-40da-8ec3-d239441712fb	Annotation	alv	Left: alv	fxs	Polygon	1582.7	8961	466	0	1099	19	83073.5	6590.8
15.  AN83_coor_553_557.tif	b1182ce2-5046-4e78-b805-3a90f741fcd5	Annotation	st	Left: st	mfbc	Polygon	2577.9	7608.8	301	0	768	23	134549.5	2760.1
15.  AN83_coor_553_557.tif	21121f8d-a4f8-44c0-a7f4-27c2ec345a6b	Annotation	cing	Left: cing	mfbc	Polygon	3843.4	5200.3	940	0	768	1	12990.8	862.8
15.  AN83_coor_553_557.tif	e9007b27-e71e-4ae0-93db-dd368c28fb1b	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4053.2	7758.1	824	0	991	7	81112.1	1569.7
15.  AN83_coor_553_557.tif	14c8021e-68ec-43b4-87eb-3830f555f2c4	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4053.2	7758.1	1083	0	824	7	81112.1	1569.7
15.  AN83_coor_553_557.tif	7b2b7684-dd99-4aed-a176-a003e700bb51	Annotation	fr	Left: fr	mfbse	Polygon	4101.3	8292.7	595	0	1083	5	43357.8	773.28
15.  AN83_coor_553_557.tif	df86b194-1285-4662-a29e-53bc7749c962	Annotation	sm	Left: sm	mfbse	Polygon	3997.9	7144.1	802	0	1083	2	37754.3	796.4
15.  AN83_coor_553_557.tif	dee938e7-eb0d-47e4-a2a6-fd2441275c3c	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2258.8	6277.7	484682512	0	1009	18	134786.3	8001.4
15.  AN83_coor_553_557.tif	3daee80e-4735-42b5-82b0-57263ef7c1ba	Annotation	root	Right: root	Root	Geometry	6173.2	8046.2	997	0	NaN	2113	36125675.8	32105.7
15.  AN83_coor_553_557.tif	776b0eb5-5b75-4065-ad22-d5472143949f	Annotation	grey	Right: grey	root	Geometry	6233.6	8128.3	8	0	997	1416	27108383.7	79172.2
15.  AN83_coor_553_557.tif	3220da7d-58b6-4cf4-b238-61452ba69160	Annotation	CB	Right: CB	grey	Geometry	5995.4	12242.5	512	0	8	106	5151206.7	29638.4
15.  AN83_coor_553_557.tif	412c3a86-cb9b-480d-9944-06479e1cd622	Annotation	CBN	Right: CBN	CB	Geometry	5875.2	11965.1	519	0	512	31	791916.5	6308.1
15.  AN83_coor_553_557.tif	bf98bbb5-c2d0-42c3-aeb4-4446e46266a3	Annotation	VeCB	Right: VeCB	CBN	Polygon	5458.7	11908.9	589508455	0	519	0	7798.1	356.95
15.  AN83_coor_553_557.tif	672d3c92-9549-4795-a31a-e4394baa6105	Annotation	IP	Right: IP	CBN	Polygon	5954.1	12003.9	91	0	519	24	426143.4	3290.2
15.  AN83_coor_553_557.tif	27d3fe1d-bb59-44e8-8f75-c28fe61d3c4c	Annotation	DN	Right: DN	CBN	Polygon	6497.5	11649.4	846	0	519	5	157068.9	1532.3
15.  AN83_coor_553_557.tif	1007c345-2c4d-4043-9a5f-35339e675ae1	Annotation	FN	Right: FN	CBN	Polygon	5238.5	12132.5	989	0	519	2	200904.9	1838.3
15.  AN83_coor_553_557.tif	63b92af4-467c-410f-bfd6-a899022b6feb	Annotation	CBX	Right: CBX	CB	Geometry	6030.2	12312.8	528	0	512	72	4206534.9	22995.1
15.  AN83_coor_553_557.tif	f456597d-b4a6-476c-b932-6324e6725a06	Annotation	HEM	Right: HEM	CBX	Geometry	6609.6	12356.7	1073	0	528	13	2508379	13711.4
15.  AN83_coor_553_557.tif	d81c47c6-d954-4608-8c8e-820277da8a0f	Annotation	PRM	Right: PRM	HEM	Geometry	6798.2	12478.3	1025	0	1073	8	1463294.3	8812
15.  AN83_coor_553_557.tif	5009c576-f3ec-467f-aa98-7e8d0d0e7cb3	Annotation	COPY	Right: COPY	HEM	Polygon	6046.1	12613.9	1033	0	1073	3	742726.7	6861.1
15.  AN83_coor_553_557.tif	1ea6e857-66a1-462e-b050-28bdcfae126d	Annotation	PFL	Right: PFL	HEM	Geometry	7253	11344.8	1041	0	1073	0	55914.2	1145
15.  AN83_coor_553_557.tif	9af54c6e-0832-4dbd-8740-c71b1fab2d13	Annotation	SIM	Right: SIM	HEM	Polygon	6909.6	10947.6	1007	0	1073	1	171719.1	2075.5
15.  AN83_coor_553_557.tif	10ce4cb4-b440-42e8-a974-517c5db3e291	Annotation	AN	Right: AN	HEM	Geometry	7345.7	11414.8	1017	0	1073	1	75074.7	2613.2
15.  AN83_coor_553_557.tif	3f74d270-d42f-454b-9204-01f72760116a	Annotation	ANcr1	Right: ANcr1	AN	Geometry	7171	11154.6	1056	0	1017	0	37935.2	1022.1
15.  AN83_coor_553_557.tif	5c73b016-2238-42c6-860c-9b0683bbddf5	Annotation	ANcr2	Right: ANcr2	AN	Geometry	7524.1	11680.6	1064	0	1017	1	37139.5	1608.5
15.  AN83_coor_553_557.tif	c77d03ea-d27d-4aef-8a81-68320825c742	Annotation	VERM	Right: VERM	CBX	Geometry	5174.3	12247.9	645	0	528	59	1698155.9	11513
15.  AN83_coor_553_557.tif	e614469d-40d4-49a6-9e35-823f92eff247	Annotation	LING	Right: LING	VERM	Polygon	4672.2	12202.2	912	0	645	0	45967.3	1031.9
15.  AN83_coor_553_557.tif	a97411dd-5ab2-4464-b296-55c790cf41ff	Annotation	CENT	Right: CENT	VERM	Geometry	5010.9	11589	920	0	645	40	391538	3413.8
15.  AN83_coor_553_557.tif	019eac01-e608-4073-a7d3-d7c3c2774ebb	Annotation	CENT2	Right: CENT2	CENT	Polygon	4788	11670.3	976	0	920	30	320678.1	2254.6
15.  AN83_coor_553_557.tif	4fcc8465-bec5-40bf-855b-7e9af286d846	Annotation	CENT3	Right: CENT3	CENT	Polygon	6012.6	11230.9	984	0	920	10	71349.9	1160.7
15.  AN83_coor_553_557.tif	1e45708c-98e3-4d90-82a7-647bf78ad5fd	Annotation	CUL	Right: CUL	VERM	Polygon	6400.7	10948.7	928	0	645	18	284131.2	2507.8
15.  AN83_coor_553_557.tif	1caaa6c5-e532-4d4e-98bc-c5e52bc07928	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6400.7	10948.7	1091	0	928	18	284131.2	2507.8
15.  AN83_coor_553_557.tif	406176b5-0c43-452e-a348-dae044be3fbb	Annotation	PYR	Right: PYR	VERM	Geometry	5116.6	13370.2	951	0	645	0	56509.5	2424.7
15.  AN83_coor_553_557.tif	79008925-0acf-4940-b878-f7227cee5efb	Annotation	UVU	Right: UVU	VERM	Geometry	4908	13020.6	957	0	645	1	659497	5719.5
15.  AN83_coor_553_557.tif	a93d5cfd-0bc8-43ad-9409-0a48c1dee7b2	Annotation	NOD	Right: NOD	VERM	Polygon	4858.4	12464.6	968	0	645	0	261202.7	2536
15.  AN83_coor_553_557.tif	24262050-0568-4478-8a6b-e69d04cf665f	Annotation	CH	Right: CH	grey	Geometry	6565.2	6304.8	567	0	8	1222	18896628.2	46899.4
15.  AN83_coor_553_557.tif	970ed3b8-f80a-4d7b-a99e-b19250713458	Annotation	CNU	Right: CNU	CH	Geometry	6107.6	6489.9	623	0	567	389	4556381.1	13818.1
15.  AN83_coor_553_557.tif	5b39120a-66e3-4e1c-a9a1-72d885c44dad	Annotation	PAL	Right: PAL	CNU	Geometry	4655.2	6699	803	0	623	7	66134.6	1403.6
15.  AN83_coor_553_557.tif	1ab9df39-e44e-443d-9515-0cba73fe7206	Annotation	PALm	Right: PALm	PAL	Polygon	4609	6682.1	826	0	803	7	63973.1	1077.3
15.  AN83_coor_553_557.tif	ce1d0067-17ae-4959-aa45-e7aafaed79ef	Annotation	TRS	Right: TRS	PALm	Polygon	4609	6682.1	581	0	826	7	63973.1	1077.3
15.  AN83_coor_553_557.tif	f27a1bb8-4991-4ec8-99c2-d7df9e2f50b3	Annotation	STR	Right: STR	CNU	Geometry	6129	6486.8	477	0	623	382	4490246.5	13651.3
15.  AN83_coor_553_557.tif	c91d6f5b-74bc-411b-b026-0a3750e83185	Annotation	LSX	Right: LSX	STR	Geometry	4815	6329.1	275	0	477	27	499368.7	4086.8
15.  AN83_coor_553_557.tif	a46123d3-25fe-4b03-b776-6fdddd5cf74a	Annotation	LS	Right: LS	LSX	Geometry	4830.4	6231.1	242	0	275	21	361478	2592.2
15.  AN83_coor_553_557.tif	5caf1fc0-d09b-4335-b2be-3323b7b5ba79	Annotation	LSc	Right: LSc	LS	Polygon	5001.5	6107.1	250	0	242	12	60863.7	1179.1
15.  AN83_coor_553_557.tif	4d1e3b17-f2bf-4bc1-972a-8d3848e40214	Annotation	LSr	Right: LSr	LS	Polygon	4796.9	6256.2	258	0	242	9	301044.3	2339.4
15.  AN83_coor_553_557.tif	bd4d7349-114e-4a92-8f85-6584f7b07a3f	Annotation	SF	Right: SF	LSX	Geometry	4774.5	6585.8	310	0	275	6	137888.9	3132.7
15.  AN83_coor_553_557.tif	12f67608-6773-435d-bc58-438200273d98	Annotation	STRd	Right: STRd	STR	Polygon	6321.9	6513	485	0	477	349	3900154.3	9364.6
15.  AN83_coor_553_557.tif	da4104d0-a154-4ef7-95ae-76d8a071ec0d	Annotation	CP	Right: CP	STRd	Polygon	6321.9	6513	672	0	485	349	3900154.3	9364.6
15.  AN83_coor_553_557.tif	f0bd2382-e7d0-4eb9-b55f-a7f15e1ffb02	Annotation	CTX	Right: CTX	CH	Geometry	6710.6	6246.1	688	0	567	833	14340247.1	33081.3
15.  AN83_coor_553_557.tif	c0547837-4d14-4ed7-a4f1-d50677e0db53	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6710.6	6246.1	695	0	688	833	14340247.1	33081.3
15.  AN83_coor_553_557.tif	82773180-c60c-4e2a-a51f-fa79f9d6df1d	Annotation	HPF	Right: HPF	CTXpl	Geometry	7435.4	9764.8	1089	0	695	131	3206297.2	8794.1
15.  AN83_coor_553_557.tif	8a98278b-bf5d-45c2-a349-6f622f28a059	Annotation	HIP	Right: HIP	HPF	Geometry	7235.2	9222.2	1080	0	1089	96	1561301	5281.5
15.  AN83_coor_553_557.tif	7c1f03c2-f789-4134-8844-e6c3a299028a	Annotation	IG	Right: IG	HIP	Polygon	4510.8	5449.4	19	0	1080	3	12500.4	426.52
15.  AN83_coor_553_557.tif	78631f93-2adf-4f7d-8481-f88640d8b5c5	Annotation	DG	Right: DG	HIP	Polygon	6946	9583.2	726	0	1080	15	404959.8	3549.7
15.  AN83_coor_553_557.tif	f2a81ed4-f5e1-4722-9557-a603bfc1f3ca	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6920.3	9557.1	632	0	726	3	93407	2930.5
15.  AN83_coor_553_557.tif	a3709bd3-b716-47b0-8441-936c7ea8425e	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6948.7	9586.1	10703	0	726	9	265015.5	4010.1
15.  AN83_coor_553_557.tif	ceb5cacc-65a8-4aeb-9a78-40757f7a7d5d	Annotation	DG-po	Right: DG-po	DG	Polygon	6982.7	9619.5	10704	0	726	3	46537.3	1107.4
15.  AN83_coor_553_557.tif	3fd0aff1-afb0-4b1a-9441-21a985dd63f3	Annotation	CA	Right: CA	HIP	Polygon	7367.1	9135.4	375	0	1080	78	1143940.3	5158.2
15.  AN83_coor_553_557.tif	56448906-54cf-4f7b-bdff-df38f81ddaf9	Annotation	CA1	Right: CA1	CA	Polygon	7661.4	9325.1	382	0	375	30	538107.8	2953.2
15.  AN83_coor_553_557.tif	77761559-4b5a-4179-a3e6-609dfae9ae01	Annotation	CA2	Right: CA2	CA	Polygon	7473.9	8908	423	0	375	1	31677.8	1334.7
15.  AN83_coor_553_557.tif	573fe7f7-91b4-4314-bb64-341a13d9baf5	Annotation	CA3	Right: CA3	CA	Polygon	7085.4	8970.1	463	0	375	47	574154.7	3269.4
15.  AN83_coor_553_557.tif	f0e70189-e4ec-4585-8407-5623d3b52639	Annotation	RHP	Right: RHP	HPF	Polygon	7626.3	10281.2	822	0	1089	34	1626861	6613.3
15.  AN83_coor_553_557.tif	46cdcc5a-9fa2-4854-a9b2-82751911c647	Annotation	ProS	Right: ProS	RHP	Polygon	7578.8	9820.3	484682470	0	822	2	103040.1	1648.6
15.  AN83_coor_553_557.tif	894a3556-34a1-4b98-8052-51387b87bf52	Annotation	PRE	Right: PRE	RHP	Polygon	6865	10015.8	1084	0	822	1	125555.6	1712
15.  AN83_coor_553_557.tif	e25baa58-53fa-430b-abec-d53557fbce65	Annotation	PAR	Right: PAR	RHP	Polygon	6825.1	10278.4	843	0	822	3	132381.8	1522.5
15.  AN83_coor_553_557.tif	bf522269-59fd-43b4-97a7-f90ba05d1fb5	Annotation	ENT	Right: ENT	RHP	Polygon	7838.5	10391.6	909	0	822	22	1109196	4482.2
15.  AN83_coor_553_557.tif	7d9dbc99-9415-4532-86b9-c19680c73d03	Annotation	ENTl	Right: ENTl	ENT	Polygon	8165	10240.1	918	0	909	12	541232.9	2896.6
15.  AN83_coor_553_557.tif	af215ac6-2d13-4050-8de3-ee08e264275d	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8335.2	10290.8	20	0	918	1	139966.4	1830.4
15.  AN83_coor_553_557.tif	8ea5fc19-7024-4153-8a06-74e3054963cf	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7846.3	10159.5	28	0	918	3	122264.8	1656.8
15.  AN83_coor_553_557.tif	98d46653-b372-4aa8-8ad0-7639bcec20a8	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8179	10232.8	52	0	918	0	95734.2	1672.9
15.  AN83_coor_553_557.tif	bae00428-2141-48f5-842d-5a1c777de2bf	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8482.7	10325.7	1121	0	918	0	84155.1	1792.5
15.  AN83_coor_553_557.tif	a8994ee7-24bc-4ec4-aaaa-40fbf3f33db8	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8034.5	10202.5	139	0	918	8	99112.3	1598.7
15.  AN83_coor_553_557.tif	dfed0936-5f89-447d-a669-201c81f5a974	Annotation	ENTm	Right: ENTm	ENT	Polygon	7527.4	10535.9	926	0	909	10	567963.1	3360.2
15.  AN83_coor_553_557.tif	26a5d149-6a89-4545-a01a-8b5d49d21646	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7560.5	10703.6	526	0	926	0	138927.7	3139.4
15.  AN83_coor_553_557.tif	33f49436-e145-4e2b-be99-f158506aa235	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7591	10633.4	543	0	926	1	124627.6	2820.6
15.  AN83_coor_553_557.tif	95359b71-0d5b-4fbe-968d-4498491e191e	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7531.8	10537	664	0	926	0	103075.9	2392.9
15.  AN83_coor_553_557.tif	446ddcc1-0c3c-40db-823d-eef2396fbaf7	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7463.8	10414.4	727	0	926	7	110682.5	2133.4
15.  AN83_coor_553_557.tif	3445315b-615a-46e9-bc52-e398c0fe1ef8	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7461.9	10291.9	743	0	926	2	90649.4	1600.7
15.  AN83_coor_553_557.tif	8e0b3f85-9fc5-4b7b-b66a-9070277e0fc5	Annotation	SUB	Right: SUB	RHP	Polygon	7442.2	10018.1	502	0	822	6	156687.5	1886.4
15.  AN83_coor_553_557.tif	9f607774-7473-4a72-be6c-12940339d6e6	Annotation	OLF	Right: OLF	CTXpl	Geometry	5216.5	2757.8	698	0	695	339	2713643.4	10587.6
15.  AN83_coor_553_557.tif	f2d000ee-f27b-4917-8f2f-9185a7e4fa35	Annotation	AOB	Right: AOB	OLF	Geometry	5342.6	3369.2	151	0	698	38	333046.2	3508.1
15.  AN83_coor_553_557.tif	ae787783-bdb1-4f13-b9b2-5fd49c5dd580	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5312.8	3611.3	188	0	151	4	104804.9	1230.8
15.  AN83_coor_553_557.tif	29e23030-32bc-47ab-b894-e3ebc9d18ef0	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5363.1	3068.6	196	0	151	12	82678.9	1547.8
15.  AN83_coor_553_557.tif	0459e219-a654-449e-9842-32bff80344ed	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5352.5	3365.7	204	0	151	22	145562.3	1603.3
15.  AN83_coor_553_557.tif	08139a53-2c4b-4a77-8351-4834e78f096a	Annotation	DP	Right: DP	OLF	Geometry	4706.6	5388.5	814	0	698	4	12780.9	859.96
15.  AN83_coor_553_557.tif	80945fec-c484-4d7a-929b-94ffc96211e5	Annotation	MOB	Right: MOB	OLF	Geometry	5222.1	2759.7	507	0	698	270	1915553.7	7063.4
15.  AN83_coor_553_557.tif	c3720f37-b6ef-4f5e-8cd2-b4457335b9b8	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6916.3	6030.6	315	0	695	363	8420961.2	18837.6
15.  AN83_coor_553_557.tif	af85d033-9a0d-48bc-8c2a-a56d818fda66	Annotation	TEa	Right: TEa	Isocortex	Geometry	8314.1	8619.9	541	0	315	18	1062102.2	4327.3
15.  AN83_coor_553_557.tif	8c83a02b-e1bc-41c2-8132-61eb4bcd3598	Annotation	TEa1	Right: TEa1	TEa	Polygon	8692.6	8635.2	97	0	541	5	147872.3	2843.4
15.  AN83_coor_553_557.tif	73fc8d8d-a454-44e7-9b51-f7f9091e1276	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8547.7	8663.6	1127	0	541	8	232301.1	2914.8
15.  AN83_coor_553_557.tif	dd4c4fe7-8ffa-4b5f-8847-b3ed91c673d5	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7980.8	8599	729	0	541	4	229378	2741.3
15.  AN83_coor_553_557.tif	adfaa001-0240-47e0-ad3a-5a197231b9fa	Annotation	TEa4	Right: TEa4	TEa	Polygon	8399.3	8541.9	234	0	541	0	86413.7	2593.5
15.  AN83_coor_553_557.tif	65dab43e-5ffd-4710-9676-dd3e665ba430	Annotation	TEa6b	Right: TEa6b	TEa	Geometry	7877.7	8646.1	786	0	541	0	32029	2413.2
15.  AN83_coor_553_557.tif	e77e4e19-f4ae-4976-a3e2-0653140c69e9	Annotation	TEa5	Right: TEa5	TEa	Geometry	8232.8	8614.7	289	0	541	1	334108.1	2984.6
15.  AN83_coor_553_557.tif	1cec9906-7b7b-4ced-874a-0e1131555a42	Annotation	ACA	Right: ACA	Isocortex	Polygon	4655.9	5268.4	31	0	315	14	78587.8	1158.5
15.  AN83_coor_553_557.tif	6caa0b24-212f-4c0d-bd17-0efb5acb822c	Annotation	ACAv	Right: ACAv	ACA	Polygon	4655.9	5268.4	48	0	31	14	78587.8	1158.5
15.  AN83_coor_553_557.tif	ca5a7c28-b83b-4975-b8cb-5391f3b5f8c1	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4515	5264.2	588	0	48	1	18533.8	615.02
15.  AN83_coor_553_557.tif	512b730e-dfd9-4edc-bcad-a47f01213f07	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4707.9	5263.6	772	0	48	10	30034.8	711.33
15.  AN83_coor_553_557.tif	666c1545-a280-44e1-a172-79a86467cf0c	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4594.9	5263.4	296	0	48	3	17747.4	604.91
15.  AN83_coor_553_557.tif	632907f6-7ae0-41f1-bd8a-bb89ad028611	Annotation	ACAv6a	Right: ACAv6a	ACAv	Geometry	4826.7	5293.3	810	0	48	0	12300.7	490.81
15.  AN83_coor_553_557.tif	47da6f83-c84d-4656-9e30-e272c94a410b	Annotation	ILA	Right: ILA	Isocortex	Polygon	4749.5	4870.8	44	0	315	97	406945.4	2639.5
15.  AN83_coor_553_557.tif	1ad721bf-9f17-4294-adb4-432a3fa95bd9	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4976.3	4978.5	1054	0	44	7	104005.5	1572.5
15.  AN83_coor_553_557.tif	fc6e0153-c6d8-401f-b61a-3d1a4ad4a7dc	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4581.4	4805.8	556	0	44	13	58434.9	1597.8
15.  AN83_coor_553_557.tif	ddbae86d-173f-4ba3-98a2-59f437a76b7f	Annotation	ILA6b	Right: ILA6b	ILA	Polygon	5093.9	5051.9	1081	0	44	2	7855.7	681.4
15.  AN83_coor_553_557.tif	ba13b2b7-c642-414b-98e2-14ab89b6938f	Annotation	ILA1	Right: ILA1	ILA	Polygon	4496.4	4799	707	0	44	4	66598.6	1642.3
15.  AN83_coor_553_557.tif	ec276616-2561-4af5-a96c-cbd1da318c56	Annotation	ILA5	Right: ILA5	ILA	Polygon	4750.2	4844.7	827	0	44	71	170993.3	1840.9
15.  AN83_coor_553_557.tif	8d54c72c-4132-4bab-853d-f95251c08e6e	Annotation	AI	Right: AI	Isocortex	Geometry	6150.3	4280.9	95	0	315	7	670866.1	4054.2
15.  AN83_coor_553_557.tif	b7b3560e-4b38-43b1-9a7b-6988bd58e703	Annotation	AId	Right: AId	AI	Geometry	6150.3	4280.9	104	0	95	7	670866.1	4054.2
15.  AN83_coor_553_557.tif	c5648dca-6476-4132-aa89-696af6386168	Annotation	AId5	Right: AId5	AId	Geometry	6192.3	4233.3	1101	0	104	3	227319.8	2161
15.  AN83_coor_553_557.tif	3fb7ce09-b841-4f57-b898-57a796366e90	Annotation	AId6a	Right: AId6a	AId	Polygon	6048.5	4729	783	0	104	3	225014.1	1993.1
15.  AN83_coor_553_557.tif	7380de9d-ef6e-45ab-94e1-8fc436e75264	Annotation	AId6b	Right: AId6b	AId	Polygon	5918.7	5053.6	831	0	104	0	7466.1	591.86
15.  AN83_coor_553_557.tif	68aef81e-b46f-46c0-a8bf-6b1ea60a6a30	Annotation	AId2/3	Right: AId2/3	AId	Polygon	6218	3884.9	328	0	104	0	138057.7	1735.6
15.  AN83_coor_553_557.tif	da6b168e-d6a1-4f2d-bb40-073b001ccfcc	Annotation	AId1	Right: AId1	AId	Geometry	6229.8	3719.7	996	0	104	1	73006.6	1772.1
15.  AN83_coor_553_557.tif	3c45f5d5-bf79-4584-af1b-2fd08c0c018e	Annotation	VISC	Right: VISC	Isocortex	Polygon	8194.5	7872	677	0	315	8	322365.4	2619
15.  AN83_coor_553_557.tif	79c3439c-5e30-4e48-a07a-ccb6551bc3a7	Annotation	VISC5	Right: VISC5	VISC	Polygon	8077.8	7894.3	1058	0	677	1	98126.5	1287.7
15.  AN83_coor_553_557.tif	352343d3-3a46-4bf6-9356-d94d21115c1e	Annotation	VISC2/3	Right: VISC2/3	VISC	Polygon	8402.3	7827.3	1106	0	677	4	71833	1179.8
15.  AN83_coor_553_557.tif	5f816b52-f7db-459d-ad07-42ed9c82c8b9	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7692.8	8005.3	849	0	677	0	5292.6	437.37
15.  AN83_coor_553_557.tif	8c13a6fe-65e6-4ceb-85d8-04d7ed0340a6	Annotation	VISC6a	Right: VISC6a	VISC	Polygon	7822.1	7959.5	857	0	677	1	57728.1	948.33
15.  AN83_coor_553_557.tif	06b9c74b-578b-4b0c-9d49-1a0f56534106	Annotation	VISC1	Right: VISC1	VISC	Polygon	8542.5	7798	897	0	677	1	51121.7	1135.4
15.  AN83_coor_553_557.tif	446a9ab3-8038-409d-92c5-22cb43206b9d	Annotation	VISC4	Right: VISC4	VISC	Polygon	8264.9	7849	1010	0	677	1	38261.6	992.62
15.  AN83_coor_553_557.tif	8504f188-55b5-4654-9987-81d14b0bebcd	Annotation	ORB	Right: ORB	Isocortex	Polygon	5241	4213.2	714	0	315	53	1611986	5493
15.  AN83_coor_553_557.tif	44170108-e525-4c41-a59f-0209add2b48c	Annotation	ORBl	Right: ORBl	ORB	Polygon	5664.5	4261.8	723	0	714	0	674527	3701
