Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
7. AN83_coor_393_397.tif	1e3dd32e-19cd-44cd-9df5-d2df059aa712	Annotation	ENT	Right: ENT	RHP	Polygon	7485.8	10406.5	909	0	822	13	739368.3	3633.6
7. AN83_coor_393_397.tif	b0e43354-3209-4aaa-9643-3a03d1f4b1b6	Annotation	ENTl	Right: ENTl	ENT	Polygon	7835.2	10272.3	918	0	909	2	117412.1	1842.2
7. AN83_coor_393_397.tif	213faae9-3f1e-411a-bea8-2c04701e884d	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8077.3	10352.4	20	0	918	0	22169.5	627.32
7. AN83_coor_393_397.tif	11c505e7-e4db-4021-a991-b0a3c0ec73b5	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7609.4	10182	28	0	918	1	37769.5	783.88
7. AN83_coor_393_397.tif	227b5685-275b-4b6e-98e3-6514d40e77c7	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	7942	10313.4	52	0	918	1	22551.9	625.75
7. AN83_coor_393_397.tif	33ca408c-6e09-4cfd-bebb-f50790b6b57b	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8191.7	10408.2	1121	0	918	0	5702	303.16
7. AN83_coor_393_397.tif	1abe08cb-6f95-497f-8580-0143398660c0	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	7790.3	10267.5	139	0	918	0	29218.6	729.02
7. AN83_coor_393_397.tif	cb49b413-43d0-4a63-813f-0aabe0de1c61	Annotation	ENTm	Right: ENTm	ENT	Polygon	7420	10432.1	926	0	909	11	621956.3	3499.2
7. AN83_coor_393_397.tif	d821dc15-9e7f-4c4a-8b27-d80c3d6503e4	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7534.7	10630.3	526	0	926	1	147242.6	3018.3
7. AN83_coor_393_397.tif	9c672602-2f9d-4dd1-bb35-a65e765ac5a9	Annotation	ENTm2	Right: ENTm2	ENTm	Geometry	7488.7	10520.1	543	0	926	3	161222	2893.1
7. AN83_coor_393_397.tif	73167edd-84d0-4eb1-b3a2-1b4bdd75f380	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7428.3	10412.1	664	0	926	3	120381.9	2536.9
7. AN83_coor_393_397.tif	d4544d3c-dc54-46c5-9dcd-fb72caad8fc1	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7301.1	10279.2	727	0	926	1	108132.7	2166.4
7. AN83_coor_393_397.tif	fb9fdbf4-69e0-419e-8b7a-00cd29a0e3c7	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7230.7	10147.2	743	0	926	3	84977	1733.7
7. AN83_coor_393_397.tif	cc759368-bd68-4086-a43a-f381c7e9525d	Annotation	APr	Right: APr	RHP	Polygon	6497.3	10244.3	484682508	0	822	1	28366.6	729.46
7. AN83_coor_393_397.tif	735bea94-b834-4a51-97ee-56a8258ebbc8	Annotation	SUB	Right: SUB	RHP	Polygon	7067.7	9859.1	502	0	822	0	142781.2	1988.5
7. AN83_coor_393_397.tif	cc171a66-a36e-4f3b-a41f-bf0d55847b42	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6549.1	6295.9	315	0	695	477	11444696.3	19721.5
7. AN83_coor_393_397.tif	c6977389-b025-4e67-8cb1-f62248dc70c7	Annotation	TEa	Right: TEa	Isocortex	Polygon	8191.6	9704.9	541	0	315	3	315959.9	2462.8
7. AN83_coor_393_397.tif	fd56b380-e1a9-46e4-b14a-f149d12f07de	Annotation	TEa1	Right: TEa1	TEa	Polygon	8496	9774	97	0	541	0	54438.8	1196.1
7. AN83_coor_393_397.tif	6a587c12-54f2-40d2-bf15-e6d6e988ddec	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8368.1	9750.8	1127	0	541	1	66984	1195.3
7. AN83_coor_393_397.tif	9aba8c3f-0687-4831-9c17-ad1fe395acaa	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7868.7	9631.3	729	0	541	0	45712.9	913.75
7. AN83_coor_393_397.tif	44e6462a-fd7f-4925-8276-3338a340613d	Annotation	TEa4	Right: TEa4	TEa	Polygon	8253.1	9708.4	234	0	541	0	37812.9	1012.9
7. AN83_coor_393_397.tif	0ffd0e5f-e450-414c-9072-d5b799318f30	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7775.9	9607.9	786	0	541	1	10862.4	671.49
7. AN83_coor_393_397.tif	1fe013a2-2828-4c9c-93e9-488a49417157	Annotation	TEa5	Right: TEa5	TEa	Polygon	8077.2	9679.5	289	0	541	1	100148.9	1298.5
7. AN83_coor_393_397.tif	d6acaec7-1f44-411e-9f62-df7c5f5fe1d6	Annotation	ACA	Right: ACA	Isocortex	Geometry	4707	5734.7	31	0	315	143	1070552.8	5852.4
7. AN83_coor_393_397.tif	f777bccf-96b5-4d77-975e-0b02169d3de1	Annotation	ACAd	Right: ACAd	ACA	Geometry	4959.1	5245	39	0	31	22	375336.3	3832.1
7. AN83_coor_393_397.tif	9e0cbada-5792-46eb-ab8e-bc2e14f543b0	Annotation	ACAd6a	Right: ACAd6a	ACAd	Polygon	4999.5	5362.4	919	0	39	10	237039.6	2589.3
7. AN83_coor_393_397.tif	ca5067a1-5a15-48fe-9e62-b552b1b602ab	Annotation	ACAd6b	Right: ACAd6b	ACAd	Polygon	5033.1	5837.7	927	0	39	1	7356.8	595.23
7. AN83_coor_393_397.tif	f8137215-f854-40c8-aac2-bc01d2cdb4ed	Annotation	ACAd5	Right: ACAd5	ACAd	Geometry	4881.9	4999.2	1015	0	39	11	130939.9	3010.8
7. AN83_coor_393_397.tif	0bbdb5d5-995a-4cfd-ac71-da055d03fef9	Annotation	ACAv	Right: ACAv	ACA	Polygon	4571.1	6000	48	0	31	121	695695	3561.7
7. AN83_coor_393_397.tif	3ed86073-cb0c-4540-97bd-255a7e452c0a	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4362.9	5897.6	588	0	48	29	135051.5	2884.7
7. AN83_coor_393_397.tif	0a6f5369-ee62-4f6e-8c0b-2e6edd6e708e	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4617	6005.7	772	0	48	59	299609.1	3142
7. AN83_coor_393_397.tif	994ce95a-17ff-4b6b-b8eb-536b4a8e9f8b	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4459.2	5989.7	296	0	48	26	136120.8	3059
7. AN83_coor_393_397.tif	01dca7aa-8d45-4bfb-acbc-84ed1254e93e	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	4798.4	6077.7	810	0	48	5	108890.9	2230.6
7. AN83_coor_393_397.tif	2d17b1a8-5ae1-47ec-8794-a13779875c1c	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	4830.1	6248.9	819	0	48	2	17189.1	1365.2
7. AN83_coor_393_397.tif	6dc405cf-1a05-427d-a230-5ddf6c261c46	Annotation	VIS	Right: VIS	Isocortex	Polygon	8030	10057.5	669	0	315	9	302416.9	2398.3
7. AN83_coor_393_397.tif	4f96ebf9-ed94-4c0e-8f32-cf199aaed48f	Annotation	VISpor	Right: VISpor	VIS	Polygon	8030	10057.5	312782628	0	669	9	302416.9	2398.3
7. AN83_coor_393_397.tif	387ed1f9-069a-42d2-b079-656434ddaa4b	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Polygon	8208.9	10123.4	312782636	0	312782628	3	77989.3	1180.2
7. AN83_coor_393_397.tif	1614f379-792a-44bc-be9d-6cc51797a573	Annotation	VISpor1	Right: VISpor1	VISpor	Polygon	8338.4	10191.9	312782632	0	312782628	0	40814.9	1072.4
7. AN83_coor_393_397.tif	938f8e28-f4fe-4444-aa75-fc020edc45c1	Annotation	VISpor5	Right: VISpor5	VISpor	Polygon	7970.4	10039.5	312782644	0	312782628	2	100973.2	1272.4
7. AN83_coor_393_397.tif	e249f194-06cb-4035-a0e9-5f059749ef60	Annotation	VISpor4	Right: VISpor4	VISpor	Polygon	8174.2	9950.7	312782640	0	312782628	0	5616	306.71
7. AN83_coor_393_397.tif	baa68dbb-39e5-470c-88e2-891b437ffd47	Annotation	VISpor6b	Right: VISpor6b	VISpor	Polygon	7680.6	9890.5	312782652	0	312782628	0	11175.5	704.87
7. AN83_coor_393_397.tif	b8547de3-627e-48b4-822d-1277528c9aac	Annotation	VISpor6a	Right: VISpor6a	VISpor	Polygon	7765.4	9961.5	312782648	0	312782628	4	65848	1105.9
7. AN83_coor_393_397.tif	b4aa8c5f-a742-405d-bf3e-243afc592b17	Annotation	FRP	Right: FRP	Isocortex	Geometry	5248.4	3746.2	184	0	315	3	221315.3	2329.9
7. AN83_coor_393_397.tif	2250628f-0f10-427a-9910-6230522b6cd0	Annotation	FRP1	Right: FRP1	FRP	Geometry	5237.2	3656.2	68	0	184	2	99131.3	1929.4
7. AN83_coor_393_397.tif	f561b2e9-d8ff-4d94-9c15-26822378bc9a	Annotation	FRP2/3	Right: FRP2/3	FRP	Geometry	5265.6	3793.9	667	0	184	0	96648.6	1701.3
7. AN83_coor_393_397.tif	187272a7-73ac-4729-b266-d607e2340218	Annotation	FRP5	Right: FRP5	FRP	Polygon	5228	3916.5	526157192	0	184	1	25535.2	874.48
7. AN83_coor_393_397.tif	c4aea130-a29f-45bc-bb17-704a2493a947	Annotation	AUD	Right: AUD	Isocortex	Geometry	8105.8	8721.5	247	0	315	28	1448147.1	4961.6
7. AN83_coor_393_397.tif	ac0324f9-47c3-422e-a216-04c3be217996	Annotation	AUDpo	Right: AUDpo	AUD	Polygon	7876.4	9440.3	1027	0	247	1	17222.5	755.51
7. AN83_coor_393_397.tif	54b001b5-fa09-4165-a6ce-212e9eceaf90	Annotation	AUDpo6a	Right: AUDpo6a	AUDpo	Polygon	7873.3	9440.3	249	0	1027	0	11448.8	494.18
7. AN83_coor_393_397.tif	7a87dc41-6534-49c5-9ef0-dbc911b19498	Annotation	AUDpo5	Right: AUDpo5	AUDpo	Polygon	8002.3	9477.1	791	0	1027	0	2474	274.63
7. AN83_coor_393_397.tif	4ca90e6a-bcc0-49ee-b5e1-caaee1c17dc6	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Polygon	7792.8	9412.8	456	0	1027	1	3299.8	265.61
7. AN83_coor_393_397.tif	dfbfae81-5e92-493c-82bf-86f9a4a11040	Annotation	AUDp	Right: AUDp	AUD	Geometry	8112.6	8752.3	1002	0	247	13	904374.2	3853.5
7. AN83_coor_393_397.tif	05d9a9ee-c302-49c0-a5e5-c7bda35c39e6	Annotation	AUDp1	Right: AUDp1	AUDp	Geometry	8519.1	8622.2	735	0	1002	7	109901.3	2081.3
7. AN83_coor_393_397.tif	9eaa36be-663f-4196-8b27-22edcb0d7d34	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Geometry	8367.8	8624.8	251	0	1002	6	167690.4	2317.9
7. AN83_coor_393_397.tif	517d2595-1149-4368-967f-16948d5964f0	Annotation	AUDp4	Right: AUDp4	AUDp	Polygon	8237.5	8691	816	0	1002	0	92641.6	2097.3
7. AN83_coor_393_397.tif	87c9c9f5-23e3-4205-b5d0-86fcccef06fd	Annotation	AUDp5	Right: AUDp5	AUDp	Polygon	8019.4	8794.5	847	0	1002	0	351321.4	2619.6
7. AN83_coor_393_397.tif	31067707-1a87-41bf-89a4-4ca58eba1c47	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7765.2	8888.5	954	0	1002	0	154116.6	2176.8
7. AN83_coor_393_397.tif	d0405213-6248-4949-90c1-b418382b17a9	Annotation	AUDp6b	Right: AUDp6b	AUDp	Polygon	7676.8	8950.6	1005	0	1002	0	28703.3	1793.4
7. AN83_coor_393_397.tif	65b8a881-efc7-47dd-aa8a-96ebcac6ad6e	Annotation	AUDd	Right: AUDd	AUD	Geometry	7862.3	8211.5	1011	0	247	6	260493	2680.1
7. AN83_coor_393_397.tif	433f20d9-3bf9-423c-91dd-fca7da4a6009	Annotation	AUDd1	Right: AUDd1	AUDd	Polygon	8304	7916.5	527	0	1011	0	859.19	119.68
7. AN83_coor_393_397.tif	30a5fc2b-6d94-4d20-af6f-137fceaeac07	Annotation	AUDd2/3	Right: AUDd2/3	AUDd	Geometry	8185.1	8047.5	600	0	1011	0	50093.1	1104.9
7. AN83_coor_393_397.tif	b3e83eca-4402-4271-a63e-e8983e92eb8a	Annotation	AUDd6a	Right: AUDd6a	AUDd	Polygon	7583.5	8351.8	156	0	1011	5	63487.8	1085.9
7. AN83_coor_393_397.tif	ab0b127d-2962-488a-b6f0-fbde9a869bd6	Annotation	AUDd4	Right: AUDd4	AUDd	Polygon	8051.6	8124.3	678	0	1011	0	35410.6	841.59
7. AN83_coor_393_397.tif	bc880d83-b9ff-4ded-bf60-3daa24c194f9	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7472	8435.4	243	0	1011	1	8996.7	585.61
7. AN83_coor_393_397.tif	736073e9-efc2-4c03-9355-811d045d74f5	Annotation	AUDd5	Right: AUDd5	AUDd	Geometry	7842.1	8217.9	252	0	1011	0	101645.6	1364
7. AN83_coor_393_397.tif	026f73d4-cfa0-4fe1-a62c-fb887c161030	Annotation	AUDv	Right: AUDv	AUD	Geometry	8336.4	9069.6	1018	0	247	8	266057.5	3393.2
7. AN83_coor_393_397.tif	3075eb9b-47ae-4858-bd95-a1a4ff4e7ec3	Annotation	AUDv6a	Right: AUDv6a	AUDv	Polygon	7911.1	9389.1	520	0	1018	0	6936.9	381.19
7. AN83_coor_393_397.tif	2e8e3339-ab40-46ef-bfa7-fe07374770e8	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Geometry	8389.5	8990.7	755	0	1018	6	72518.5	1892.5
7. AN83_coor_393_397.tif	ad504bf0-3d93-483e-8830-0a2d1394729b	Annotation	AUDv1	Right: AUDv1	AUDv	Geometry	8486.8	8783.4	959	0	1018	2	89366	2005
7. AN83_coor_393_397.tif	4cd2b993-b21f-4e16-aadc-dbcc3ee0f0f4	Annotation	AUDv4	Right: AUDv4	AUDv	Polygon	8305.3	9351.3	990	0	1018	0	33561.6	883.2
7. AN83_coor_393_397.tif	85c33d6c-15d8-4444-8f96-2e627f22844b	Annotation	AUDv5	Right: AUDv5	AUDv	Polygon	8128.9	9378.4	1023	0	1018	0	63673.7	1051.2
7. AN83_coor_393_397.tif	95134486-b23d-454d-9160-a6f787f8639e	Annotation	SS	Right: SS	Isocortex	Geometry	7302	6744.4	453	0	315	151	3710938.3	8714.5
7. AN83_coor_393_397.tif	d7b40b54-130a-4373-89ab-ecbc32f78155	Annotation	SSp	Right: SSp	SS	Geometry	7084.9	6391.6	322	0	453	95	2573320	7338
7. AN83_coor_393_397.tif	724e846d-4279-4d34-a526-e7b82f287795	Annotation	SSp-un	Right: SSp-un	SSp	Polygon	6332.4	6563	182305689	0	322	0	115.96	52.68
7. AN83_coor_393_397.tif	768ebe2b-9a0e-4161-8692-12a2f42c6ba9	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6332.4	6563	182305713	0	182305689	0	115.96	52.68
7. AN83_coor_393_397.tif	357cb35b-615f-4aac-9692-6c076b678928	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7167.6	7595.3	329	0	322	4	59698.9	1279.7
7. AN83_coor_393_397.tif	e985c646-f045-4b1e-9a7b-ef2fd1c4e2ac	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	7189.7	7585.2	1038	0	329	3	47409.6	1113.9
7. AN83_coor_393_397.tif	1495f586-fa8e-40fb-b2eb-6e5ebb6e19ff	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	7082.4	7634.1	1062	0	329	1	12289.3	809.72
7. AN83_coor_393_397.tif	a0e81c52-62d8-4cdb-8574-9b18bbea1933	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7049.6	6038	345	0	322	41	1499735.3	5264.6
7. AN83_coor_393_397.tif	65a82fa7-7727-4e0d-9152-3922c6c15444	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Polygon	6438.8	6612.7	2	0	345	0	11489.8	649.44
7. AN83_coor_393_397.tif	ed112db9-4634-417c-b3d0-dfed0616a489	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Polygon	6653.7	6303.6	1102	0	345	13	431576.9	2790.9
7. AN83_coor_393_397.tif	dd724a24-3f7a-42e8-afe2-482dd3965619	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7345.6	5840.4	657	0	345	9	335263.8	3324.4
7. AN83_coor_393_397.tif	ea92e3d4-8f26-4901-a026-4cc31be29d3c	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7517.5	5779	878	0	345	5	172287.9	3254
7. AN83_coor_393_397.tif	e3b69033-1813-4319-ae78-9c0aa8d0ff7e	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	7164.7	5967.5	950	0	345	6	248335.5	2913.4
7. AN83_coor_393_397.tif	f8f2ce85-b511-4e41-a510-b05d91b17fb1	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Polygon	6948.2	6061.8	974	0	345	8	300781.1	2877.2
7. AN83_coor_393_397.tif	4bed358c-b6db-4ef9-80ce-122d87a9c293	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7244.8	6914.5	353	0	322	42	901984.7	4362.2
7. AN83_coor_393_397.tif	9e02d6d5-d62a-4ed6-95ca-c0abb62102d8	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Polygon	7907.6	6524.8	558	0	353	0	30807.2	757.76
7. AN83_coor_393_397.tif	7bd41c59-12f3-4927-968c-764a1f18a47f	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Polygon	7584.8	6743.1	654	0	353	0	93902.6	1412.8
7. AN83_coor_393_397.tif	169b34f6-868a-430b-ac28-7e0edda04aef	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Polygon	7398.4	6895	702	0	353	4	182518.4	2065.3
7. AN83_coor_393_397.tif	27b35bf8-5212-4abe-bc00-0934d98ebbac	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Geometry	7751.3	6624.5	838	0	353	1	80263.8	1302.4
7. AN83_coor_393_397.tif	c406c51f-3c42-4b2a-ac09-05b3470fd1ca	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	7029.1	7016	889	0	353	33	477260.6	2987.2
7. AN83_coor_393_397.tif	d85d7c3c-02f1-4900-8306-feaa39f34553	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Polygon	6759	7091.5	929	0	353	4	37232.1	1976.4
7. AN83_coor_393_397.tif	66a89c69-0688-4438-a3b0-9b7724cb9858	Annotation	SSp-ul	Right: SSp-ul	SSp	Polygon	6225.3	6272.4	369	0	322	8	111785.1	1619.5
7. AN83_coor_393_397.tif	64fd2f39-9390-4095-8396-2665d1ad84f0	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Polygon	6171.1	6421.8	1026	0	369	1	19718	928.14
7. AN83_coor_393_397.tif	244b19e1-c6f9-4b10-ba14-667a514f4174	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Polygon	6236.9	6240.4	945	0	369	7	92067.1	1484.1
7. AN83_coor_393_397.tif	266b720b-3a4b-4e49-b11f-0de1a6069bcf	Annotation	SSs	Right: SSs	SS	Geometry	7793.1	7542.5	378	0	453	56	1137618.3	4931.4
7. AN83_coor_393_397.tif	fa2710b3-b930-41d0-ba71-1105655975d9	Annotation	SSs4	Right: SSs4	SSs	Polygon	7824.7	7434.3	1035	0	378	0	137321.6	2440.8
7. AN83_coor_393_397.tif	89aed668-1563-4217-b556-1c706644e1bb	Annotation	SSs5	Right: SSs5	SSs	Geometry	7662.4	7641.1	1090	0	378	6	283587.7	2553.9
7. AN83_coor_393_397.tif	5407c211-a9a8-4185-9a77-914152ff1905	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	8004.4	7371.9	806	0	378	2	293888.1	2978.9
7. AN83_coor_393_397.tif	f2a8cb2e-db23-482c-801e-4a816a2b81f8	Annotation	SSs6a	Right: SSs6a	SSs	Geometry	7408.4	7881.2	862	0	378	20	223293.6	2333.3
7. AN83_coor_393_397.tif	6c9df6fd-574d-440a-8355-b60f01696b4e	Annotation	SSs1	Right: SSs1	SSs	Polygon	8169.6	7265.8	873	0	378	13	178729.3	2894.5
7. AN83_coor_393_397.tif	5dcbf13a-d326-4139-ab42-6bb4abf13eac	Annotation	SSs6b	Right: SSs6b	SSs	Geometry	7279.1	8062.7	893	0	378	15	20798.1	1282.8
7. AN83_coor_393_397.tif	278436d5-bc65-43f5-81be-4d8bd12754d6	Annotation	PL	Right: PL	Isocortex	Geometry	4693.3	4487.5	972	0	315	75	846973.4	4718.3
7. AN83_coor_393_397.tif	336fc992-bf5c-4082-8836-684194675c07	Annotation	PL1	Right: PL1	PL	Polygon	4532.5	4390.3	171	0	972	15	232698.9	3870.5
7. AN83_coor_393_397.tif	a77fdea1-f6a7-402d-8321-de68cabcbe55	Annotation	PL2/3	Right: PL2/3	PL	Geometry	4638.6	4463.3	304	0	972	22	204558.7	3663
7. AN83_coor_393_397.tif	cc8bb602-8c27-4ef6-ac2a-d40146b437e2	Annotation	PL5	Right: PL5	PL	Geometry	4811.2	4556	363	0	972	39	411156.6	3861.9
7. AN83_coor_393_397.tif	3dfef49b-4102-4c12-8796-a5df03a44980	Annotation	MO	Right: MO	Isocortex	Geometry	5927.8	4960.6	500	0	315	65	3525907.8	8032.7
7. AN83_coor_393_397.tif	5f289b57-80bf-4bf2-9ea5-108f0c75da46	Annotation	MOp	Right: MOp	MO	Geometry	6263	5406.5	985	0	500	40	1524635.9	5561.8
7. AN83_coor_393_397.tif	9c060f35-2d7d-49a8-a9ac-804771049c32	Annotation	MOp5	Right: MOp5	MOp	Geometry	6307.3	5284.9	648	0	985	14	429957.7	2864
7. AN83_coor_393_397.tif	0c1d95e7-39dd-42da-99c9-1edf3ec88c9a	Annotation	MOp1	Right: MOp1	MOp	Geometry	6838.4	4825.2	320	0	985	2	101896.7	2079
7. AN83_coor_393_397.tif	356d6ec1-7781-4d0b-a2c0-e52ffbd4cd63	Annotation	MOp6a	Right: MOp6a	MOp	Polygon	5937.9	5780.2	844	0	985	8	597753.1	3172.8
7. AN83_coor_393_397.tif	9525b9af-8c2f-4aee-8b56-929f8addf355	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5681.8	6088.4	882	0	985	1	39977.4	1710.6
7. AN83_coor_393_397.tif	11456b83-15c3-422d-840b-d2363d6c1389	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6657.2	5014.6	943	0	985	15	355051	2776.1
7. AN83_coor_393_397.tif	5bb2308c-faf7-47a4-9aed-f36708343073	Annotation	MOs	Right: MOs	MO	Geometry	5672.5	4621	993	0	500	25	2001271.8	6473.8
7. AN83_coor_393_397.tif	f285409a-0f07-48ff-ba3d-3a4345c18954	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5261	5787.2	1085	0	993	1	15525	739.09
7. AN83_coor_393_397.tif	136d91e9-abe3-4529-8bf3-386bfc7f37f1	Annotation	MOs1	Right: MOs1	MOs	Geometry	6159.3	4000.2	656	0	993	3	141922.6	2832.3
7. AN83_coor_393_397.tif	24878f2f-e9c5-4c6b-b303-b58475d48371	Annotation	MOs5	Right: MOs5	MOs	Geometry	5621.5	4506.5	767	0	993	7	921355.8	4241.3
7. AN83_coor_393_397.tif	7a578dbd-5154-4d22-bba8-73a58235be9d	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	6055.4	4194.5	962	0	993	1	373534.3	3203.4
7. AN83_coor_393_397.tif	d025aa13-19cf-4f70-b12f-1a54b7909042	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5383.2	5230.8	1021	0	993	13	548934.2	3252.5
7. AN83_coor_393_397.tif	1b1b78b7-55c7-4fd9-beb2-97e9ece1ac65	Annotation	BS	Right: BS	grey	Geometry	5256.7	9927.6	343	0	8	247	3739512.7	11473.7
7. AN83_coor_393_397.tif	efc8979a-b241-4cff-81fc-4ce41583e920	Annotation	IB	Right: IB	BS	Geometry	5505.5	8662	1129	0	343	10	136965.9	4398.2
7. AN83_coor_393_397.tif	a0917313-165e-4291-9228-4eb2a7ca321b	Annotation	TH	Right: TH	IB	Geometry	5505.5	8662	549	0	1129	10	136965.9	4398.2
7. AN83_coor_393_397.tif	856759ef-96cc-40c7-b111-8a6b68661215	Annotation	DORpm	Right: DORpm	TH	Geometry	5352.1	8704.4	856	0	549	9	101848.5	3480.2
7. AN83_coor_393_397.tif	dc65918b-11ad-4d81-9971-fd23d531f8c6	Annotation	LAT	Right: LAT	DORpm	Geometry	5623.6	8805.2	138	0	856	4	75345.2	2369.8
7. AN83_coor_393_397.tif	e62b4811-cc4f-48fb-99d7-e4bc0d2c50a1	Annotation	LP	Right: LP	LAT	Geometry	5623.6	8805.2	218	0	138	4	75345.2	2369.8
7. AN83_coor_393_397.tif	93a9d2c1-5421-4f2f-b009-184153fc77f9	Annotation	EPI	Right: EPI	DORpm	Geometry	4580.1	8417.8	958	0	856	5	26503.3	1110.4
7. AN83_coor_393_397.tif	404c8759-70b6-41fb-82b1-7f695bb7fc85	Annotation	MH	Right: MH	EPI	Geometry	4580.1	8417.8	483	0	958	5	26503.3	1110.4
7. AN83_coor_393_397.tif	2e7ead4c-b6e6-4ae6-b01b-3fb57a116a1f	Annotation	DORsm	Right: DORsm	TH	Polygon	5982.5	8527.5	864	0	549	1	33129.6	909.09
7. AN83_coor_393_397.tif	20aecf91-d46f-4acb-878a-0ccfc153dfd6	Annotation	GENd	Right: GENd	DORsm	Polygon	5982.5	8527.5	1008	0	864	1	33129.6	909.09
7. AN83_coor_393_397.tif	b9d8bd30-6173-464d-bb90-451d95eb4344	Annotation	LGd	Right: LGd	GENd	Polygon	5982.5	8527.5	170	0	1008	1	33129.6	909.09
7. AN83_coor_393_397.tif	11d54700-a912-475a-a35b-50b87e87784e	Annotation	LGd-co	Right: LGd-co	LGd	Geometry	5919.2	8484	496345668	0	170	0	4276.1	370.75
7. AN83_coor_393_397.tif	e8e5c7e4-a31b-4e48-b67e-ece13808aa5d	Annotation	LGd-sh	Right: LGd-sh	LGd	Polygon	5992	8534	496345664	0	170	1	28852.8	869.45
7. AN83_coor_393_397.tif	101139c1-1425-49b1-8829-3263e6f610d2	Annotation	MB	Right: MB	BS	Geometry	5247.2	9975.7	313	0	343	237	3602546.9	8077.5
7. AN83_coor_393_397.tif	b1ebd85d-7725-4da7-8717-aae26e2793ca	Annotation	MBmot	Right: MBmot	MB	Geometry	5067.6	9758.8	323	0	313	175	2299581.5	9801
7. AN83_coor_393_397.tif	721913c4-4940-4247-b7db-1c10f6137760	Annotation	PRT	Right: PRT	MBmot	Geometry	5135.4	8975.4	1100	0	323	28	435930.8	3993
7. AN83_coor_393_397.tif	82465c22-866d-4eca-92d7-c3899c62262e	Annotation	PPT	Right: PPT	PRT	Polygon	5123.3	9106.8	1061	0	1100	2	91382	2292.4
7. AN83_coor_393_397.tif	3b595fc4-d372-4bd9-a883-c96a8fa36139	Annotation	NOT	Right: NOT	PRT	Polygon	5663.5	9214.6	628	0	1100	0	7178.8	380.74
7. AN83_coor_393_397.tif	1c5f9a1a-a790-41cd-aca6-f981e32ef22f	Annotation	NPC	Right: NPC	PRT	Polygon	4502.6	9049.1	634	0	1100	23	49006.7	851.77
7. AN83_coor_393_397.tif	256a5a36-6eba-4875-ab81-c9517f3fc8df	Annotation	OP	Right: OP	PRT	Polygon	4848.8	8881.1	706	0	1100	2	27208.5	644.08
