Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
17.  AN83_coor_593_597.tif	94983327-bfcc-4083-8080-fd24f4befe48	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2711.3	7973.1	991	0	1009	47	293538.3	11476.4
17.  AN83_coor_593_597.tif	e2f8593d-50e2-4975-9883-cdc3d70deb83	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2372.2	8036.6	768	0	991	45	234816.1	10132.8
17.  AN83_coor_593_597.tif	58e4c853-eb38-40d8-9467-f353e81037a6	Annotation	fxs	Left: fxs	mfbc	Geometry	2172.5	8344.9	1099	0	768	41	176925.5	8217.6
17.  AN83_coor_593_597.tif	62c05d52-a0d8-4ea4-9583-89beec19ee61	Annotation	fi	Left: fi	fxs	Geometry	2645.1	7801.7	603	0	1099	14	99664.3	2166.8
17.  AN83_coor_593_597.tif	cf1bda58-82bb-47ae-a12d-715173723ebb	Annotation	alv	Left: alv	fxs	Geometry	1562.9	9045.6	466	0	1099	27	77261.2	6511.3
17.  AN83_coor_593_597.tif	324ad47a-9241-4397-9da7-97bdd715d434	Annotation	st	Left: st	mfbc	Geometry	2854.3	7387	301	0	768	4	49948.7	1335.5
17.  AN83_coor_593_597.tif	4fc37564-e5d4-4331-a947-efac770a2135	Annotation	cing	Left: cing	mfbc	Polygon	3788.1	5254	940	0	768	0	7941.8	579.81
17.  AN83_coor_593_597.tif	5463c9fb-582c-47df-ac7f-a35ef74b2e05	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4067.5	7719.3	824	0	991	2	58722.3	1343.6
17.  AN83_coor_593_597.tif	9e06bf06-e454-4a86-8b28-57229bed23b4	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4067.5	7719.3	1083	0	824	2	58722.3	1343.6
17.  AN83_coor_593_597.tif	e4a430fb-ee33-4d61-a743-bfe1b901002f	Annotation	fr	Left: fr	mfbse	Polygon	4122	8413	595	0	1083	0	30844.1	645.95
17.  AN83_coor_593_597.tif	cfe58259-03f1-4065-89f4-3d04a6bb75e6	Annotation	sm	Left: sm	mfbse	Polygon	4007.2	6951.9	802	0	1083	2	27878.1	697.62
17.  AN83_coor_593_597.tif	ae1afe93-2b16-4585-9ca3-25b1ecd45631	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2142.2	6276.9	484682512	0	1009	10	90533	7937.2
17.  AN83_coor_593_597.tif	975f4fdf-703f-4158-80b8-8b74f89d6c68	Annotation	root	Right: root	Root	Polygon	6145	7851.5	997	0	NaN	2342	36578847	32759.8
17.  AN83_coor_593_597.tif	64b1a241-57c7-410c-9af5-8d6e85a6b295	Annotation	grey	Right: grey	root	Geometry	6168.5	7759.5	8	0	997	2010	33102702.6	93335.8
17.  AN83_coor_593_597.tif	58cf2f92-8389-4617-a695-08adbbb4db7c	Annotation	CB	Right: CB	grey	Geometry	6031.2	12195.4	512	0	8	36	4824310.4	23379
17.  AN83_coor_593_597.tif	f19fa87a-3c72-4e2d-ab49-b557a3035ece	Annotation	CBN	Right: CBN	CB	Geometry	6121.7	11747.7	519	0	512	4	397120.9	4336.3
17.  AN83_coor_593_597.tif	f3fe82dd-fb32-4b71-94c7-f72a03207db1	Annotation	VeCB	Right: VeCB	CBN	Polygon	5426	11789.4	589508455	0	519	0	70635.8	1180.1
17.  AN83_coor_593_597.tif	7109dc1c-c9ed-4e83-a78c-66b6658e04fe	Annotation	IP	Right: IP	CBN	Geometry	6043.6	11989.7	91	0	519	0	147562.7	1676.2
17.  AN83_coor_593_597.tif	ea3c559c-891d-4934-89a6-b6f671fc650d	Annotation	DN	Right: DN	CBN	Polygon	6460.8	11531.7	846	0	519	4	178922.4	1803.2
17.  AN83_coor_593_597.tif	9f627d93-1a91-487c-b234-83a6d2f1f3d4	Annotation	CBX	Right: CBX	CB	Geometry	6025.6	12266.7	528	0	512	23	4243329.9	18364.3
17.  AN83_coor_593_597.tif	9b3ae626-e9f1-43f4-8b4c-016311f57322	Annotation	HEM	Right: HEM	CBX	Polygon	6640.9	12248.4	1073	0	528	17	2405439.2	8715
17.  AN83_coor_593_597.tif	64512a16-d85f-402b-8bfd-c84b218587e1	Annotation	PRM	Right: PRM	HEM	Polygon	6803.8	12446.9	1025	0	1073	16	1131753.3	4416.2
17.  AN83_coor_593_597.tif	d17d66c3-3c12-46d5-9888-cc6fc13eaaa0	Annotation	COPY	Right: COPY	HEM	Polygon	6137.5	12495.3	1033	0	1073	0	808407.9	6514.7
17.  AN83_coor_593_597.tif	6267ec07-71a9-465b-a3e1-c926b7603398	Annotation	PFL	Right: PFL	HEM	Polygon	7120.7	11336.9	1041	0	1073	1	465279.3	3344.2
17.  AN83_coor_593_597.tif	d1acf223-2053-4b7e-bdf9-491e410d8ede	Annotation	VERM	Right: VERM	CBX	Geometry	5220.3	12290.5	645	0	528	6	1837890.7	10554.9
17.  AN83_coor_593_597.tif	14f6fab0-d1f4-4b95-8fd1-21a5113764b8	Annotation	LING	Right: LING	VERM	Geometry	4672.9	11697.2	912	0	645	0	161558.5	2368.9
17.  AN83_coor_593_597.tif	e034962f-3c84-4f8d-8d07-9367b329c4c4	Annotation	CENT	Right: CENT	VERM	Polygon	6148.6	10980.7	920	0	645	0	10346.7	461.62
17.  AN83_coor_593_597.tif	330df549-0055-4c6b-b689-b227e547374c	Annotation	CENT3	Right: CENT3	CENT	Polygon	6148.6	10980.7	984	0	920	0	10346.7	461.62
17.  AN83_coor_593_597.tif	98e335ef-b5c9-4eb9-9ab4-2df36b4078b4	Annotation	CUL	Right: CUL	VERM	Polygon	6428.5	10720	928	0	645	4	210422.8	2121.4
17.  AN83_coor_593_597.tif	7f79fc9d-962e-4455-9a91-6b862821a817	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6428.5	10720	1091	0	928	4	210422.8	2121.4
17.  AN83_coor_593_597.tif	7cdc24da-2ae5-4f9d-ba22-ebe5477870b1	Annotation	UVU	Right: UVU	VERM	Geometry	5043.8	12973.8	957	0	645	1	621757.8	5542.9
17.  AN83_coor_593_597.tif	080f9ac9-d7b6-4ffa-b664-c26a90877e0f	Annotation	NOD	Right: NOD	VERM	Polygon	5142	12309.4	968	0	645	1	834324.4	3884.2
17.  AN83_coor_593_597.tif	50917014-3fa0-4ef8-b3be-894d19ecc9af	Annotation	CH	Right: CH	grey	Geometry	6496.2	6127.2	567	0	8	1576	19823139.2	49154
17.  AN83_coor_593_597.tif	1071c5ef-6487-43db-b82f-5aead044ee3f	Annotation	CNU	Right: CNU	CH	Geometry	6180.7	6495.3	623	0	567	494	4996128.2	15010.3
17.  AN83_coor_593_597.tif	498dd2de-4542-49fb-ba02-8b6bd91803e5	Annotation	PAL	Right: PAL	CNU	Geometry	5650.7	6967.4	803	0	623	49	284789.8	6135.5
17.  AN83_coor_593_597.tif	39c7b4fd-48c9-488d-9edc-12aa7c6fd77c	Annotation	PALc	Right: PALc	PAL	Geometry	5498.2	6842.4	809	0	803	0	3540.2	542.9
17.  AN83_coor_593_597.tif	88195033-fd17-407d-9eb5-020d087c760e	Annotation	BST	Right: BST	PALc	Geometry	5498.2	6842.4	351	0	809	0	3540.2	542.9
17.  AN83_coor_593_597.tif	6e0829ed-7b7e-4910-b2e2-7da3cea65d94	Annotation	PALd	Right: PALd	PAL	Geometry	6552	7354.8	818	0	803	46	132717.2	2664.7
17.  AN83_coor_593_597.tif	8bdc766f-f6bb-43a8-a220-baeced54be36	Annotation	GPe	Right: GPe	PALd	Geometry	6552	7354.8	1022	0	818	46	132717.2	2664.7
17.  AN83_coor_593_597.tif	e724e728-6f3b-4683-ad64-8e877b33b8f6	Annotation	PALm	Right: PALm	PAL	Geometry	4674.6	6563.8	826	0	803	2	125938.7	2017.6
17.  AN83_coor_593_597.tif	edb677ff-44c6-49bd-83af-c4a1d881ef9a	Annotation	TRS	Right: TRS	PALm	Polygon	4698.6	6601.5	581	0	826	1	113117.1	1482.7
17.  AN83_coor_593_597.tif	dc00ae13-accc-468b-9707-21d9384125cb	Annotation	MSC	Right: MSC	PALm	Polygon	4470.9	6240	904	0	826	1	13154.3	537.51
17.  AN83_coor_593_597.tif	f12702f8-01ff-4bca-ba89-1753ae69387c	Annotation	MS	Right: MS	MSC	Polygon	4470.9	6240	564	0	904	1	13154.3	537.51
17.  AN83_coor_593_597.tif	9b2f95ee-e175-43bf-9e1c-1d7e5c1870f8	Annotation	STR	Right: STR	CNU	Geometry	6212.8	6466.7	477	0	623	445	4711338.5	13854.7
17.  AN83_coor_593_597.tif	ee5d04ad-01c1-45a2-a8e1-59eb1208465b	Annotation	LSX	Right: LSX	STR	Geometry	4844.4	6209.3	275	0	477	22	530254.1	4133
17.  AN83_coor_593_597.tif	2992539e-6c29-4774-8f37-4a7ea2a52daa	Annotation	LS	Right: LS	LSX	Polygon	4848.8	6131.8	242	0	275	21	393590.7	2477
17.  AN83_coor_593_597.tif	f8d5ef4e-22ab-4740-a87b-b9456d879bc9	Annotation	LSr	Right: LSr	LS	Polygon	4848.8	6131.8	258	0	242	21	393590.7	2477
17.  AN83_coor_593_597.tif	8b87dbd5-687e-460f-b3b5-be9b7a59107c	Annotation	SF	Right: SF	LSX	Geometry	4864.7	6500.7	310	0	275	1	124133.7	2862.4
17.  AN83_coor_593_597.tif	75a7f8b3-3e99-46d7-8cb7-c2c111a1ff0d	Annotation	SH	Right: SH	LSX	Polygon	4505.8	5754.4	333	0	275	0	12529.7	478.59
17.  AN83_coor_593_597.tif	885a527b-aadd-4946-b227-d79fb9e43327	Annotation	STRd	Right: STRd	STR	Polygon	6433.5	6509.1	485	0	477	412	4024791.9	9606.5
17.  AN83_coor_593_597.tif	a5b2b98c-ce83-4b8a-aba3-e586758c64ff	Annotation	CP	Right: CP	STRd	Polygon	6433.5	6509.1	672	0	485	412	4024791.9	9606.5
17.  AN83_coor_593_597.tif	cefd41ea-4254-48ac-8bf1-4f32affff586	Annotation	CTX	Right: CTX	CH	Geometry	6602.5	6003.2	688	0	567	1082	14827010.9	34189.7
17.  AN83_coor_593_597.tif	2a7af8a6-c8a6-4474-8b4a-5ad0ac460b72	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6603.1	6004.4	695	0	688	1080	14807932.4	34803.4
17.  AN83_coor_593_597.tif	26a821c5-b8ce-4ca6-ad9a-f7f37a1ff1a4	Annotation	HPF	Right: HPF	CTXpl	Geometry	7494.6	9735.5	1089	0	695	108	3172557.9	9006.9
17.  AN83_coor_593_597.tif	0e220cde-96b6-47ff-b92e-f48603fb67d2	Annotation	HIP	Right: HIP	HPF	Geometry	7282.8	9218.6	1080	0	1089	74	1518324.4	5158
17.  AN83_coor_593_597.tif	4ce3fbdd-52e6-48da-8886-0282df3c9e7a	Annotation	IG	Right: IG	HIP	Polygon	4449.2	5486.7	19	0	1080	0	9888.9	394.69
17.  AN83_coor_593_597.tif	ebd62fee-9136-4602-9ede-9d3743a0e009	Annotation	DG	Right: DG	HIP	Polygon	6968.6	9549.4	726	0	1080	19	384560.3	3319.9
17.  AN83_coor_593_597.tif	d0aec7e2-cef0-4146-9861-2263a2e0ec81	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6932.8	9516.1	632	0	726	10	91950.5	2757.9
17.  AN83_coor_593_597.tif	ee81b948-7147-4b93-9538-357fffb8ed81	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6976.3	9558.7	10703	0	726	7	241821.8	3742.9
17.  AN83_coor_593_597.tif	c9a028e3-e166-409c-b60f-2cec3dd83f93	Annotation	DG-po	Right: DG-po	DG	Polygon	6996.3	9565	10704	0	726	2	50788	1149.2
17.  AN83_coor_593_597.tif	227351d6-3335-4f04-b244-7b79a2f94ba3	Annotation	CA	Right: CA	HIP	Polygon	7415.2	9138.2	375	0	1080	55	1123896.3	4984.6
17.  AN83_coor_593_597.tif	df2989e1-7f3b-4584-9276-acdbe1059fb3	Annotation	CA1	Right: CA1	CA	Polygon	7720.2	9326.7	382	0	375	28	518409.1	2867.2
17.  AN83_coor_593_597.tif	b71c5533-18e1-43b3-bfe7-f437f93d4d35	Annotation	CA2	Right: CA2	CA	Polygon	7551	8925.8	423	0	375	0	30383.7	1268.8
17.  AN83_coor_593_597.tif	1054af9e-923c-4a03-a88e-03c7afcf8b5d	Annotation	CA3	Right: CA3	CA	Polygon	7133	8979.4	463	0	375	27	575103.6	3180.1
17.  AN83_coor_593_597.tif	e1285f01-cd8d-4452-8bf1-7434cedc4fd7	Annotation	RHP	Right: RHP	HPF	Polygon	7690.3	10211.1	822	0	1089	33	1644115.4	6750.9
17.  AN83_coor_593_597.tif	c92db3b0-7566-4858-bf14-436389f99b04	Annotation	ProS	Right: ProS	RHP	Polygon	7598.9	9800.1	484682470	0	822	1	95380.6	1594.3
17.  AN83_coor_593_597.tif	8af6b23b-53ae-4d14-bc04-73fb33ef2be1	Annotation	PRE	Right: PRE	RHP	Geometry	6925	9924	1084	0	822	6	99742.8	1546.2
17.  AN83_coor_593_597.tif	078f6b68-180b-4566-a064-9235f102bb06	Annotation	PAR	Right: PAR	RHP	Geometry	6836.7	10143.8	843	0	822	1	111948.5	1424.8
17.  AN83_coor_593_597.tif	bdbbaad8-5cb7-4be2-992b-a7d5e979bc43	Annotation	ENT	Right: ENT	RHP	Polygon	7874.1	10303.7	909	0	822	23	1185752.3	4796.4
17.  AN83_coor_593_597.tif	64ab3514-687f-437b-8743-6288b4e0f9d9	Annotation	ENTl	Right: ENTl	ENT	Polygon	8170.5	10176.1	918	0	909	15	688952.3	3357.1
17.  AN83_coor_593_597.tif	90c13c87-a34e-48fa-9761-3ae69efd855d	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8329.7	10236.2	20	0	918	4	174834.2	2284.1
17.  AN83_coor_593_597.tif	99bd9bed-cdfa-4482-90d7-1cef1eb34264	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7863.7	10074.1	28	0	918	0	144902	2077.8
17.  AN83_coor_593_597.tif	ca455c24-5217-4b45-84fe-b1d9abc67f23	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8185.4	10166.5	52	0	918	0	122372.6	2087.3
17.  AN83_coor_593_597.tif	0a2c6a06-a528-427f-9428-31c426d51671	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8472.7	10275.4	1121	0	918	0	110117.6	2278.3
17.  AN83_coor_593_597.tif	72c85c30-c45b-4d80-afab-3a6df613cef6	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8035.3	10136.1	139	0	918	11	136725.8	2067.4
17.  AN83_coor_593_597.tif	19965d82-480c-4841-bc9e-94c746915065	Annotation	ENTm	Right: ENTm	ENT	Polygon	7463	10480.5	926	0	909	8	496800	3164.3
17.  AN83_coor_593_597.tif	b02c246c-1731-4c59-8b5b-6985be9fd326	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7462	10640.1	526	0	926	0	116579	2966.9
17.  AN83_coor_593_597.tif	aa37ccdf-7383-43de-8a08-9116f2c422d1	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7510	10581.3	543	0	926	3	110976.1	2619
17.  AN83_coor_593_597.tif	966dc2ec-e45d-44d8-832f-bb7c7c45ebdb	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7471.7	10485.5	664	0	926	0	92112.3	2238.6
17.  AN83_coor_593_597.tif	e56924a3-d378-4fb8-8358-bd912297e516	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7432.7	10364.6	727	0	926	4	102325.3	1959.8
17.  AN83_coor_593_597.tif	d52bc40e-7d2d-4053-ba5b-84a654c87cd8	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7425.6	10234.9	743	0	926	1	74807.3	1432.3
17.  AN83_coor_593_597.tif	71fec7e9-1d81-4dd8-b9b0-5d8061bf9ba0	Annotation	SUB	Right: SUB	RHP	Polygon	7443.6	9983.4	502	0	822	2	151291.3	1793.9
17.  AN83_coor_593_597.tif	aa07076a-2eed-4fb2-9994-505402d36b69	Annotation	OLF	Right: OLF	CTXpl	Geometry	5143.5	2816.7	698	0	695	531	3649681.2	13339.9
17.  AN83_coor_593_597.tif	0029e056-5f10-4af4-9d76-2d0db47516db	Annotation	AOB	Right: AOB	OLF	Geometry	5279.7	3432	151	0	698	130	397781.3	3910.3
17.  AN83_coor_593_597.tif	66da9d83-bfb1-464f-8ec0-fd2d1f925904	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5297.3	3766.7	188	0	151	1	53596.1	918.7
17.  AN83_coor_593_597.tif	3157d1c2-adbd-4d1f-a774-e674464b190f	Annotation	AOBgr	Right: AOBgr	AOB	Polygon	5304.6	3142.9	196	0	151	79	128826.7	1916.6
17.  AN83_coor_593_597.tif	7aa1090a-0cbe-405e-a09d-d8214a1d8dad	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5260.5	3521.7	204	0	151	50	215358.5	1842.6
17.  AN83_coor_593_597.tif	b20cfdb1-3089-424f-865d-553f714d3ad5	Annotation	DP	Right: DP	OLF	Polygon	4673.4	5296.5	814	0	698	23	128164.3	1548.4
17.  AN83_coor_593_597.tif	9b79e573-5d4c-45bd-bd29-6a071f654bec	Annotation	MOB	Right: MOB	OLF	Geometry	5155.2	2705.1	507	0	698	341	2494025.4	7580.1
17.  AN83_coor_593_597.tif	2a8f18cc-25a7-49aa-9e18-7d5b73399841	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	6916.1	5979	315	0	695	441	7985685.9	18973.9
17.  AN83_coor_593_597.tif	f42fd1df-d679-4efd-a5c0-82c3c975de91	Annotation	TEa	Right: TEa	Isocortex	Polygon	8325.2	8432.6	541	0	315	19	526360.9	3362.2
17.  AN83_coor_593_597.tif	69b7aeed-538c-4329-80d0-ec61903e4537	Annotation	TEa1	Right: TEa1	TEa	Polygon	8731	8544.2	97	0	541	0	75648.8	1647.9
17.  AN83_coor_593_597.tif	b5e7c9a3-f763-48ae-a3c2-7cfe237f229b	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8567	8456.7	1127	0	541	7	113346.8	1592.2
17.  AN83_coor_593_597.tif	a258527f-30bb-4d4c-af1d-6ead4f80db42	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	7999.4	8386.5	729	0	541	9	136780.5	1664
17.  AN83_coor_593_597.tif	0fc86575-e148-4577-b1e5-13f0e7f81202	Annotation	TEa4	Right: TEa4	TEa	Polygon	8434.8	8415.3	234	0	541	0	28301.8	1220
17.  AN83_coor_593_597.tif	199a2e20-3c2e-497a-9af2-3178aa649e0f	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	7864.1	8382.3	786	0	541	1	15705	1244.6
17.  AN83_coor_593_597.tif	6e5d317a-28d3-4a7a-821f-4b103d4b96ff	Annotation	TEa5	Right: TEa5	TEa	Polygon	8265.2	8409.6	289	0	541	2	156578	1731.3
17.  AN83_coor_593_597.tif	6a1c5a6f-efe4-44ca-b6f4-4a0f4dc3a68a	Annotation	GU	Right: GU	Isocortex	Geometry	7185.4	5314.2	1057	0	315	14	390710.3	3763.5
17.  AN83_coor_593_597.tif	0a7a5a64-e6b8-415e-9879-45dd30fc82dd	Annotation	GU1	Right: GU1	GU	Geometry	7501.3	5029.9	36	0	1057	0	35205.5	1189.7
17.  AN83_coor_593_597.tif	8e4511c4-d81b-4a64-87d3-60960ab4b832	Annotation	GU6a	Right: GU6a	GU	Geometry	6906.1	5541.4	638	0	1057	9	90184.5	1446.4
17.  AN83_coor_593_597.tif	9da2909b-241a-4445-9fbd-29dcae18ffc2	Annotation	GU4	Right: GU4	GU	Geometry	7308.1	5266.6	148	0	1057	1	36440.4	1113.8
17.  AN83_coor_593_597.tif	c654c7a9-a882-4a6e-a55c-2a8681d281e7	Annotation	GU6b	Right: GU6b	GU	Polygon	6780	5647.8	662	0	1057	1	9325.3	631.42
17.  AN83_coor_593_597.tif	e7bace27-c78b-44b6-acd1-86d3bef53860	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7396.6	5134.1	180	0	1057	2	92431.9	1532.8
17.  AN83_coor_593_597.tif	33c937a2-26e6-4dd5-8b2f-cccd38b097e3	Annotation	GU5	Right: GU5	GU	Geometry	7137.1	5352	187	0	1057	1	127122.4	1771.7
17.  AN83_coor_593_597.tif	f20a744e-1d86-415e-b825-0ac5e571c465	Annotation	ILA	Right: ILA	Isocortex	Polygon	4641.1	4929	44	0	315	90	315233.3	2310.8
17.  AN83_coor_593_597.tif	82787a3a-a67a-4749-8bf1-919d90984d44	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4886.6	4997.6	1054	0	44	23	78748	1278.1
17.  AN83_coor_593_597.tif	c973db8e-714c-498e-b4fd-6a10ea61919c	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4483.1	4884.6	556	0	44	3	58285.2	1418.3
17.  AN83_coor_593_597.tif	47e037f0-f5dc-4b66-b712-6dc1f23f73d3	Annotation	ILA6b	Right: ILA6b	ILA	Geometry	5040.6	5056.2	1081	0	44	1	2767.2	359.93
17.  AN83_coor_593_597.tif	51060c1c-40b1-47c0-b5c8-912b92a6f45e	Annotation	ILA1	Right: ILA1	ILA	Polygon	4397.7	4904.7	707	0	44	15	50374	1416.6
17.  AN83_coor_593_597.tif	3aea9e27-ba98-4eb8-bad2-5cad0b16de77	Annotation	ILA5	Right: ILA5	ILA	Polygon	4647.8	4912.8	827	0	44	48	124826.6	1523.7
17.  AN83_coor_593_597.tif	38a8fcd9-b52a-45c3-80fb-da43969847c1	Annotation	AI	Right: AI	Isocortex	Geometry	6413.4	4466.7	95	0	315	21	1012941.8	5161.5
17.  AN83_coor_593_597.tif	2498959f-cb4c-40e9-84a3-07fa7fe7c078	Annotation	AId	Right: AId	AI	Geometry	6420.4	4459.3	104	0	95	21	991736	4969
17.  AN83_coor_593_597.tif	c57800a3-31d3-4b86-a69d-fb5929e4210a	Annotation	AId5	Right: AId5	AId	Geometry	6429.3	4507.8	1101	0	104	11	416055.5	2898.3
17.  AN83_coor_593_597.tif	b9a29a97-e817-4c85-baf4-70d4037802d2	Annotation	AId6a	Right: AId6a	AId	Geometry	6340.2	4982.1	783	0	104	8	206864.9	2352.1
17.  AN83_coor_593_597.tif	a23dd846-c63f-4ef3-b1a6-5bf5bcf52418	Annotation	AId6b	Right: AId6b	AId	Polygon	6245.8	5211.3	831	0	104	1	13033.9	930.93
17.  AN83_coor_593_597.tif	72c32d95-aa98-4a76-b12f-7fe4a910a2e5	Annotation	AId2/3	Right: AId2/3	AId	Polygon	6463.5	4137.1	328	0	104	1	226927.8	2752.5
17.  AN83_coor_593_597.tif	3acf06ff-78a3-4b28-b214-b3e414e6d176	Annotation	AId1	Right: AId1	AId	Geometry	6462.5	3955	996	0	104	0	128853.8	2794.2
17.  AN83_coor_593_597.tif	fa927250-a951-4a13-9733-d5b4bd95cb66	Annotation	AIv	Right: AIv	AI	Geometry	6086.2	4810.5	119	0	95	0	21205.8	1529.7
17.  AN83_coor_593_597.tif	0602ddc1-6bf8-4604-8883-c6b665079acd	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6082.9	4866.6	675	0	119	0	15476.2	1018.4
17.  AN83_coor_593_597.tif	cb5db98e-9fa0-448b-be08-87526fd1f994	Annotation	AIv6b	Right: AIv6b	AIv	Polygon	6033.4	5122.4	699	0	119	0	1006.2	129.27
17.  AN83_coor_593_597.tif	cc8056b0-82b9-43d7-ad23-599cdf529462	Annotation	AIv5	Right: AIv5	AIv	Polygon	6109.6	4560.6	800	0	119	0	4722.7	492.67
17.  AN83_coor_593_597.tif	0b8a3bb7-f85d-4887-b8c9-af2a764d22ab	Annotation	VISC	Right: VISC	Isocortex	Polygon	8222.4	7762.4	677	0	315	38	712939.4	3532.3
17.  AN83_coor_593_597.tif	66ca5794-af79-4965-8f57-9116e611d541	Annotation	VISC5	Right: VISC5	VISC	Polygon	8136.6	7769.6	1058	0	677	11	225191	2144.9
17.  AN83_coor_593_597.tif	44388728-581e-4fe6-a4f1-1731b4065521	Annotation	VISC2/3	Right: VISC2/3	VISC	Polygon	8450.2	7755.6	1106	0	677	8	168927.4	2174.9
17.  AN83_coor_593_597.tif	083e16b9-33b5-41e3-abb5-a4f30ca601f8	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7741	7804	849	0	677	5	15237.1	1261.5
17.  AN83_coor_593_597.tif	fffce9ee-a84b-404f-bb4d-9332ca708997	Annotation	VISC6a	Right: VISC6a	VISC	Polygon	7872.9	7794.2	857	0	677	11	149287.6	1787.1
17.  AN83_coor_593_597.tif	e06a564a-7e8c-4e57-b89d-37ef853fec7b	Annotation	VISC1	Right: VISC1	VISC	Polygon	8592	7730.8	897	0	677	2	95121.9	2128
17.  AN83_coor_593_597.tif	b15cab7f-90dc-4995-b3f3-afded92e92a9	Annotation	VISC4	Right: VISC4	VISC	Polygon	8304.6	7715.2	1010	0	677	1	59170.9	1852.1
17.  AN83_coor_593_597.tif	b0485ef3-5be4-4533-82d1-015aa5d226a9	Annotation	FRP	Right: FRP	Isocortex	Polygon	8082.6	9663.2	184	0	315	0	35.34	25.46
17.  AN83_coor_593_597.tif	1e6fa33d-7d13-4bea-b9e7-beabb052f017	Annotation	FRP6b	Right: FRP6b	FRP	Polygon	8082.6	9663.2	526322264	0	184	0	35.34	25.46
17.  AN83_coor_593_597.tif	03cb5180-6cef-4103-a5fb-136749beaee3	Annotation	ORB	Right: ORB	Isocortex	Polygon	5274.5	4377	714	0	315	113	1929929.3	6029.1
17.  AN83_coor_593_597.tif	41ba90ab-1fae-4f5f-87f7-83fcc61679fb	Annotation	ORBl	Right: ORBl	ORB	Polygon	5681.1	4443.2	723	0	714	7	1028155.3	4224
17.  AN83_coor_593_597.tif	c0eeb0d7-e83b-43d6-84f8-9a17dba4bada	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5716.9	4522	630	0	723	3	514907.4	3076.4
17.  AN83_coor_593_597.tif	13a6f6c1-6be7-4ea4-bfd8-aac099cf3725	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5595.5	4144.8	412	0	723	1	219596.2	2500.7
17.  AN83_coor_593_597.tif	823c283b-144b-4342-9334-ac89a8a800fc	Annotation	ORBl6a	Right: ORBl6a	ORBl	Geometry	5765.9	4929.5	440	0	723	2	149565.6	2398.8
17.  AN83_coor_593_597.tif	50e6e2c9-e22c-4ab8-9696-999914dff747	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5592.3	3901.3	448	0	723	1	117754	1964.6
17.  AN83_coor_593_597.tif	c8062232-038b-46e4-8550-9bdbc8914734	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5610.1	5051.1	488	0	723	0	26332.2	1659.1
17.  AN83_coor_593_597.tif	04400430-0275-4e3f-9784-936ce89a8a3f	Annotation	ORBm	Right: ORBm	ORB	Polygon	4562.1	4349.4	731	0	714	61	330404.7	3382.9
17.  AN83_coor_593_597.tif	8bea196d-b8a4-45e5-9261-91dec66806e0	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4469.9	4264.1	582	0	731	5	78078.8	1486.8
17.  AN83_coor_593_597.tif	2678a4b4-5598-4945-acac-f5ba1922a74b	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4658.2	4494.2	620	0	731	32	113527.4	1508.7
17.  AN83_coor_593_597.tif	073d909f-3b9c-4f26-b278-97a2799ec99e	Annotation	ORBm6b	Right: ORBm6b	ORBm	Polygon	5080.1	4981.4	527696977	0	731	0	1158.1	133.56
