Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
18.  AN83_coor_613_617.tif	023ccc34-78b5-4c8e-94e7-f572273aaaa0	Annotation	cst	Left: cst	lfbs	Polygon	2478.4	7404.5	784	0	983	111	271297.2	3965.3
18.  AN83_coor_613_617.tif	20118fe0-3ac1-40be-9bde-d3f47c36b53d	Annotation	int	Left: int	cst	Polygon	2478.4	7404.5	6	0	784	111	271297.2	3965.3
18.  AN83_coor_613_617.tif	c2dcbf05-16cb-4532-8d9a-b24b87bd06d6	Annotation	lfbst	Left: lfbst	lfbs	Geometry	1904.3	8327.1	896	0	983	89	393607.7	9922.8
18.  AN83_coor_613_617.tif	672446db-5e2f-4a43-a921-b2831c3207a0	Annotation	em	Left: em	lfbst	Polygon	2648.3	7702.1	1092	0	896	0	33053.6	2869
18.  AN83_coor_613_617.tif	5392fae8-e8f2-4cf0-a57f-64422f501170	Annotation	or	Left: or	lfbst	Geometry	1680.2	8334.6	484682520	0	896	63	193203.4	4658.7
18.  AN83_coor_613_617.tif	7f5faff0-40e1-4e96-8025-aaad125746a6	Annotation	ar	Left: ar	lfbst	Geometry	2016.1	8441.8	484682524	0	896	26	167350.7	4815.1
18.  AN83_coor_613_617.tif	f43fad08-4140-4438-a8ef-fbec4d7db3bd	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2745.7	8347.5	991	0	1009	46	277104.7	11865.4
18.  AN83_coor_613_617.tif	0a8d3f66-98aa-48af-999a-70c42495320b	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2044.6	8299.1	768	0	991	37	182582.5	8771.8
18.  AN83_coor_613_617.tif	7b449d0e-2f26-48e2-90d9-5077d3694136	Annotation	fxs	Left: fxs	mfbc	Geometry	1707.4	8742.1	1099	0	768	32	135381.2	7022.8
18.  AN83_coor_613_617.tif	8ad6e7ec-22f4-4c0c-88b9-80990c4bed27	Annotation	fi	Left: fi	fxs	Geometry	1992.8	8357.4	603	0	1099	12	58132	1103
18.  AN83_coor_613_617.tif	697f61a2-bf8b-4a74-a9fb-09c5889048c3	Annotation	alv	Left: alv	fxs	Polygon	1492.6	9031.7	466	0	1099	20	77249.2	6389
18.  AN83_coor_613_617.tif	387ea7d5-72c8-4bdb-8af0-733fa880bfb1	Annotation	st	Left: st	mfbc	Geometry	2933.5	7244.2	301	0	768	5	42554.9	1274.8
18.  AN83_coor_613_617.tif	9a216684-9d74-44c6-97f5-62460d629c0e	Annotation	cing	Left: cing	mfbc	Polygon	3729.1	5054.6	940	0	768	0	4646.5	474.15
18.  AN83_coor_613_617.tif	03931304-a342-427e-b9a6-98610bf93d79	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4100.1	8441	824	0	991	9	94522.2	3093.7
18.  AN83_coor_613_617.tif	5caaee41-670b-47d2-982f-f7cf30048938	Annotation	mfbsma	Left: mfbsma	mfsbshy	Polygon	4244.6	9874.9	46	0	824	7	32231.7	1695.9
18.  AN83_coor_613_617.tif	71665ffc-cd7b-4444-95d8-64905d55fecf	Annotation	mtg	Left: mtg	mfbsma	Polygon	4244.6	9874.9	681	0	46	7	32231.7	1695.9
18.  AN83_coor_613_617.tif	426b7f79-a9d7-4d62-89ea-9f040243cfe5	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4025.3	7699.1	1083	0	824	2	62290.5	1397.7
18.  AN83_coor_613_617.tif	60af9e33-1366-466f-b4a3-c8c0385958f4	Annotation	fr	Left: fr	mfbse	Polygon	4081.9	8527.7	595	0	1083	0	30653.2	645.55
18.  AN83_coor_613_617.tif	72903792-a556-42ad-95e6-0e9a7cda5218	Annotation	sm	Left: sm	mfbse	Polygon	3970.6	6896.3	802	0	1083	2	31637.3	752.18
18.  AN83_coor_613_617.tif	79d7cf6d-bab8-4ff3-8ce5-5a2f1b3f58ad	Annotation	eps	Left: eps	fiber tracts	Geometry	4177.7	9870	1000	0	1009	3	44458	1917.4
18.  AN83_coor_613_617.tif	8f6af223-43be-47d5-a76a-f5bbe215bfe2	Annotation	tsp	Left: tsp	eps	Geometry	4177.7	9870	877	0	1000	3	44458	1917.4
18.  AN83_coor_613_617.tif	275059d1-a8de-4edb-8617-43a0be24cbe1	Annotation	tspc	Left: tspc	tsp	Polygon	4137.7	9922.2	1043	0	877	2	35497.8	1034.6
18.  AN83_coor_613_617.tif	6bab2756-b594-40ad-b8ed-8cbe43cd467a	Annotation	dtd	Left: dtd	tsp	Geometry	4335.8	9663.4	1060	0	877	1	8960.2	882.8
18.  AN83_coor_613_617.tif	fdd851e7-c649-4d0d-9b34-f4802544a681	Annotation	scwm	Left: scwm	fiber tracts	Geometry	1968	6334.4	484682512	0	1009	10	59598.4	6751
18.  AN83_coor_613_617.tif	54a0daca-a42a-4dbe-93f4-8a512d32af3d	Annotation	root	Right: root	Root	Polygon	6123.4	8014.8	997	0	NaN	2304	37239083.9	34000.6
18.  AN83_coor_613_617.tif	ed6c087d-3c14-4f53-bdad-9d86157546b1	Annotation	grey	Right: grey	root	Geometry	6158.4	7866.7	8	0	997	2021	33303918.8	96065.2
18.  AN83_coor_613_617.tif	5bc52e81-0def-455f-9b4b-fb33da3a69a1	Annotation	CB	Right: CB	grey	Geometry	5987.7	12284.6	512	0	8	39	4862398.1	23641.4
18.  AN83_coor_613_617.tif	1fc6dc0c-c281-4532-8848-1dc88ab678eb	Annotation	CBN	Right: CBN	CB	Geometry	6319.2	11649.5	519	0	512	1	261785.4	2836.1
18.  AN83_coor_613_617.tif	bab0c8c4-a8dd-4d74-b36b-5fba4f4f5539	Annotation	IP	Right: IP	CBN	Geometry	6039.3	11996.1	91	0	519	0	67608	1311.9
18.  AN83_coor_613_617.tif	00f05579-f0a8-427f-94dc-fb6935b9d23c	Annotation	DN	Right: DN	CBN	Polygon	6416.7	11528.8	846	0	519	1	194177.4	1775.1
18.  AN83_coor_613_617.tif	5a010f5c-fa29-4eb8-9e31-de7370b13ac2	Annotation	CBX	Right: CBX	CB	Geometry	5966.6	12336.4	528	0	512	29	4533753.4	19006.4
18.  AN83_coor_613_617.tif	71b05957-a6ef-4d12-88b3-61e05141968d	Annotation	HEM	Right: HEM	CBX	Geometry	6634.1	12233.7	1073	0	528	10	2718986.1	10884.5
18.  AN83_coor_613_617.tif	ac79ee1e-3a87-477b-964f-d87464b8e529	Annotation	PRM	Right: PRM	HEM	Polygon	6771.2	12503.4	1025	0	1073	6	1042204.8	4226
18.  AN83_coor_613_617.tif	0bddc6ce-63c1-4c6f-a324-0b4a1106eed4	Annotation	COPY	Right: COPY	HEM	Geometry	5969.4	12666.7	1033	0	1073	0	872245.3	6057.6
18.  AN83_coor_613_617.tif	8b77aa65-4522-429d-84fa-76ad6b8fc1d6	Annotation	PFL	Right: PFL	HEM	Geometry	7177.1	11414.9	1041	0	1073	4	804536.1	5500.3
18.  AN83_coor_613_617.tif	d8e058ea-571b-4216-b159-326d6e1b964b	Annotation	VERM	Right: VERM	CBX	Geometry	4966.4	12490.4	645	0	528	19	1814912.4	9526.8
18.  AN83_coor_613_617.tif	11ea617d-945c-4ea0-a09d-fee588326ac3	Annotation	LING	Right: LING	VERM	Polygon	4393.4	11852	912	0	645	0	15266.9	747.34
18.  AN83_coor_613_617.tif	e338d7a2-302c-4136-b78e-6fc73ef3635c	Annotation	CUL	Right: CUL	VERM	Polygon	6266	10720.5	928	0	645	13	115845	1495.5
18.  AN83_coor_613_617.tif	2761cdda-7b33-4bf0-bfcc-15875400cf98	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Polygon	6266	10720.5	1091	0	928	13	115845	1495.5
18.  AN83_coor_613_617.tif	0fbacfac-010e-462b-87c9-741fbdc0be96	Annotation	UVU	Right: UVU	VERM	Geometry	4843.7	13003.6	957	0	645	0	671042.4	5994.9
18.  AN83_coor_613_617.tif	062b2ea5-e5c6-45b1-86d2-dc8403d3dee8	Annotation	NOD	Right: NOD	VERM	Geometry	4907.9	12363	968	0	645	6	1013176.6	4758.7
18.  AN83_coor_613_617.tif	cb4db5ed-b88f-4a54-9225-3196a1839b37	Annotation	CH	Right: CH	grey	Geometry	6534.9	6217.9	567	0	8	1590	19690420.6	49372
18.  AN83_coor_613_617.tif	d5bfc132-e3b1-4b88-803a-c2d1ebf47318	Annotation	CNU	Right: CNU	CH	Geometry	6127	6370.3	623	0	567	548	5321776	15971
18.  AN83_coor_613_617.tif	04633ab3-3694-45bc-97ce-a3342d3f1c91	Annotation	PAL	Right: PAL	CNU	Geometry	5711.4	6870.9	803	0	623	44	486550.5	8119
18.  AN83_coor_613_617.tif	ba076f6e-911b-4c70-8500-93bc79834a39	Annotation	PALc	Right: PALc	PAL	Geometry	5507.3	6694.1	809	0	803	0	15121	1043
18.  AN83_coor_613_617.tif	7c8e1e85-e7fd-482c-af65-2d51b17f3bdc	Annotation	BST	Right: BST	PALc	Geometry	5507.3	6694.1	351	0	809	0	15121	1043
18.  AN83_coor_613_617.tif	ffc7f567-b182-4265-9ff9-d1d108740d9e	Annotation	PALd	Right: PALd	PAL	Polygon	6515.1	7279.5	818	0	803	42	243837.7	3282.5
18.  AN83_coor_613_617.tif	680efb7f-9027-46ff-b552-77af6576894f	Annotation	GPe	Right: GPe	PALd	Polygon	6515.1	7279.5	1022	0	818	42	243837.7	3282.5
18.  AN83_coor_613_617.tif	5c28f410-5778-4952-9f87-6735c37e4250	Annotation	PALm	Right: PALm	PAL	Geometry	4738.1	6393.5	826	0	803	2	200655	2751.8
18.  AN83_coor_613_617.tif	ed98b417-4c48-4ff1-bd73-ac36c730ca59	Annotation	TRS	Right: TRS	PALm	Polygon	4788.4	6468.8	581	0	826	2	163315.9	1817
18.  AN83_coor_613_617.tif	37b6360b-b9ce-4a24-8049-a426e23d958f	Annotation	MSC	Right: MSC	PALm	Polygon	4519.5	6065.6	904	0	826	1	37945.2	938
18.  AN83_coor_613_617.tif	b7037293-71a5-448a-ad10-b19bcc66149a	Annotation	MS	Right: MS	MSC	Polygon	4519.5	6065.6	564	0	904	1	37945.2	938
18.  AN83_coor_613_617.tif	d9e5f18e-6bc3-4127-af6a-ad03c5be87dc	Annotation	STR	Right: STR	CNU	Geometry	6168.8	6319.9	477	0	623	504	4835225.5	14423.5
18.  AN83_coor_613_617.tif	0586596b-dd5a-403d-87e2-d2cdb2864d13	Annotation	LSX	Right: LSX	STR	Geometry	4883.7	5914.6	275	0	477	53	712929.6	5025.5
18.  AN83_coor_613_617.tif	eb860cdb-aed1-4827-9510-1d965c85b761	Annotation	LS	Right: LS	LSX	Polygon	4910.6	5874.7	242	0	275	45	531710.1	2848.9
18.  AN83_coor_613_617.tif	947cf859-6cfc-4397-9730-0b79f4480d30	Annotation	LSr	Right: LSr	LS	Polygon	4910.6	5874.7	258	0	242	45	531710.1	2848.9
18.  AN83_coor_613_617.tif	05930df2-3434-4115-9b5e-52bc713517c0	Annotation	SF	Right: SF	LSX	Geometry	4903.7	6315.5	310	0	275	1	126856.8	2817.5
18.  AN83_coor_613_617.tif	dda3daf7-9c43-4db5-bfd0-8ca11e85314e	Annotation	SH	Right: SH	LSX	Polygon	4574.7	5369.9	333	0	275	7	54362.7	941.1
18.  AN83_coor_613_617.tif	f3ce8f9e-5271-4c76-8d75-e2e654d5bf3a	Annotation	STRd	Right: STRd	STR	Polygon	6440.7	6398.8	485	0	477	442	3915290.8	9664.1
18.  AN83_coor_613_617.tif	1ba6bf02-7ee1-4170-9727-8f9e4665b585	Annotation	CP	Right: CP	STRd	Polygon	6440.7	6398.8	672	0	485	442	3915290.8	9664.1
18.  AN83_coor_613_617.tif	57390620-c3be-4bd3-9cce-dfe51da2473e	Annotation	CTX	Right: CTX	CH	Geometry	6685.9	6161.4	688	0	567	1042	14368874.8	35588.5
18.  AN83_coor_613_617.tif	643ea2b8-369f-4628-8c06-d059a1bc266c	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6687.7	6165.5	695	0	688	1040	14315711.7	36456.3
18.  AN83_coor_613_617.tif	e40d2ebc-d1ec-4a32-9092-800585133c3b	Annotation	HPF	Right: HPF	CTXpl	Geometry	7438.8	9704.4	1089	0	695	141	3396262.9	9534.4
18.  AN83_coor_613_617.tif	d0ec20a5-6af6-4b0c-b77a-2d5383b909b3	Annotation	HIP	Right: HIP	HPF	Geometry	7173.7	9197.8	1080	0	1089	109	1630575.1	5420.7
18.  AN83_coor_613_617.tif	3cbdbc93-3836-4079-9266-8dbd543c64c9	Annotation	IG	Right: IG	HIP	Polygon	4473.5	5248.4	19	0	1080	0	10924.4	417.01
18.  AN83_coor_613_617.tif	2629ec2e-5cbe-47fa-aafc-ac0a1f47ebf7	Annotation	DG	Right: DG	HIP	Polygon	6862.1	9578.2	726	0	1080	20	389395.9	3203.2
18.  AN83_coor_613_617.tif	566e64e8-092c-4e90-8e44-180ce01693df	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6821.6	9558.8	632	0	726	4	87410.7	2581.4
18.  AN83_coor_613_617.tif	4b124e30-1fea-4a4e-a935-188449aaaeba	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6877	9584.2	10703	0	726	9	245128.7	3682
18.  AN83_coor_613_617.tif	60a70029-abc7-4f70-bfde-c50ec6b7e14f	Annotation	DG-po	Right: DG-po	DG	Polygon	6859.9	9582	10704	0	726	7	56856.5	1196.5
18.  AN83_coor_613_617.tif	c665578b-6515-408a-9b8f-b76ddf6454a0	Annotation	CA	Right: CA	HIP	Polygon	7296.2	9112.3	375	0	1080	89	1230313.8	5183
18.  AN83_coor_613_617.tif	a5864dd0-c023-49ca-b3a2-3d4329f628cf	Annotation	CA1	Right: CA1	CA	Polygon	7615.7	9289	382	0	375	28	572144.4	3028.4
18.  AN83_coor_613_617.tif	79d92dec-e843-4bf6-bb92-a28e04f4a0e4	Annotation	CA2	Right: CA2	CA	Polygon	7438.2	8857.8	423	0	375	1	32727.4	1401.3
18.  AN83_coor_613_617.tif	daf05a3b-7948-4555-a4f8-b804cbae295f	Annotation	CA3	Right: CA3	CA	Polygon	6996.5	8964	463	0	375	60	625442	3339.5
18.  AN83_coor_613_617.tif	65cf62aa-7d3d-4bb9-81e5-1c2e5100f1b0	Annotation	RHP	Right: RHP	HPF	Polygon	7685.5	10173.4	822	0	1089	32	1757182.9	6981.2
18.  AN83_coor_613_617.tif	52a5b435-5df5-4a7b-b22a-9e335ee3daa9	Annotation	ProS	Right: ProS	RHP	Polygon	7511.2	9788.8	484682470	0	822	3	97099.5	1624.7
18.  AN83_coor_613_617.tif	1b3273da-ae6e-41ee-8e57-fcc633e3a386	Annotation	PRE	Right: PRE	RHP	Polygon	6847.8	9945.1	1084	0	822	1	94970.1	1483
18.  AN83_coor_613_617.tif	73ac3c0d-4686-4767-965e-4453cdab693b	Annotation	PAR	Right: PAR	RHP	Polygon	6767.7	10158.3	843	0	822	0	107015	1394.3
18.  AN83_coor_613_617.tif	d9d9919b-a7e2-42f0-aa26-24b8eaf13010	Annotation	ENT	Right: ENT	RHP	Polygon	7874.8	10243.8	909	0	822	24	1299847	5146.3
18.  AN83_coor_613_617.tif	09ac49f6-1eec-48bd-8e33-54418ce55f0e	Annotation	ENTl	Right: ENTl	ENT	Polygon	8156.3	10105.5	918	0	909	17	804516	3729.2
18.  AN83_coor_613_617.tif	36c8b8d1-c990-4705-a7c4-a329b1734d16	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8321.8	10179	20	0	918	5	194174.8	2479.8
18.  AN83_coor_613_617.tif	30ea6f3c-4686-46d9-84c4-77c2b6489654	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7841.8	9990.3	28	0	918	2	164943.2	2354.6
18.  AN83_coor_613_617.tif	b1371e2e-37ba-4c2a-9b66-40edde1335cf	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8182.9	10079.3	52	0	918	1	147863.1	2341.2
18.  AN83_coor_613_617.tif	6fc39039-d381-44df-b5fe-f6ba0696a2bc	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8465.8	10235.6	1121	0	918	0	129015.5	2456.6
18.  AN83_coor_613_617.tif	9c24aca0-0723-4bcb-a04a-24a8d7f601f8	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8013.4	10056.9	139	0	918	9	168519.3	2394.8
18.  AN83_coor_613_617.tif	58f2d5fd-e2f4-4667-b1b2-63c5984b5851	Annotation	ENTm	Right: ENTm	ENT	Polygon	7417.6	10468.4	926	0	909	7	495331	3148.1
18.  AN83_coor_613_617.tif	99f3e145-5c3c-47d1-ad9b-b1b50a7f284c	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7415	10627	526	0	926	0	115949.3	2949.3
18.  AN83_coor_613_617.tif	1df95968-fa22-47ea-817e-b9c7cb919aef	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7472.2	10565.1	543	0	926	3	115316.1	2609.1
18.  AN83_coor_613_617.tif	96d51ddc-d698-4797-915b-9f7952b4c68e	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7428.5	10467	664	0	926	0	92655.7	2236.2
18.  AN83_coor_613_617.tif	c9d954df-dd8e-4473-ba4c-292584c50806	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7385.6	10348.8	727	0	926	3	103082.9	1956.7
18.  AN83_coor_613_617.tif	0268603f-4a74-4da4-b56d-3931806f6b2c	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7363.7	10218.6	743	0	926	1	68327	1371.9
18.  AN83_coor_613_617.tif	f3b43884-e141-442a-9975-ba8c0f6ee073	Annotation	SUB	Right: SUB	RHP	Polygon	7360.9	9978.3	502	0	822	4	158251.3	1844
18.  AN83_coor_613_617.tif	7c199df8-7c7c-405e-a397-11c883d7aee1	Annotation	OLF	Right: OLF	CTXpl	Geometry	5195.2	2853.5	698	0	695	548	3443904.4	14966.9
18.  AN83_coor_613_617.tif	00ec9c26-5d7c-4f09-a8f5-769979562052	Annotation	TT	Right: TT	OLF	Polygon	4669.6	5143	589	0	698	9	38770.1	994.62
18.  AN83_coor_613_617.tif	e9bc1eec-293b-4855-a294-a6f947de1027	Annotation	TTd	Right: TTd	TT	Polygon	4669.6	5143	597	0	589	9	38770.1	994.62
18.  AN83_coor_613_617.tif	057ff2b3-fa06-4e4f-aa29-df84947680d1	Annotation	AOB	Right: AOB	OLF	Geometry	5311.4	3385.2	151	0	698	145	265739	3286.9
18.  AN83_coor_613_617.tif	a57a4e5b-d2e0-4e47-b9ba-2838f4738ab4	Annotation	AOBgr	Right: AOBgr	AOB	Geometry	5343.9	3218.2	196	0	151	96	134072.5	1913
18.  AN83_coor_613_617.tif	1ada7ccf-ad17-4c31-8441-a612274dd01d	Annotation	AOBmi	Right: AOBmi	AOB	Polygon	5278.3	3555.2	204	0	151	49	131666.4	1373.9
18.  AN83_coor_613_617.tif	77b9a630-6c37-4567-9499-8c2da7e24f47	Annotation	DP	Right: DP	OLF	Polygon	4715.1	4965.2	814	0	698	34	139709.1	1655.3
18.  AN83_coor_613_617.tif	4745903e-bbff-4356-be71-9a22ae5974cc	Annotation	MOB	Right: MOB	OLF	Geometry	5212	2707.7	507	0	698	298	2358444.6	7233.2
18.  AN83_coor_613_617.tif	021573cb-b093-4ede-bdbb-2aecad35c744	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7034	6083.6	315	0	695	351	7475541.2	19018
18.  AN83_coor_613_617.tif	c572695d-528e-4b2b-a1f1-4fd84b6233ef	Annotation	TEa	Right: TEa	Isocortex	Geometry	8166.5	8273.8	541	0	315	6	68639.9	2884.7
18.  AN83_coor_613_617.tif	81c84a11-adbd-4d08-9699-815c199afcec	Annotation	TEa1	Right: TEa1	TEa	Polygon	8774.2	8547.2	97	0	541	0	13929.1	679.69
18.  AN83_coor_613_617.tif	18212f9e-5883-4976-8768-d7c9fb36de93	Annotation	TEa2/3	Right: TEa2/3	TEa	Geometry	8641.1	8466.3	1127	0	541	1	5263.5	517.88
18.  AN83_coor_613_617.tif	0353fcd5-122f-4615-9100-7292c7c7d030	Annotation	TEa6a	Right: TEa6a	TEa	Geometry	7887	8157.3	729	0	541	3	35087.1	1023.7
18.  AN83_coor_613_617.tif	f3b2811d-e59c-4c18-ac2a-ee7da2619eae	Annotation	TEa4	Right: TEa4	TEa	Polygon	8423.2	8355	234	0	541	0	1179	144.73
18.  AN83_coor_613_617.tif	719d942c-248b-4852-9077-9a84723a1b9e	Annotation	TEa6b	Right: TEa6b	TEa	Geometry	7740.7	8115.3	786	0	541	1	3015	477.46
18.  AN83_coor_613_617.tif	96a51ea6-5ed5-41eb-ba41-7101d6d419b7	Annotation	TEa5	Right: TEa5	TEa	Geometry	8149.2	8239	289	0	541	1	10166.2	673.21
18.  AN83_coor_613_617.tif	39eb305f-563a-4a24-b96f-d90944891195	Annotation	GU	Right: GU	Isocortex	Geometry	7345.6	5591.3	1057	0	315	13	789313.8	4057.7
18.  AN83_coor_613_617.tif	a1cce0fc-ec94-4da7-a96c-bf2d039df5e9	Annotation	GU1	Right: GU1	GU	Geometry	7696	5398.6	36	0	1057	0	72907.8	2087.5
18.  AN83_coor_613_617.tif	f0dd15f8-f8d5-4827-913b-590853c4ec2d	Annotation	GU6a	Right: GU6a	GU	Geometry	7063.6	5742.2	638	0	1057	8	200807.9	2213.9
18.  AN83_coor_613_617.tif	5138ef6b-4805-445e-bf20-9726f572ca58	Annotation	GU4	Right: GU4	GU	Geometry	7517.8	5618.5	148	0	1057	0	72330.1	2070.8
18.  AN83_coor_613_617.tif	79a3ed05-b50b-4a7b-823e-13db25689c0b	Annotation	GU6b	Right: GU6b	GU	Geometry	6922	5804.5	662	0	1057	0	20300.3	1502.4
18.  AN83_coor_613_617.tif	4bb76573-abc8-4940-bb3f-682e9412a5a4	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7571.8	5449.5	180	0	1057	2	173953.9	2292.8
18.  AN83_coor_613_617.tif	3a35c52a-da81-48c5-af68-4719aa474e85	Annotation	GU5	Right: GU5	GU	Geometry	7297.7	5600.2	187	0	1057	3	249013.9	2507.1
18.  AN83_coor_613_617.tif	f415e5e6-9a56-4074-a30b-166898c14af6	Annotation	ILA	Right: ILA	Isocortex	Polygon	4660.7	4665.3	44	0	315	55	240992.8	2127.4
18.  AN83_coor_613_617.tif	eb4b0387-a0aa-441c-8ca1-451036803384	Annotation	ILA6a	Right: ILA6a	ILA	Polygon	4920.2	4724.4	1054	0	44	8	58783.4	1063.7
18.  AN83_coor_613_617.tif	b9083278-f5dd-43cb-99c4-328a99880b8c	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4517	4626.5	556	0	44	6	46926.8	1137.2
18.  AN83_coor_613_617.tif	84ad881d-7536-48a7-9fbc-93448c331c92	Annotation	ILA1	Right: ILA1	ILA	Polygon	4426.1	4653.3	707	0	44	8	44757.8	1191.9
18.  AN83_coor_613_617.tif	48c057f5-22d1-4e3d-904b-2d7e25ceb98c	Annotation	ILA5	Right: ILA5	ILA	Polygon	4679.6	4651.1	827	0	44	34	90547.9	1248.7
18.  AN83_coor_613_617.tif	64665a88-ee90-4c31-b70b-80f2a3666a22	Annotation	AI	Right: AI	Isocortex	Geometry	6534.3	4590.2	95	0	315	23	1107031.2	5647.6
18.  AN83_coor_613_617.tif	c5d817de-d904-4757-bf82-f66d2ecec9c5	Annotation	AId	Right: AId	AI	Geometry	6550.3	4588.2	104	0	95	22	1060273.8	5462.8
18.  AN83_coor_613_617.tif	3a5db3c5-1388-42b1-b95b-22b70b27af4d	Annotation	AId5	Right: AId5	AId	Geometry	6550.1	4653.3	1101	0	104	10	475446.2	3451.7
18.  AN83_coor_613_617.tif	2b3e16c8-76d3-48b5-aca4-f25db917d6fc	Annotation	AId6a	Right: AId6a	AId	Polygon	6500.7	5111.1	783	0	104	8	180644.7	2413.4
18.  AN83_coor_613_617.tif	00d31845-8100-4796-a7b5-c28b57924b00	Annotation	AId6b	Right: AId6b	AId	Polygon	6402.5	5255.6	831	0	104	2	17229.1	1267
18.  AN83_coor_613_617.tif	332bbe09-c620-4468-8f50-eece8fbe46f5	Annotation	AId2/3	Right: AId2/3	AId	Geometry	6584.6	4299.7	328	0	104	1	249734	3467.5
18.  AN83_coor_613_617.tif	3f6f3ccd-64e1-4f13-b494-3d1845282d05	Annotation	AId1	Right: AId1	AId	Geometry	6572.5	4115.5	996	0	104	1	137219.9	3317.6
18.  AN83_coor_613_617.tif	63f7940e-4673-4341-88e6-8c75f6ee7908	Annotation	AIv	Right: AIv	AI	Geometry	6172.7	4635.1	119	0	95	1	46757.5	1862.3
18.  AN83_coor_613_617.tif	5d8163c0-a8ae-4cbf-853c-61cf9b8b6e99	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6165.9	4870	675	0	119	0	12177.8	635.5
18.  AN83_coor_613_617.tif	38d4eb33-15fa-4582-bd64-d39a951c6a92	Annotation	AIv6b	Right: AIv6b	AIv	Polygon	6126	5049.3	699	0	119	0	1785	207.24
18.  AN83_coor_613_617.tif	35d0bef7-d9f9-4550-a4d2-912f69c4b60c	Annotation	AIv5	Right: AIv5	AIv	Polygon	6179.1	4526.8	800	0	119	1	32798.2	1321.9
18.  AN83_coor_613_617.tif	93a14d21-5603-4741-a803-35ad024e9068	Annotation	VISC	Right: VISC	Isocortex	Geometry	8184.9	7668.1	677	0	315	42	1218708.1	4831.5
18.  AN83_coor_613_617.tif	5775a73b-1761-4e7c-9cc8-d8a0e29b0d81	Annotation	VISC5	Right: VISC5	VISC	Geometry	8090.6	7647.9	1058	0	677	10	392572.9	3270.6
18.  AN83_coor_613_617.tif	6d0f8e02-695d-423c-9e53-4139cd7c9fe1	Annotation	VISC2/3	Right: VISC2/3	VISC	Polygon	8448.7	7749.1	1106	0	677	9	288823.5	3337.7
18.  AN83_coor_613_617.tif	f9823617-1fe2-4671-96ba-ba02cbb7d174	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7652	7602.6	849	0	677	4	25951.4	1892.5
18.  AN83_coor_613_617.tif	39fee776-a4ba-4bc0-8845-d3621f0f319a	Annotation	VISC6a	Right: VISC6a	VISC	Polygon	7795.5	7599.6	857	0	677	18	253843.2	2653.3
18.  AN83_coor_613_617.tif	df8a982d-a0c2-482d-abe5-10aa7ce33242	Annotation	VISC1	Right: VISC1	VISC	Polygon	8607.7	7761.8	897	0	677	1	154664.6	3225
18.  AN83_coor_613_617.tif	45902831-823a-4f64-8eed-3ca933f9cc68	Annotation	VISC4	Right: VISC4	VISC	Polygon	8263.9	7562.9	1010	0	677	0	102852.5	2926.9
18.  AN83_coor_613_617.tif	8ff2da32-75ef-4fb6-80ec-18b748d27293	Annotation	ORB	Right: ORB	Isocortex	Polygon	5330.4	4281.4	714	0	315	74	1671064.4	6096.9
18.  AN83_coor_613_617.tif	09ad7aba-a77c-4e37-9cd2-a8a0b85f6f9c	Annotation	ORBl	Right: ORBl	ORB	Polygon	5714.3	4372.9	723	0	714	10	943987.9	4289.8
18.  AN83_coor_613_617.tif	adf08bc5-0f03-4c68-9bda-c7c2468c2c83	Annotation	ORBl5	Right: ORBl5	ORBl	Geometry	5798.1	4497.8	630	0	723	1	440440.2	3031.2
18.  AN83_coor_613_617.tif	2526c70f-3d03-4bd9-8214-7bf90a569674	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Geometry	5637.7	4170.8	412	0	723	4	229003.9	2591.8
18.  AN83_coor_613_617.tif	44bf78a7-52dd-4717-9c9b-dd7389d80042	Annotation	ORBl6a	Right: ORBl6a	ORBl	Polygon	5715.9	4839.8	440	0	723	4	97913.7	2502.4
