Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
3. AN83_coor_313_317.tif	1cb5c72c-7c5b-49e6-8f07-e6e87f4ec3d7	Annotation	VISli6b	Right: VISli6b	VISli	Geometry	7449	9558	312782598	0	312782574	0	15314.8	926.94
3. AN83_coor_313_317.tif	22240da0-9449-4147-91cc-d17a548e8a02	Annotation	VISli6a	Right: VISli6a	VISli	Polygon	7510	9698.8	312782594	0	312782574	1	71949.3	1184.7
3. AN83_coor_313_317.tif	fef7dd3e-7db7-4223-b455-edc175c066b1	Annotation	VISpor	Right: VISpor	VIS	Geometry	7866.4	10082.5	312782628	0	669	16	525292.6	3768.6
3. AN83_coor_313_317.tif	35c2e1ff-813b-49ac-8bb0-e7ecffe13ef7	Annotation	VISpor2/3	Right: VISpor2/3	VISpor	Geometry	7947.1	10163.6	312782636	0	312782628	11	172032	2279.7
3. AN83_coor_313_317.tif	acd78df2-f06a-4d87-aed9-53f87bb555ec	Annotation	VISpor1	Right: VISpor1	VISpor	Geometry	8074.5	10245.3	312782632	0	312782628	4	104019.7	2257.8
3. AN83_coor_313_317.tif	d1c0ae86-cd38-4921-a7ab-a8f55cd93602	Annotation	VISpor5	Right: VISpor5	VISpor	Geometry	7716.1	9973.1	312782644	0	312782628	1	187346.3	2228.7
3. AN83_coor_313_317.tif	436b6883-60ce-4b3b-8b7f-d2ce76325649	Annotation	VISpor4	Right: VISpor4	VISpor	Polygon	7942.3	9906.8	312782640	0	312782628	0	37153.5	996.71
3. AN83_coor_313_317.tif	d142caa0-8bf4-4d07-b8e0-411a9745c0ce	Annotation	VISpor6a	Right: VISpor6a	VISpor	Geometry	7456.3	9928.8	312782648	0	312782628	0	24741.9	870.18
3. AN83_coor_313_317.tif	01ef0f89-dde5-41c9-a21e-d482e013e0cb	Annotation	VISl	Right: VISl	VIS	Geometry	7309.8	9838.1	409	0	669	0	27624.9	765.75
3. AN83_coor_313_317.tif	17e43502-6ae3-40d4-a5ff-9a0e19e2adc1	Annotation	VISl6a	Right: VISl6a	VISl	Polygon	7337	9851.5	74	0	409	0	14152.5	529.45
3. AN83_coor_313_317.tif	37a36886-d48b-4205-9ee6-f6c4ec8e3c87	Annotation	VISl6b	Right: VISl6b	VISl	Geometry	7281.2	9824.1	121	0	409	0	13472.5	669.05
3. AN83_coor_313_317.tif	5eca0872-ea21-48b3-a513-06406705f989	Annotation	VISpl	Right: VISpl	VIS	Geometry	7343.4	10265.7	425	0	669	6	169065.6	2922.9
3. AN83_coor_313_317.tif	ec11a699-7c3f-485a-9036-0d1b9d8842de	Annotation	VISpl1	Right: VISpl1	VISpl	Geometry	6787	10538.3	750	0	425	0	14928	858.79
3. AN83_coor_313_317.tif	eab725ac-ab28-4cba-b636-060ff64b726b	Annotation	VISpl2/3	Right: VISpl2/3	VISpl	Geometry	7357.4	10498.2	269	0	425	2	18915.2	1002.9
3. AN83_coor_313_317.tif	3f9029ba-04f6-4d36-88fd-847f6a48c9b0	Annotation	VISpl4	Right: VISpl4	VISpl	Geometry	7636.5	10423.9	869	0	425	1	2853.4	293.49
3. AN83_coor_313_317.tif	d5a6ece2-00c2-4fe6-ae95-b737a208cb94	Annotation	VISpl6a	Right: VISpl6a	VISpl	Polygon	7326.8	10115.4	377	0	425	2	50159.9	1011.7
3. AN83_coor_313_317.tif	7be9b380-da6b-4e61-b15b-707253ddb3bf	Annotation	VISpl5	Right: VISpl5	VISpl	Geometry	7478.1	10282.7	902	0	425	1	69560.8	1234.4
3. AN83_coor_313_317.tif	e5aabccc-621e-442e-9c45-256d74626ae7	Annotation	VISpl6b	Right: VISpl6b	VISpl	Polygon	7237.3	10064.8	393	0	425	0	12648.7	579.31
3. AN83_coor_313_317.tif	107e9715-6d78-441f-8c73-a0aa49ccd733	Annotation	AUD	Right: AUD	Isocortex	Geometry	8000.4	8711.6	247	0	315	7	1102398.5	4430.4
3. AN83_coor_313_317.tif	18a117ac-fd10-49ee-9fd7-8f11846c8eb4	Annotation	AUDpo	Right: AUDpo	AUD	Geometry	7888.5	9123.7	1027	0	247	1	228351.4	2845.7
3. AN83_coor_313_317.tif	49f71586-d361-4df0-8cc2-f830725e49c3	Annotation	AUDpo2/3	Right: AUDpo2/3	AUDpo	Polygon	8202.3	9282.8	643	0	1027	1	34062.8	771.71
3. AN83_coor_313_317.tif	9711859f-2c79-4487-8301-3f8b0d476358	Annotation	AUDpo1	Right: AUDpo1	AUDpo	Geometry	8355.5	9339.9	696	0	1027	0	21409.4	604.5
3. AN83_coor_313_317.tif	523c892f-cc9d-4ca4-8d1b-75844348c41e	Annotation	AUDpo4	Right: AUDpo4	AUDpo	Polygon	8055.3	9229.7	759	0	1027	0	24365.3	637.96
3. AN83_coor_313_317.tif	d02e42d0-c9e2-4a67-af2b-26381c848d96	Annotation	AUDpo6a	Right: AUDpo6a	AUDpo	Polygon	7626.1	8965.8	249	0	1027	0	61428.5	1130.3
3. AN83_coor_313_317.tif	51ea14bc-d715-4f1c-9832-e2294bba4bd8	Annotation	AUDpo5	Right: AUDpo5	AUDpo	Geometry	7836.8	9112.6	791	0	1027	0	73765.8	1534.3
3. AN83_coor_313_317.tif	e04071c7-c8dd-41ff-a74d-97ab9715f6dc	Annotation	AUDpo6b	Right: AUDpo6b	AUDpo	Polygon	7531.4	8971.9	456	0	1027	0	13321.6	777.85
3. AN83_coor_313_317.tif	6c944b1a-f747-40de-87c7-5483b64bf918	Annotation	AUDp	Right: AUDp	AUD	Geometry	8152.1	8773.6	1002	0	247	2	510530.4	3064.2
3. AN83_coor_313_317.tif	6474ac14-c555-49c6-bb6a-adbe981a07f8	Annotation	AUDp1	Right: AUDp1	AUDp	Polygon	8369.4	8742.1	735	0	1002	1	144214.5	2322.6
3. AN83_coor_313_317.tif	0ca356b4-c2e6-4985-837f-2a6981006c57	Annotation	AUDp2/3	Right: AUDp2/3	AUDp	Polygon	8203.2	8750.9	251	0	1002	1	173142.7	2128.7
3. AN83_coor_313_317.tif	d25c36f4-09f5-4065-92f2-32a0dda90b20	Annotation	AUDp4	Right: AUDp4	AUDp	Polygon	8052.4	8808.8	816	0	1002	0	75101.6	1572.9
3. AN83_coor_313_317.tif	382fc96e-e31d-4fee-a4af-ca60cac8c4c2	Annotation	AUDp5	Right: AUDp5	AUDp	Geometry	7877.5	8824.1	847	0	1002	0	117945.2	1508.1
3. AN83_coor_313_317.tif	9b8d257a-0432-4877-a0de-d7a358db6566	Annotation	AUDp6a	Right: AUDp6a	AUDp	Polygon	7692.3	8846.5	954	0	1002	0	126.77	57.43
3. AN83_coor_313_317.tif	687675f7-7f66-4158-a458-d7cd3c32c487	Annotation	AUDd	Right: AUDd	AUD	Geometry	7857.6	8365.6	1011	0	247	4	363516.7	3021.2
3. AN83_coor_313_317.tif	693c03fe-f6e8-44e7-906d-de323935fa20	Annotation	AUDd1	Right: AUDd1	AUDd	Geometry	8246.2	8100.3	527	0	1011	2	44742.2	1007.6
3. AN83_coor_313_317.tif	009d0362-fb0d-4f58-ba33-a88537c23540	Annotation	AUDd2/3	Right: AUDd2/3	AUDd	Geometry	8067	8200	600	0	1011	1	85287.6	1247
3. AN83_coor_313_317.tif	deac1901-7079-48f4-afc8-1121d6de8e9a	Annotation	AUDd6a	Right: AUDd6a	AUDd	Polygon	7538.8	8595.3	156	0	1011	0	57558.9	1043.2
3. AN83_coor_313_317.tif	ad9b4293-e91f-4cb1-8313-8bf4cb2b4973	Annotation	AUDd4	Right: AUDd4	AUDd	Geometry	7911.9	8303.6	678	0	1011	0	39155.8	977.71
3. AN83_coor_313_317.tif	cba11e87-ea3a-442f-85a8-04bfac5b1e92	Annotation	AUDd6b	Right: AUDd6b	AUDd	Polygon	7451	8649.4	243	0	1011	1	10620.7	681.68
3. AN83_coor_313_317.tif	c99b0db8-8f7e-4db9-8572-7e99478de595	Annotation	AUDd5	Right: AUDd5	AUDd	Polygon	7741.8	8462.9	252	0	1011	0	126149.8	1481.2
3. AN83_coor_313_317.tif	b3f6b24f-3f59-4641-9360-9a8b814f6d9a	Annotation	RSP	Right: RSP	Isocortex	Geometry	5964.6	9993.1	254	0	315	0	4854.9	641.56
3. AN83_coor_313_317.tif	5981d03e-1223-41df-be05-45570c239d0f	Annotation	RSPd	Right: RSPd	RSP	Geometry	6511.8	10499.1	879	0	254	0	3393.1	331.92
3. AN83_coor_313_317.tif	02799c01-2276-4494-bf94-5b8b1a6e66a0	Annotation	RSPd1	Right: RSPd1	RSPd	Geometry	6511.8	10499.1	442	0	879	0	3393.1	331.92
3. AN83_coor_313_317.tif	49505cfe-8f34-41d9-a487-2dc65dbed440	Annotation	RSPv	Right: RSPv	RSP	Geometry	4694.4	8818.6	886	0	254	0	1461.7	309.65
3. AN83_coor_313_317.tif	c24d7c65-19d2-4d3b-9db4-de70998229d6	Annotation	RSPv1	Right: RSPv1	RSPv	Geometry	4694.4	8818.6	542	0	886	0	1461.7	309.65
3. AN83_coor_313_317.tif	615050e7-383a-4d67-ad09-9b081efab410	Annotation	SS	Right: SS	Isocortex	Geometry	7087.3	6939.2	453	0	315	87	3879861.5	8623.7
3. AN83_coor_313_317.tif	623454ca-41be-4f30-8f2b-9028c945cd01	Annotation	SSp	Right: SSp	SS	Geometry	6966.2	6766.9	322	0	453	75	3284921.2	7922.2
3. AN83_coor_313_317.tif	9684094d-867b-4f8d-b9fc-06e5f5dc3d40	Annotation	SSp-un	Right: SSp-un	SSp	Geometry	6589.3	6814.1	182305689	0	322	4	210802.9	2751.4
3. AN83_coor_313_317.tif	29f3e1ac-1e34-4efb-a054-a1584007ff7f	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6376.1	7208.4	182305713	0	182305689	1	7202.7	441.99
3. AN83_coor_313_317.tif	542d9037-0f3a-43e7-8e30-7fa9ada048b9	Annotation	SSp-un6a	Right: SSp-un6a	SSp-un	Geometry	6555.7	6924.5	182305709	0	182305689	2	141416.7	1846.3
3. AN83_coor_313_317.tif	f8923170-069d-4900-9839-fbaa0020a6f3	Annotation	SSp-un5	Right: SSp-un5	SSp-un	Geometry	6690.4	6517.4	182305705	0	182305689	1	62183.5	1334.7
3. AN83_coor_313_317.tif	81454300-3602-4178-9b15-2943db0dc642	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7172.2	7498.8	329	0	322	31	880870.1	4794
3. AN83_coor_313_317.tif	ce3ea7d5-d522-425f-803b-f2b9c462d11f	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Geometry	6956.9	7531.3	1038	0	329	13	462548.8	3205.2
3. AN83_coor_313_317.tif	6e7c3640-e3d8-432c-8329-1346fa7b4afd	Annotation	SSp-bfd4	Right: SSp-bfd4	SSp-bfd	Polygon	7577.9	7390.8	1047	0	329	0	101083.8	1446.6
3. AN83_coor_313_317.tif	19c97bb0-8edb-4629-92c3-4f9c561ba324	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	6829.5	7718.3	1062	0	329	6	43239.1	2536.6
3. AN83_coor_313_317.tif	fc5c6cde-af50-4bfe-bd15-e0e63af41602	Annotation	SSp-bfd5	Right: SSp-bfd5	SSp-bfd	Geometry	7334.5	7490.1	1070	0	329	7	212758.7	2240.9
3. AN83_coor_313_317.tif	abe37590-b751-486d-92a2-af1f734a4f3e	Annotation	SSp-bfd2/3	Right: SSp-bfd2/3	SSp-bfd	Geometry	7786	7316.9	201	0	329	3	53981.4	1174.8
3. AN83_coor_313_317.tif	da618c62-46dd-49ac-8ecc-233d74f3abed	Annotation	SSp-bfd1	Right: SSp-bfd1	SSp-bfd	Geometry	7956	7238.4	981	0	329	2	7258.3	498.86
3. AN83_coor_313_317.tif	6dadea54-9eab-4af3-a1b0-8551a9aacf0c	Annotation	SSp-ll	Right: SSp-ll	SSp	Geometry	5792.3	6685.7	337	0	322	0	22531.9	824.17
3. AN83_coor_313_317.tif	681fa03b-fd50-4280-b563-ab1fae375c99	Annotation	SSp-ll6a	Right: SSp-ll6a	SSp-ll	Geometry	5803.2	6658.6	478	0	337	0	16623.3	677.19
3. AN83_coor_313_317.tif	4cc9792e-1334-49da-9a41-f3fbbb0f4271	Annotation	SSp-ll6b	Right: SSp-ll6b	SSp-ll	Polygon	5761.6	6762	510	0	337	0	5908.5	389.67
3. AN83_coor_313_317.tif	5193ed68-0bd2-4de1-b2c0-d870186639f9	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7046.8	6002.4	345	0	322	20	610552	3388.9
3. AN83_coor_313_317.tif	6452b80e-87f4-44f8-a877-6b7bbf5afa93	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7061	5945.1	657	0	345	14	270467.5	2527.7
3. AN83_coor_313_317.tif	7168c6b8-3a93-4f9e-be97-e66384fd7645	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7263.9	5866.4	878	0	345	4	148139	2445.3
3. AN83_coor_313_317.tif	767bd175-d1b7-4d83-8d32-602e2f31d7e4	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	6889.3	6147.4	950	0	345	2	146470.9	1827.4
3. AN83_coor_313_317.tif	a8906688-c2bc-4891-a845-9271413e8e5b	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Polygon	6765.4	6322.8	974	0	345	0	45474.5	960.88
3. AN83_coor_313_317.tif	2ba0095b-ddab-4412-b389-5023b47be437	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7342.2	6788.3	353	0	322	9	882225	4000.3
3. AN83_coor_313_317.tif	958070ed-f2c8-40f8-8a5f-9112e9a04507	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Polygon	7778.2	6749.4	558	0	353	1	128206	2251.3
3. AN83_coor_313_317.tif	57ddb568-096e-4917-8550-3af2f1ad9c00	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Geometry	7317.4	6763.9	654	0	353	0	238179.3	2466.8
3. AN83_coor_313_317.tif	a758e629-bbba-41df-aed7-00f463ae093d	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	7028	6826.3	702	0	353	4	252971.8	2284.7
3. AN83_coor_313_317.tif	030f4c65-ca3f-4ded-a9c4-15388bad5732	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Geometry	7584.3	6757.9	838	0	353	3	218266.4	2497
3. AN83_coor_313_317.tif	52ec24bc-21ea-4842-99ef-b3e47b37c85d	Annotation	SSp-n6a	Right: SSp-n6a	SSp-n	Geometry	6824.8	6967.8	889	0	353	1	44601.7	1177
3. AN83_coor_313_317.tif	61219f2d-5f41-412f-8f9f-c20f12f3afb3	Annotation	SSp-ul	Right: SSp-ul	SSp	Geometry	6292.8	6464.7	369	0	322	11	677939.4	3943.4
3. AN83_coor_313_317.tif	f1595970-5f63-4c04-9bed-3dd7ac23c7c4	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Polygon	6076.6	6963.3	1026	0	369	0	25944.4	1370.2
3. AN83_coor_313_317.tif	0eaf4f85-9700-47c5-a9a9-7e051aed7dc6	Annotation	SSp-ul4	Right: SSp-ul4	SSp-ul	Polygon	6595	5904.6	577	0	369	0	52114.1	1066.9
3. AN83_coor_313_317.tif	34225a08-cddd-4e6e-a813-67cdba9fa26b	Annotation	SSp-ul5	Right: SSp-ul5	SSp-ul	Geometry	6435	6199.5	625	0	369	7	196152.9	1924.7
3. AN83_coor_313_317.tif	0f74bc1b-f696-40a4-81c5-9383e3455896	Annotation	SSp-ul2/3	Right: SSp-ul2/3	SSp-ul	Geometry	6671.9	5730.6	854	0	369	0	7376.4	401
3. AN83_coor_313_317.tif	199cb916-9609-476c-86a9-eef161263c33	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Polygon	6189.9	6650.6	945	0	369	4	396351.6	2594.6
3. AN83_coor_313_317.tif	991dd895-2f09-4c61-99a6-d50e361d6c29	Annotation	SSs	Right: SSs	SS	Geometry	7756.4	7890.4	378	0	453	12	594940.3	4040.3
3. AN83_coor_313_317.tif	69550aa1-8240-42df-ae86-9ffe7de41857	Annotation	SSs4	Right: SSs4	SSs	Geometry	7747.1	7868.1	1035	0	378	0	89863.8	1573.8
3. AN83_coor_313_317.tif	7b2348b2-db05-4b46-96bb-518063e9a622	Annotation	SSs5	Right: SSs5	SSs	Polygon	7578	8049.9	1090	0	378	1	141460.7	1697.1
3. AN83_coor_313_317.tif	7c42a172-aaea-4636-969a-c7ba6e10fbc2	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	7928.7	7728.3	806	0	378	5	172466.3	2075.4
3. AN83_coor_313_317.tif	a70bf5c7-fa0d-47dd-8506-735fc3b14e1c	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7386	8236.4	862	0	378	0	83211.8	1333.3
3. AN83_coor_313_317.tif	d0e25768-1242-4cf1-8738-da0e3057474e	Annotation	SSs1	Right: SSs1	SSs	Geometry	8096.9	7608.7	873	0	378	4	95823.2	1924.6
3. AN83_coor_313_317.tif	ad078632-eae1-4f6d-93dd-2c87c5054f59	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7308.3	8355.5	893	0	378	2	12115	780
3. AN83_coor_313_317.tif	1f6b7b97-d615-4557-a664-314b1a3c416b	Annotation	MO	Right: MO	Isocortex	Geometry	5701.9	5181.6	500	0	315	71	3763320.1	8387.3
3. AN83_coor_313_317.tif	fdc647ce-39f3-4bce-bed9-db80fce0a47a	Annotation	MOp	Right: MOp	MO	Geometry	6064.1	5717.3	985	0	500	38	1516294.3	5635.2
3. AN83_coor_313_317.tif	0a977aae-7977-4417-aa76-a063414bce10	Annotation	MOp5	Right: MOp5	MOp	Polygon	5982.7	5715.1	648	0	985	6	473011.7	2878.7
3. AN83_coor_313_317.tif	ac3adbf9-2e3e-416f-9768-629e6f1eb18d	Annotation	MOp1	Right: MOp1	MOp	Polygon	6646.5	5107.5	320	0	985	2	122541.7	2058.7
3. AN83_coor_313_317.tif	06a18468-059a-4c1b-abfd-8b7f3c9813fc	Annotation	MOp6a	Right: MOp6a	MOp	Polygon	5653.2	6235.2	844	0	985	3	430331	2788.1
3. AN83_coor_313_317.tif	c1c1b41c-da74-4740-8d88-884a1a5d6847	Annotation	MOp6b	Right: MOp6b	MOp	Polygon	5492.8	6582.7	882	0	985	0	26372	1211.9
3. AN83_coor_313_317.tif	f12ef656-648d-4cc7-ac27-c6d780996dcf	Annotation	MOp2/3	Right: MOp2/3	MOp	Geometry	6406.9	5351	943	0	985	27	464037.9	3017.9
3. AN83_coor_313_317.tif	09166bc8-4e7e-48c8-8160-7fdcefe9e6ab	Annotation	MOs	Right: MOs	MO	Geometry	5457.5	4820.1	993	0	500	33	2247025.8	7296.6
3. AN83_coor_313_317.tif	f9e0bb05-854d-4766-952e-c2281b6b73f6	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5212.2	6392.7	1085	0	993	1	6771.7	386.63
3. AN83_coor_313_317.tif	a21bda23-0b97-44aa-8e2b-5f4abfef0286	Annotation	MOs1	Right: MOs1	MOs	Geometry	5569.1	4201.3	656	0	993	2	392870.4	4843.8
3. AN83_coor_313_317.tif	56c15bfb-847b-405a-950b-d009d762a33b	Annotation	MOs5	Right: MOs5	MOs	Geometry	5356.9	4984	767	0	993	10	864949.4	4091.7
3. AN83_coor_313_317.tif	e2617e1c-5a51-4c37-ab57-7a720b95addd	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	5614.2	4511.8	962	0	993	15	681334.4	4796.6
3. AN83_coor_313_317.tif	01449a76-43f7-4e74-bb4e-e3653c085f83	Annotation	MOs6a	Right: MOs6a	MOs	Polygon	5251.9	5819	1021	0	993	5	301100	2552
3. AN83_coor_313_317.tif	29633072-60f4-46a1-acbe-85b87da6e47f	Annotation	BS	Right: BS	grey	Geometry	5154.7	10152.4	343	0	8	165	3518741.7	7597.5
3. AN83_coor_313_317.tif	3ca8bbc2-3e56-42ec-89af-b5c2779f4038	Annotation	MB	Right: MB	BS	Geometry	5154.7	10152.4	313	0	343	165	3518741.7	7597.5
3. AN83_coor_313_317.tif	d0fa8d05-fa03-4e7f-85ca-e7112f674b6a	Annotation	MBmot	Right: MBmot	MB	Geometry	4993.5	9872	323	0	313	113	2276218.1	7639.8
3. AN83_coor_313_317.tif	6bf0af4f-0984-4086-afa5-3dcb468170bd	Annotation	PRT	Right: PRT	MBmot	Geometry	5117.8	9041.7	1100	0	323	8	123999.2	2184.1
3. AN83_coor_313_317.tif	13dc29d8-b179-414f-a300-7c511e5e14b9	Annotation	MPT	Right: MPT	PRT	Polygon	4711.9	8995.9	531	0	1100	2	6292.7	345.91
3. AN83_coor_313_317.tif	c670546e-4658-403e-aa54-5a3aeb7f8418	Annotation	PPT	Right: PPT	PRT	Geometry	4791.6	9051.4	1061	0	1100	2	6574.4	349.42
3. AN83_coor_313_317.tif	1bb5de3b-5fe6-4b86-94cb-e75a0fbd07af	Annotation	NOT	Right: NOT	PRT	Polygon	5160.2	9043.7	628	0	1100	4	111132	1668.9
3. AN83_coor_313_317.tif	14fc8e35-3da6-497d-bedb-9c481af60fd9	Annotation	PAG	Right: PAG	MBmot	Polygon	4547	10564.1	795	0	323	32	374140.7	2483.9
3. AN83_coor_313_317.tif	cce1d4b6-8023-4b04-8729-81a44d9c508a	Annotation	SCm	Right: SCm	MBmot	Polygon	5079.1	9785.5	294	0	323	73	1779493.4	5784
3. AN83_coor_313_317.tif	4cbc06df-bfcc-41ca-b29d-4e2f5d643cb5	Annotation	SCig	Right: SCig	SCm	Polygon	5216.8	9453.2	10	0	294	31	654338.6	4761.7
3. AN83_coor_313_317.tif	7ae84fd4-b91d-400b-9265-ca9105579689	Annotation	SCiw	Right: SCiw	SCm	Polygon	5180	9817.8	17	0	294	21	533745.6	4116.8
3. AN83_coor_313_317.tif	cd1d1285-0f18-4028-996b-67b4aff208b6	Annotation	SCdg	Right: SCdg	SCm	Polygon	4872.6	10073.1	26	0	294	19	447178.9	3500.2
3. AN83_coor_313_317.tif	f0d3a920-2d35-4804-8169-db825411a498	Annotation	SCdw	Right: SCdw	SCm	Polygon	4722.4	10281	42	0	294	1	144216	2684.7
3. AN83_coor_313_317.tif	92580f7a-2ab7-47d5-a485-5ec1ff5b74e1	Annotation	MBsen	Right: MBsen	MB	Geometry	5468.3	10738.1	339	0	313	27	941280.9	5023.2
3. AN83_coor_313_317.tif	262ff9c2-4968-4ad5-bedd-8b4ce86ab155	Annotation	IC	Right: IC	MBsen	Polygon	5479.5	10786.4	4	0	339	17	912730.1	3891.5
3. AN83_coor_313_317.tif	6623d769-4480-4aa5-b5c5-f7d496739bda	Annotation	ICc	Right: ICc	IC	Polygon	5433.7	10857.5	811	0	4	1	302880.3	2290.3
3. AN83_coor_313_317.tif	6d630e27-4e93-490a-afb0-1be22fa63377	Annotation	ICd	Right: ICd	IC	Polygon	5124.2	10770.7	820	0	4	5	254848.8	2946
3. AN83_coor_313_317.tif	eb552e35-b800-40f3-aa08-b9f67544564c	Annotation	ICe	Right: ICe	IC	Polygon	5773.6	10737	828	0	4	11	355001	3849.3
3. AN83_coor_313_317.tif	e1c05b45-1206-4559-b8df-527e6485b368	Annotation	SCs	Right: SCs	MBsen	Geometry	5110.1	9193.5	302	0	339	10	28550.9	1131.7
3. AN83_coor_313_317.tif	cd650032-dfd1-4174-9299-2330e8fdb932	Annotation	SCop	Right: SCop	SCs	Geometry	5110.1	9193.5	851	0	302	10	28550.9	1131.7
3. AN83_coor_313_317.tif	935f4091-dddd-4549-ab71-de54b8b83cb9	Annotation	VS	Right: VS	root	Geometry	5331	7928.8	73	0	997	48	161880.6	3834.8
3. AN83_coor_313_317.tif	4b414141-652c-41df-9599-401bdb91cb08	Annotation	VL	Right: VL	VS	Geometry	5768.8	7434.6	81	0	73	45	108831.1	2688.2
3. AN83_coor_313_317.tif	1203cdf8-df46-4fca-bb77-f6212672be05	Annotation	chpl	Right: chpl	VL	Polygon	4467.1	8714.3	108	0	81	1	9103	366.22
3. AN83_coor_313_317.tif	1cb0c340-a36d-4c8b-b01c-c97007a62d23	Annotation	V3	Right: V3	VS	Geometry	4446	8607.5	129	0	73	2	45701.2	1529.7
3. AN83_coor_313_317.tif	e1e2edc9-74ce-43f4-819e-c1457f25ceef	Annotation	AQ	Right: AQ	VS	Polygon	4351.2	11027.5	140	0	73	1	7506.9	352.27
3. AN83_coor_313_317.tif	163ffd1f-8488-4206-9514-274f15e88e69	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	6031.4	8497.9	1009	0	997	257	2116581.6	31871.9
3. AN83_coor_313_317.tif	af64f6b7-99f6-473f-9643-2d50067b321c	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5724.1	12042.1	960	0	1009	31	284151.7	12073.8
3. AN83_coor_313_317.tif	999c71a2-8651-426a-90b5-c5aec72ef816	Annotation	arb	Right: arb	cbf	Geometry	5724.1	12042.1	728	0	960	31	284151.7	12073.8
3. AN83_coor_313_317.tif	479bc157-30a7-48e1-a243-6578227bbf25	Annotation	cm	Right: cm	fiber tracts	Geometry	6044.3	10162.5	967	0	1009	3	68141.2	3070.8
3. AN83_coor_313_317.tif	6bf9f265-5bb5-4c97-8323-43a1956cf3a5	Annotation	IIn	Right: IIn	cm	Polygon	5890.8	9634.1	848	0	967	3	17337.2	1344.2
3. AN83_coor_313_317.tif	245f22a7-8eb5-41d6-bca8-13f33150b726	Annotation	bsc	Right: bsc	IIn	Polygon	5890.8	9634.1	916	0	848	3	17337.2	1344.2
3. AN83_coor_313_317.tif	699c3bd0-5535-49e8-a0ff-59b37c760a0d	Annotation	VIIIn	Right: VIIIn	cm	Polygon	6096.7	10342.9	933	0	967	0	50804	1726.7
3. AN83_coor_313_317.tif	b44297ee-e12f-49de-9488-1ed530d34a1e	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Polygon	6096.7	10342.9	948	0	933	0	50804	1726.7
3. AN83_coor_313_317.tif	01760aaa-9283-4a15-8bbc-35bd7e209b25	Annotation	bic	Right: bic	cVIIIn	Polygon	6096.7	10342.9	482	0	948	0	50804	1726.7
3. AN83_coor_313_317.tif	463389da-1638-4bd0-9ea2-92d4e74941df	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6218.9	7900	983	0	1009	151	1108821	12458.5
3. AN83_coor_313_317.tif	0b94b560-3e05-48e3-8763-0d843b25ada2	Annotation	cc	Right: cc	lfbs	Geometry	5979	7711.9	776	0	983	134	893402.8	12307
3. AN83_coor_313_317.tif	89602827-8269-41b9-9bdc-9de58c3e03bb	Annotation	fa	Right: fa	cc	Geometry	7152	10069.6	956	0	776	1	31969	1238.6
3. AN83_coor_313_317.tif	fb7efe68-10b8-411c-bcfd-1b85a4e9cb0b	Annotation	ec	Right: ec	fa	Geometry	7152	10069.6	579	0	956	1	31969	1238.6
3. AN83_coor_313_317.tif	9e769868-e137-4dc8-ac2c-2ba2bc553c7f	Annotation	fp	Right: fp	cc	Polygon	7295.6	9178.5	971	0	776	2	158828.4	3407.6
3. AN83_coor_313_317.tif	b83c108d-9997-4e2e-80a8-cb669e3081b7	Annotation	ccs	Right: ccs	cc	Polygon	6994.9	8174.8	986	0	776	3	63720	1487.4
3. AN83_coor_313_317.tif	493500a1-92cd-4a93-a9ed-4da0a6fcbc89	Annotation	ccb	Right: ccb	cc	Polygon	5492	7184.5	484682516	0	776	128	639122	6678.2
3. AN83_coor_313_317.tif	dfdc7d6e-ec48-4b99-b570-57ba6729dd8a	Annotation	lfbst	Right: lfbst	lfbs	Geometry	7213.8	8680.3	896	0	983	17	215418.2	5624.3
