Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
21.  AN83_coor_673_677.tif	ff00bafb-284d-4c28-af95-9b10d375c733	Annotation	ll	Left: ll	cVIIIn	Polygon	2729.1	10329.5	658	0	948	4	103584.9	2521.2
21.  AN83_coor_673_677.tif	271c0841-5898-405f-89a1-b56748e6108f	Annotation	das	Left: das	cVIIIn	Geometry	3135.7	11867.6	506	0	948	1	28525.5	1304.6
21.  AN83_coor_673_677.tif	fa9bd32c-f88c-4bbd-97f4-2b00f4cd8cef	Annotation	lfbs	Left: lfbs	fiber tracts	Geometry	2187.4	7669.4	983	0	1009	180	708841.6	22796.1
21.  AN83_coor_673_677.tif	bada8b7d-b27c-4428-97de-077894bee099	Annotation	cc	Left: cc	lfbs	Geometry	1631.6	7582.2	776	0	983	31	237816.9	12690.7
21.  AN83_coor_673_677.tif	4a193902-66ff-405a-9ef7-79724257a43f	Annotation	ccg	Left: ccg	cc	Polygon	2198.9	5767.4	1108	0	776	1	12945.2	937.85
21.  AN83_coor_673_677.tif	c1526dcd-141f-4ce6-abfb-a598b3b09f6f	Annotation	fa	Left: fa	cc	Geometry	1631.1	7754.8	956	0	776	26	189030.6	9660.7
21.  AN83_coor_673_677.tif	9722d8c3-7fb2-410c-8000-7af61db8ccaf	Annotation	ec	Left: ec	fa	Geometry	1313.8	8331.1	579	0	956	24	152936.2	8129
21.  AN83_coor_673_677.tif	fc8918d1-7ffd-4711-838c-3389cd56513b	Annotation	ccb	Left: ccb	cc	Geometry	1429.4	7327.5	484682516	0	776	4	35841.2	2407.4
21.  AN83_coor_673_677.tif	bf825ded-90c4-4764-aa5d-9dd2935e9d26	Annotation	cst	Left: cst	lfbs	Geometry	2663.4	7567	784	0	983	89	327045.4	5881.4
21.  AN83_coor_673_677.tif	245edb42-e399-4360-9b2d-b4c5bfe90ae0	Annotation	int	Left: int	cst	Polygon	2679.4	7374.2	6	0	784	82	297280.8	5062.4
21.  AN83_coor_673_677.tif	81852903-7da3-4a4f-8e6b-a61af4c0492f	Annotation	cpd	Left: cpd	cst	Polygon	2503.7	9493.4	924	0	784	7	29764.6	819.04
21.  AN83_coor_673_677.tif	c6f4bf06-5e34-46a2-9ee6-e429b41da93f	Annotation	lfbst	Left: lfbst	lfbs	Geometry	2024.4	8045.9	896	0	983	60	143979.3	6924.8
21.  AN83_coor_673_677.tif	14a57d26-780b-49eb-8559-f5d93e03c0a6	Annotation	em	Left: em	lfbst	Geometry	2800.3	7588.9	1092	0	896	11	38829.6	3211
21.  AN83_coor_673_677.tif	7460f55d-599c-40f4-92f4-ab7f7d1e70aa	Annotation	or	Left: or	lfbst	Geometry	1457.7	8456.3	484682520	0	896	6	25764.1	1350.9
21.  AN83_coor_673_677.tif	305cbc5e-274e-4b88-8dbb-cec294e2cc31	Annotation	ar	Left: ar	lfbst	Geometry	1828.8	8136.2	484682524	0	896	43	79385.5	3029.2
21.  AN83_coor_673_677.tif	455d6b21-529d-4c58-9e83-521f66a77cd5	Annotation	mfbs	Left: mfbs	fiber tracts	Geometry	2869.2	8104.6	991	0	1009	69	288648	11631.4
21.  AN83_coor_673_677.tif	ec446c73-ff9e-4a76-8218-fce6ad1e23da	Annotation	mfbc	Left: mfbc	mfbs	Geometry	2289	8187.6	768	0	991	66	196389.8	9182.3
21.  AN83_coor_673_677.tif	63b281eb-f375-4a5c-a9c2-06d03afae734	Annotation	fxs	Left: fxs	mfbc	Geometry	2135.5	8389.4	1099	0	768	59	160263.7	8102.9
21.  AN83_coor_673_677.tif	d96d059e-5c36-42bf-8acd-e776ed69a680	Annotation	fi	Left: fi	fxs	Polygon	1938.4	8422.1	603	0	1099	23	42248	822.73
21.  AN83_coor_673_677.tif	62816e4a-64ec-46b0-9e1c-573778d0ecdf	Annotation	fxpo	Left: fxpo	fxs	Polygon	4275.3	6503	737	0	1099	0	30681	765.28
21.  AN83_coor_673_677.tif	1822c0af-ff89-4641-9228-36d4ddfc6d53	Annotation	fx	Left: fx	fxpo	Polygon	4275.3	6503	436	0	737	0	30681	765.28
21.  AN83_coor_673_677.tif	54f8871e-8439-466a-8280-8b4df2cad181	Annotation	alv	Left: alv	fxs	Geometry	1479.2	9036.3	466	0	1099	36	87334.7	6967.9
21.  AN83_coor_673_677.tif	8ea0af87-9662-4a83-866f-3c2c51fcea75	Annotation	st	Left: st	mfbc	Geometry	2969.7	7292.5	301	0	768	7	36126.1	1079.4
21.  AN83_coor_673_677.tif	a1101985-5a35-48c1-9bc7-4b56dc820638	Annotation	mfsbshy	Left: mfsbshy	mfbs	Geometry	4104.2	7928	824	0	991	3	92258.2	2449.2
21.  AN83_coor_673_677.tif	a9a1a2f5-22a9-496e-911a-b0dba005d68e	Annotation	mfbsma	Left: mfbsma	mfsbshy	Polygon	4337.7	9384.1	46	0	824	3	17454.8	966.24
21.  AN83_coor_673_677.tif	ba275e42-3abd-4a20-a02c-44c4d6f2c7fc	Annotation	mtg	Left: mtg	mfbsma	Polygon	4337.7	9384.1	681	0	46	3	17454.8	966.24
21.  AN83_coor_673_677.tif	df5ad2f1-6de8-4968-ad56-40918e159741	Annotation	mfbse	Left: mfbse	mfsbshy	Geometry	4049.7	7588.2	1083	0	824	0	74803.4	1482.9
21.  AN83_coor_673_677.tif	0b4719e2-d9f9-4728-b462-c59cc7f90b66	Annotation	fr	Left: fr	mfbse	Polygon	4148.2	8773.5	595	0	1083	0	30088.3	641.59
21.  AN83_coor_673_677.tif	c08f76c0-f9a1-4854-a7a8-783afe7033e9	Annotation	sm	Left: sm	mfbse	Polygon	3983.4	6790.6	802	0	1083	0	44715.1	841.32
21.  AN83_coor_673_677.tif	23a8de1f-91d8-4d50-9712-56801c568785	Annotation	eps	Left: eps	fiber tracts	Geometry	4126.9	9908.9	1000	0	1009	17	107979.6	2384.1
21.  AN83_coor_673_677.tif	30a77e97-4e57-45cf-a8df-1c4fe87677ad	Annotation	rust	Left: rust	eps	Polygon	4383.1	9587	863	0	1000	2	19049.7	540.85
21.  AN83_coor_673_677.tif	def71375-7ab2-432f-8ed8-1deaacecaa92	Annotation	vtd	Left: vtd	rust	Polygon	4383.2	9588.6	397	0	863	2	18985.5	540.03
21.  AN83_coor_673_677.tif	6912c8c9-1760-4271-9a34-afd74e592da7	Annotation	tsp	Left: tsp	eps	Polygon	4072	9977.8	877	0	1000	15	88929.9	1843.2
21.  AN83_coor_673_677.tif	27214b61-d9ac-4ab8-89b5-cb82e49cfaf8	Annotation	tspc	Left: tspc	tsp	Polygon	4072	9977.8	1043	0	877	15	88929.9	1843.2
21.  AN83_coor_673_677.tif	f9f3e9da-1de5-4327-ba2e-ef1f568c1117	Annotation	scwm	Left: scwm	fiber tracts	Geometry	2014.2	6267.5	484682512	0	1009	1	2743.2	1677
21.  AN83_coor_673_677.tif	039baf16-9e84-4b76-b42a-0d584a8d7676	Annotation	root	Right: root	Root	Geometry	6162	7939.1	997	0	NaN	2603	35913006.1	34022.1
21.  AN83_coor_673_677.tif	ab8500b5-7bb8-4981-9d21-08ad9c3a934d	Annotation	grey	Right: grey	root	Geometry	6177.9	7853.2	8	0	997	2360	32380499.3	95789.6
21.  AN83_coor_673_677.tif	5d8ae5ae-1938-4f7f-9a38-edbe6dfba941	Annotation	CB	Right: CB	grey	Geometry	6624.8	11932.6	512	0	8	12	2433242.2	16749.2
21.  AN83_coor_673_677.tif	68ed8ef3-996a-4e36-adf0-a678a4493429	Annotation	CBX	Right: CBX	CB	Geometry	6631.5	11941.8	528	0	512	12	2335264.8	15426.5
21.  AN83_coor_673_677.tif	dacee032-7301-409f-9453-1b57d0609c37	Annotation	HEM	Right: HEM	CBX	Polygon	7087.6	11695	1073	0	528	12	1886518.8	11681
21.  AN83_coor_673_677.tif	c91f681f-4e37-42fb-be14-38b9211bb56a	Annotation	PRM	Right: PRM	HEM	Polygon	6782.9	12403.9	1025	0	1073	7	239614.6	2200
21.  AN83_coor_673_677.tif	77bd3444-5490-420d-a307-7d0b4f14936b	Annotation	COPY	Right: COPY	HEM	Polygon	6207	12632.6	1033	0	1073	0	154805.1	1771.1
21.  AN83_coor_673_677.tif	7db8fa3d-96ab-4de0-b6aa-f469b47a1e67	Annotation	PFL	Right: PFL	HEM	Geometry	7352.3	11647.2	1041	0	1073	4	1054701.3	8352.7
21.  AN83_coor_673_677.tif	61cb8e5a-2565-4863-84f8-1b2e309bf5ad	Annotation	FL	Right: FL	HEM	Geometry	6927.9	11090.1	1049	0	1073	1	437397.8	3083.9
21.  AN83_coor_673_677.tif	3778e425-18d6-466c-83cd-fe667996f8d6	Annotation	VERM	Right: VERM	CBX	Geometry	4714.3	12979.4	645	0	528	0	448746	3745.5
21.  AN83_coor_673_677.tif	5487858f-3403-4def-9835-25e51af54211	Annotation	UVU	Right: UVU	VERM	Polygon	4752.6	13113.7	957	0	645	0	335049.1	2693.5
21.  AN83_coor_673_677.tif	fd17e538-da59-4efd-90cb-efbb5dba6db3	Annotation	NOD	Right: NOD	VERM	Polygon	4601.2	12583.6	968	0	645	0	113696.9	1348
21.  AN83_coor_673_677.tif	ae33013e-6449-49b0-b14f-a0daf747fe96	Annotation	CH	Right: CH	grey	Geometry	6523.7	6296.4	567	0	8	1809	19698992.8	50036
21.  AN83_coor_673_677.tif	b5602e6f-4969-4dab-b18a-2d577585185e	Annotation	CNU	Right: CNU	CH	Geometry	6185.4	6543.9	623	0	567	508	5520814.1	16598.3
21.  AN83_coor_673_677.tif	0787b16d-6d93-4f3a-9bef-2a9d0c80b4b3	Annotation	PAL	Right: PAL	CNU	Geometry	6029.4	7098.9	803	0	623	67	818945.7	10126.8
21.  AN83_coor_673_677.tif	51599fbf-0c6c-4a49-a0fd-3eabe0d3cf6c	Annotation	PALc	Right: PALc	PAL	Geometry	5312.8	6647.6	809	0	803	3	138979.5	1944.9
21.  AN83_coor_673_677.tif	66c91619-d959-44db-854c-6dbc25eaab49	Annotation	BST	Right: BST	PALc	Geometry	5312.8	6647.6	351	0	809	3	138979.5	1944.9
21.  AN83_coor_673_677.tif	68d98be5-27b5-4335-b2d5-429a7ad84a2e	Annotation	PALd	Right: PALd	PAL	Geometry	6439.8	7333.2	818	0	803	61	542528.6	4710.1
21.  AN83_coor_673_677.tif	e5bbbace-938b-4bf1-8481-0b608a922f32	Annotation	GPi	Right: GPi	PALd	Polygon	6611.8	7691.5	1031	0	818	3	5685.5	398.14
21.  AN83_coor_673_677.tif	d7cce7d3-fae5-41fa-b1a5-b16c19bf8d49	Annotation	GPe	Right: GPe	PALd	Geometry	6437.9	7329.4	1022	0	818	57	536843.8	4435.8
21.  AN83_coor_673_677.tif	3fa9c897-d37f-4923-afed-395ce159a347	Annotation	PALm	Right: PALm	PAL	Geometry	4578	6253.4	826	0	803	1	82770.4	2143.5
21.  AN83_coor_673_677.tif	ca0120b6-be61-4d5f-8c47-624ff535c1c5	Annotation	TRS	Right: TRS	PALm	Polygon	4730.5	6592.7	581	0	826	1	19109.4	831.87
21.  AN83_coor_673_677.tif	732ab79e-85bb-4496-93c5-45db22d45ba8	Annotation	MSC	Right: MSC	PALm	Polygon	4532.4	6152.4	904	0	826	0	63784.5	1312.1
21.  AN83_coor_673_677.tif	447013e9-4357-46cf-94d7-be041eb2bc76	Annotation	MS	Right: MS	MSC	Polygon	4532.4	6152.4	564	0	904	0	63784.5	1312.1
21.  AN83_coor_673_677.tif	e7984b48-99c7-46dd-97be-28ddc4cb38ce	Annotation	STR	Right: STR	CNU	Geometry	6212.5	6447.2	477	0	623	441	4702045.1	14191.4
21.  AN83_coor_673_677.tif	8b9a70d3-ef8a-4617-b0a6-95319364287a	Annotation	LSX	Right: LSX	STR	Geometry	4867	6008.6	275	0	477	70	656561	3759.1
21.  AN83_coor_673_677.tif	ef5d5985-5e5c-4c9b-a759-f2c374d37c69	Annotation	LS	Right: LS	LSX	Polygon	4881.5	5978.7	242	0	275	70	608646.5	3139.1
21.  AN83_coor_673_677.tif	37145f1b-aaf2-4de6-a396-57e2cbf2687a	Annotation	LSr	Right: LSr	LS	Polygon	4771.9	5831.1	258	0	242	38	369797.7	2460.6
21.  AN83_coor_673_677.tif	e15ac99d-ba45-4c08-92c4-01901078a9be	Annotation	LSv	Right: LSv	LS	Polygon	5051.3	6207.1	266	0	242	32	238848.8	2357.3
21.  AN83_coor_673_677.tif	d0163d26-0457-42d1-8472-9891f620a72c	Annotation	SF	Right: SF	LSX	Polygon	4682	6388.4	310	0	275	0	47914.6	1300.7
21.  AN83_coor_673_677.tif	53422bf8-dda7-481d-b5e3-b12b4612839d	Annotation	STRd	Right: STRd	STR	Polygon	6475.9	6530.8	485	0	477	359	3893864.1	9782.8
21.  AN83_coor_673_677.tif	2f4f147e-ab82-4e21-81f6-18f51b06ac02	Annotation	CP	Right: CP	STRd	Polygon	6475.9	6530.8	672	0	485	359	3893864.1	9782.8
21.  AN83_coor_673_677.tif	e2d08b82-df40-455f-b668-73004dceae46	Annotation	CTX	Right: CTX	CH	Geometry	6655.4	6200.1	688	0	567	1301	14178318.3	37672.8
21.  AN83_coor_673_677.tif	0d782534-31e1-4616-b6f2-8037de3e5d67	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6639	6170.1	695	0	688	1259	13796735.1	38305.7
21.  AN83_coor_673_677.tif	5e4830b4-fb41-441b-8bf2-466c69e2f9e6	Annotation	HPF	Right: HPF	CTXpl	Polygon	7625.7	9703	1089	0	695	198	3762062.2	10568.2
21.  AN83_coor_673_677.tif	e4d02e3e-69b0-4aa7-b874-1e7ae641e578	Annotation	HIP	Right: HIP	HPF	Polygon	7146	9389.4	1080	0	1089	89	1528367.6	4849.3
21.  AN83_coor_673_677.tif	4214acb8-9df2-4e1a-8ef8-26721fb88d42	Annotation	DG	Right: DG	HIP	Polygon	6843	9777.4	726	0	1080	15	333632.9	2656.6
21.  AN83_coor_673_677.tif	c409c1d8-6c36-4f7d-ab2d-7507ef08e4c2	Annotation	DG-sg	Right: DG-sg	DG	Polygon	6792	9771.7	632	0	726	6	68019.5	2042.1
21.  AN83_coor_673_677.tif	6f51ff9d-6eee-434e-86e6-64ac879e7f07	Annotation	DG-mo	Right: DG-mo	DG	Polygon	6874.7	9787.4	10703	0	726	8	211132.5	3170.7
21.  AN83_coor_673_677.tif	b0e972e0-d4f0-4be2-b7b4-47d3155c04c9	Annotation	DG-po	Right: DG-po	DG	Polygon	6783.9	9746	10704	0	726	1	54480.9	1131.2
21.  AN83_coor_673_677.tif	3541e5bc-d860-41b6-9de3-40c9299524d6	Annotation	CA	Right: CA	HIP	Polygon	7230.6	9281.1	375	0	1080	74	1194734.7	4899.2
21.  AN83_coor_673_677.tif	6e3ae99b-83ee-49a4-889d-7f8dd346efc6	Annotation	CA1	Right: CA1	CA	Polygon	7545.3	9411.8	382	0	375	35	589249.4	3054.2
21.  AN83_coor_673_677.tif	66bd6217-ae07-4050-a577-7ffbc4ca22e4	Annotation	CA2	Right: CA2	CA	Polygon	7354.1	9021.7	423	0	375	0	28932.5	1276.9
21.  AN83_coor_673_677.tif	f4de32ae-5b36-42a4-b21c-e3d916c7c78d	Annotation	CA3	Right: CA3	CA	Polygon	6902.8	9160.5	463	0	375	39	576552.8	3216.2
21.  AN83_coor_673_677.tif	f04801f5-1364-4df4-ac84-c77d4f039aa7	Annotation	RHP	Right: RHP	HPF	Polygon	7954.5	9917.5	822	0	1089	109	2232048.2	8335.4
21.  AN83_coor_673_677.tif	563b93ec-8ff8-4a85-9422-f32784506746	Annotation	ProS	Right: ProS	RHP	Polygon	7501.4	9910.4	484682470	0	822	5	109032.9	1728.6
21.  AN83_coor_673_677.tif	73954142-e3af-4480-b5da-1f09aa74fcf5	Annotation	PRE	Right: PRE	RHP	Geometry	6927.8	10118.9	1084	0	822	0	64776.3	1185.1
21.  AN83_coor_673_677.tif	8c9dfc7e-fb5c-4315-8190-fee316461c05	Annotation	PAR	Right: PAR	RHP	Polygon	6912.3	10298	843	0	822	0	74895.3	1221.4
21.  AN83_coor_673_677.tif	8fb0970d-929c-4c2e-b5f4-5c978e4a30b2	Annotation	ENT	Right: ENT	RHP	Polygon	8111	9878.3	909	0	822	101	1820954.5	6712
21.  AN83_coor_673_677.tif	1c9c1444-b60e-4bb0-8156-7ff8a98ac95c	Annotation	ENTl	Right: ENTl	ENT	Polygon	8297	9661.6	918	0	909	87	1370848.4	5255.3
21.  AN83_coor_673_677.tif	a7047e05-1a26-4403-afd0-e779f0bd221f	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8494.5	9648.9	20	0	918	27	317573.9	4076.4
21.  AN83_coor_673_677.tif	43cd3099-fda5-4c81-9df6-1854d5cd2abb	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7961	9688	28	0	918	13	245577.2	3730.1
21.  AN83_coor_673_677.tif	04b0a7c1-1d3f-4cdb-b896-d37fb67baac3	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8320.1	9673.1	52	0	918	11	278694.8	3951.8
21.  AN83_coor_673_677.tif	0452de82-a7f6-4b37-8f2c-aa17be12f4e7	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8630.2	9645.4	1121	0	918	0	193659.3	4125.5
21.  AN83_coor_673_677.tif	e117a97f-71a7-45b1-bf95-5f44d0cfa83e	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8144.5	9654.2	139	0	918	36	335343.2	3959.1
21.  AN83_coor_673_677.tif	5a3d2b5f-0a57-4f8a-ad88-0246e05bd129	Annotation	ENTm	Right: ENTm	ENT	Polygon	7544.3	10538	926	0	909	14	450106.1	3066.3
21.  AN83_coor_673_677.tif	4c0b49e9-0e33-4705-bc9d-01607b331302	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7562.8	10671.1	526	0	926	0	110610.2	3002.7
21.  AN83_coor_673_677.tif	f37d7303-63b1-4cf2-b8a6-f0a1f040b028	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7605.7	10609.7	543	0	926	3	111882.9	2596.2
21.  AN83_coor_673_677.tif	3fd44730-33c2-400d-8d7e-7d79327d61d3	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7548	10521.9	664	0	926	4	87953.1	2212.3
21.  AN83_coor_673_677.tif	b5451c4b-f1a1-486b-b5f1-7aa6a9010b95	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7485.1	10425.7	727	0	926	7	86572.2	1814.8
21.  AN83_coor_673_677.tif	b8494d10-7ff8-461f-adac-faa2338b2452	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7466.9	10319.7	743	0	926	0	53087.7	1134
21.  AN83_coor_673_677.tif	09b902eb-e199-479e-9872-f86f67e7000d	Annotation	SUB	Right: SUB	RHP	Polygon	7394.9	10106.7	502	0	822	3	162389.2	1813.9
21.  AN83_coor_673_677.tif	e1249b73-21ba-4034-8d09-3532ea5d7d63	Annotation	OLF	Right: OLF	CTXpl	Geometry	5148.9	3297.5	698	0	695	682	4562505.6	19086.8
21.  AN83_coor_673_677.tif	316cdaf4-7d49-46c6-b28f-b78cd811e4b7	Annotation	TT	Right: TT	OLF	Polygon	4629.5	5251.5	589	0	698	29	115789.8	1390.2
21.  AN83_coor_673_677.tif	336de134-74b3-4149-a50f-4f01bbafdeef	Annotation	TTd	Right: TTd	TT	Polygon	4629.5	5251.5	597	0	589	29	115789.8	1390.2
21.  AN83_coor_673_677.tif	a88f5115-4756-44e4-ae83-bd8ae3ddde1c	Annotation	AON	Right: AON	OLF	Polygon	5362.5	3922	159	0	698	319	896247.4	3655.6
21.  AN83_coor_673_677.tif	32d3e93f-1b88-4a9b-8d3c-6a8780af7267	Annotation	DP	Right: DP	OLF	Polygon	4722.4	4986.4	814	0	698	25	168128.6	1783.2
21.  AN83_coor_673_677.tif	b53b8b48-3433-4999-b1c3-fae7e849eaf3	Annotation	PIR	Right: PIR	OLF	Polygon	5607.5	4627.8	961	0	698	0	79268	1160.9
21.  AN83_coor_673_677.tif	b6cd2895-7438-4477-860a-ea258c2b2ac8	Annotation	MOB	Right: MOB	OLF	Polygon	5090.4	2816.5	507	0	698	225	2406810.2	6841
21.  AN83_coor_673_677.tif	1d74a86c-a2d2-4e3b-9b18-80f84644c733	Annotation	Isocortex	Right: Isocortex	CTXpl	Geometry	7202.9	6136.4	315	0	695	379	5472140.2	18499
21.  AN83_coor_673_677.tif	e5433da4-6d3c-443f-89e7-4e162206ab52	Annotation	GU	Right: GU	Isocortex	Geometry	7776.4	6354.2	1057	0	315	24	918317.6	4546.9
21.  AN83_coor_673_677.tif	7407f2bd-ae42-45cf-b40d-3410eb157cdb	Annotation	GU1	Right: GU1	GU	Geometry	8051.6	6089.4	36	0	1057	1	99133.3	2676.3
21.  AN83_coor_673_677.tif	3a12b7d0-174f-41f7-b068-d8d51c2f96e7	Annotation	GU6a	Right: GU6a	GU	Polygon	7545.5	6539.1	638	0	1057	14	250007.1	2554
21.  AN83_coor_673_677.tif	aa786d55-c854-404d-8bfe-6f817607e7b1	Annotation	GU4	Right: GU4	GU	Geometry	7903.9	6320.3	148	0	1057	0	68321.9	2421.6
21.  AN83_coor_673_677.tif	22217901-6af5-4a0b-b1de-7b7df79ceaaa	Annotation	GU6b	Right: GU6b	GU	Geometry	7440.2	6640.7	662	0	1057	4	21937.8	2058.8
21.  AN83_coor_673_677.tif	720d2afd-59de-4086-bde4-206eff236854	Annotation	GU2/3	Right: GU2/3	GU	Geometry	7962.2	6186.6	180	0	1057	0	191101.1	2835.9
21.  AN83_coor_673_677.tif	2c28a31c-3503-48a7-a373-0db6d55bd948	Annotation	GU5	Right: GU5	GU	Geometry	7754.2	6382.1	187	0	1057	5	287816.4	2991.9
21.  AN83_coor_673_677.tif	e9941b30-9261-4d6b-9399-5467315c815b	Annotation	ILA	Right: ILA	Isocortex	Geometry	4568.5	4807.9	44	0	315	10	46783.2	1148.6
21.  AN83_coor_673_677.tif	f0e76c07-2ae1-4ee9-9452-119cd5db3f9c	Annotation	ILA6a	Right: ILA6a	ILA	Geometry	4822.8	4829.4	1054	0	44	0	1779	214.4
21.  AN83_coor_673_677.tif	030b80e1-320a-4a13-b099-907219bc58b3	Annotation	ILA2/3	Right: ILA2/3	ILA	Polygon	4600.5	4802.1	556	0	44	3	14591.7	494.47
21.  AN83_coor_673_677.tif	6b3bba90-d8b4-4f51-82e6-eee93ae3e443	Annotation	ILA1	Right: ILA1	ILA	Polygon	4473.6	4807.1	707	0	44	5	22492.8	601.08
21.  AN83_coor_673_677.tif	e66590f4-54ee-4e0a-a98f-7d819ea17d02	Annotation	ILA5	Right: ILA5	ILA	Polygon	4722.4	4815.9	827	0	44	2	7919.7	392.67
21.  AN83_coor_673_677.tif	e11f2904-9ca4-4379-8ffe-455b82cd462c	Annotation	AI	Right: AI	Isocortex	Geometry	7165.5	5752.8	95	0	315	122	2315052	12989.5
21.  AN83_coor_673_677.tif	eb57f0c3-7e65-40af-a721-1b0389c785a6	Annotation	AId	Right: AId	AI	Geometry	7046.3	5205.6	104	0	95	58	1339633.4	7175.3
21.  AN83_coor_673_677.tif	2bc3d25b-ef33-46b1-a212-59026bb373d2	Annotation	AId5	Right: AId5	AId	Geometry	6991.2	5243.1	1101	0	104	31	558004.2	4212.8
21.  AN83_coor_673_677.tif	979f15e3-bd46-4383-aa42-617ad6787535	Annotation	AId6a	Right: AId6a	AId	Geometry	7034.9	5727.1	783	0	104	17	233473.2	3892.9
21.  AN83_coor_673_677.tif	ee626016-7a8c-4270-afe3-c2a8e06ddbe7	Annotation	AId6b	Right: AId6b	AId	Geometry	6987.4	5919.4	831	0	104	1	15451.2	1630.2
21.  AN83_coor_673_677.tif	19c60b6a-b2ac-49d5-aa0d-8ffeb1114a20	Annotation	AId2/3	Right: AId2/3	AId	Geometry	7135.5	5001.1	328	0	104	8	358978.4	4485.9
21.  AN83_coor_673_677.tif	90f7025f-71c4-430b-b688-a3e3ea13a754	Annotation	AId1	Right: AId1	AId	Geometry	7059.7	4743.9	996	0	104	1	173726.4	4506.8
21.  AN83_coor_673_677.tif	98bdf2c9-b92d-42e6-b6bb-9c10425b93a5	Annotation	AIp	Right: AIp	AI	Geometry	8072.8	7814.1	111	0	95	60	567891.4	4343.8
21.  AN83_coor_673_677.tif	7e57d8b6-b0f1-4ef3-bbdc-62675fd9d5e1	Annotation	AIp1	Right: AIp1	AIp	Geometry	8609	7856.9	120	0	111	3	42577.1	960.46
21.  AN83_coor_673_677.tif	7b2341f4-b17b-4bb1-abca-de4b66e0037b	Annotation	AIp2/3	Right: AIp2/3	AIp	Polygon	8404.7	7837.1	163	0	111	6	107346.1	1418.4
21.  AN83_coor_673_677.tif	0121e7e9-4ca6-443f-aa79-bbea3bbda9d0	Annotation	AIp6a	Right: AIp6a	AIp	Geometry	7808.2	7776.4	314	0	111	25	206864.9	2544.4
21.  AN83_coor_673_677.tif	abd80982-1110-4df2-818c-dd1d426b4280	Annotation	AIp5	Right: AIp5	AIp	Geometry	8107	7848.4	344	0	111	21	186534.1	2180.8
21.  AN83_coor_673_677.tif	6038c04b-c25e-422a-b3f9-a3cebd533b69	Annotation	AIp6b	Right: AIp6b	AIp	Geometry	7668.2	7700.6	355	0	111	5	24570.4	2254.4
21.  AN83_coor_673_677.tif	6ec931c7-37c0-4e07-8b03-432bd457a2c3	Annotation	AIv	Right: AIv	AI	Geometry	6293.1	4678.9	119	0	95	4	407477.7	4228.3
21.  AN83_coor_673_677.tif	223ef3b1-c922-466a-9613-02309c34db79	Annotation	AIv6a	Right: AIv6a	AIv	Geometry	6267.4	5273.8	675	0	119	0	4797.1	1016.8
21.  AN83_coor_673_677.tif	5607963b-c08c-4fe3-8ea1-d856f9e84119	Annotation	AIv2/3	Right: AIv2/3	AIv	Geometry	6249.9	4296.4	694	0	119	0	81377.2	1479.2
21.  AN83_coor_673_677.tif	6d37da00-44c9-44df-aef6-8369cbdbfd47	Annotation	AIv1	Right: AIv1	AIv	Polygon	6158.7	4038.6	704	0	119	0	35935.2	912.22
21.  AN83_coor_673_677.tif	0df9f589-256f-49b7-99d7-93bbbfe7060a	Annotation	AIv5	Right: AIv5	AIv	Geometry	6323	4858.8	800	0	119	4	285368.1	2261.7
21.  AN83_coor_673_677.tif	f7f2d591-0065-41eb-ac80-9cff5660d695	Annotation	VISC	Right: VISC	Isocortex	Geometry	8176.3	7199.3	677	0	315	19	686070.4	4412.5
21.  AN83_coor_673_677.tif	8357072c-c760-4f0c-824d-b1d7206e47ea	Annotation	VISC5	Right: VISC5	VISC	Geometry	8032.7	7229.7	1058	0	677	10	207705.2	2375.7
21.  AN83_coor_673_677.tif	2c5b2f45-c1a7-4517-b88e-95ce8314ef2b	Annotation	VISC2/3	Right: VISC2/3	VISC	Geometry	8319.9	7188.5	1106	0	677	2	202289.1	2614.5
21.  AN83_coor_673_677.tif	6128a9e1-5875-4f79-aaaf-f47c87347516	Annotation	VISC6b	Right: VISC6b	VISC	Polygon	7592	7148	849	0	677	0	3335.9	363.25
21.  AN83_coor_673_677.tif	bc6a6318-dbd3-42c3-abe4-a6b59efc73ca	Annotation	VISC6a	Right: VISC6a	VISC	Geometry	7763.7	7214.7	857	0	677	7	98643.2	1630.2
21.  AN83_coor_673_677.tif	e532507a-a69c-4ddf-a4e4-fd62ff71addc	Annotation	VISC1	Right: VISC1	VISC	Geometry	8489.7	7189.7	897	0	677	0	139692.3	2617.4
21.  AN83_coor_673_677.tif	0614d3c4-229a-4ed3-b657-34aced26b74a	Annotation	VISC4	Right: VISC4	VISC	Geometry	8166.3	7077.6	1010	0	677	0	34404.7	1538.3
