Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
1. AN83_coor_273_277.tif	7a20834c-5a56-401a-b2f7-8daf6bfd059e	Annotation	RSPd5	Right: RSPd5	RSPd	Polygon	6531.7	10353.9	610	0	879	1	17499.1	587.35
1. AN83_coor_273_277.tif	3a5fe16e-daba-4313-b45e-0840b4a9ce93	Annotation	RSPd6a	Right: RSPd6a	RSPd	Polygon	6594.5	10267.1	274	0	879	0	4432.5	332.6
1. AN83_coor_273_277.tif	b2e0b63d-9c36-4501-a5a7-2bccd3000f3b	Annotation	RSPd2/3	Right: RSPd2/3	RSPd	Polygon	6436.2	10412.4	434	0	879	0	15688.2	636.83
1. AN83_coor_273_277.tif	4b80eb46-0e8d-4488-864a-d63d8fb33e3d	Annotation	RSPd1	Right: RSPd1	RSPd	Geometry	6340.6	10440.5	442	0	879	0	30298.4	956.2
1. AN83_coor_273_277.tif	d8147ed4-fcdb-4729-b4a5-374c7d5f87cf	Annotation	RSPv	Right: RSPv	RSP	Geometry	4658.8	8120.2	886	0	254	48	405796.2	4064.4
1. AN83_coor_273_277.tif	8f58f6e2-3766-460b-bdd7-1ed3ebf926fe	Annotation	RSPv1	Right: RSPv1	RSPv	Geometry	4617.8	8333.2	542	0	886	16	141843.4	3643.8
1. AN83_coor_273_277.tif	a8f01890-6168-4f62-b434-ee9481598f82	Annotation	RSPv6a	Right: RSPv6a	RSPv	Geometry	4763.4	7485.3	590	0	886	0	15886.2	955.04
1. AN83_coor_273_277.tif	7603b3b2-dfee-4507-a83b-13b1c054ff09	Annotation	RSPv6b	Right: RSPv6b	RSPv	Polygon	4805.5	7263.3	622	0	886	0	4785.5	380.47
1. AN83_coor_273_277.tif	2e27adb2-88a4-449a-bb56-93a2a9b67559	Annotation	RSPv5	Right: RSPv5	RSPv	Geometry	4691.6	7922.2	687	0	886	14	126782.6	2641.7
1. AN83_coor_273_277.tif	6ad88308-d384-46bc-ba40-ea0672a47d9b	Annotation	RSPv2/3	Right: RSPv2/3	RSPv	Geometry	4652.7	8198.1	430	0	886	18	116498.4	3209.1
1. AN83_coor_273_277.tif	f54f4547-e7ef-477f-bc84-d127e4324a38	Annotation	RSPagl	Right: RSPagl	RSP	Polygon	6662.8	10075.8	894	0	254	0	44.03	27.3
1. AN83_coor_273_277.tif	cb660f22-a2b6-4c5b-aa85-da5bc4f4cb34	Annotation	RSPagl6a	Right: RSPagl6a	RSPagl	Polygon	6662.8	10075.8	906	0	894	0	44.03	27.3
1. AN83_coor_273_277.tif	8d446225-bc3b-4431-87ae-055eb7baee26	Annotation	SS	Right: SS	Isocortex	Geometry	6906.3	6989.7	453	0	315	110	4273518.8	8984.4
1. AN83_coor_273_277.tif	ab9c777e-e2a2-4593-83fb-1e29176149b9	Annotation	SSp	Right: SSp	SS	Geometry	6798.2	6846.8	322	0	453	99	3741576.5	8481
1. AN83_coor_273_277.tif	fea89729-29d0-4413-ae36-28ccf9da7af0	Annotation	SSp-un	Right: SSp-un	SSp	Geometry	6585.1	6718.5	182305689	0	322	6	298269.5	3669.5
1. AN83_coor_273_277.tif	3952977d-e07e-4f4b-ac3e-82d2c020097f	Annotation	SSp-un6b	Right: SSp-un6b	SSp-un	Polygon	6250.8	7379.2	182305713	0	182305689	1	6151.9	346.73
1. AN83_coor_273_277.tif	a7b24e83-e9e5-457f-8d08-d0dbd27920e7	Annotation	SSp-un6a	Right: SSp-un6a	SSp-un	Polygon	6378.4	7118	182305709	0	182305689	2	75566.6	1409.2
1. AN83_coor_273_277.tif	9f04b089-8014-4dc9-859d-60b8f0bee34b	Annotation	SSp-un5	Right: SSp-un5	SSp-un	Polygon	6618.4	6722.3	182305705	0	182305689	3	124822.2	1510.2
1. AN83_coor_273_277.tif	39ecb5b4-0ad9-492f-a2a2-ecb362dc2f80	Annotation	SSp-un4	Right: SSp-un4	SSp-un	Polygon	6720.2	6365.4	182305701	0	182305689	0	78027.2	1302.8
1. AN83_coor_273_277.tif	5147ad50-d743-49b2-9527-b0ae386a2943	Annotation	SSp-un2/3	Right: SSp-un2/3	SSp-un	Geometry	6802.1	6195.7	182305697	0	182305689	0	13701.6	917.76
1. AN83_coor_273_277.tif	7d9a21a9-2fa7-4d3b-a617-22915f87f123	Annotation	SSp-bfd	Right: SSp-bfd	SSp	Geometry	7128.9	7437.1	329	0	322	39	1431435.4	5453.9
1. AN83_coor_273_277.tif	b2470c36-fdab-44e1-a74e-10305f992fe1	Annotation	SSp-bfd6a	Right: SSp-bfd6a	SSp-bfd	Polygon	6809.4	7618.9	1038	0	329	8	457652	3440.2
1. AN83_coor_273_277.tif	5cb7223b-793e-4c3a-80a6-4bd611dfbff8	Annotation	SSp-bfd4	Right: SSp-bfd4	SSp-bfd	Geometry	7371.9	7313.7	1047	0	329	4	264995	2686
1. AN83_coor_273_277.tif	abbf4638-62e4-4ff3-8ae5-859f229f3573	Annotation	SSp-bfd6b	Right: SSp-bfd6b	SSp-bfd	Polygon	6751.1	7862.1	1062	0	329	2	52343.6	2739.4
1. AN83_coor_273_277.tif	167ceaef-7389-432c-a1e7-4ea0ead3adda	Annotation	SSp-bfd5	Right: SSp-bfd5	SSp-bfd	Geometry	7057.8	7383.4	1070	0	329	16	423516.3	3400.5
1. AN83_coor_273_277.tif	e706dffd-86c9-4352-a10b-25c54cb6feff	Annotation	SSp-bfd2/3	Right: SSp-bfd2/3	SSp-bfd	Geometry	7645.6	7243.7	201	0	329	6	172398.4	2102.9
1. AN83_coor_273_277.tif	0ad63b43-7442-49ea-a8e5-be081298e13c	Annotation	SSp-bfd1	Right: SSp-bfd1	SSp-bfd	Geometry	7833.4	7162	981	0	329	3	60530.1	1254.3
1. AN83_coor_273_277.tif	9ad7371b-d1f7-4204-820c-fdff259451aa	Annotation	SSp-ll	Right: SSp-ll	SSp	Geometry	5704.8	6887.9	337	0	322	0	192961.2	2389.9
1. AN83_coor_273_277.tif	01c05676-d482-442e-85ca-184521a8f99b	Annotation	SSp-ll5	Right: SSp-ll5	SSp-ll	Polygon	5812.2	6425.3	1128	0	337	0	3601	301.49
1. AN83_coor_273_277.tif	cdaee931-8528-42f7-a142-9c4ea7b9bd5f	Annotation	SSp-ll6a	Right: SSp-ll6a	SSp-ll	Geometry	5706.7	6860.9	478	0	337	0	161874.4	2056.3
1. AN83_coor_273_277.tif	c22f3acb-dce5-4f7f-b7ed-4027b168218a	Annotation	SSp-ll6b	Right: SSp-ll6b	SSp-ll	Geometry	5679.5	7107.7	510	0	337	0	27485.8	1255.2
1. AN83_coor_273_277.tif	9e6229e3-ba63-4369-9b4e-e0ee89d64d0d	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	6930.8	5913	345	0	322	21	269562.1	2404.3
1. AN83_coor_273_277.tif	bc963dc8-2916-41a0-aee2-243bce6758bd	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	6871.4	5997.8	657	0	345	18	148635.9	1767.6
1. AN83_coor_273_277.tif	b66338a4-cef4-4eca-b581-d415d8dd20b0	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Geometry	7005	5809.4	878	0	345	3	120893.8	1959.2
1. AN83_coor_273_277.tif	bd70faba-b6b8-475d-bd9e-19935d9ce7cd	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Geometry	6737.1	6196.4	950	0	345	0	33.32	48.48
1. AN83_coor_273_277.tif	4fc6ed9e-765c-42b5-bc58-b7529ad0930d	Annotation	SSp-n	Right: SSp-n	SSp	Geometry	7252.6	6572.2	353	0	322	18	605685.6	3381.8
1. AN83_coor_273_277.tif	b3ff307b-516d-4ca9-9e0d-82fc9fd21858	Annotation	SSp-n1	Right: SSp-n1	SSp-n	Geometry	7515.8	6500.4	558	0	353	6	142419	2316.4
1. AN83_coor_273_277.tif	4ccd66ad-ef06-44e8-86a3-1219627950b0	Annotation	SSp-n4	Right: SSp-n4	SSp-n	Geometry	7047.3	6663.8	654	0	353	2	197515.3	2016
1. AN83_coor_273_277.tif	d513603b-1239-4073-8feb-e46b64eccd56	Annotation	SSp-n5	Right: SSp-n5	SSp-n	Geometry	6873.2	6787.2	702	0	353	0	14677	753.43
1. AN83_coor_273_277.tif	a4896cac-0cdc-4b63-81cb-aed062e51311	Annotation	SSp-n2/3	Right: SSp-n2/3	SSp-n	Polygon	7287	6529.5	838	0	353	10	251073.5	2517.2
1. AN83_coor_273_277.tif	2dea1df8-59cc-4ca0-a8a8-daa4704d4bd4	Annotation	SSp-ul	Right: SSp-ul	SSp	Geometry	6258.1	6426.5	369	0	322	15	943662.7	4760.8
1. AN83_coor_273_277.tif	f3200165-aa83-413b-a402-c7f7b8553783	Annotation	SSp-ul6b	Right: SSp-ul6b	SSp-ul	Geometry	6081.4	7271.6	1026	0	369	0	12416.1	697.6
1. AN83_coor_273_277.tif	6d76d96c-2105-44a4-b66a-0535258f6063	Annotation	SSp-ul4	Right: SSp-ul4	SSp-ul	Polygon	6409.3	6106.8	577	0	369	6	157587.3	1711
1. AN83_coor_273_277.tif	da193be7-933d-466a-b946-1608e3bb8495	Annotation	SSp-ul5	Right: SSp-ul5	SSp-ul	Polygon	6206.8	6424.7	625	0	369	3	316485.8	2401.2
1. AN83_coor_273_277.tif	6e6f1f10-3aad-4ba2-8f3c-d912739c7405	Annotation	SSp-ul2/3	Right: SSp-ul2/3	SSp-ul	Polygon	6550.8	5807.3	854	0	369	6	139659.3	1674.2
1. AN83_coor_273_277.tif	b49b33f4-8196-4761-8e43-058cc05daea8	Annotation	SSp-ul6a	Right: SSp-ul6a	SSp-ul	Geometry	6081.7	6894.9	945	0	369	0	301455	2378.4
1. AN83_coor_273_277.tif	6394bbde-8e1a-44a7-ae96-d85cbe1fd0d0	Annotation	SSp-ul1	Right: SSp-ul1	SSp-ul	Polygon	6690.4	5534.6	450	0	369	0	16059.2	549.53
1. AN83_coor_273_277.tif	a44895b4-eac0-481e-8e42-2fcb78eddea4	Annotation	SSs	Right: SSs	SS	Geometry	7666.3	7995	378	0	453	11	531942.3	3759.8
1. AN83_coor_273_277.tif	1f7fdddd-5427-4fde-84fe-01bb26d3fbea	Annotation	SSs4	Right: SSs4	SSs	Polygon	7649.4	7979.5	1035	0	378	1	89358.7	1432
1. AN83_coor_273_277.tif	478f2adf-b549-4ef4-9e8f-dccc31beb95e	Annotation	SSs5	Right: SSs5	SSs	Geometry	7478.4	8187.7	1090	0	378	0	126908.8	1561.6
1. AN83_coor_273_277.tif	05b2590b-a8ac-49cb-900e-cc6ef221a8e4	Annotation	SSs2/3	Right: SSs2/3	SSs	Geometry	7840.4	7809.7	806	0	378	4	157533.6	1902.5
1. AN83_coor_273_277.tif	8f1df3d3-5c6e-493d-8740-870987e67f04	Annotation	SSs6a	Right: SSs6a	SSs	Polygon	7303.4	8386.3	862	0	378	0	68277.8	1152.6
1. AN83_coor_273_277.tif	a6f6b188-6e08-4716-a8b8-dd46a39d6bb8	Annotation	SSs1	Right: SSs1	SSs	Geometry	8011.6	7669.4	873	0	378	5	79313.9	1563.7
1. AN83_coor_273_277.tif	5a81773f-2d60-447b-8651-2ef25923575c	Annotation	SSs6b	Right: SSs6b	SSs	Polygon	7226.7	8506.8	893	0	378	1	10551.1	642.65
1. AN83_coor_273_277.tif	0f697205-8f14-40de-bdec-0ed231c1d017	Annotation	MO	Right: MO	Isocortex	Geometry	5471.8	5396.5	500	0	315	119	3614024.2	8362.4
1. AN83_coor_273_277.tif	e1f235d2-b010-40de-8840-5dd17da55702	Annotation	MOp	Right: MOp	MO	Geometry	5810.5	5853	985	0	500	20	1487073.5	5929.5
1. AN83_coor_273_277.tif	86fb2600-7a7b-478e-9bbd-52b5c332a6f1	Annotation	MOp5	Right: MOp5	MOp	Polygon	5656.1	5962	648	0	985	5	452106.8	2862.1
1. AN83_coor_273_277.tif	22dc8e24-da86-4360-825b-86587587db2a	Annotation	MOp1	Right: MOp1	MOp	Geometry	6360.3	5175.7	320	0	985	0	144911.1	2122.6
1. AN83_coor_273_277.tif	68246577-0bd5-4ce9-9a8d-b0614f8e709b	Annotation	MOp6a	Right: MOp6a	MOp	Geometry	5399.5	6535.7	844	0	985	3	337834.9	2627.4
1. AN83_coor_273_277.tif	e12d1aee-3343-46c6-bb68-40212291aec8	Annotation	MOp6b	Right: MOp6b	MOp	Geometry	5291.2	6947.2	882	0	985	1	15325.9	842.61
1. AN83_coor_273_277.tif	5defd517-8e43-4f80-8a6b-1325d677c48d	Annotation	MOp2/3	Right: MOp2/3	MOp	Polygon	6065.6	5483.3	943	0	985	11	536894.7	3122
1. AN83_coor_273_277.tif	b6b1bbea-918f-4cde-9f4a-638803ffca6b	Annotation	MOs	Right: MOs	MO	Geometry	5234.9	5077.2	993	0	500	99	2126950.7	7508.2
1. AN83_coor_273_277.tif	9783ef5b-c5c2-4609-ac19-4c82f1ddada7	Annotation	MOs6b	Right: MOs6b	MOs	Polygon	5094.1	6831	1085	0	993	0	6699.6	376.37
1. AN83_coor_273_277.tif	e7df0f0c-a6dc-483e-b8d1-9b91c5f0136e	Annotation	MOs1	Right: MOs1	MOs	Geometry	5373.6	4443.6	656	0	993	15	450876.3	4847.7
1. AN83_coor_273_277.tif	0c07c6a2-15f8-4c93-a1e3-ba5c5736346f	Annotation	MOs5	Right: MOs5	MOs	Geometry	5098.7	5341.8	767	0	993	16	719476.9	3727.1
1. AN83_coor_273_277.tif	0a72254e-01fe-42e7-8fb7-3444f1d97250	Annotation	MOs2/3	Right: MOs2/3	MOs	Geometry	5347.4	4790.7	962	0	993	60	701338.7	4599.1
1. AN83_coor_273_277.tif	bc476ffc-aae8-40d8-a879-89b6abc01fd0	Annotation	MOs6a	Right: MOs6a	MOs	Geometry	5063.8	6222	1021	0	993	8	248559.1	2488.9
1. AN83_coor_273_277.tif	ffe2f7b1-2ee2-41d0-a28e-7f9540ded850	Annotation	BS	Right: BS	grey	Polygon	5134.3	10260.2	343	0	8	108	3313422.3	8184.4
1. AN83_coor_273_277.tif	e01cc98a-5443-47c9-934a-ed0633e773d0	Annotation	MB	Right: MB	BS	Polygon	5134.3	10260.2	313	0	343	108	3313422.3	8184.4
1. AN83_coor_273_277.tif	199ec16d-6d9c-4377-97f5-7b02dbd9aea4	Annotation	MBmot	Right: MBmot	MB	Geometry	4959.8	10052.1	323	0	313	61	1640094.5	6117.6
1. AN83_coor_273_277.tif	eea7f16e-a818-42b1-a626-f26da3cfe33e	Annotation	PAG	Right: PAG	MBmot	Polygon	4534.8	10897.8	795	0	323	7	86034.6	1138
1. AN83_coor_273_277.tif	28e58576-4c1d-4553-a0df-8b4a7882e01a	Annotation	SCm	Right: SCm	MBmot	Polygon	4983.4	10005.8	294	0	323	54	1554789.6	4983
1. AN83_coor_273_277.tif	2a20be31-8550-478f-a871-de47395c81a5	Annotation	SCig	Right: SCig	SCm	Polygon	5101.8	9715.8	10	0	294	23	624958.8	4890.5
1. AN83_coor_273_277.tif	2001eb9a-3807-447c-ad5a-b74d3eed3933	Annotation	SCiw	Right: SCiw	SCm	Polygon	5012.7	10089.9	17	0	294	16	614725.9	4173
1. AN83_coor_273_277.tif	57dd1395-7563-4c87-b38f-c9a7effc14f8	Annotation	SCdg	Right: SCdg	SCm	Polygon	4702.6	10409.4	26	0	294	15	300853.2	2295.5
1. AN83_coor_273_277.tif	9d9412fa-9744-4903-b8b9-89b0f3f988cf	Annotation	SCdw	Right: SCdw	SCm	Polygon	4516.8	10654.6	42	0	294	0	14666.1	734.04
1. AN83_coor_273_277.tif	43f7b445-99a6-4750-847e-5f8e0d566655	Annotation	MBsen	Right: MBsen	MB	Geometry	5303.9	10407	339	0	313	39	1437665.7	8147.2
1. AN83_coor_273_277.tif	462e4eff-ec17-4f5b-83e8-1f9f6d4cdb61	Annotation	IC	Right: IC	MBsen	Polygon	5428.8	10890.6	4	0	339	30	998857.2	3961.4
1. AN83_coor_273_277.tif	ea54f8a9-d150-4451-97ee-afa4c860e300	Annotation	ICc	Right: ICc	IC	Polygon	5448.1	10938.6	811	0	4	7	294509.9	2207.4
1. AN83_coor_273_277.tif	14500149-ae68-4460-b27a-06dd68015bb3	Annotation	ICd	Right: ICd	IC	Polygon	5090.1	10893.2	820	0	4	13	366641.8	3334.9
1. AN83_coor_273_277.tif	fd72cdd9-f38a-4793-90d5-858b8d7ac50f	Annotation	ICe	Right: ICe	IC	Geometry	5779.7	10846	828	0	4	10	337705.5	3551.8
1. AN83_coor_273_277.tif	d5164949-836f-4b91-9582-efa9a3b8fc68	Annotation	SCs	Right: SCs	MBsen	Polygon	5019.8	9306.9	302	0	339	10	438932.3	4186.4
1. AN83_coor_273_277.tif	862d3dac-8067-4a69-a9f0-297b8a289dba	Annotation	SCzo	Right: SCzo	SCs	Geometry	5022.1	9222.9	834	0	302	1	55201.1	3774.1
1. AN83_coor_273_277.tif	e543fb1f-60d8-4758-b633-de69f2e5f3d9	Annotation	SCsg	Right: SCsg	SCs	Polygon	5077.4	9232.7	842	0	302	2	151359.7	3381.3
1. AN83_coor_273_277.tif	2126faa7-44fe-4fc5-9f6e-321dad84ba57	Annotation	SCop	Right: SCop	SCs	Polygon	4981.7	9374.1	851	0	302	6	232306.5	3881.3
1. AN83_coor_273_277.tif	0a3cd627-5b3c-4a97-98ac-39a66df986fa	Annotation	VS	Right: VS	root	Polygon	4361.4	8721.6	73	0	997	0	5814.9	300.05
1. AN83_coor_273_277.tif	9f9b7a8e-9cf5-42af-8683-7e6ecdf882dd	Annotation	V3	Right: V3	VS	Polygon	4361.4	8721.6	129	0	73	0	5814.9	300.05
1. AN83_coor_273_277.tif	3c086824-321b-410f-b2f2-221fda98ad8f	Annotation	fiber tracts	Right: fiber tracts	root	Geometry	5788.9	8804	1009	0	997	197	2214132.8	27716.1
1. AN83_coor_273_277.tif	ac48ce45-20c7-415a-b62f-df53faf427bd	Annotation	cbf	Right: cbf	fiber tracts	Geometry	5574.2	12171.7	960	0	1009	9	257284	10421
1. AN83_coor_273_277.tif	8a1230ec-20c9-4c60-afd8-06307533d430	Annotation	arb	Right: arb	cbf	Geometry	5574.2	12171.7	728	0	960	9	257284	10421
1. AN83_coor_273_277.tif	bb861d22-e435-46bc-ae5e-1940dec2e011	Annotation	cm	Right: cm	fiber tracts	Geometry	5453.2	10560.8	967	0	1009	2	81055.7	3226.5
1. AN83_coor_273_277.tif	715c7a60-1c55-44cc-80ec-bce7774f5a8c	Annotation	IIn	Right: IIn	cm	Polygon	5803.7	9851.5	848	0	967	1	7065.5	552.93
1. AN83_coor_273_277.tif	55e0b19d-0c7c-47db-a099-bca00d1901b8	Annotation	bsc	Right: bsc	IIn	Polygon	5803.7	9851.5	916	0	848	1	7065.5	552.93
1. AN83_coor_273_277.tif	d8b8b8ff-286e-4add-a602-60d39039e424	Annotation	VIIIn	Right: VIIIn	cm	Geometry	5419.8	10628.7	933	0	967	1	73989.4	2673.5
1. AN83_coor_273_277.tif	4a0d7603-e098-40e3-9657-70e04734bb65	Annotation	cVIIIn	Right: cVIIIn	VIIIn	Geometry	5419.8	10628.7	948	0	933	1	73989.4	2673.5
1. AN83_coor_273_277.tif	dd383a3e-0db7-4d7c-aaf3-ef6c47dd7012	Annotation	cic	Right: cic	cVIIIn	Polygon	4592.9	10718.9	633	0	948	1	32941.1	970.57
1. AN83_coor_273_277.tif	78f43c1d-b060-4f39-95d8-ee077f225eec	Annotation	bic	Right: bic	cVIIIn	Polygon	6082.9	10557	482	0	948	0	41064.6	1703.4
1. AN83_coor_273_277.tif	0b061430-78a8-4b1e-97b7-9ad43ace3dd1	Annotation	lfbs	Right: lfbs	fiber tracts	Geometry	6045.8	8283.3	983	0	1009	104	1053776	13487.9
1. AN83_coor_273_277.tif	81cd497a-c7df-4faf-b436-dc13282b34b8	Annotation	cc	Right: cc	lfbs	Geometry	5740.4	8143.8	776	0	983	89	796709.8	13342
1. AN83_coor_273_277.tif	1bb39e97-a313-4658-b8c4-d8c047d8d099	Annotation	fa	Right: fa	cc	Polygon	6763.1	9974.5	956	0	776	1	14224.4	532.26
1. AN83_coor_273_277.tif	b8299068-b284-47d5-a7d7-b92f62f1045c	Annotation	ec	Right: ec	fa	Polygon	6763.1	9974.5	579	0	956	1	14224.4	532.26
1. AN83_coor_273_277.tif	eaa931ee-118c-43d9-836a-6292a9569eaf	Annotation	fp	Right: fp	cc	Geometry	6770	9068.5	971	0	776	18	245659.5	4983.2
1. AN83_coor_273_277.tif	cf9931c6-a90a-4fe4-9e60-44aac71bd0ee	Annotation	ccs	Right: ccs	cc	Geometry	5465	8153	986	0	776	12	131579.2	3236.6
1. AN83_coor_273_277.tif	20d4eb77-8985-46b5-ab1b-bec3655b5c24	Annotation	ccb	Right: ccb	cc	Geometry	5169.7	7516	484682516	0	776	58	405246.8	5749.8
1. AN83_coor_273_277.tif	f1a97df8-50b0-407b-80be-505a0e1312f3	Annotation	lfbst	Right: lfbst	lfbs	Geometry	6992.2	8715.5	896	0	983	15	257066.2	5933.3
1. AN83_coor_273_277.tif	dfa4cfdf-455c-4688-b003-791a597f5393	Annotation	or	Right: or	lfbst	Geometry	6992.2	8715.5	484682520	0	896	15	257066.2	5933.3
1. AN83_coor_273_277.tif	42b8ecb0-e971-4cf2-884f-09de16ea32de	Annotation	mfbs	Right: mfbs	fiber tracts	Geometry	5485.5	8352.7	991	0	1009	78	715266.8	15527
1. AN83_coor_273_277.tif	201765de-0e63-4d3c-81e7-d6b160c342a7	Annotation	mfbc	Right: mfbc	mfbs	Geometry	5485.5	8352.7	768	0	991	78	715266.8	15527
1. AN83_coor_273_277.tif	a2626692-e646-4047-8959-681592920353	Annotation	fxs	Right: fxs	mfbc	Geometry	5586.6	8678.3	1099	0	768	75	565739	12594.1
1. AN83_coor_273_277.tif	54ad749c-44da-45c0-8b91-88817e07a740	Annotation	hc	Right: hc	fxs	Geometry	5429.7	8889.7	618	0	1099	38	395779.6	3917.1
1. AN83_coor_273_277.tif	5bef8d95-4edc-41e6-87a3-e7464958d46b	Annotation	dhc	Right: dhc	hc	Geometry	5429.7	8889.7	443	0	618	38	395779.6	3917.1
1. AN83_coor_273_277.tif	d28009bf-fbf6-42eb-bf34-facb013c6f6a	Annotation	alv	Right: alv	fxs	Geometry	5952.1	8186	466	0	1099	37	169959.4	11170.4
1. AN83_coor_273_277.tif	906e537e-55ee-439e-8f36-8f73eb8e0c0d	Annotation	cing	Right: cing	mfbc	Polygon	5102.9	7121	940	0	768	3	149527.8	2933
1. AN83_coor_273_277.tif	67b18e49-a932-4a44-a2d3-00ad779876aa	Annotation	scwm	Right: scwm	fiber tracts	Geometry	6059	7517.2	484682512	0	1009	4	106713.2	3059.6
