Image	Object ID	Object type	Name	Classification	Parent	ROI	Centroid X µm	Centroid Y µm	ID	Side	Parent ID	Num Detections	Area µm^2	Perimeter µm
12.  AN83_coor_493_497.tif	d6a5746d-c540-4a54-98a8-d525150ce3fe	Annotation	CB	Right: CB	grey	Geometry	6124.3	12049.5	512	0	8	217	4870383.6	24539.1
12.  AN83_coor_493_497.tif	dfa38014-af8d-4ea9-a74c-5280fa63fad1	Annotation	CBN	Right: CBN	CB	Geometry	5354.4	12289.4	519	0	512	1	341232.2	3545
12.  AN83_coor_493_497.tif	14117925-e0ac-45ea-bdb4-2238095d34c3	Annotation	IP	Right: IP	CBN	Polygon	5622.8	12044.7	91	0	519	1	120249.1	1383.9
12.  AN83_coor_493_497.tif	544c2462-d8bb-4d2e-9dc5-a26f9ef0bc5e	Annotation	FN	Right: FN	CBN	Geometry	5209	12423.2	989	0	519	0	220984.2	2161.2
12.  AN83_coor_493_497.tif	3c012e9c-44c2-44e6-a69b-a3445dbbd4fd	Annotation	CBX	Right: CBX	CB	Geometry	6131	12066.3	528	0	512	206	4791393.6	24587.6
12.  AN83_coor_493_497.tif	60c53158-e13c-43b3-b354-4ea4443a2e6c	Annotation	HEM	Right: HEM	CBX	Geometry	6655.4	12173.5	1073	0	528	48	3009844.8	15549
12.  AN83_coor_493_497.tif	4247f95f-056e-451e-944d-c576640812f8	Annotation	PRM	Right: PRM	HEM	Geometry	6131.2	12866	1025	0	1073	1	834342.1	5473.6
12.  AN83_coor_493_497.tif	44e3326b-ace0-4318-b210-acf05119bd9a	Annotation	COPY	Right: COPY	HEM	Geometry	5522.1	12891.1	1033	0	1073	0	370201.3	3597.5
12.  AN83_coor_493_497.tif	b49f5e57-56b1-4e5d-bcd7-91adf397c438	Annotation	SIM	Right: SIM	HEM	Polygon	6843.2	11072.5	1007	0	1073	13	435373.7	4102.9
12.  AN83_coor_493_497.tif	a3bb4258-83ce-4d5d-98a3-d38f4755916d	Annotation	AN	Right: AN	HEM	Geometry	7221.2	11907.7	1017	0	1073	34	1369927.7	8012.9
12.  AN83_coor_493_497.tif	cbcec2ee-a7a9-438b-8755-7dff41ab0970	Annotation	ANcr1	Right: ANcr1	AN	Polygon	7304.7	11422.5	1056	0	1017	11	476082	4557.2
12.  AN83_coor_493_497.tif	2010f4a2-f5b3-4094-a74d-5de225cfdfe0	Annotation	ANcr2	Right: ANcr2	AN	Geometry	7176.7	12166.1	1064	0	1017	23	893845.7	5700.2
12.  AN83_coor_493_497.tif	d69a7773-96e5-4401-857c-877952069e91	Annotation	VERM	Right: VERM	CBX	Geometry	5213.9	11901.1	645	0	528	158	1862421.3	13578.5
12.  AN83_coor_493_497.tif	1214732d-8dbb-4293-8416-f4ba1b2affbc	Annotation	CENT	Right: CENT	VERM	Geometry	5055.9	11479.8	920	0	645	135	890871.1	6683.5
12.  AN83_coor_493_497.tif	ab89470a-d617-4c51-bd5d-aaa6fe9c6da5	Annotation	CENT2	Right: CENT2	CENT	Polygon	4895.8	11430.5	976	0	920	94	556095.5	4490.1
12.  AN83_coor_493_497.tif	29229adb-7258-4dc7-8a66-909bfc17a72b	Annotation	CENT3	Right: CENT3	CENT	Geometry	5321.9	11561.8	984	0	920	41	334775.6	4101.8
12.  AN83_coor_493_497.tif	24a19a1f-3886-493b-87a1-700457b95b2a	Annotation	CUL	Right: CUL	VERM	Geometry	6133.7	11191.2	928	0	645	22	426079.4	3930.6
12.  AN83_coor_493_497.tif	4bc0b47a-1e1e-4ac6-b498-092c67fbaa6a	Annotation	CUL4, 5	Right: CUL4, 5	CUL	Geometry	6133.7	11191.2	1091	0	928	22	426079.4	3930.6
12.  AN83_coor_493_497.tif	72b580fa-1b3a-4eb3-ba7b-eb8623e88022	Annotation	PYR	Right: PYR	VERM	Geometry	4753.2	13143.8	951	0	645	1	545320.1	4327.3
12.  AN83_coor_493_497.tif	d1fb0972-bb42-442d-be1c-b6ad2a95e00e	Annotation	UVU	Right: UVU	VERM	Geometry	4727.4	12805.8	957	0	645	0	150.68	83.32
12.  AN83_coor_493_497.tif	dc7b6b32-6710-4e6c-937e-9b4093a0315b	Annotation	CH	Right: CH	grey	Geometry	6620.7	6425.7	567	0	8	1031	17485009.8	42573.5
12.  AN83_coor_493_497.tif	3d97046b-71e5-4ef4-843d-72de6931d7aa	Annotation	CNU	Right: CNU	CH	Geometry	6090.1	6609.1	623	0	567	295	3425054.8	12279.2
12.  AN83_coor_493_497.tif	0ba18555-c4b8-4819-9e0b-1f6ae5ed8878	Annotation	PAL	Right: PAL	CNU	Polygon	4670.2	6767.7	803	0	623	3	49139.2	965.38
12.  AN83_coor_493_497.tif	c9cdc98f-fbaf-4b8c-866c-2297059e7c04	Annotation	PALm	Right: PALm	PAL	Polygon	4670.2	6767.7	826	0	803	3	49139.2	965.38
12.  AN83_coor_493_497.tif	2cf4e98c-a888-4717-8129-fba7dff55198	Annotation	TRS	Right: TRS	PALm	Polygon	4670.2	6767.7	581	0	826	3	49139.2	965.38
12.  AN83_coor_493_497.tif	eaab7554-d787-4855-94cb-6e7c70f96e63	Annotation	STR	Right: STR	CNU	Geometry	6110.7	6606.8	477	0	623	292	3375994.1	12898
12.  AN83_coor_493_497.tif	b309a781-cc83-40ae-a192-ae900e0560c3	Annotation	LSX	Right: LSX	STR	Polygon	4890.8	6418.8	275	0	477	15	528455.5	3880
12.  AN83_coor_493_497.tif	805e501d-191a-4674-9120-a72413e284d8	Annotation	LS	Right: LS	LSX	Polygon	4933.5	6355.5	242	0	275	14	428608.5	2573.5
12.  AN83_coor_493_497.tif	d4d94fc3-fdb1-456c-970c-19805665e0f0	Annotation	LSc	Right: LSc	LS	Polygon	5029.4	6322.5	250	0	242	5	271127.9	2268.7
12.  AN83_coor_493_497.tif	f2c6fd0f-5ab6-495b-b020-c0e7bc55bfe6	Annotation	LSr	Right: LSr	LS	Geometry	4766.7	6412.5	258	0	242	9	157330	1818.9
12.  AN83_coor_493_497.tif	4f7bfbbb-559b-43da-a256-30778a54124c	Annotation	SF	Right: SF	LSX	Polygon	4710.1	6690.1	310	0	275	1	99997.7	2463.6
12.  AN83_coor_493_497.tif	e1ab85f5-edd9-4af4-839f-f3cf42d91246	Annotation	STRd	Right: STRd	STR	Polygon	6340.6	6634.8	485	0	477	274	2809824	8356.2
12.  AN83_coor_493_497.tif	d381d2cf-9f6a-4f96-89e5-6aaaece80da7	Annotation	CP	Right: CP	STRd	Polygon	6340.6	6634.8	672	0	485	274	2809824	8356.2
12.  AN83_coor_493_497.tif	e4beae04-3c83-4fbe-ada2-b9c49626f398	Annotation	CTX	Right: CTX	CH	Geometry	6750	6381	688	0	567	736	14059955	30294.3
12.  AN83_coor_493_497.tif	73559c18-6cd9-45e2-85f0-165c0f6cf322	Annotation	CTXpl	Right: CTXpl	CTX	Geometry	6750	6381	695	0	688	736	14059955	30294.3
12.  AN83_coor_493_497.tif	81d8ffa5-9de3-4b54-926c-c925991c57f8	Annotation	HPF	Right: HPF	CTXpl	Geometry	7391.6	9710.4	1089	0	695	102	3075339	8982.9
12.  AN83_coor_493_497.tif	b442e768-f508-4d96-b0cb-c4f4b650b9a2	Annotation	HIP	Right: HIP	HPF	Geometry	7247.8	9116.8	1080	0	1089	68	1504126.5	5515.2
12.  AN83_coor_493_497.tif	ac1d6857-9b1b-4670-a8e7-4b3372d11c42	Annotation	IG	Right: IG	HIP	Polygon	4603.8	5554.8	19	0	1080	3	31672.6	706.16
12.  AN83_coor_493_497.tif	ea3811f7-e1b2-490b-9e08-26e8a71b2741	Annotation	DG	Right: DG	HIP	Polygon	7050.6	9526.1	726	0	1080	16	389761.4	3416.8
12.  AN83_coor_493_497.tif	a4f86d12-3667-4fb3-9cb1-be5e65a267b1	Annotation	DG-sg	Right: DG-sg	DG	Polygon	7028.5	9498.3	632	0	726	7	88791.7	2817.9
12.  AN83_coor_493_497.tif	dd7768e3-9fa2-481d-8640-279d24aeff20	Annotation	DG-mo	Right: DG-mo	DG	Polygon	7054.3	9527.3	10703	0	726	8	261712.3	3925.6
12.  AN83_coor_493_497.tif	85461812-3277-481b-9116-d5d37cfc24e5	Annotation	DG-po	Right: DG-po	DG	Polygon	7076.6	9581.4	10704	0	726	1	39257.4	1178.2
12.  AN83_coor_493_497.tif	7b93a055-226e-41ec-a46e-ed46db67cf54	Annotation	CA	Right: CA	HIP	Polygon	7395.6	9073	375	0	1080	49	1082899.2	5132.6
12.  AN83_coor_493_497.tif	39af9d00-74ec-4b3e-b0f3-e890b9724436	Annotation	CA1	Right: CA1	CA	Polygon	7691.5	9293.8	382	0	375	24	486102	2913.6
12.  AN83_coor_493_497.tif	5a17c37e-3267-4265-9b56-aad85e624023	Annotation	CA2	Right: CA2	CA	Polygon	7505	8870.4	423	0	375	0	29493.6	1217.7
12.  AN83_coor_493_497.tif	8d11c0db-4e50-4ce4-b954-622d9fa675b5	Annotation	CA3	Right: CA3	CA	Polygon	7136.3	8894.4	463	0	375	25	567303.6	3180.2
12.  AN83_coor_493_497.tif	3d15b510-8806-4250-b514-109b62e70013	Annotation	RHP	Right: RHP	HPF	Polygon	7528	10282	822	0	1089	33	1542244.4	6427.8
12.  AN83_coor_493_497.tif	814cb4de-3acb-473b-9b13-05dc7caa8e43	Annotation	ProS	Right: ProS	RHP	Polygon	7633.8	9798.8	484682470	0	822	2	108283.8	1702.3
12.  AN83_coor_493_497.tif	3119c119-e542-48d9-bb0d-3292fb5e5b8a	Annotation	PRE	Right: PRE	RHP	Geometry	6848.4	9969.5	1084	0	822	6	156011.1	1837.9
12.  AN83_coor_493_497.tif	ab35f82b-e337-45e8-997d-0ba5338135c2	Annotation	PAR	Right: PAR	RHP	Polygon	6845.5	10265.4	843	0	822	8	169780	1905.9
12.  AN83_coor_493_497.tif	51b5b613-fe32-48c1-8a60-29f7b01d5142	Annotation	ENT	Right: ENT	RHP	Polygon	7753.9	10439.5	909	0	822	14	947309.6	4063.9
12.  AN83_coor_493_497.tif	48032e80-517e-4e09-a85b-7a33c8364e69	Annotation	ENTl	Right: ENTl	ENT	Polygon	8115.1	10271.6	918	0	909	2	334412.2	2332.1
12.  AN83_coor_493_497.tif	ed81dc71-c760-4907-8a1d-f77d06118453	Annotation	ENTl2	Right: ENTl2	ENTl	Polygon	8272.1	10331.5	20	0	918	0	73771.4	1303.1
12.  AN83_coor_493_497.tif	dd584a6c-a6d6-4609-bf70-eeb8176cb91d	Annotation	ENTl6a	Right: ENTl6a	ENTl	Polygon	7885.3	10183.7	28	0	918	2	94033.3	1424.9
12.  AN83_coor_493_497.tif	d7240700-7590-41a4-b060-72267c489619	Annotation	ENTl3	Right: ENTl3	ENTl	Polygon	8151.6	10283.1	52	0	918	0	55828.4	1274.8
12.  AN83_coor_493_497.tif	4f1400c2-5edb-4985-b521-18c8254d0e6a	Annotation	ENTl1	Right: ENTl1	ENTl	Polygon	8387.8	10381.5	1121	0	918	0	46621.5	1121.1
12.  AN83_coor_493_497.tif	47458f7c-d783-4470-9742-eb007217672e	Annotation	ENTl5	Right: ENTl5	ENTl	Polygon	8041.3	10241.6	139	0	918	0	64157.6	1254.2
12.  AN83_coor_493_497.tif	531349a7-38e3-4845-bd47-e531b460f248	Annotation	ENTm	Right: ENTm	ENT	Polygon	7556.9	10531.2	926	0	909	12	612897.5	3363.8
12.  AN83_coor_493_497.tif	e1ba8643-48c1-4490-b4f9-c730bb2b8915	Annotation	ENTm1	Right: ENTm1	ENTm	Polygon	7570.8	10705	526	0	926	0	147538.8	3167.8
12.  AN83_coor_493_497.tif	d9e23582-960d-4a71-90ee-4ec65d2df68e	Annotation	ENTm2	Right: ENTm2	ENTm	Polygon	7615.2	10631.3	543	0	926	1	143376	2859.1
12.  AN83_coor_493_497.tif	a81d9dd6-6171-4894-be00-5c276960cfed	Annotation	ENTm3	Right: ENTm3	ENTm	Polygon	7571.1	10523.3	664	0	926	5	114191.6	2483.8
12.  AN83_coor_493_497.tif	7802c141-769d-487e-a39f-565774d763b5	Annotation	ENTm5	Right: ENTm5	ENTm	Polygon	7490.3	10393.9	727	0	926	4	117542.2	2116.7
12.  AN83_coor_493_497.tif	1c0d7d96-86af-4e12-a3e9-db916fd2bbd3	Annotation	ENTm6	Right: ENTm6	ENTm	Polygon	7510.1	10276.7	743	0	926	2	90248.9	1604.7
12.  AN83_coor_493_497.tif	841c2239-7d37-40ef-9aa1-82ae1653055e	Annotation	SUB	Right: SUB	RHP	Polygon	7505.8	10000	502	0	822	3	160859.8	1855.8
12.  AN83_coor_493_497.tif	cf8a1d89-31fd-4935-949e-774dba8e2e97	Annotation	OLF	Right: OLF	CTXpl	Geometry	5269.7	2824.2	698	0	695	270	1949815.6	6521
12.  AN83_coor_493_497.tif	25541b1f-bb4a-4f9b-abd9-fd7a2a91f9ff	Annotation	AOB	Right: AOB	OLF	Polygon	5473.4	3533.1	151	0	698	0	28464.4	644
12.  AN83_coor_493_497.tif	aa4b63db-5cc4-44eb-9019-5bf62c6935e7	Annotation	AOBgl	Right: AOBgl	AOB	Polygon	5473.4	3533.1	188	0	151	0	28464.4	644
12.  AN83_coor_493_497.tif	f335fc26-cc9a-459d-9440-9060baa02345	Annotation	MOB	Right: MOB	OLF	Geometry	5282.3	2844.6	507	0	698	270	1736062.5	5422.6
12.  AN83_coor_493_497.tif	1c1ce379-699c-49d8-9103-93e7a4d842da	Annotation	Isocortex	Right: Isocortex	CTXpl	Polygon	6851.4	6016.2	315	0	695	364	9035715.2	19148
12.  AN83_coor_493_497.tif	39d9f0f1-75a8-4f0c-bfdf-eb3d108459d6	Annotation	TEa	Right: TEa	Isocortex	Polygon	8441.5	9322.7	541	0	315	6	422966.5	2784.1
12.  AN83_coor_493_497.tif	6554f571-9c36-4507-a88f-9c6cfeb0854f	Annotation	TEa1	Right: TEa1	TEa	Polygon	8694.3	9282.9	97	0	541	0	73868.2	1787.1
12.  AN83_coor_493_497.tif	c2ccb1ae-d0e4-42dc-a7fe-ab8a6773a507	Annotation	TEa2/3	Right: TEa2/3	TEa	Polygon	8587.8	9320.1	1127	0	541	0	87555.3	1743.6
12.  AN83_coor_493_497.tif	53dddb97-f322-4373-90f7-7435631ec69f	Annotation	TEa6a	Right: TEa6a	TEa	Polygon	8175.2	9372.5	729	0	541	4	62839	1323
12.  AN83_coor_493_497.tif	9182011e-a1a5-429c-af8f-9bd861c626f5	Annotation	TEa4	Right: TEa4	TEa	Polygon	8501.5	9282.3	234	0	541	0	37390.5	1496.3
12.  AN83_coor_493_497.tif	960801b4-b28b-48c6-90f0-f0a1b6296963	Annotation	TEa6b	Right: TEa6b	TEa	Polygon	8102.2	9399.4	786	0	541	0	12756.2	1065
12.  AN83_coor_493_497.tif	713633f8-06be-4216-aa46-2ca69a5af2d0	Annotation	TEa5	Right: TEa5	TEa	Polygon	8356.4	9326.6	289	0	541	2	148557.3	1757.7
12.  AN83_coor_493_497.tif	74f3a8e4-f391-43c2-9673-b113dac92c66	Annotation	ACA	Right: ACA	Isocortex	Polygon	4798.1	5336.3	31	0	315	36	213321.4	1871.9
12.  AN83_coor_493_497.tif	89c7228f-b19d-46d8-8e52-8567793202bf	Annotation	ACAv	Right: ACAv	ACA	Polygon	4798.9	5336.7	48	0	31	36	213602.3	1873.8
12.  AN83_coor_493_497.tif	b34717bd-dedd-413e-b0d4-dcfae78627a5	Annotation	ACAv1	Right: ACAv1	ACAv	Polygon	4590	5270.5	588	0	48	4	41476.2	964.87
12.  AN83_coor_493_497.tif	410dab6d-0030-46bc-bf38-f03045c7839e	Annotation	ACAv5	Right: ACAv5	ACAv	Polygon	4860.1	5360.8	772	0	48	17	97832.3	1330.8
12.  AN83_coor_493_497.tif	9dc65529-46e5-4972-9677-e02e8ed83508	Annotation	ACAv2/3	Right: ACAv2/3	ACAv	Polygon	4704.2	5333.9	296	0	48	12	46366.4	1159.2
12.  AN83_coor_493_497.tif	fe3e7153-5fe9-49f3-981d-022bf90bf516	Annotation	ACAv6a	Right: ACAv6a	ACAv	Polygon	5032.4	5352.7	810	0	48	3	23370.2	831.81
12.  AN83_coor_493_497.tif	d80a1693-dd05-484e-8ca2-9fd8bb115a19	Annotation	ACAv6b	Right: ACAv6b	ACAv	Polygon	5110.3	5346.7	819	0	48	0	4514.6	366.67
12.  AN83_coor_493_497.tif	30658932-09f1-4f0a-b041-bac4f8bfab0e	Annotation	FRP	Right: FRP	Isocortex	Geometry	5755.3	3768.6	184	0	315	1	48451.7	1589.1
12.  AN83_coor_493_497.tif	3bb37803-1a0a-4de9-b0d6-bf163d957c1f	Annotation	FRP1	Right: FRP1	FRP	Geometry	5746.2	3602.1	68	0	184	1	33213.4	947.6
12.  AN83_coor_493_497.tif	d4572bd0-0866-417c-a9e1-71515b07bba2	Annotation	FRP2/3	Right: FRP2/3	FRP	Polygon	5851.7	3742	667	0	184	0	9618.1	498.71
12.  AN83_coor_493_497.tif	fe711496-2466-46db-b370-607f69dd50cc	Annotation	FRP6a	Right: FRP6a	FRP	Geometry	5657.3	4786.3	526157196	0	184	0	3705.8	335.59
12.  AN83_coor_493_497.tif	74681100-1e8a-46d0-b753-1232e720c428	Annotation	FRP6b	Right: FRP6b	FRP	Polygon	5616.6	4819.7	526322264	0	184	0	1914.4	226.52
12.  AN83_coor_493_497.tif	69507750-53ca-45e2-adcc-ed21476e851c	Annotation	ORB	Right: ORB	Isocortex	Geometry	5224.3	4081.1	714	0	315	36	1329793.1	4770
12.  AN83_coor_493_497.tif	d37b1310-c50b-4fcd-98a1-4149b4cdebd0	Annotation	ORBl	Right: ORBl	ORB	Geometry	5626.3	4121.2	723	0	714	1	445091.4	3205
12.  AN83_coor_493_497.tif	e9a02622-0511-44ed-84c5-aa677044ea72	Annotation	ORBl5	Right: ORBl5	ORBl	Polygon	5652.7	4105.3	630	0	723	0	170761	1690.6
12.  AN83_coor_493_497.tif	af245155-5cae-44e9-ac91-353341f5b525	Annotation	ORBl2/3	Right: ORBl2/3	ORBl	Polygon	5596.6	3821.4	412	0	723	0	90977.6	1371.1
12.  AN83_coor_493_497.tif	d821e3d3-b732-486f-87b1-137727fd2b06	Annotation	ORBl6a	Right: ORBl6a	ORBl	Geometry	5645.9	4519.1	440	0	723	0	131111.1	1561.7
12.  AN83_coor_493_497.tif	30326d25-3897-4e6d-b9b0-79707a8d725c	Annotation	ORBl1	Right: ORBl1	ORBl	Polygon	5542.6	3657.3	448	0	723	1	50478.5	1079.4
12.  AN83_coor_493_497.tif	8764eaa4-097f-4d4e-bca9-304d08bc1378	Annotation	ORBl6b	Right: ORBl6b	ORBl	Polygon	5544	4809.6	488	0	723	0	1762.9	190.4
12.  AN83_coor_493_497.tif	523e892b-e724-4cfe-a346-d5e94613da3b	Annotation	ORBm	Right: ORBm	ORB	Polygon	4820.3	4049.1	731	0	714	25	437843.6	3790.9
12.  AN83_coor_493_497.tif	33848f01-0ef6-4e05-ab30-3a260e6cc7b6	Annotation	ORBm2/3	Right: ORBm2/3	ORBm	Polygon	4719.9	3911.1	582	0	731	8	91864.4	1525.5
12.  AN83_coor_493_497.tif	54404425-7db7-4d44-93c1-73bb2680bb38	Annotation	ORBm5	Right: ORBm5	ORBm	Polygon	4889.5	4179	620	0	731	12	153420.4	1696.9
12.  AN83_coor_493_497.tif	5e6760a0-817c-471d-b034-5be8fcca5637	Annotation	ORBm6b	Right: ORBm6b	ORBm	Polygon	5440.5	4820.4	527696977	0	731	0	632.23	91.84
12.  AN83_coor_493_497.tif	647ce309-77b2-4150-a970-2aa62d816142	Annotation	ORBm6a	Right: ORBm6a	ORBm	Polygon	5206	4572.2	910	0	731	4	59754.2	1290.3
12.  AN83_coor_493_497.tif	94840859-8f3c-4a89-afdf-6caf0d1d49f8	Annotation	ORBm1	Right: ORBm1	ORBm	Polygon	4632.5	3754.2	484	0	731	1	132172.2	2021.6
12.  AN83_coor_493_497.tif	d71705d3-06d4-45d2-b1e9-48634a6d23e9	Annotation	ORBvl	Right: ORBvl	ORB	Polygon	5219.8	4072.6	746	0	714	10	446858.1	3283.4
12.  AN83_coor_493_497.tif	47388ecf-d935-4b7b-88d0-bdcf5b6be5ce	Annotation	ORBvl6a	Right: ORBvl6a	ORBvl	Polygon	5375.6	4521.5	608	0	746	1	103857.8	1424.2
12.  AN83_coor_493_497.tif	4b36d730-cc88-4c76-84da-76084ef9d109	Annotation	ORBvl5	Right: ORBvl5	ORBvl	Polygon	5213	4109.7	1125	0	746	2	181508.8	1752
12.  AN83_coor_493_497.tif	61fccd4e-c8b7-438f-b02e-5adcc80c2a82	Annotation	ORBvl6b	Right: ORBvl6b	ORBvl	Polygon	5478.7	4805.1	680	0	746	0	1584.7	176.88
12.  AN83_coor_493_497.tif	a4b0aea5-a70d-4761-8ac3-5fb7c876085d	Annotation	ORBvl2/3	Right: ORBvl2/3	ORBvl	Polygon	5132.1	3805.3	288	0	746	5	89885.6	1396.5
12.  AN83_coor_493_497.tif	c1130198-0867-42ce-8b27-44cf475d6e15	Annotation	ORBvl1	Right: ORBvl1	ORBvl	Geometry	5113	3637.1	969	0	746	2	70021	1316
12.  AN83_coor_493_497.tif	0b372dea-8aed-401f-8abf-9caca12ff3d1	Annotation	AUD	Right: AUD	Isocortex	Geometry	8268.4	8458.4	247	0	315	8	954843.4	4201.8
12.  AN83_coor_493_497.tif	35380d75-6d7b-4f6f-b02b-0290b5523f88	Annotation	AUDv	Right: AUDv	AUD	Geometry	8268.4	8458.4	1018	0	247	8	954843.4	4201.8
12.  AN83_coor_493_497.tif	624f5028-bb81-4568-a0bc-df781ea9d9b4	Annotation	AUDv6a	Right: AUDv6a	AUDv	Geometry	7941.6	8523.7	520	0	1018	0	185854.4	2572
12.  AN83_coor_493_497.tif	137549e2-38c0-4176-8678-94c7127067de	Annotation	AUDv6b	Right: AUDv6b	AUDv	Geometry	7872	8622.3	598	0	1018	0	32166.5	2336
12.  AN83_coor_493_497.tif	751031e3-c64d-49e5-b99d-6ff2c661679e	Annotation	AUDv2/3	Right: AUDv2/3	AUDv	Polygon	8510.7	8376.3	755	0	1018	5	172387.2	2464.4
12.  AN83_coor_493_497.tif	36cd00ae-546e-4b43-83eb-10f1d34d8eff	Annotation	AUDv1	Right: AUDv1	AUDv	Polygon	8649.8	8376.7	959	0	1018	1	121106.1	2386.8
12.  AN83_coor_493_497.tif	4b8fb714-08ee-4902-943a-02da3e2b8b13	Annotation	AUDv4	Right: AUDv4	AUDv	Polygon	8376.2	8381.8	990	0	1018	2	105409.9	2354.8
12.  AN83_coor_493_497.tif	b38c38f0-3026-414b-b0c2-ac7d3fbc2537	Annotation	AUDv5	Right: AUDv5	AUDv	Geometry	8191.9	8501.8	1023	0	1018	0	337919.2	2901.5
12.  AN83_coor_493_497.tif	1066e6fe-2259-41d7-8e88-cd97e088b01e	Annotation	ECT	Right: ECT	Isocortex	Geometry	8363.9	9802.3	895	0	315	20	188114.8	2216.7
12.  AN83_coor_493_497.tif	f89b71e0-45ed-4918-918e-42c9984bb3a9	Annotation	ECT6b	Right: ECT6b	ECT	Polygon	8065.3	9788.8	1045	0	895	1	9683.4	685.54
12.  AN83_coor_493_497.tif	753dc5d6-f61d-49ec-a2fd-935e36fefd45	Annotation	ECT1	Right: ECT1	ECT	Polygon	8626.7	9858.3	836	0	895	0	29593	852.5
12.  AN83_coor_493_497.tif	69bc36b6-f2ee-4bb6-947f-fae4ec715502	Annotation	ECT2/3	Right: ECT2/3	ECT	Geometry	8504.6	9804.6	427	0	895	3	49998	940.31
12.  AN83_coor_493_497.tif	4ed2a186-fa6f-4fe4-966b-6ca513d1d4b0	Annotation	ECT6a	Right: ECT6a	ECT	Polygon	8139	9793.6	977	0	895	6	37866.8	947.1
12.  AN83_coor_493_497.tif	e3624b4a-0db8-4bb3-8687-321ef003c883	Annotation	ECT5	Right: ECT5	ECT	Polygon	8309.4	9782.7	988	0	895	10	60973.9	1149.9
12.  AN83_coor_493_497.tif	704d7086-88aa-4f6f-a8b7-addf0f817f30	Annotation	PERI	Right: PERI	Isocortex	Geometry	8373.1	10016.2	922	0	315	3	65219.7	1528.8
12.  AN83_coor_493_497.tif	599ce597-b014-478e-9ebc-98fb99de3433	Annotation	PERI1	Right: PERI1	PERI	Polygon	8504.4	10072.3	540	0	922	0	17333.7	596.91
12.  AN83_coor_493_497.tif	dcc591ff-02be-4322-bb79-3920f48b8bdb	Annotation	PERI5	Right: PERI5	PERI	Geometry	8248.9	9975.7	692	0	922	0	16822.9	692.82
12.  AN83_coor_493_497.tif	de06012e-679d-46b3-aedb-59396616e106	Annotation	PERI6a	Right: PERI6a	PERI	Geometry	8126.5	9957.9	335	0	922	2	3063.2	325.51
12.  AN83_coor_493_497.tif	9d4397c5-0dcc-49e0-9add-752f25c6ae01	Annotation	PERI2/3	Right: PERI2/3	PERI	Geometry	8394.4	10013.1	888	0	922	1	27998.8	730.24
12.  AN83_coor_493_497.tif	d625e782-5f61-4a82-803b-4a9438298088	Annotation	SS	Right: SS	Isocortex	Geometry	7601.1	6556	453	0	315	114	3160138.3	8452.9
12.  AN83_coor_493_497.tif	f50f96dc-e826-460b-a0f3-4b29dc201a61	Annotation	SSp	Right: SSp	SS	Geometry	7209	5792.3	322	0	453	53	1309128.2	5227.6
12.  AN83_coor_493_497.tif	714ff226-0242-4497-b736-1f511b086c79	Annotation	SSp-m	Right: SSp-m	SSp	Geometry	7209	5792	345	0	322	53	1308767.5	5175.5
12.  AN83_coor_493_497.tif	dcba3796-1ad6-465e-b8c1-77b60b63ad52	Annotation	SSp-m6b	Right: SSp-m6b	SSp-m	Geometry	6873.1	6221.9	2	0	345	5	41156.3	2703.5
12.  AN83_coor_493_497.tif	7e7ed611-7d3c-435e-bbbd-6ecce50822a9	Annotation	SSp-m6a	Right: SSp-m6a	SSp-m	Geometry	7004.2	6043.7	1102	0	345	38	488211	3489.8
12.  AN83_coor_493_497.tif	09662feb-2b68-44fd-8721-c49376b73ddf	Annotation	SSp-m2/3	Right: SSp-m2/3	SSp-m	Geometry	7450.5	5478.3	657	0	345	3	240405.6	2813.4
12.  AN83_coor_493_497.tif	dcdaedba-cc33-4da5-a36f-21391c47bce6	Annotation	SSp-m1	Right: SSp-m1	SSp-m	Polygon	7577.1	5387.6	878	0	345	1	96958.3	2385.7
12.  AN83_coor_493_497.tif	a658500e-64f4-4f48-8d7d-3124a1e03565	Annotation	SSp-m4	Right: SSp-m4	SSp-m	Polygon	7333.6	5637.6	950	0	345	1	167496.4	2616.6
12.  AN83_coor_493_497.tif	cd520003-5e37-420f-9861-0a2df6ebeb64	Annotation	SSp-m5	Right: SSp-m5	SSp-m	Geometry	7206.1	5791.8	974	0	345	5	274540	3136
12.  AN83_coor_493_497.tif	17c67522-b461-476b-8e11-c2fa5e1f7c64	Annotation	SSp-n	Right: SSp-n	SSp	Polygon	7189	6818.1	353	0	322	0	360.74	88.27
12.  AN83_coor_493_497.tif	e8cf9aa1-cadd-49f8-8952-f4a693d6a235	Annotation	SSp-n6b	Right: SSp-n6b	SSp-n	Polygon	7189	6818.1	929	0	353	0	360.74	88.27
12.  AN83_coor_493_497.tif	0869291b-66ce-46d8-ac60-295fe43ac83b	Annotation	SSs	Right: SSs	SS	Geometry	7878.5	7096.1	378	0	453	61	1851010.1	6179.3
12.  AN83_coor_493_497.tif	afce13a2-ddc5-4426-974b-9a9724ecadda	Annotation	SSs4	Right: SSs4	SSs	Geometry	7955.6	7035.2	1035	0	378	3	231368.8	4120.2
12.  AN83_coor_493_497.tif	251c08fe-4ab3-4a8f-bffd-29c5d32e1c3c	Annotation	SSs5	Right: SSs5	SSs	Geometry	7810.5	7201.9	1090	0	378	18	460171.9	4289.8
